data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.62685402371713e-06
xlearners4,mse,500,10,0.5,0.126491829520091,0.742860059952363,0.0796966848429292,0.986124169547111,1,kriging,0.00126706687665665
xlearners4,mse,500,10,0.5,0.00958204502239823,0.963113900506869,0.174269096693024,0.859673903090879,1,earth,0.00124344753670068
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0022696151690956
athey2017estimation1,mse,500,10,0.5,0.248930775094777,0.723456099862233,0.530931386863813,0.575587566709146,1,kriging,1.05517844921884
athey2017estimation1,mse,500,10,0.5,0.195785679854453,0.997992811491713,0.148833186365664,0.708588030887768,1,earth,0.542020555845812
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161214803303514
xlearners4,mse,2000,10,0.5,0.182843428105116,0.662307584425434,0.0818228439893574,0.764507019892335,1,kriging,0.00140433626308912
xlearners4,mse,2000,10,0.5,0.0188938535284251,0.536742800148204,0.148267886135727,0.962745001306757,1,earth,0.000900332551308644
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0018673653868697
xlearners4,mse,2000,10,0.5,0.0740016237832606,0.884802609914914,0.00827429885976017,0.987316536949947,1,kriging,0.00124969723339734
xlearners4,mse,2000,10,0.5,0.0207636044360697,0.45533648901619,0.149877187795937,0.977941143093631,1,earth,0.00134166848747538
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00186932630424536
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.28216740391512e-07
xlearners6,mse,2000,20,0.682979271980003,0.5,0.847819477319717,0.683612769702449,0.993885020725429,1,earth,3.29474649398377e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,6.22913821522025e-08
athey2017estimation1,mse,500,10,0.5,0.305516458814964,0.83958401158452,0.599006925243884,0.847180373268202,1,kriging,1.0137605823343
athey2017estimation1,mse,500,10,0.5,0.0564809783827513,0.754317495273426,0.248208293225616,0.794426174834371,1,earth,0.619439052361803
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.101424603959823
xlearners1,mse,500,10,0.5,0.0502707776613533,0.427992208627984,0.117726974887773,0.977952643297613,1,kriging,13.6540924186007
xlearners1,mse,500,10,0.5,0.000945000909268856,0.86357684363611,0.755876200739294,0.951367524219677,1,earth,19.9509537812914
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8580244103516
athey2017estimation1,mse,2000,10,0.5,0.478971749311313,0.855022877454758,0.646650618873537,0.395140097476542,1,kriging,0.98181382140011
athey2017estimation1,mse,2000,10,0.5,0.378231282811612,0.998093369649723,0.12945904256776,0.566341674188152,1,earth,0.362247820682529
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0326851696978012
xlearners4,mse,500,10,0.5,0.282551357056946,0.879099592100829,0.181550281355157,0.784050500020385,1,kriging,0.00373329874596363
xlearners4,mse,500,10,0.5,0.218278242507949,0.979251855518669,0.501167133217677,0.970465421210974,1,earth,0.00233266166382316
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00541138295542481
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.90584261176741e-06
xlearners6,mse,500,20,0.818906652508304,0.5,0.179573368979618,0.804185586981475,0.564125784672797,1,earth,6.07903517029115e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.50033521606808e-06
athey2017estimation2,mse,500,10,0.5,0.2054128870368,0.861536321928725,0.488512279465795,0.607466004556045,1,kriging,1.65526715124305
athey2017estimation2,mse,500,10,0.5,0.468041768064722,0.992409902624786,0.578587654046714,0.213995909318328,1,earth,1.93049940691246
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.199357565584084
athey2017estimation1,mse,500,10,0.5,0.521971011534333,0.816475859144703,0.338563221041113,0.591621829196811,1,kriging,0.73532433267773
athey2017estimation1,mse,500,10,0.5,0.152392624411732,0.605386004084721,0.879252743674442,0.642517986008897,1,earth,1.06930842660276
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.21920229484839
athey2017estimation2,mse,500,10,0.5,0.237498692935333,0.787608489394188,0.654098430415615,0.866223115706816,1,kriging,1.97461289010377
athey2017estimation2,mse,500,10,0.5,0.354727505240589,0.999802440637723,0.515456902561709,0.0112738185562193,1,earth,1.98130106007451
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.285461302834294
xlearners1,mse,2000,10,0.5,0.00313252327032387,0.573856663191691,0.511810869211331,0.865528751630336,1,kriging,15.9630682537471
xlearners1,mse,2000,10,0.5,0.00529457000084221,0.778779924148694,0.525495583191514,0.957973905373365,1,earth,15.9589046194949
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,9.25020685721722
xlearners4,mse,2000,10,0.5,0.229453385574743,0.603033445542678,0.150835476117209,0.843067343346775,1,kriging,0.00145170135184797
xlearners4,mse,2000,10,0.5,0.15513213747181,0.942057452863082,0.00601095776073635,0.988322673598304,1,earth,0.00163783284073607
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00328690632713839
athey2017estimation1,mse,500,10,0.5,0.34381366870366,0.812095802975819,0.573471644660458,0.755711459089071,1,kriging,1.02215118703242
athey2017estimation1,mse,500,10,0.5,0.270397156476974,0.862252828665078,0.00204445910640061,0.994818659033626,1,earth,0.661549304225438
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.243684246263805
athey2017estimation1,mse,2000,10,0.5,0.299549742834643,0.751736300298944,0.223498754668981,0.432799220085144,1,kriging,0.419874981294284
athey2017estimation1,mse,2000,10,0.5,0.705726362532005,0.991236212197691,0.0446296487934887,0.0600187228992581,1,earth,0.312068698536644
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0563064032314115
athey2017estimation2,mse,500,10,0.5,0.345017806859687,0.937615297967568,0.898467221995816,0.657202888047323,1,kriging,1.68464640175244
athey2017estimation2,mse,500,10,0.5,0.650236866669729,0.994925015373155,0.351899550529197,0.386053316527978,1,earth,1.22537737731789
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.358342294687878
athey2017estimation1,mse,2000,10,0.5,0.602346102474257,0.85489018401131,0.39275930612348,0.595377344638109,1,kriging,0.517336931222441
athey2017estimation1,mse,2000,10,0.5,0.564340293873101,0.916722284629941,0.969173081917688,0.0361405943986028,1,earth,0.973976769028177
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0521445027123996
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,7.95411310680952e-07
xlearners6,mse,2000,20,0.0728426920250058,0.5,0.761056138668209,0.811109071131796,0.98465344007127,1,earth,1.25346751160675e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.02293527177686e-07
xlearners4,mse,500,10,0.5,0.154823628254235,0.938720811391249,0.341413462767377,0.974836049601436,1,kriging,0.0154622209251828
xlearners4,mse,500,10,0.5,0.0265804303344339,0.984322967007756,0.17523117759265,0.860579998930916,1,earth,0.0265672916342852
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0277704614997491
xlearners6,mse,500,20,0.5,0.999439481412992,0.865971712628379,0.928674712777138,0.930885459762067,1,kriging,2.98581503257793e-06
xlearners6,mse,500,20,0.5,0.0512730744667351,0.353809732710943,0.781441225437447,0.997626922791824,1,earth,4.95370025500033e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.09866128133487e-06
xlearners6,mse,2000,20,0.5,0.132413160055876,0.990698509151116,0.0443914148490876,0.972336078295484,1,kriging,4.51352810904735e-06
xlearners6,mse,2000,20,0.5,0.244038267293945,0.987533711595461,0.556215757969767,0.588635247666389,1,earth,3.58150536361142e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.12284300809668e-07
athey2017estimation2,mse,2000,10,0.5,0.425174482399598,0.814277917845175,0.855879711918533,0.602465310366824,1,kriging,1.79491569936633
athey2017estimation2,mse,2000,10,0.5,0.654791116714478,0.991282160161063,0.0222656079567969,0.629691541660577,1,earth,0.699674479469662
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0581734218295228
athey2015machine1,mse,500,10,0.5,0.220173291862011,0.791085424367338,0.41652445634827,0.595563406357542,1,kriging,0.196297556955967
athey2015machine1,mse,500,10,0.5,0.326112219132483,0.992785458918661,0.724511502077803,0.375638565048575,1,earth,0.0278244212819635
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.32199818560975
xlearners4,mse,500,10,0.5,0.09476751065813,0.831309858942404,0.0963534896727651,0.950052173808217,1,kriging,0.0069598589197445
xlearners4,mse,500,10,0.5,0.0106620965525508,0.737844276707619,0.0270564013626426,0.88502779440023,1,earth,0.0149857639162391
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00893640655428701
athey2015machine1,mse,500,10,0.5,0.351845647674054,0.847478590672836,0.414160280954093,0.408665723865852,1,kriging,0.287927727803371
athey2015machine1,mse,500,10,0.5,0.0438446933403611,0.877165273297578,0.786459841765463,0.998175131389871,1,earth,0.0191051521738747
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.31617049121105
xlearners4,mse,2000,10,0.5,0.209482008358464,0.799260383006185,0.212421320611611,0.901728696422651,1,kriging,2.62928304922943e-05
xlearners4,mse,2000,10,0.5,0.0752921479288489,0.410581622971222,0.128863481571898,0.987018634099513,1,earth,0.000134638584438227
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00101843384413128
