data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.345822024159133,0.846368620172143,0.26773542817682,0.601193662267178,1,kriging,1.09908579093782
athey2017estimation2,mse,500,10,0.5,0.0871332348324358,0.892896726960316,0.969173068646342,0.991327840136364,1,earth,1.68341268151161
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.132319965191162
xlearners1,mse,500,10,0.5,0.0602727008517832,0.776118167676032,0.514675660990179,0.909664924256504,1,kriging,24.1855697485389
xlearners1,mse,500,10,0.5,0.0100105407182127,0.436506788944826,0.360373093280941,0.98334833770059,1,earth,23.072287587964
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.8144080174274
xlearners4,mse,500,10,0.5,0.158036894863471,0.767861566739157,0.0118496972136199,0.946185447974131,1,kriging,0.0263567052390161
xlearners4,mse,500,10,0.5,0.182182906661183,0.404143701074645,0.232275881804526,0.999769081361592,1,earth,0.0248184208159495
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0449812621415566
athey2017estimation1,mse,2000,10,0.5,0.457407362293452,0.757383310003206,0.224460442783311,0.297883060760796,1,kriging,0.385415001436349
athey2017estimation1,mse,2000,10,0.5,0.645435672951862,0.995839956449345,0.615441771224141,0.0358941918238997,1,earth,1.0005962143675
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0301642124931931
xlearners1,mse,500,10,0.5,0.0109441808890551,0.820025529479608,0.0282525378279388,0.997665512142703,1,kriging,12.3698250488359
xlearners1,mse,500,10,0.5,0.00952315144240856,0.80583244166337,0.657183371018618,0.999375632964075,1,earth,17.0374091194646
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0963228106894
athey2015machine1,mse,500,10,0.5,0.266850491054356,0.725549434544519,0.492673152592033,0.679680225905031,1,kriging,0.0323251358193335
athey2015machine1,mse,500,10,0.5,0.0248812818899751,0.998487619683146,0.130412126425654,0.51964642573148,1,earth,0.298056556438977
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.98649447061869
xlearners6,mse,2000,20,0.5,0.297088736668229,0.823905711295083,0.0102361058816314,0.998115523019806,1,kriging,1.20171709763225e-06
xlearners6,mse,2000,20,0.5,0.0357141504064202,0.696199372177944,0.524638766422868,0.991675089113414,1,earth,1.60103021898285e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.95872864074598e-08
xlearners4,mse,2000,10,0.5,0.170788944931701,0.700739669846371,0.0610529924742877,0.920011708280072,1,kriging,0.000123622595045385
xlearners4,mse,2000,10,0.5,0.0109694288112223,0.642263216665015,0.0148287385236472,0.91500876029022,1,earth,0.000151781678043149
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000653633681040423
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.1546316789029e-06
xlearners6,mse,2000,20,0.0709312672261149,0.5,0.133899158099666,0.39857562771067,0.978020325303078,1,earth,5.59474160850002e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.9416574355999e-08
xlearners1,mse,500,10,0.5,0.00917734135873616,0.523189312778413,0.737788240192458,0.926214894279838,1,kriging,28.7502383668675
xlearners1,mse,500,10,0.5,0.0170375225134194,0.698507450753823,0.714272700017318,0.986022324534133,1,earth,30.5938861598989
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,28.7762878275248
athey2015machine1,mse,500,10,0.5,0.291851793415844,0.70891371066682,0.266430655261502,0.575576955219731,1,kriging,0.25338995576245
athey2015machine1,mse,500,10,0.5,0.408982452005148,0.984524940373376,0.937866836320609,0.34636903158389,1,earth,0.0242367332775395
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.79501456028712
athey2017estimation1,mse,500,10,0.5,0.378332291729748,0.849793046480045,0.515054887160659,0.405017624143511,1,kriging,0.987939942416849
athey2017estimation1,mse,500,10,0.5,0.00144405872561038,0.810793057549745,0.565607629483566,0.469191118841991,1,earth,0.986803110429237
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.271118053657055
athey2017estimation1,mse,500,10,0.5,0.328339519677684,0.734099465887994,0.512535511748865,0.606643032282591,1,kriging,1.05320689131827
athey2017estimation1,mse,500,10,0.5,0.527337672421709,0.990730623714626,0.258116194279864,0.656101284781471,1,earth,0.606067959504129
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.146890107156559
xlearners1,mse,500,10,0.5,0.0463401086162776,0.724056068109348,0.587884659646079,0.846355473389849,1,kriging,17.8316706166114
xlearners1,mse,500,10,0.5,0.0212631670292467,0.359217802528292,0.442578815389425,0.982700475724414,1,earth,15.6106349224345
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1976673876772
athey2017estimation2,mse,2000,10,0.5,0.439743450609967,0.824212636332959,0.43652173387818,0.0986666539683938,1,kriging,0.924557230180995
athey2017estimation2,mse,2000,10,0.5,0.453230213839561,0.637114810058847,0.542428402695805,0.108477366855368,1,earth,1.86991562283275
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0786648547829057
athey2017estimation2,mse,500,10,0.5,0.326440109172836,0.869546211324632,0.404197737574577,0.50534899928607,1,kriging,1.27693732054376
athey2017estimation2,mse,500,10,0.5,0.408198080724105,0.952056353678927,0.428416704759002,0.212938662152737,1,earth,1.24368561313826
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16536106433564
athey2017estimation2,mse,500,10,0.5,0.340351429302245,0.827347384532914,0.425137729384005,0.408723294036463,1,kriging,1.14876924019289
athey2017estimation2,mse,500,10,0.5,0.254218838177621,0.998506780946627,0.280893841292709,0.400582448812202,1,earth,1.07053705740067
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13350134721409
xlearners1,mse,2000,10,0.5,0.0631194645538926,0.656579829985276,0.507359252776951,0.62380204256624,1,kriging,15.9984517314072
xlearners1,mse,2000,10,0.5,0.0173928439617157,0.891794739058241,0.667807703837752,0.992150413803756,1,earth,16.0076344524887
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.06934547860073
xlearners1,mse,2000,10,0.5,0.0106765022501349,0.652243760414422,0.0949835909996182,0.846855566371232,1,kriging,9.52688356915133
xlearners1,mse,2000,10,0.5,0.0032392640132457,0.294905943563208,0.708128950092942,0.971414389554411,1,earth,16.4871536939413
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.00334613614312
xlearners4,mse,500,10,0.5,0.233282793778926,0.399682557443157,0.0929113500751555,0.975825525587425,1,kriging,0.00388426452014868
xlearners4,mse,500,10,0.5,0.048823956400156,0.659563157707453,0.178708371939138,0.999382620444521,1,earth,0.00422571243014911
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00501560343105325
athey2017estimation2,mse,2000,10,0.5,0.472926975926384,0.814731674036011,0.674067864893004,0.604949825676158,1,kriging,1.81052568664546
athey2017estimation2,mse,2000,10,0.5,0.613086427794769,0.984504458028823,0.116407480090857,0.337501736823469,1,earth,0.803596861694256
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0582724543690572
