data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.0376910630147904,0.930959586985409,0.476687090238556,0.892935724230483,1,earth,1.40270794614922
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.287702842033906
xlearners1,mse,500,10,0.5,0.0759607101790607,0.874067927245051,0.517548537580296,0.99159464542754,1,kriging,28.236284419611
xlearners1,mse,500,10,0.5,0.0193782025016844,0.694061176618561,0.914485811721534,0.994709729915485,1,earth,27.8215007634002
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,25.4459836345075
athey2015machine1,mse,2000,10,0.5,0.364970765076578,0.798622972331941,0.560761583968997,0.609276058617979,1,kriging,9.17142453191714e-05
athey2015machine1,mse,2000,10,0.5,0.550521302269772,0.990163417998701,0.311796464025974,0.0809315189253539,1,earth,0.521853868119123
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.24537942313493
athey2015machine1,mse,2000,10,0.5,0.336350771365687,0.711822703015059,0.27587696001865,0.421598360640928,1,kriging,0.533919680539958
athey2015machine1,mse,2000,10,0.5,0.239328023046255,0.516039802692831,0.505040601827204,0.0855174395255744,1,earth,0.0163188320309725
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.8383018532619
athey2017estimation2,mse,500,10,0.5,0.218628369504586,0.838753351941705,0.343530366197228,0.571779537480325,1,kriging,1.18702085650795
athey2017estimation2,mse,500,10,0.5,0.460488775745034,0.996747149154544,0.858173283049837,0.767174141248688,1,earth,1.79964419177192
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.200505434592448
athey2017estimation1,mse,2000,10,0.5,0.535700103966519,0.7739340106491,0.564532193588093,0.286580021958798,1,kriging,1.00610935934777
athey2017estimation1,mse,2000,10,0.5,0.507212851429358,0.779637777479365,0.261128615122288,0.221663614036515,1,earth,0.39709376236613
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0562125794307979
athey2015machine1,mse,500,10,0.5,0.403513993835077,0.83355379733257,0.528607779880986,0.587474925909191,1,kriging,0.00316377850227621
athey2015machine1,mse,500,10,0.5,0.414111594902351,0.998022525804117,0.119707771576941,0.722084623528644,1,earth,0.20878194390198
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.39507464074051
xlearners4,mse,500,10,0.5,0.174388406099752,0.607984225032851,0.105661091394722,0.817065241746604,1,kriging,0.0411209267813229
xlearners4,mse,500,10,0.5,0.0927526478189975,0.800877653295174,0.111910050967708,0.977412167238072,1,earth,0.0333853013010782
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0516379444114654
xlearners6,mse,2000,20,0.5,0.491142281098291,0.355421868152916,0.640006913803518,0.996260709362105,1,kriging,1.97332275049557e-08
xlearners6,mse,2000,20,0.5,0.0123635006602854,0.47152057569474,0.578787142876536,0.996594364987686,1,earth,1.29831864113662e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.56631671717642e-08
athey2015machine1,mse,2000,10,0.5,0.328225218225271,0.802622745744884,0.348237687489018,0.457889085868374,1,kriging,0.401983029205245
athey2015machine1,mse,2000,10,0.5,0.0199805167503655,0.525799376890063,0.438858655048534,0.547130582621321,1,earth,0.341173397328241
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.13618695896825
xlearners6,mse,2000,20,0.5,0.546783815603703,0.488184266723692,0.931826829677448,0.993282227776945,1,kriging,4.78024272322689e-08
xlearners6,mse,2000,20,0.5,0.036147911567241,0.00526562728919089,0.603873105021194,0.988960088696331,1,earth,2.43988808397969e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.51280145277855e-08
athey2017estimation1,mse,500,10,0.5,0.329972483450547,0.856215471867472,0.561694452306256,0.383661752101034,1,kriging,0.977237554887773
athey2017estimation1,mse,500,10,0.5,0.42073745909147,0.94640348223038,0.624508359469473,0.636140367947519,1,earth,0.97851805417764
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.230338434935342
athey2017estimation1,mse,2000,10,0.5,0.492584732128307,0.86259270273149,0.427532021421939,0.333381618140265,1,kriging,0.513349564486402
athey2017estimation1,mse,2000,10,0.5,0.578995566582307,0.932303305715322,0.322902052663267,0.221056453185156,1,earth,0.402967385031296
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0366189915009913
athey2015machine1,mse,500,10,0.5,0.28274504118599,0.87036618613638,0.524552668211982,0.617464458569884,1,kriging,0.0679049925349999
athey2015machine1,mse,500,10,0.5,0.507489791838452,0.992428396362811,0.991252653533593,0.764015035703778,1,earth,0.0647694210710672
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.56116776259239
athey2015machine1,mse,2000,10,0.5,0.345520758768544,0.75581937818788,0.214348906651139,0.572884147521108,1,kriging,0.46008458608701
athey2015machine1,mse,2000,10,0.5,0.579448590986431,0.989842307986692,0.14034437155351,0.104277454549447,1,earth,0.614905661277401
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50241975113057
xlearners4,mse,2000,10,0.5,0.120638867141679,0.619365114253014,0.0655540314037353,0.940675672609359,1,kriging,0.0022580200967299
xlearners4,mse,2000,10,0.5,0.0670702939387411,0.562111253617331,0.0693532456643879,0.992685379693285,1,earth,0.00164072751045529
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00292208982481158
athey2017estimation2,mse,500,10,0.5,0.27370161563158,0.869242533342913,0.570224592462182,0.64542143442668,1,kriging,1.62878539774531
athey2017estimation2,mse,500,10,0.5,0.485794659005478,0.996523518813774,0.662177561083809,0.819474738556892,1,earth,1.62833111796325
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203135896727825
athey2017estimation2,mse,500,10,0.5,0.300982651300728,0.791540262522176,0.521718163276091,0.632887817220762,1,kriging,1.88815703126584
athey2017estimation2,mse,500,10,0.5,0.548296713968739,0.98252331558615,0.353919612243772,0.689867922104895,1,earth,1.19312224193468
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.103831539252332
athey2017estimation1,mse,2000,10,0.5,0.51838784548454,0.728321294067428,0.614061484578997,0.775178236886859,1,kriging,1.03378755465105
athey2017estimation1,mse,2000,10,0.5,0.126234801718965,0.409664140781388,0.305754993110895,0.454707633703947,1,earth,0.400779406013383
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0345282420463924
xlearners6,mse,2000,20,0.5,0.00343681359663606,0.714266570983455,0.328222089679912,0.987545491429046,1,kriging,1.76123093110329e-06
xlearners6,mse,2000,20,0.5,0.0810874367598444,0.716847178991884,0.553490093443543,0.978942902991548,1,earth,1.9834092223284e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.28113617653117e-08
athey2015machine1,mse,500,10,0.5,0.269352066330612,0.751033223001286,0.638477627420798,0.75520349945873,1,kriging,0.00325536315217834
athey2015machine1,mse,500,10,0.5,0.00626727426424623,0.955909643322229,0.170524320332333,0.736899847630411,1,earth,0.191960328828965
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.54307589239207
athey2015machine1,mse,2000,10,0.5,0.271652669645846,0.817813314730301,0.756856902036816,0.451012656325474,1,kriging,0.00416229742073483
athey2015machine1,mse,2000,10,0.5,0.206180793931708,0.973645663121715,0.0015280363149941,0.316977157024667,1,earth,0.804880089731381
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.59013856155378
athey2015machine1,mse,500,10,0.5,0.17966565140523,0.796690642368048,0.505177500890568,0.660495419288054,1,kriging,0.010054906303937
athey2015machine1,mse,500,10,0.5,0.314449130091816,0.971990132937208,0.503617896232754,0.12515652179718,1,earth,0.0157113785955318
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.97555688581429
athey2015machine1,mse,2000,10,0.5,0.338143181754276,0.739070842275396,0.525276198750362,0.487023350549862,1,kriging,0.00241599407635889
athey2015machine1,mse,2000,10,0.5,0.369800361804664,0.996046465821564,0.398671713192016,0.272989022312686,1,earth,0.452515533587581
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35968075569258
xlearners4,mse,500,10,0.5,0.249590684194118,0.801212072372437,0.0532518718391657,0.980555309448391,1,kriging,0.00486683063779803
xlearners4,mse,500,10,0.5,0.16125343577005,0.11400335538201,0.161380453035235,0.997425941983238,1,earth,0.00717897148782957
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0102629825950181
athey2017estimation2,mse,2000,10,0.5,0.356463324278593,0.759875364601612,0.633403565734625,0.434346879133955,1,kriging,1.72423665424245
athey2017estimation2,mse,2000,10,0.5,0.705971055664122,0.951586672803387,0.0106917261146009,0.838725083507597,1,earth,0.756351116896122
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0701101620900759
xlearners6,mse,500,20,0.5,0.520356117049232,0.277137321652845,0.109295847360045,0.902263310272247,1,kriging,2.28844431519131e-06
xlearners6,mse,500,20,0.5,0.0359077018219978,0.285043615382165,0.0390091291628778,0.97261352557689,1,earth,5.38547533878197e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.46703012968683e-06
athey2015machine1,mse,2000,10,0.5,0.285067244200036,0.747284569311887,0.626928355079144,0.649048912804574,1,kriging,0.0120128374059477
athey2015machine1,mse,2000,10,0.5,0.42707654973492,0.985450423089787,0.796239166054875,0.152799085015431,1,earth,0.0109406957744047
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.82841537331754
athey2017estimation1,mse,500,10,0.5,0.54413583362475,0.953189253341407,0.593437801580876,0.346185962436721,1,kriging,0.935752395015725
athey2017estimation1,mse,500,10,0.5,0.56097947829403,0.994740152033046,0.998987020459026,0.257542518898845,1,earth,0.935272062729388
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.172256691152746
xlearners4,mse,500,10,0.5,0.182364253792912,0.777101693907753,0.0483095811214298,0.98960404493846,1,kriging,0.0108385389651622
xlearners4,mse,500,10,0.5,0.0103786024264991,0.73442336008884,0.067185839638114,0.925854687811807,1,earth,0.0111047903799023
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00973579550067144
xlearners6,mse,2000,20,0.5,0.373413883149624,0.643151421565562,0.186176039744169,0.99015213851817,1,kriging,1.46246954623883e-06
xlearners6,mse,2000,20,0.5,0.632871605688706,0.584682003594935,0.553391334600747,0.975357732502744,1,earth,2.0535601110902e-10
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.25652567362139e-08
xlearners6,mse,500,20,0.5,0.201244585914537,0.472257675603032,0.823368764016777,0.809114498551935,1,kriging,2.08891713713376e-07
xlearners6,mse,500,20,0.5,0.253738212864846,0.141700181411579,0.00193460774607956,0.98586717271246,1,earth,1.09608753233956e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.02232778388114e-06
athey2017estimation2,mse,2000,10,0.5,0.450725919567049,0.758372033247724,0.775474131572992,0.747246826067567,1,kriging,1.770707029654
athey2017estimation2,mse,2000,10,0.5,0.203707763226703,0.711635083192959,0.38459460157901,0.830123383086175,1,earth,0.926082882636174
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0556062505563194
xlearners4,mse,500,10,0.5,0.204229346476495,0.622594003565609,0.298260958632454,0.935798109741881,1,kriging,0.00830692714212304
xlearners4,mse,500,10,0.5,0.0161961219273508,0.0775445804465562,0.191036526113749,0.971252868883312,1,earth,0.00541659597141278
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00768579992346951
xlearners6,mse,500,20,0.5,0.942944066831842,0.921823990764096,0.514725860906765,0.972124995896593,1,kriging,6.12616452821493e-06
xlearners6,mse,500,20,0.5,0.956403166987002,0.536070549394935,0.0213116519153118,0.940081799868494,1,earth,1.28964592470579e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.07044502930983e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,4.31840493997083e-07
xlearners6,mse,2000,20,0.0243265547323972,0.5,0.27280723513104,0.813680072082207,0.990531196584925,1,earth,8.75384329879744e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.61002037042168e-08
xlearners6,mse,500,20,0.5,0.420093989931047,0.713158878032118,0.703481235541403,0.997872077161446,1,kriging,3.42721280734895e-07
xlearners6,mse,500,20,0.5,0.889826464932412,0.0936373197473586,0.986661922186613,0.992152185877785,1,earth,1.59081662054819e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.86686092670388e-06
athey2017estimation1,mse,500,10,0.5,0.309920065803453,0.804597067879513,0.56772363348864,0.516639487352222,1,kriging,0.991476386078008
athey2017estimation1,mse,500,10,0.5,0.0307674310170114,0.985659555997699,0.59722541179508,0.329978498164564,1,earth,0.98963281664015
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.220852359021768
athey2015machine1,mse,500,10,0.5,0.272093357285485,0.722865449031815,0.517463422613218,0.53073434275575,1,kriging,0.00118497621299334
athey2015machine1,mse,500,10,0.5,0.662399528315291,0.933014596113935,0.19471108308062,0.961750507354736,1,earth,0.256526043189707
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.14919265735867
athey2015machine1,mse,500,10,0.5,0.286538476822898,0.785037751542404,0.649210695875809,0.57472621020861,1,kriging,0.0181209923683457
athey2015machine1,mse,500,10,0.5,0.344805341912434,0.997284361859784,0.557139764772728,0.99507580511272,1,earth,0.0152834149481203
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.12528651286214
