data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0630490086041391,0.495779400924221,0.157690062886104,0.872527033323422,1,kriging,9.28265937294131
xlearners1,mse,2000,10,0.5,0.0197919246274978,0.978867329191417,0.065358993364498,0.598523126915097,1,earth,9.31943782936056
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.71239283851436
xlearners1,mse,2000,10,0.5,0.0150900410953909,0.90570192062296,0.323058970971033,0.927208361914381,1,kriging,8.20226545858751
xlearners1,mse,2000,10,0.5,0.00604088348336518,0.483653949340805,0.871937721734866,0.910198999103159,1,earth,15.9811419274436
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54946088175825
athey2017estimation2,mse,500,10,0.5,0.217366414377466,0.849295823136345,0.625848995521665,0.649209578987211,1,kriging,1.85114200897866
athey2017estimation2,mse,500,10,0.5,0.0130944387055933,0.957731209695339,0.433466016547754,0.320085449144244,1,earth,1.22185860799986
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161991926875407
xlearners1,mse,500,10,0.5,0.00603062030859292,0.721660095266998,0.321239279583097,0.868830794468522,1,kriging,14.5948564107327
xlearners1,mse,500,10,0.5,0.026658900314942,0.75596627430059,0.114509087521583,0.963699870510027,1,earth,15.064988891073
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8332030918875
athey2015machine1,mse,500,10,0.5,0.28665982442908,0.760413439944386,0.410021980525926,0.789313477929682,1,kriging,0.154633109516528
athey2015machine1,mse,500,10,0.5,0.0349259988870472,0.990156054496765,0.0592290407512337,0.918617216870189,1,earth,0.232396102538668
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67391493689808
xlearners6,mse,500,20,0.5,0.164501340594143,0.256299081491306,0.0257465792819858,0.987398901022971,1,kriging,6.52528541044699e-06
xlearners6,mse,500,20,0.5,0.290018246509135,0.79624102730304,0.244616738520563,0.45831537921913,1,earth,2.79222370460576e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.58838800860391e-06
athey2017estimation1,mse,500,10,0.5,0.397240464342758,0.811491908039898,0.438465686514974,0.818597229896113,1,kriging,0.676972688728709
athey2017estimation1,mse,500,10,0.5,0.628987716045231,0.998940226156265,0.82912647491321,0.789711249992251,1,earth,0.943063436793397
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.102963097301701
athey2015machine1,mse,2000,10,0.5,0.259515956277028,0.729581779101864,0.409021847182885,0.64993330091238,1,kriging,0.354457550533929
athey2015machine1,mse,2000,10,0.5,0.231658452423289,0.998884982895106,0.33140597329475,0.0297671766020358,1,earth,0.533815633668288
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.33315803592222
athey2015machine1,mse,500,10,0.5,0.361681362614036,0.871230934280902,0.340232893126085,0.628519944613799,1,kriging,0.225321569688552
athey2015machine1,mse,500,10,0.5,0.303239994915202,0.997868804493919,0.321501549566165,0.971882033161819,1,earth,0.191838419500505
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.03729853705114
xlearners6,mse,500,20,0.5,0.511423830874264,0.913585233269259,0.598551015369594,0.997608452104032,1,kriging,9.32150351633186e-06
xlearners6,mse,500,20,0.5,0.000919424230232835,0.0291899186559021,0.955574578372762,0.995932924794033,1,earth,3.47821104293213e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.93887134703492e-06
