data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.00723562156781554,0.208335111383349,0.242974803317338,0.984558490570635,1,earth,0.00485184741130065
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00404615629974182
xlearners4,mse,500,10,0.5,0.142620793078095,0.878042181953788,0.151848457986489,0.936216419329867,1,kriging,0.0113953217949819
xlearners4,mse,500,10,0.5,0.0375385985244066,0.957685086177662,0.191648999927565,0.961708740098402,1,earth,0.00546075670129601
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00768719815891376
athey2017estimation1,mse,2000,10,0.5,0.497799111530185,0.874527295818552,0.442685021786019,0.638911314075813,1,kriging,0.543644363403495
athey2017estimation1,mse,2000,10,0.5,0.679482805542648,0.958813888719305,0.953817524714395,0.107517272001132,1,earth,0.966563110846099
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0397822739296173
xlearners6,mse,2000,20,0.5,0.273129977053031,0.966002058470622,0.969494709046558,0.937790762633085,1,kriging,4.62871229025798e-07
xlearners6,mse,2000,20,0.5,0.593730592634529,0.543292383663356,0.236035733949393,0.956085620913655,1,earth,1.43953063694598e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.16572141668586e-08
athey2017estimation2,mse,2000,10,0.5,0.337772711645812,0.796597955282778,0.324434846639633,0.345815035514534,1,kriging,0.871846641666441
athey2017estimation2,mse,2000,10,0.5,0.612330392934382,0.985946838278323,0.28169300314039,0.085763972485438,1,earth,0.796908164061927
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0602485128854886
athey2017estimation1,mse,500,10,0.5,0.410981936845928,0.918583698570728,0.568648447748274,0.445853915531188,1,kriging,1.01266165830099
athey2017estimation1,mse,500,10,0.5,0.0542796975933015,0.565063928021118,0.330214757705107,0.546119534410536,1,earth,0.613175551467762
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117790132024856
athey2017estimation2,mse,2000,10,0.5,0.39495120733045,0.813535446068272,0.448504284955561,0.536474683787674,1,kriging,0.94095122185984
athey2017estimation2,mse,2000,10,0.5,0.781901172362268,0.991113257128745,0.618446811335161,0.147014804882929,1,earth,1.77496613898124
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0433860363991435
xlearners6,mse,500,20,0.5,0.663893924793229,0.698847842402756,0.0315905881579965,0.834853352513164,1,kriging,1.73920489111808e-07
xlearners6,mse,500,20,0.5,0.40916830371134,0.911956374766305,0.558362632757053,0.0903271362185478,1,earth,1.29285509357906e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.2866433349762e-06
xlearners1,mse,2000,10,0.5,0.0698716142214835,0.443185895914212,0.560492856195197,0.79782526823692,1,kriging,15.9567641792875
xlearners1,mse,2000,10,0.5,0.000718549825251102,0.96060620364733,0.151750440476462,0.437937886919826,1,earth,8.91630497521388
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.72382783505225
athey2015machine1,mse,500,10,0.5,0.0946218210738152,0.845708243781701,0.190828154562041,0.545560322934762,1,kriging,0.19587041034387
athey2015machine1,mse,500,10,0.5,0.0627016648650169,0.998692589346319,0.953197502996773,0.094683603849262,1,earth,0.0113846752619603
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.23975663240263
xlearners6,mse,2000,20,0.5,0.0395075352862477,0.967806910397485,0.47808238514699,0.998308352194726,1,kriging,1.18885260009551e-08
xlearners6,mse,2000,20,0.5,0.0108312186785042,0.935422704555094,0.329559568548575,0.95182846672833,1,earth,2.54606519402719e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.50969990166186e-07
xlearners4,mse,2000,10,0.5,0.212631653761491,0.692221028730273,0.0878611251246184,0.997441246407107,1,kriging,0.00430048248875848
xlearners4,mse,2000,10,0.5,0.0455110610928386,0.91884923633188,0.138019293779507,0.828433833783492,1,earth,0.00288075144784022
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00684956075738579
athey2015machine1,mse,500,10,0.5,0.25698126014322,0.882568903500214,0.301290312316269,0.593155052745715,1,kriging,0.225357443792637
athey2015machine1,mse,500,10,0.5,0.604411590145901,0.996684249257669,0.726845180848613,0.493653008714318,1,earth,0.0328786725988725
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.91514322117649
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.66456734230516e-05
xlearners6,mse,500,20,0.369770406512544,0.5,0.136551150819287,0.438271754654124,0.318926026811823,1,earth,8.21703275351784e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.36115845009621e-06
athey2017estimation1,mse,500,10,0.5,0.268361505819485,0.819748665671796,0.650436851428822,0.407919613644481,1,kriging,1.01551705065188
athey2017estimation1,mse,500,10,0.5,0.498777282657102,0.993485257029533,0.738834708929062,0.478705618763342,1,earth,1.01297309908605
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.144499659257718
xlearners1,mse,500,10,0.5,0.0361291812732816,0.503592901863158,0.864744073478505,0.912043424556032,1,kriging,23.8189939725761
xlearners1,mse,500,10,0.5,0.00810515345074236,0.546382708242163,0.235483573516831,0.961860562441871,1,earth,24.5805135724008
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.0401394396795
xlearners4,mse,2000,10,0.5,0.116536266170442,0.531782785896212,0.167691013310105,0.956456409534439,1,kriging,0.00419155414695377
xlearners4,mse,2000,10,0.5,0.00119645264931023,0.790334910154343,0.102961933705956,0.989588592201471,1,earth,0.0032714234131992
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00395881408492522
xlearners1,mse,500,10,0.5,0.0131817483343184,0.560181302484125,0.472828857135028,0.837427463382483,1,kriging,14.3268196144339
xlearners1,mse,500,10,0.5,0.00198348914273083,0.538045137422159,0.632652927888557,0.954162753652781,1,earth,16.1904798878895
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8666929801275
athey2015machine1,mse,2000,10,0.5,0.343254738952965,0.701061226660386,0.599854161497205,0.283979035448283,1,kriging,0.0111304709956052
athey2015machine1,mse,2000,10,0.5,0.219605131540447,0.721689283382148,0.777106078108773,0.539389671990648,1,earth,0.00990025994750094
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.79089597857811
xlearners6,mse,500,20,0.5,0.0575644331984222,0.782447578851134,0.553025845903903,0.975031630136073,1,kriging,2.95074082868382e-06
xlearners6,mse,500,20,0.5,0.606721717398614,0.913688947679475,0.158078429521993,0.999397849198431,1,earth,1.00793516426839e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.05662301918773e-06
xlearners6,mse,500,20,0.5,0.0306172592099756,0.236084974370897,0.98320505162701,0.996721080271527,1,kriging,4.56100759813981e-07
xlearners6,mse,500,20,0.5,0.548518372699618,0.635891010519117,0.0496020980644971,0.632028620224446,1,earth,3.5764245373288e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.47266101504843e-06
xlearners1,mse,500,10,0.5,0.0594856061507016,0.563784599769861,0.580723749939352,0.613403810653836,1,kriging,25.7260562901319
xlearners1,mse,500,10,0.5,0.00829802919179201,0.940661198925227,0.399425275158137,0.945847791386768,1,earth,19.1223861140124
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,22.7794253500124
athey2017estimation2,mse,2000,10,0.5,0.413702382706106,0.833272854331881,0.505056446418166,0.547111301682889,1,kriging,1.8292463404
athey2017estimation2,mse,2000,10,0.5,0.578505202196538,0.999603574397042,0.97998952306807,0.273269720608369,1,earth,1.82899517109003
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.065956840154903
athey2017estimation1,mse,2000,10,0.5,0.363764555891976,0.693589934613556,0.932274783262983,0.701713960850611,1,kriging,0.970529188592373
athey2017estimation1,mse,2000,10,0.5,0.41636645491235,0.645444716094062,0.840743751497939,0.614014797843993,1,earth,0.969751751614191
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0482005803805167
xlearners4,mse,500,10,0.5,0.00533432187512517,0.82260638079606,0.0342364080715925,0.932571078883484,1,kriging,0.00190420621363639
xlearners4,mse,500,10,0.5,0.00332050770521164,0.939457775792107,0.333153878338635,0.97980172582902,1,earth,0.00302719640606145
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00270895905689918
athey2017estimation1,mse,2000,10,0.5,0.488173410063609,0.752738344948739,0.565502361161634,0.441764115355909,1,kriging,0.999693366155918
athey2017estimation1,mse,2000,10,0.5,0.529465916799381,0.97910598362796,0.0769929802045226,0.373858070699498,1,earth,0.366611368945081
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0406246266134488
xlearners1,mse,500,10,0.5,0.0530656396877021,0.622323671355844,0.501688239863142,0.985303761670366,1,kriging,15.8892389480133
xlearners1,mse,500,10,0.5,0.0111842744518071,0.996988414553925,0.222228553611785,0.931519666919485,1,earth,12.9853006753049
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7125409904897
xlearners4,mse,2000,10,0.5,0.175261166878045,0.991508989594877,0.0678680299315602,0.888392482884228,1,kriging,0.0021510160570376
xlearners4,mse,2000,10,0.5,0.00277998181991279,0.725926351267844,0.0196081704925746,0.84417450404726,1,earth,0.00276258445646124
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00233388496503853
xlearners1,mse,500,10,0.5,0.0780621257144958,0.348716163542122,0.446051472332329,0.527370986063033,1,kriging,15.5444099548494
xlearners1,mse,500,10,0.5,0.0117867134977132,0.782740958500654,0.606306066503748,0.930576639948413,1,earth,17.8411831645525
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,11.7133890671426
xlearners4,mse,500,10,0.5,0.172015439718962,0.967940695816651,0.12640923820436,0.95970455929637,1,kriging,0.0209839518640035
xlearners4,mse,500,10,0.5,0.0200571005698293,0.654354906408116,0.0726008471101522,0.934548461344093,1,earth,0.0246728790819468
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0169690011059568
athey2017estimation2,mse,2000,10,0.5,0.310031829401851,0.655753324972466,0.604128792881966,0.32231167354621,1,kriging,1.83931726185313
athey2017estimation2,mse,2000,10,0.5,0.419729970628396,0.631998414872214,0.556644673924893,0.471811700612307,1,earth,1.8398392348279
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0600816648666485
athey2015machine1,mse,2000,10,0.5,0.370605398435146,0.884305334417149,0.404248481383547,0.451708022970706,1,kriging,0.426853648496187
athey2015machine1,mse,2000,10,0.5,0.576338443439454,0.999848838895559,0.313555607805029,0.903005237225443,1,earth,0.399186501794684
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52421276814491
xlearners6,mse,2000,20,0.5,0.0110380873084068,0.655912881018594,0.200590491294861,0.999404408270493,1,kriging,2.65706851716332e-06
xlearners6,mse,2000,20,0.5,0.12828134582378,0.415293652797118,0.904530776431784,0.829091942869127,1,earth,2.17234257316338e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.72481510157566e-08
xlearners1,mse,500,10,0.5,0.132625562837347,0.661775486310944,0.29739102604799,0.959167266497388,1,kriging,17.7591058692331
xlearners1,mse,500,10,0.5,0.000112811336293817,0.312717056833208,0.885720583377406,0.978466190164909,1,earth,19.613671139695
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.9600543815358
xlearners6,mse,2000,20,0.5,0.161411168985069,0.496772085083649,0.995373411104083,0.973454598337412,1,kriging,4.27444083797783e-07
xlearners6,mse,2000,20,0.5,0.585097028873861,0.960754235042259,0.188812471926212,0.977247211616486,1,earth,2.63828733105276e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.22232125440689e-08
athey2017estimation2,mse,500,10,0.5,0.329106234246865,0.836955084232613,0.308402520371601,0.703521781833842,1,kriging,1.24174104476395
athey2017estimation2,mse,500,10,0.5,0.0323505771812052,0.982020775321871,0.910685438895598,0.706768453819677,1,earth,1.86274884751963
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.150130969738068
xlearners1,mse,500,10,0.5,0.0723464549519122,0.933478207327425,0.0131268966943026,0.655132786603644,1,kriging,26.6627853688078
xlearners1,mse,500,10,0.5,0.000292576616629958,0.923310072161257,0.331894678529352,0.979450865415856,1,earth,25.5661638516766
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.5183638593029
xlearners4,mse,500,10,0.5,0.0866480967961252,0.656860519666225,0.0880791903473437,0.801735742017627,1,kriging,0.00386547654048267
xlearners4,mse,500,10,0.5,0.114191151224077,0.0481730869505554,0.0498412689194083,0.985203935531899,1,earth,0.00474023522541127
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00453141866383578
athey2017estimation2,mse,500,10,0.5,0.297161207767203,0.813931585289538,0.451665236614645,0.52421169122681,1,kriging,1.23329466617708
athey2017estimation2,mse,500,10,0.5,0.265661055920646,0.995182985905558,0.273824575357139,0.980703080072999,1,earth,1.21596965748574
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.170522835246786
xlearners4,mse,500,10,0.5,0.0744838381651789,0.62162494729273,0.038144001737237,0.765951190609485,1,kriging,0.00995609827698663
xlearners4,mse,500,10,0.5,0.102516422513872,0.565825144993141,0.100243497407064,0.980859477538615,1,earth,0.00803955423841248
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0209786802386045
xlearners1,mse,500,10,0.5,0.0499129346571863,0.347333991900086,0.478364531649277,0.932677925564349,1,kriging,21.7902173771682
xlearners1,mse,500,10,0.5,0.0080071862321347,0.871185300638899,0.52012493298389,0.962334861047566,1,earth,21.725323903133
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.8023341203917
athey2017estimation2,mse,500,10,0.5,0.287812527501956,0.731067721266299,0.525960917351767,0.519452547421679,1,kriging,1.95764442918951
athey2017estimation2,mse,500,10,0.5,0.210177968489006,0.999943648697808,0.355028021382168,0.652104610810056,1,earth,1.19270760390293
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.154858714950284
athey2015machine1,mse,500,10,0.5,0.205458258744329,0.788335527991876,0.324208582052961,0.369632124435157,1,kriging,0.206614764174843
athey2015machine1,mse,500,10,0.5,0.370918041095138,0.99752520234324,0.733108088374138,0.170227342750877,1,earth,0.00376616953030237
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.46524415264006
xlearners1,mse,2000,10,0.5,0.0373218692839146,0.833177674328908,0.505270063644275,0.863538208883256,1,kriging,16.1330058738449
xlearners1,mse,2000,10,0.5,0.0375071717426181,0.957328888121992,0.374335194705054,0.967121391091496,1,earth,8.27360496353888
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.6931271658609
athey2015machine1,mse,500,10,0.5,0.296831958927214,0.814079228322953,0.226575278444216,0.553478084737435,1,kriging,0.22839426694862
athey2015machine1,mse,500,10,0.5,0.178920706501231,0.995967056136578,0.544909889344126,0.996283062035218,1,earth,0.0222238545467575
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.68246776856713
xlearners6,mse,500,20,0.5,0.706780079053715,0.519782420480624,0.00477421935647726,0.867334593320265,1,kriging,4.00122788447304e-06
xlearners6,mse,500,20,0.5,0.412371287355199,0.589648757595569,0.990838563069701,0.998721270123497,1,earth,3.50106915331991e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.00534477206193e-07
athey2015machine1,mse,500,10,0.5,0.231998373987153,0.827713497448713,0.118379219667986,0.750404921825975,1,kriging,0.216093191970982
athey2015machine1,mse,500,10,0.5,0.163446872727945,0.996123673627153,0.158942859619856,0.327199591789395,1,earth,0.249020391576604
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.55393783130269
xlearners6,mse,2000,20,0.5,0.604645129293203,0.914476070087403,0.892537188017741,0.955667607486248,1,kriging,1.53955165826775e-06
xlearners6,mse,2000,20,0.5,0.71595553169027,0.967304929858074,0.198867636267096,0.998159894952551,1,earth,2.50539969947603e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.61802078528307e-07
xlearners6,mse,500,20,0.5,0.668808194575831,0.390073301736265,0.468263028888032,0.781060593901202,1,kriging,2.69835152076414e-07
xlearners6,mse,500,20,0.5,0.022883475292474,0.992200187174603,0.865777935832739,0.940402272855863,1,earth,1.50673685705246e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.94515613078997e-07
xlearners4,mse,500,10,0.5,0.0631351349875331,0.67536354274489,0.102727614110336,0.78972211969085,1,kriging,0.00283883740839117
xlearners4,mse,500,10,0.5,0.0528101953677833,0.580968251219019,0.0162531188689172,0.996230937540531,1,earth,0.00126958276562019
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00648447376873553
xlearners4,mse,2000,10,0.5,0.288962177466601,0.738503492437303,0.0648181412834674,0.988978599896654,1,kriging,0.00217211802192209
xlearners4,mse,2000,10,0.5,0.000421978533267975,0.831323576625437,0.169799121795222,0.833824886009097,1,earth,0.00241100527931336
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00300890037668194
athey2015machine1,mse,500,10,0.5,0.260213659144938,0.798197604482993,0.405883697560057,0.540843631606549,1,kriging,0.147824218528476
athey2015machine1,mse,500,10,0.5,0.382399898255244,0.981362974271178,0.428520508576185,0.0271730227395892,1,earth,0.197819620575886
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.27943043646765
athey2017estimation2,mse,500,10,0.5,0.248404141748324,0.756627898896113,0.4917836652603,0.653753307648003,1,kriging,1.58968660977639
athey2017estimation2,mse,500,10,0.5,0.357149339513853,0.599175271112472,0.920777797000483,0.692073130514473,1,earth,1.84702515474329
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.15118033082579
xlearners4,mse,2000,10,0.5,0.215591225074604,0.810523782856762,0.0638768197968602,0.905455570667982,1,kriging,0.00135614814031342
xlearners4,mse,2000,10,0.5,0.018276514718309,0.87756217783317,0.110320072388276,0.864747363142669,1,earth,0.00139204071754284
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00195721456180388
athey2017estimation2,mse,2000,10,0.5,0.284727950580418,0.64380882284604,0.617864893516526,0.377832362661138,1,kriging,1.68473306059236
athey2017estimation2,mse,2000,10,0.5,0.46119574108161,0.998696829658002,0.0151891589630395,0.0518872607499361,1,earth,0.568202146808467
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0508272477533123
xlearners1,mse,500,10,0.5,0.053891402669251,0.439807220129296,0.561202768003568,0.705783295212314,1,kriging,21.2216093214005
xlearners1,mse,500,10,0.5,0.00371181825175881,0.849975846940652,0.802325331605971,0.94046698580496,1,earth,22.0531300454825
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.9223999468197
xlearners4,mse,500,10,0.5,0.109925783006474,0.456691402941942,0.00493122148327529,0.829261386301368,1,kriging,0.0181629603270054
xlearners4,mse,500,10,0.5,0.00397227797657251,0.42594757094048,0.0318121514283121,0.795699738664553,1,earth,0.0119071429558413
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0214118565903409
athey2015machine1,mse,2000,10,0.5,0.319395133294165,0.765006421832368,0.33324472932145,0.395417502848431,1,kriging,0.483179570273403
athey2015machine1,mse,2000,10,0.5,0.07257393701002,0.976337062660605,0.553780511487275,0.390976841794327,1,earth,1.13588473335217e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54461956862671
athey2017estimation1,mse,500,10,0.5,0.349601983325556,0.693240165011957,0.713363326853141,0.389958458486944,1,kriging,0.984372239865482
athey2017estimation1,mse,500,10,0.5,0.119613722898066,0.999593164073303,0.372035476611927,0.508968406822532,1,earth,0.592989868573063
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0975370833976246
athey2017estimation1,mse,2000,10,0.5,0.398158320924267,0.841637114761397,0.505763089982793,0.69969312637113,1,kriging,0.987265658748248
athey2017estimation1,mse,2000,10,0.5,0.127128365682438,0.562822335399687,0.339093947084621,0.334836727008224,1,earth,0.4166180539326
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0409479036153619
athey2017estimation2,mse,2000,10,0.5,0.250393195310608,0.62140294839628,0.434591383207589,0.510768612613901,1,kriging,0.983442026711324
athey2017estimation2,mse,2000,10,0.5,0.398324798792601,0.998156379908323,0.0694928097072989,0.26674089464359,1,earth,0.726950495566358
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0741525529340599
xlearners4,mse,500,10,0.5,0.122169242473319,0.78877417743206,0.16533410246484,0.864992262795568,1,kriging,0.0272109513022443
xlearners4,mse,500,10,0.5,0.0325932102277875,0.637184269260615,0.0384621620178223,0.914897707989439,1,earth,0.0355030673317588
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0223148067429771
athey2015machine1,mse,500,10,0.5,0.33559465711005,0.802109697833657,0.221840924350545,0.547456790925935,1,kriging,0.269517821428717
athey2015machine1,mse,500,10,0.5,0.503185148118064,0.997222157893702,0.836454507429153,0.530422258190811,1,earth,0.000323482653326584
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.11026134777438
xlearners4,mse,2000,10,0.5,0.0925407146569341,0.834960504667833,0.211248873267323,0.942601113580167,1,kriging,0.00109715522964848
xlearners4,mse,2000,10,0.5,0.00493355863727629,0.327401231275871,0.0428790273144841,0.961708543822169,1,earth,0.00125397803760163
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00338697052951842
xlearners1,mse,2000,10,0.5,0.063749854452908,0.95186314964667,0.122622849419713,0.891173102427274,1,kriging,10.1536512829679
xlearners1,mse,2000,10,0.5,0.00512466090731323,0.789094421081245,0.323125759605318,0.927649470046163,1,earth,10.5253228415521
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.63046837931662
athey2017estimation2,mse,500,10,0.5,0.390275206184015,0.867918785195798,0.194990728283301,0.335281136678532,1,kriging,1.1439840965797
athey2017estimation2,mse,500,10,0.5,0.557150483829901,0.984394773608074,0.0048546870239079,0.831319752382115,1,earth,1.13837317273388
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.131714726173347
