data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.424633614951745,0.718067314708605,0.595727579202503,0.702208827482536,1,kriging,0.973916934458507
athey2017estimation1,mse,2000,10,0.5,0.618333478691056,0.965512719703838,0.0262323580682278,0.407924703788012,1,earth,0.349185585227109
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0436484508252566
athey2017estimation2,mse,2000,10,0.5,0.389729515416548,0.763845925917849,0.197902820305899,0.567796264309436,1,kriging,0.846942244150252
athey2017estimation2,mse,2000,10,0.5,0.469200232997537,0.942758473567665,0.750212023267522,0.841060261009261,1,earth,1.74645716236003
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0622973221134729
athey2017estimation1,mse,500,10,0.5,0.409850493539125,0.915690525434911,0.467435574857518,0.603866459801793,1,kriging,0.774690746810088
athey2017estimation1,mse,500,10,0.5,0.408535164548084,0.965632726205513,0.0900941032450646,0.417437093565241,1,earth,0.55917891291035
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.1288491872272
athey2015machine1,mse,500,10,0.5,0.266314757755026,0.795102573698387,0.546561770606786,0.709213542984799,1,kriging,0.0567447505265819
athey2015machine1,mse,500,10,0.5,0.169764690566808,0.662467521149665,0.174966587917879,0.184594999998808,1,earth,0.390179540006585
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.96371162913625
xlearners1,mse,2000,10,0.5,0.0356449068058282,0.578220643103123,0.357210826827213,0.71624335157685,1,kriging,9.1189080852761
xlearners1,mse,2000,10,0.5,0.0439189346507192,0.920872026588768,0.220702055841684,0.987932521151379,1,earth,9.50025910685845
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.77820516409363
athey2017estimation1,mse,500,10,0.5,0.35744411428459,0.811436630086973,0.697903825435787,0.573790916241705,1,kriging,1.0155079285368
athey2017estimation1,mse,500,10,0.5,0.664217767072842,0.993208992062137,0.482767153996974,0.500397111522034,1,earth,0.836262680502064
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.162033408460486
athey2017estimation2,mse,500,10,0.5,0.209285471821204,0.875275590689853,0.375618399120867,0.301555343205109,1,kriging,1.22173578499511
athey2017estimation2,mse,500,10,0.5,0.0632788094226271,0.996689531486481,0.703260296722874,0.828264850424603,1,earth,1.82517781519349
