data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.606352135073394,0.804788371315226,0.570989219937474,0.353389481315389,1,kriging,0.982250344334009
athey2017estimation1,mse,2000,10,0.5,0.71254594065249,0.966638382058591,0.456590130925179,0.977168448036537,1,earth,0.619952760741341
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0470953545860632
xlearners6,mse,500,20,0.5,0.365375085733831,0.564685074612498,0.140298883896321,0.95674494234845,1,kriging,2.79838903224066e-05
xlearners6,mse,500,20,0.5,0.0321527761407197,0.0131890121847391,0.0786625274922699,0.94498885422945,1,earth,1.60435232945673e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.10742068216227e-06
xlearners1,mse,500,10,0.5,0.0447555566206574,0.764903675531968,0.621214256854728,0.938387281959876,1,kriging,16.5605583072178
xlearners1,mse,500,10,0.5,0.00662487023510039,0.58530710125342,0.226862909505144,0.977727844612673,1,earth,10.7590615082735
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7146518677342
xlearners1,mse,500,10,0.5,0.0730131454765797,0.764565678546205,0.255368703743443,0.869865774177015,1,kriging,12.542026836334
xlearners1,mse,500,10,0.5,0.0067773349583149,0.0359486259985715,0.0902264274191111,0.998438196489587,1,earth,11.9970037194342
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.5103029822703
xlearners1,mse,2000,10,0.5,0.032609157031402,0.774132039630786,0.560238762758672,0.980760424165055,1,kriging,16.8476182120726
xlearners1,mse,2000,10,0.5,0.00598373007960618,0.905505127971992,0.0969170453026891,0.886401631403714,1,earth,9.47200982795566
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.44965643386432
xlearners1,mse,2000,10,0.5,0.0288334761280566,0.527055884944275,0.456061728997156,0.628637850983068,1,kriging,9.65412864078208
xlearners1,mse,2000,10,0.5,0.000856477534398437,0.407883167266846,0.397186141228303,0.0541851061861962,1,earth,7.88411011317282
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.62617464085873
xlearners4,mse,500,10,0.5,0.140623029321432,0.652990090893582,0.0618296030443162,0.980097852181643,1,kriging,0.022095780054678
xlearners4,mse,500,10,0.5,0.0313920108601451,0.187120205024257,0.110370575450361,0.998884905362502,1,earth,0.0181219516729924
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0183109763117512
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.0837003712859e-06
xlearners6,mse,500,20,0.470159456832334,0.5,0.636798649094999,0.180950470734388,0.995297081070021,1,earth,1.74970496064842e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.95300643735265e-07
athey2015machine1,mse,2000,10,0.5,0.308223831700161,0.707447970053181,0.176317610545084,0.67006161971949,1,kriging,0.50680521245515
athey2015machine1,mse,2000,10,0.5,0.404988249763846,0.996393439592794,0.0200174350757152,0.672207734081894,1,earth,0.707986962212796
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.72263539188146
athey2015machine1,mse,2000,10,0.5,0.31849831645377,0.731016251491383,0.33637858228758,0.487602058332413,1,kriging,0.447568545880437
athey2015machine1,mse,2000,10,0.5,0.543897787341848,0.91445243707858,0.132468971889466,0.998115837341174,1,earth,0.493106345964109
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35444383541156
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.28001201804414e-05
xlearners6,mse,500,20,0.947950392961502,0.5,0.630747248185799,0.232528079301119,0.998446376994252,1,earth,4.6556500040452e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.82331321959099e-06
xlearners4,mse,500,10,0.5,0.181498388526961,0.867146593984216,0.0519154975190759,0.881391007453203,1,kriging,0.00429238682243842
xlearners4,mse,500,10,0.5,0.075768397655338,0.920814893674105,0.0629261655267328,0.955115082440898,1,earth,0.0048578564311442
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00566439592754766
xlearners6,mse,2000,20,0.5,0.473092476371676,0.37695796135813,0.0291212212760001,0.983344640349969,1,kriging,8.19001120367118e-06
xlearners6,mse,2000,20,0.5,0.0829435810446739,0.657760605448857,0.234013874083757,0.996030477108434,1,earth,1.22162980482501e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.82018055263221e-07
xlearners1,mse,2000,10,0.5,0.018683694768697,0.291868923930451,0.493801624281332,0.99051655549556,1,kriging,13.945578191352
xlearners1,mse,2000,10,0.5,0.0427174456417561,0.977381795411929,0.199522667564452,0.94115317100659,1,earth,8.63126773833345
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.48163340727239
athey2017estimation2,mse,500,10,0.5,0.28460111678578,0.845606594113633,0.286901567596942,0.578073066659272,1,kriging,1.15433189148576
athey2017estimation2,mse,500,10,0.5,0.489409011788666,0.999522137222812,0.124410384101793,0.178395418915898,1,earth,1.04174453243033
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.107056355045373
athey2017estimation1,mse,500,10,0.5,0.390576542820781,0.81055034021847,0.544312699465081,0.574447205523029,1,kriging,1.03642098280042
athey2017estimation1,mse,500,10,0.5,0.614451676374301,0.998428399441764,0.00879537384025753,0.235550962621346,1,earth,0.514349369871299
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0947779309880768
xlearners1,mse,500,10,0.5,0.0324267817195505,0.356413251021877,0.375300515210256,0.663099690340459,1,kriging,16.1299104851731
xlearners1,mse,500,10,0.5,0.00327142188325524,0.228571032872424,0.849154473049566,0.979817658895627,1,earth,15.8423871773665
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9739050656372
athey2017estimation1,mse,500,10,0.5,0.324616943020374,0.818521484499797,0.823124520480633,0.811556476633996,1,kriging,0.995297906594723
athey2017estimation1,mse,500,10,0.5,0.0257058339193463,0.783602048875764,0.971109157428145,0.448211745824665,1,earth,0.998405262517591
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.251640961009435
athey2015machine1,mse,2000,10,0.5,0.301258218707517,0.730215648654848,0.281600610818714,0.64337820187211,1,kriging,0.467924248506384
athey2015machine1,mse,2000,10,0.5,0.492722642375156,0.773485309444368,0.0879259139765054,0.425182080594823,1,earth,0.642878822955125
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65052356874812
athey2017estimation2,mse,2000,10,0.5,0.430855622747913,0.782420878997073,0.36856601620093,0.266889442922547,1,kriging,0.887721649019941
athey2017estimation2,mse,2000,10,0.5,0.00708937621675432,0.553794228704646,0.292380070546642,0.109469101531431,1,earth,0.832271100601789
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.093742969448461
athey2017estimation1,mse,500,10,0.5,0.517660875571892,0.852723054587841,0.297778556123376,0.533920636633411,1,kriging,0.580620290246096
athey2017estimation1,mse,500,10,0.5,0.671355753671378,0.976904588285834,0.998594078700989,0.518134244251996,1,earth,0.941032121034782
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.147160731354645
athey2017estimation1,mse,500,10,0.5,0.291817763121799,0.791797265643254,0.608240793924779,0.365412007784471,1,kriging,1.03296249567701
athey2017estimation1,mse,500,10,0.5,0.00587109196931124,0.98916502809152,0.391106834169477,0.951743940589949,1,earth,0.758149925693988
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.113643598574121
athey2017estimation2,mse,500,10,0.5,0.301782403839752,0.941339768469334,0.585429511964321,0.533029021462426,1,kriging,1.78950049760687
athey2017estimation2,mse,500,10,0.5,0.508040861226618,0.995665142778307,0.0814077367540449,0.24936002260074,1,earth,1.09403258789575
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.206234575922382
athey2017estimation1,mse,2000,10,0.5,0.330046965042129,0.81234348914586,0.286599406739697,0.490480623440817,1,kriging,0.407310601791956
athey2017estimation1,mse,2000,10,0.5,0.600467565469444,0.722965967608616,0.75283280084841,0.759330562548712,1,earth,1.01315914306045
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0339281906435889
athey2017estimation1,mse,500,10,0.5,0.357059950241819,0.735779704526067,0.541463256580755,0.88875650963746,1,kriging,0.95224697269922
athey2017estimation1,mse,500,10,0.5,0.132265825057402,0.911755439592525,0.97785438853316,0.994394978508353,1,earth,0.953651325899822
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136316719356591
xlearners1,mse,500,10,0.5,0.00735858059488237,0.698607430327684,0.511328475782648,0.937064699362963,1,kriging,16.1021930714227
xlearners1,mse,500,10,0.5,0.00431371410377324,0.261108289007097,0.481069066561759,0.94464073725976,1,earth,15.3791053042444
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.9942341275771
athey2017estimation2,mse,500,10,0.5,0.290573158999905,0.864440104458481,0.682418650016189,0.605718903942034,1,kriging,1.76665753420943
athey2017estimation2,mse,500,10,0.5,0.011310339672491,0.988054832909256,0.684905471978709,0.824199847411364,1,earth,1.76385537211016
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.186267191002563
athey2017estimation2,mse,500,10,0.5,0.275377786252648,0.811046813381836,0.554526567691937,0.678236215375364,1,kriging,1.84021919648576
athey2017estimation2,mse,500,10,0.5,0.245532080065459,0.999206747859716,0.516391220735386,0.285086474381387,1,earth,1.84116848759151
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.121854104735625
athey2017estimation1,mse,2000,10,0.5,0.549237985396758,0.835026168264449,0.348045167280361,0.711894906824455,1,kriging,0.488937066943428
athey2017estimation1,mse,2000,10,0.5,0.692466223612428,0.796472190879285,0.356621470768005,0.566833880264312,1,earth,0.490722094777944
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0535744327285855
athey2015machine1,mse,500,10,0.5,0.189041051780805,0.730666177812964,0.391085223993286,0.544131276197731,1,kriging,0.209515876793428
athey2015machine1,mse,500,10,0.5,0.00263442937284708,0.99716111109592,0.494024248793721,0.64035607338883,1,earth,0.0177455539023515
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78022047997844
xlearners6,mse,500,20,0.5,0.0329706452321261,0.999520899960771,0.41476594330743,0.99145345017314,1,kriging,3.04284515069779e-07
xlearners6,mse,500,20,0.5,0.0779005168005824,0.354640091303736,0.324978434480727,0.995011257473379,1,earth,2.13462551721643e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.26369354809347e-06
xlearners4,mse,500,10,0.5,0.172562548192218,0.761898462893441,0.153453638777137,0.974242583382875,1,kriging,0.0251449868251519
xlearners4,mse,500,10,0.5,0.025143874110654,0.404908591182902,0.173340394161642,0.972347936127335,1,earth,0.0239646230584887
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0539900556852859
athey2017estimation1,mse,2000,10,0.5,0.374557592440397,0.773861491121352,0.578962333733216,0.514654565602541,1,kriging,0.969980262614805
athey2017estimation1,mse,2000,10,0.5,0.407438648864627,0.495687074027956,0.185354899615049,0.0634964357595891,1,earth,0.308982684037607
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0284698612383832
athey2015machine1,mse,2000,10,0.5,0.341215702239424,0.78418046887964,0.677760953549296,0.728584992932156,1,kriging,0.00241672206012901
athey2015machine1,mse,2000,10,0.5,0.617887378204614,0.995485833380371,0.813964848173782,0.515938022173941,1,earth,0.00233253779637629
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.66942333084227
xlearners4,mse,2000,10,0.5,0.113165611634031,0.69561916263774,0.170813970500603,0.961985534755513,1,kriging,0.00167075510829964
xlearners4,mse,2000,10,0.5,0.181018593953922,0.96486788103357,0.0071353439707309,0.827504753367975,1,earth,0.00119445352009653
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00324561953423716
athey2017estimation2,mse,2000,10,0.5,0.448969156714156,0.793546898290515,0.250757370144129,0.602683148579672,1,kriging,0.816788961772566
athey2017estimation2,mse,2000,10,0.5,0.638709492282942,0.971429297467694,0.730998928425834,0.587510186713189,1,earth,1.74452212638641
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0551643182281215
athey2017estimation1,mse,2000,10,0.5,0.522322302218527,0.812158496817574,0.483936867443845,0.526448916178197,1,kriging,0.674376115294542
athey2017estimation1,mse,2000,10,0.5,0.7079203852918,0.966950266156346,0.575428378535435,0.798699337756261,1,earth,0.990123638083599
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0623487847382302
athey2015machine1,mse,2000,10,0.5,0.290671705501154,0.657048339024186,0.381572337588295,0.680737148737535,1,kriging,0.426171035036096
athey2015machine1,mse,2000,10,0.5,0.328331298194826,0.999938340857625,0.352900703670457,0.800766416592523,1,earth,0.410146115973182
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.39245364350529
athey2017estimation1,mse,500,10,0.5,0.448855346767232,0.874054359272122,0.754134203772992,0.368618414737284,1,kriging,0.963814706553179
athey2017estimation1,mse,500,10,0.5,0.295588925946504,0.986562865786254,0.303778102155775,0.841776994522661,1,earth,0.670937069029601
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.272570324696626
athey2017estimation2,mse,500,10,0.5,0.34303077775985,0.978082585381344,0.502943105762824,0.757598737021908,1,kriging,1.84481393039601
athey2017estimation2,mse,500,10,0.5,0.202511116396636,0.72351130656898,0.905613028211519,0.939695223933086,1,earth,1.84619166274899
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.226719435742479
xlearners6,mse,500,20,0.5,0.357134108198807,0.999473225558177,0.959917406784371,0.851659145439044,1,kriging,2.55762019059555e-07
xlearners6,mse,500,20,0.5,0.849337308201939,0.540726904058829,0.0226620507892221,0.997646031435579,1,earth,1.09354504942757e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.66116598644462e-07
athey2017estimation2,mse,2000,10,0.5,0.456737200263888,0.950589760672301,0.498123461613432,0.462699913885444,1,kriging,1.58145540471988
athey2017estimation2,mse,2000,10,0.5,0.0512688674498349,0.374599581584334,0.0173458510544151,0.0977731186430901,1,earth,0.648269015120304
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0586559661245306
athey2015machine1,mse,500,10,0.5,0.256676392396912,0.78156265267171,0.660350837279111,0.567412748234347,1,kriging,0.0488482632695241
athey2015machine1,mse,500,10,0.5,0.521756548201665,0.990799575345591,0.834200878394768,0.725426095770672,1,earth,0.0495872072249821
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.84156739303814
athey2017estimation1,mse,500,10,0.5,0.331572278169915,0.872277061920613,0.486998237669468,0.697722036391497,1,kriging,0.849449969803842
athey2017estimation1,mse,500,10,0.5,0.696219883393496,0.999843982281163,0.744831854943186,0.297947740182281,1,earth,0.980966579745498
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.260539672174654
xlearners1,mse,2000,10,0.5,0.0594556964933872,0.941879957914352,0.561670145019889,0.826074294978753,1,kriging,16.0762101489183
xlearners1,mse,2000,10,0.5,0.0249618296511471,0.738008588086814,0.373646256979555,0.924163576913998,1,earth,9.48180025870981
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.16303979522747
athey2015machine1,mse,2000,10,0.5,0.386599784018472,0.882618978386745,0.364451470552012,0.587354871677235,1,kriging,0.376843375886818
athey2015machine1,mse,2000,10,0.5,0.000212531071156263,0.582122713327408,0.0595146643463522,0.0929818009026349,1,earth,0.634933564898082
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.21154504149608
xlearners1,mse,2000,10,0.5,0.0689857176039368,0.544800775125623,0.0979546690359712,0.60027451813221,1,kriging,9.78364049399615
xlearners1,mse,2000,10,0.5,0.00494962139055133,0.661572058917955,0.870012665400282,0.93429060280323,1,earth,15.9360095936059
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,10.6432174435337
athey2017estimation2,mse,2000,10,0.5,0.27632268704474,0.723090929444879,0.256995703559369,0.728288672864437,1,kriging,0.944037356321401
athey2017estimation2,mse,2000,10,0.5,0.647860701894388,0.989394143689424,0.338349931174889,0.686606570379809,1,earth,0.927319515428206
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0622174979031786
xlearners4,mse,2000,10,0.5,0.184934807708487,0.208959867013618,0.100736666936427,0.987773556960747,1,kriging,0.00294405071772946
xlearners4,mse,2000,10,0.5,0.402601778972894,0.591389774810523,1.34652946144342e-05,0.332751640118659,1,earth,0.00313092209319639
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00296448831315615
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.80337746913793e-06
xlearners6,mse,500,20,0.0392330188769847,0.5,0.32873509125784,0.0287285523954779,0.956384476274252,1,earth,6.44585417675873e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.38960965504121e-06
athey2015machine1,mse,500,10,0.5,0.328535276465118,0.780213080579415,0.260942525230348,0.670347499893978,1,kriging,0.206019961343474
athey2015machine1,mse,500,10,0.5,0.486064212862402,0.982530400156975,0.200821034377441,0.563303159782663,1,earth,0.207148289001433
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.34381553280473
xlearners1,mse,500,10,0.5,0.056078934809193,0.624770362395793,0.52499202825129,0.966327329166234,1,kriging,16.6022520330537
xlearners1,mse,500,10,0.5,0.113005647202954,0.745101013686508,0.804573626024649,0.823250891640782,1,earth,16.7218968763488
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7853014281485
athey2017estimation2,mse,500,10,0.5,0.331511455588043,0.915535025764257,0.347922037355602,0.667944120941684,1,kriging,1.1667725586112
athey2017estimation2,mse,500,10,0.5,0.155201832763851,0.784906898392364,0.16587082343176,0.0952175941783935,1,earth,0.998493988440973
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.194638896858391
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.15963536866997e-06
xlearners6,mse,2000,20,0.316037330310792,0.5,0.00643565156497061,0.92526943446137,0.976497667143121,1,earth,1.76140430133368e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,8.31839855345794e-08
