data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0292670940980315,0.681742218090221,0.491771750152111,0.974752356298268,1,kriging,15.5984682593804
xlearners1,mse,500,10,0.5,0.0272437913808972,0.441620065132156,0.526029607281089,0.981759363086894,1,earth,16.1069480856406
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8756082578175
athey2015machine1,mse,2000,10,0.5,0.321424452820793,0.734825766878203,0.609269882319495,0.764043605187908,1,kriging,0.000125982306247597
athey2015machine1,mse,2000,10,0.5,0.590806616237387,0.99180570570752,0.804896831745282,0.00427943840622902,1,earth,0.000220998167545835
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.63442240634425
xlearners6,mse,500,20,0.5,0.898202929878607,0.870933911530301,0.706650586565956,0.954882359132171,1,kriging,8.87601797287994e-07
xlearners6,mse,500,20,0.5,0.666585159488022,0.868056286824867,0.771484726574272,0.723715758183971,1,earth,1.88709568334263e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.48877258132568e-07
athey2015machine1,mse,500,10,0.5,0.263611435890198,0.743682748870924,0.462671053595841,0.661179605405778,1,kriging,0.08868983235428
athey2015machine1,mse,500,10,0.5,0.233999809948727,0.993230213411152,0.85216159094125,0.366746573941782,1,earth,0.00730256234976467
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.28765298010951
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.33595482759169e-06
xlearners6,mse,500,20,0.965830835513771,0.5,0.275306381750852,0.201260895468295,0.985466156620532,1,earth,3.17153660870066e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.23839474655994e-06
xlearners1,mse,2000,10,0.5,0.141560888383538,0.510542422998697,0.592717753956094,0.869061487028375,1,kriging,17.3218472990942
xlearners1,mse,2000,10,0.5,0.00963869248516858,0.900556789711118,0.439912076340988,0.989781927317381,1,earth,10.2152431699146
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.8225629593292
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.56565976938635e-06
xlearners6,mse,500,20,0.174091353546828,0.5,0.854197550565004,0.019187050871551,0.9503597994335,1,earth,4.81878362622333e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.28280143745392e-06
athey2015machine1,mse,500,10,0.5,0.186223994009197,0.757492900127545,0.617002763552591,0.720838734647259,1,kriging,0.0431356414294342
athey2015machine1,mse,500,10,0.5,0.0475862214807421,0.876997898332775,0.0612396246287972,0.891308576334268,1,earth,0.290510532457694
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.0568285158067
athey2015machine1,mse,500,10,0.5,0.182367485249415,0.739463798468933,0.608432926004753,0.773861495312303,1,kriging,0.00298671215218886
athey2015machine1,mse,500,10,0.5,0.16408108943142,0.998414072440937,0.115218977211043,0.847725135274231,1,earth,0.198638927813908
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.61518477196205
athey2017estimation1,mse,500,10,0.5,0.327087743440643,0.854289104696363,0.284639410674572,0.604357449105009,1,kriging,0.554425892571817
athey2017estimation1,mse,500,10,0.5,0.647312113083899,0.987307907780632,0.661359052173793,0.186524322023615,1,earth,1.03548277120631
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.071121573697759
xlearners6,mse,2000,20,0.5,0.216453652596101,0.981701218755916,0.321838571690023,0.994417246663943,1,kriging,5.19619372762234e-06
xlearners6,mse,2000,20,0.5,0.715086173964664,0.448284653946757,0.399705122923478,0.644968725275248,1,earth,3.13438932937908e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.70084931526401e-08
xlearners6,mse,2000,20,0.5,0.255090994061902,0.87900253222324,0.222296802792698,0.988300120458007,1,kriging,1.9220358954877e-06
xlearners6,mse,2000,20,0.5,0.738321340177208,0.44091549096629,0.386381423100829,0.0173262825701386,1,earth,4.432953952298e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.3955291068075e-07
athey2017estimation2,mse,500,10,0.5,0.309340585721657,0.845125486841425,0.495108983013779,0.725623104488477,1,kriging,1.68058450616134
athey2017estimation2,mse,500,10,0.5,0.578488054685295,0.991180350538343,0.0337371055502445,0.0970722276251763,1,earth,1.09640741238408
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.245735630837712
athey2017estimation2,mse,500,10,0.5,0.137299211928621,0.819702773354948,0.305266496259719,0.72543556522578,1,kriging,1.09116945090413
athey2017estimation2,mse,500,10,0.5,0.540333093842492,0.991109772119671,0.194025868317112,0.947769449325278,1,earth,1.12230821189996
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.259108267824769
athey2017estimation1,mse,500,10,0.5,0.421086897840723,0.901291927089915,0.733038353733718,0.74997709854506,1,kriging,1.06953188992174
athey2017estimation1,mse,500,10,0.5,0.620423078304157,0.99866511952132,0.107759696664289,0.129860654473305,1,earth,0.524937493817485
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.1393598787378
athey2015machine1,mse,500,10,0.5,0.273875138023868,0.744825369911268,0.101845134282485,0.421091115567833,1,kriging,0.2776075058149
athey2015machine1,mse,500,10,0.5,0.0433480443898588,0.717504050116986,0.00964524690061808,0.851268862374127,1,earth,0.257581113050311
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.46791360975024
xlearners4,mse,500,10,0.5,0.165456831920892,0.616340926848352,0.246160223148763,0.949577645631507,1,kriging,0.013479177456622
xlearners4,mse,500,10,0.5,0.0281826637219638,0.561683219159022,0.0674004014581442,0.997731863055378,1,earth,0.0149959674184538
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0174412367314614
xlearners1,mse,2000,10,0.5,0.0210854387842119,0.331410952378064,0.305230220314115,0.899650075240061,1,kriging,11.3458055060119
xlearners1,mse,2000,10,0.5,0.00811428646557033,0.0771152246743441,0.903647752013057,0.782409890787676,1,earth,17.3563888522498
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.36376272779047
athey2017estimation1,mse,2000,10,0.5,0.416651852196082,0.765801632776856,0.0744780628010631,0.525847263867036,1,kriging,0.367422539816073
athey2017estimation1,mse,2000,10,0.5,0.00528784655034542,0.494689059443772,0.216888149036095,0.864849419333041,1,earth,0.426621197874519
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0418025043097336
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.65577660014495e-06
xlearners6,mse,500,20,0.745449198409915,0.5,0.943077879492193,0.0736838227603585,0.971230229828507,1,earth,1.37716096515339e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.36428665293911e-06
xlearners6,mse,2000,20,0.5,0.277532258071005,0.761682803276926,0.986945235636085,0.885407203109935,1,kriging,7.56752032466021e-07
xlearners6,mse,2000,20,0.5,0.898868374759331,0.974393604556099,0.607144941808656,0.989768291823566,1,earth,1.99162777195578e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.95369551314787e-08
athey2017estimation1,mse,2000,10,0.5,0.383165849838406,0.678188640624285,0.419344917172566,0.610860335407779,1,kriging,0.545334145562137
athey2017estimation1,mse,2000,10,0.5,0.00427058199420571,0.535225072642788,0.755016274051741,0.531236884417012,1,earth,1.01205394681829
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0483860330794359
xlearners6,mse,2000,20,0.5,0.116739756194875,0.647451086668298,0.754284625640139,0.983725569909438,1,kriging,1.20752455638953e-06
xlearners6,mse,2000,20,0.5,0.960902790306136,0.9802846678067,0.895818265620619,0.986361392075196,1,earth,9.94130837172471e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.12418512418145e-08
xlearners4,mse,500,10,0.5,0.200090425321832,0.669881384819746,0.0151992980390787,0.938915750011802,1,kriging,0.00219157065865019
xlearners4,mse,500,10,0.5,0.328019397566095,0.191826600348577,0.0121158068068326,0.0136551009491086,1,earth,0.00824837017843661
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00530192952169302
athey2017estimation1,mse,500,10,0.5,0.437448554905131,0.875402572099119,0.408353725913912,0.371855552308261,1,kriging,0.711202480138326
athey2017estimation1,mse,500,10,0.5,0.00847743358463049,0.621413686312735,0.921997583471239,0.938716345001012,1,earth,0.955455838934387
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.26008751889267
xlearners1,mse,500,10,0.5,0.00831068633124232,0.965642827562988,0.348484350834042,0.894365178886801,1,kriging,16.494316939633
xlearners1,mse,500,10,0.5,0.00464418972842395,0.794664710527286,0.91516155586578,0.97437046514824,1,earth,17.6414334401528
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.9237386557752
xlearners4,mse,2000,10,0.5,0.218294792808592,0.873749458231032,0.0461658220738173,0.936830956488848,1,kriging,0.00123134724975052
xlearners4,mse,2000,10,0.5,0.0123134525492787,0.594249289715663,0.00991513859480619,0.864892404992133,1,earth,0.000812653167688169
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00200385194039274
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.33947009804808e-06
xlearners6,mse,500,20,0.512252078624442,0.5,0.490498853148893,0.862622265703976,0.987804253818467,1,earth,9.99997777974169e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.98720353583199e-06
xlearners6,mse,2000,20,0.5,0.254107384011149,0.910114032449201,0.21655581262894,0.978579349350184,1,kriging,4.12518699173267e-06
xlearners6,mse,2000,20,0.5,0.112990647321567,0.795937448740005,0.393867181381211,0.964827206218615,1,earth,7.02489969440101e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.27102462042332e-08
xlearners6,mse,2000,20,0.5,0.0241903085261583,0.982366897165775,0.269698400981724,0.947810299694538,1,kriging,1.03475696770306e-06
xlearners6,mse,2000,20,0.5,0.377442051656544,0.909669172950089,0.0320660376455635,0.984875778434798,1,earth,3.44848122260853e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.5116203846012e-08
athey2017estimation1,mse,500,10,0.5,0.412971200654283,0.801167141413316,0.303546957671642,0.659081721212715,1,kriging,0.648192910664937
athey2017estimation1,mse,500,10,0.5,0.0793809841852635,0.966434796806425,0.77061023004353,0.817963981069624,1,earth,0.958174812429142
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.155069790809164
xlearners4,mse,500,10,0.5,0.156312526436523,0.396277328487486,0.280476442771032,0.921872426988557,1,kriging,0.0148323299851049
xlearners4,mse,500,10,0.5,0.009133062325418,0.92241248395294,0.223384974291548,0.940264655742794,1,earth,0.0153662232560342
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.02575901870632
xlearners1,mse,500,10,0.5,0.0130295162089169,0.537427641218528,0.0659588342532516,0.996856427751482,1,kriging,13.2666632506535
xlearners1,mse,500,10,0.5,0.0426850761286914,0.386366296093911,0.92640620120801,0.949539543362334,1,earth,16.7360924485477
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3821310965331
xlearners1,mse,500,10,0.5,0.0289056173060089,0.921606199117377,0.468159828102216,0.983188262907788,1,kriging,18.5347317071217
xlearners1,mse,500,10,0.5,0.0170482131652534,0.0313685731962323,0.0449648781213909,0.821830187458545,1,earth,16.6686186964586
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.6505304900339
athey2015machine1,mse,500,10,0.5,0.358004254056141,0.875242519425228,0.176393498433754,0.477613841649145,1,kriging,0.238764867296468
athey2015machine1,mse,500,10,0.5,0.174110959982499,0.99559009866789,0.511783081805333,0.695312036434188,1,earth,8.97914381070683e-05
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.69402642618907
xlearners6,mse,2000,20,0.5,0.280179691268131,0.922184564406052,0.0257070274092257,0.996826597722247,1,kriging,1.21613990755482e-06
xlearners6,mse,2000,20,0.5,0.0247069881297648,0.0641077442560345,0.00161783886142075,0.984057492110878,1,earth,8.21633835945729e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.63172528357064e-08
