data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.136961616575718,0.414584747049958,0.444847873412073,0.992327272193506,1,kriging,0.0145093233137576
xlearners4,mse,500,10,0.5,0.000121515244245529,0.717757289530709,0.0446654371917248,0.803363711340353,1,earth,0.0403977649527812
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0394860068090328
athey2017estimation1,mse,500,10,0.5,0.340893436223269,0.792459449963644,0.418438186403364,0.572231746045873,1,kriging,0.611590063303673
athey2017estimation1,mse,500,10,0.5,0.080244124867022,0.663582669105381,0.666917714523152,0.973647579317912,1,earth,1.01226018269232
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0562947115984475
xlearners1,mse,500,10,0.5,0.0253348310943693,0.270519632380456,0.539707510964945,0.937325538136065,1,kriging,24.7195746170897
xlearners1,mse,500,10,0.5,0.0559286992065609,0.0380057389847934,0.975162031129003,0.983366178814322,1,earth,24.656765154793
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.9338207191078
xlearners4,mse,500,10,0.5,0.077914607943967,0.750714817782864,0.114836688851938,0.978867742232978,1,kriging,0.0111012473914416
xlearners4,mse,500,10,0.5,0.0127332848496735,0.358722559874877,0.219075786881149,0.984785926295444,1,earth,0.00820567026303979
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00930634161520975
athey2015machine1,mse,2000,10,0.5,0.315350799355656,0.780720073729753,0.545114987529814,0.691491748439148,1,kriging,0.000963851630787817
athey2015machine1,mse,2000,10,0.5,0.216057857032865,0.67438894463703,0.90555710461922,0.129094497533515,1,earth,0.000699216866696293
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.61214280398685
athey2015machine1,mse,2000,10,0.5,0.330542926676571,0.691547104855999,0.369765542680398,0.275749367894605,1,kriging,0.504343161086052
athey2015machine1,mse,2000,10,0.5,0.38979727611877,0.662596776382998,0.730857903137803,0.0979390472639352,1,earth,0.00102393535680053
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5389262325227
athey2015machine1,mse,2000,10,0.5,0.381928856018931,0.765855939825997,0.292255566455424,0.388363632140681,1,kriging,0.517599839528968
athey2015machine1,mse,2000,10,0.5,0.0604014254640788,0.478830340318382,0.816736900247633,0.391480653779581,1,earth,0.0109847248470046
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54330370408638
xlearners6,mse,2000,20,0.5,0.206625735620037,0.559693420073017,0.660880824550986,0.992776396218687,1,kriging,6.3766482338333e-06
xlearners6,mse,2000,20,0.5,0.24184318492189,0.650238063186407,0.0908243237063289,0.992911513894796,1,earth,5.04912720771885e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.79359309670426e-08
athey2017estimation2,mse,2000,10,0.5,0.466708256630227,0.774683033116162,0.438240877818316,0.743178086588159,1,kriging,0.980342832702728
athey2017estimation2,mse,2000,10,0.5,0.0273380891885608,0.405240169959143,0.0413900981657207,0.034784434363246,1,earth,0.637628607327961
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0795752937046621
athey2017estimation2,mse,2000,10,0.5,0.374814197421074,0.777625013142824,0.538599097169936,0.524931805208325,1,kriging,1.77275665909314
athey2017estimation2,mse,2000,10,0.5,0.297687991755083,0.899269019486383,0.0649182305205613,0.0550205493345857,1,earth,0.70202678130963
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0719314868946736
xlearners4,mse,500,10,0.5,0.0715763980988413,0.856282633496448,0.377912245923653,0.996246058726683,1,kriging,0.00965268992590705
xlearners4,mse,500,10,0.5,0.044761125696823,0.646039631217718,0.0933111517224461,0.932872909819707,1,earth,0.0199578526937753
