data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.422520061954856,0.831093390705064,0.684998424490914,0.393026651581749,1,kriging,1.0037402857638
athey2017estimation1,mse,2000,10,0.5,0.142533845501021,0.981356839183718,0.9514814785216,0.913214120082557,1,earth,1.00370742524446
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0530431243841227
xlearners6,mse,500,20,0.5,0.528465534793213,0.65075316443108,0.441019657300785,0.988633501110598,1,kriging,4.11497301693141e-06
xlearners6,mse,500,20,0.5,0.444033912615851,0.747444902313873,0.239880849141628,0.599761710502207,1,earth,3.37737579497072e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.8270199940065e-06
xlearners1,mse,500,10,0.5,0.00824805814772844,0.918230487266555,0.63594743446447,0.986081045120955,1,kriging,17.2960537512592
xlearners1,mse,500,10,0.5,0.0165276958141476,0.993097634986043,0.0256160444114357,0.721169236581773,1,earth,13.9436784264251
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7467422205113
xlearners4,mse,2000,10,0.5,0.1222269970458,0.546893458347768,0.14168552798219,0.934306123992428,1,kriging,0.00237002346753314
xlearners4,mse,2000,10,0.5,0.00868517369963229,0.610278266249225,0.0165969533845782,0.820327688008547,1,earth,0.00324646285822218
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00301955533625229
xlearners4,mse,2000,10,0.5,0.152674025855958,0.418550892267376,0.0638849083334208,0.955446001607925,1,kriging,0.00333345944814317
xlearners4,mse,2000,10,0.5,0.0497535029426217,0.776394000975415,0.0429380633868277,0.964439109433442,1,earth,0.00377414499203089
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00436922403675838
athey2017estimation2,mse,2000,10,0.5,0.412262300029397,0.766253770096228,0.731799062807113,0.570781513350084,1,kriging,1.79290711981265
athey2017estimation2,mse,2000,10,0.5,0.0025107238907367,0.841798134380952,0.167249941965565,0.637729316018522,1,earth,0.854206478529479
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.06149031190819
athey2017estimation1,mse,2000,10,0.5,0.540502793155611,0.842591739492491,0.340556607814506,0.376585643971339,1,kriging,0.450291187705294
athey2017estimation1,mse,2000,10,0.5,0.0221299848053604,0.451810998143628,0.0327915563248098,0.130604167468846,1,earth,0.324644702543942
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0539136104663506
athey2015machine1,mse,500,10,0.5,0.281520487973467,0.861113636055961,0.306063333293423,0.420255621662363,1,kriging,0.36872956356395
athey2015machine1,mse,500,10,0.5,0.487899485742673,0.9965553318616,0.999500172911212,0.896620514104143,1,earth,7.44875385305953e-05
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.81323982381428
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,7.49548585945753e-07
xlearners6,mse,2000,20,0.135418690973893,0.5,0.924773202976212,0.210945511236787,0.998937915777788,1,earth,3.8743848227777e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.08658927114106e-08
xlearners1,mse,2000,10,0.5,0.0174554367549717,0.74244121927768,0.278333944501355,0.946809833403677,1,kriging,10.3455237298693
xlearners1,mse,2000,10,0.5,0.00519216875545681,0.723498242907226,0.772930198116228,0.973260218277574,1,earth,17.7564096071194
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.68455317502015
athey2017estimation2,mse,500,10,0.5,0.334599731490016,0.936272063292563,0.647688614903018,0.404424369568005,1,kriging,1.70044709810609
athey2017estimation2,mse,500,10,0.5,0.00904198922216892,0.995848452905193,0.952371570514515,0.293651615735143,1,earth,1.6987902251949
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.146552645954816
xlearners4,mse,500,10,0.5,0.0602390340063721,0.812608263222501,0.0916567868553102,0.959911287995055,1,kriging,0.00356280994758187
xlearners4,mse,500,10,0.5,0.0682816170156002,0.348479030886665,0.0639824168756604,0.99828758998774,1,earth,0.00359803998322683
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00349271426526261
athey2017estimation2,mse,2000,10,0.5,0.402848795754835,0.91636636480689,0.355651550460607,0.626955804880708,1,kriging,0.910550532941555
athey2017estimation2,mse,2000,10,0.5,0.509754905011505,0.983609639573842,0.146159299183637,0.279843785334378,1,earth,0.792157108745647
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.073144185415043
xlearners1,mse,500,10,0.5,0.0438104923814535,0.207802708726376,0.731027631554753,0.991713842609897,1,kriging,16.4281848548385
xlearners1,mse,500,10,0.5,0.0178437614813447,0.719877956435084,0.970673756673932,0.992217932129279,1,earth,16.3373813563872
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.251514844737
