data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0683784212451428,0.593438617652282,0.567427274072543,0.7894515581429,1,kriging,18.754637054103
xlearners1,mse,500,10,0.5,0.00646136305294931,0.841012480668724,0.724869761615992,0.997445416869596,1,earth,17.709595336095
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8620084717506
xlearners6,mse,2000,20,0.5,0.416412009159103,0.731181203620508,0.155320910038427,0.975923204328865,1,kriging,1.17478682484591e-06
xlearners6,mse,2000,20,0.5,0.487813468556851,0.702852422604337,0.996716269757599,0.997774827526882,1,earth,2.56195688867019e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.53102412969827e-08
xlearners6,mse,2000,20,0.5,0.675834698835388,0.496581010287628,0.2562948288396,0.932118291268125,1,kriging,3.78882265744306e-07
xlearners6,mse,2000,20,0.5,0.715540625620633,0.992361295036972,0.257220090599731,0.999884295277297,1,earth,1.34972593443486e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.79030415722185e-08
athey2015machine1,mse,500,10,0.5,0.388257915154099,0.73207997251302,0.105641543632373,0.605771462665871,1,kriging,0.284307314592438
athey2015machine1,mse,500,10,0.5,0.649872051551938,0.989384119864553,0.466273996978998,0.390843406086788,1,earth,0.129570976757553
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.66072749325017
athey2017estimation1,mse,2000,10,0.5,0.502660639118403,0.689863884588704,0.200863477075472,0.410595003282651,1,kriging,0.387341123690861
athey2017estimation1,mse,2000,10,0.5,0.725915943272412,0.969827742315829,0.0785619092639536,0.0166106899268925,1,earth,0.286728003455861
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0501753265970299
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.2165909959918e-06
xlearners6,mse,500,20,0.233595481840894,0.5,0.440912738442421,0.976596247870475,0.731242225971073,1,earth,7.12752770598323e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.1297043483142e-06
xlearners6,mse,2000,20,0.5,0.612108868313953,0.860907077789307,0.667141522048041,0.972210198640823,1,kriging,2.65234640149159e-06
xlearners6,mse,2000,20,0.5,0.022323828889057,0.693238724954426,0.310870593879372,0.992259026970714,1,earth,8.26219139829631e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.90317753645521e-08
athey2017estimation1,mse,2000,10,0.5,0.494550442090258,0.860501725226641,0.450106247095391,0.258807985344902,1,kriging,0.531877328989479
athey2017estimation1,mse,2000,10,0.5,0.685337056173012,0.979972671251744,0.961871579056606,0.426010904833674,1,earth,0.959854402608842
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0362932077475068
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,9.27708171700643e-06
xlearners6,mse,2000,20,0.6316184529569,0.5,0.88901738775894,0.210423433221877,0.981322661042213,1,earth,2.70090857943854e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.33771999306368e-07
xlearners1,mse,2000,10,0.5,0.0267276144586504,0.809336307924241,0.437913867412135,0.664270393317565,1,kriging,10.825432779133
xlearners1,mse,2000,10,0.5,0.00971942162141204,0.281871435698122,0.610467694001272,0.941490871831775,1,earth,17.0826610961778
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.40597302873511
athey2015machine1,mse,2000,10,0.5,0.332323015900329,0.778898554854095,0.453169188927859,0.532210766337812,1,kriging,0.328393751170159
athey2015machine1,mse,2000,10,0.5,0.430971211986616,0.978634467581287,0.432861491572112,0.735505486140028,1,earth,0.365538854764421
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.48108907026987
xlearners1,mse,500,10,0.5,0.0582412432413548,0.650656001409516,0.520595972193405,0.885398198850453,1,kriging,17.0257493211504
xlearners1,mse,500,10,0.5,0.00861352006904781,0.273467168910429,0.612402185797691,0.937822232488543,1,earth,16.7447588379595
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1137100805813
athey2017estimation1,mse,2000,10,0.5,0.504575336351991,0.83892567967996,0.351829576771706,0.698259343858808,1,kriging,0.459129243674408
athey2017estimation1,mse,2000,10,0.5,0.664246208267286,0.936963017098606,0.142399917822331,0.738133265636861,1,earth,0.406754857441903
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0486025546396991
athey2017estimation1,mse,500,10,0.5,0.434768510283902,0.937192130135372,0.399978084489703,0.766494984040037,1,kriging,0.71632659069857
athey2017estimation1,mse,500,10,0.5,0.0196761041879654,0.985365781234577,0.589765907730907,0.875734916888177,1,earth,1.03802700475522
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136228221275309
athey2017estimation1,mse,2000,10,0.5,0.534280763473362,0.763278357451782,0.351684689987451,0.669338269624859,1,kriging,0.438038027473805
athey2017estimation1,mse,2000,10,0.5,0.430650739464909,0.562337565701455,0.979608713183552,0.0797976860776544,1,earth,0.982489408407036
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0282888873764444
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.40424481230214e-06
xlearners6,mse,500,20,0.915219522546977,0.5,0.0436754166148603,0.0507750504184514,0.139000269817188,1,earth,4.83129644537587e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.27589358816363e-06
athey2015machine1,mse,500,10,0.5,0.266161787789315,0.697057078592479,0.295884545892477,0.425807564053684,1,kriging,0.319861559867129
athey2015machine1,mse,500,10,0.5,0.655882237711921,0.985307110706344,0.758328449679539,0.718739323550835,1,earth,0.0588311423658268
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.3869910102438
xlearners4,mse,2000,10,0.5,0.176103861304,0.584433159325272,0.036090083187446,0.945044515887275,1,kriging,0.000374794299622224
xlearners4,mse,2000,10,0.5,0.020381266484037,0.609722434775904,0.00407875818200409,0.993376751197502,1,earth,0.000288605475193063
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0012397792101495
xlearners4,mse,500,10,0.5,0.134649984771386,0.433837459422648,0.0885796984657645,0.996855954406783,1,kriging,0.00806242465362106
xlearners4,mse,500,10,0.5,0.104866424109787,0.477266560308635,0.249974724603817,0.983150663785636,1,earth,0.00613474733083693
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0148181604637793
athey2015machine1,mse,500,10,0.5,0.278984582284465,0.881601251196116,0.501303721452132,0.571532344678417,1,kriging,0.000481585836349156
athey2015machine1,mse,500,10,0.5,0.0229284779634327,0.904602241236717,0.810876604402438,0.978396975900978,1,earth,0.000110650529182857
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.5729569832841
xlearners6,mse,2000,20,0.5,0.588075544685125,0.887945948168635,0.283559718634933,0.969767886446789,1,kriging,5.41814242157756e-06
xlearners6,mse,2000,20,0.5,0.258337000152096,0.423843391938135,0.253006534650922,0.998171312967315,1,earth,3.90269305410591e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.62457636896441e-08
athey2017estimation2,mse,2000,10,0.5,0.466312551870942,0.89764715032652,0.238231473835185,0.344288649968803,1,kriging,0.841322660272022
athey2017estimation2,mse,2000,10,0.5,0.35727882781066,0.996451307786629,0.723941677249968,0.356832632562146,1,earth,1.79709571551128
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0466549785745522
xlearners4,mse,2000,10,0.5,0.105223023332655,0.537404456408694,0.0702596942428499,0.89425303065218,1,kriging,0.00337711659953852
xlearners4,mse,2000,10,0.5,0.0103408314753324,0.865143412956968,0.0175571485888213,0.862246163887903,1,earth,0.00349101045796312
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00438592114869315
athey2017estimation1,mse,2000,10,0.5,0.47454571351409,0.844859016826376,0.51693028723821,0.612451737048104,1,kriging,1.00254793704293
athey2017estimation1,mse,2000,10,0.5,0.683648380450904,0.991005954099819,0.714043553685769,0.851600547786802,1,earth,1.0024122955937
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0412021568082457
athey2015machine1,mse,2000,10,0.5,0.25845598615706,0.72119462583214,0.399392389692366,0.686696890275925,1,kriging,0.414029189155871
athey2015machine1,mse,2000,10,0.5,0.201763343531638,0.614990061847493,0.691532518947497,0.0152899785898626,1,earth,0.00573762678296783
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.53067742263207
athey2017estimation1,mse,500,10,0.5,0.381110953399912,0.906386903719977,0.292816548608243,0.887012033490464,1,kriging,0.676815179375298
athey2017estimation1,mse,500,10,0.5,0.0179249641951174,0.977895169053227,0.553431292995811,0.93009567912668,1,earth,1.02530967111577
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.173572025699789
athey2017estimation1,mse,2000,10,0.5,0.564779184991494,0.865859307115898,0.528505233582109,0.716904477914795,1,kriging,0.973525414204681
athey2017estimation1,mse,2000,10,0.5,0.499560180353001,0.567104476504028,0.0964849640149623,0.971230902709067,1,earth,0.362809320105329
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0257468795697702
xlearners4,mse,500,10,0.5,0.136221814434975,0.603761446662247,0.351084204856306,0.811152022099122,1,kriging,0.0194478295682305
xlearners4,mse,500,10,0.5,0.0176293903496116,0.456859677331522,0.139358688844368,0.953035675454885,1,earth,0.0264941835543458
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0166751658257708
athey2015machine1,mse,500,10,0.5,0.249406676972285,0.773713931674138,0.461828737752512,0.725542830070481,1,kriging,0.160981232186434
athey2015machine1,mse,500,10,0.5,0.0713651184923947,0.998864989727736,0.941071284236386,0.462567984825,1,earth,0.00049891655392073
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.39986573382916
xlearners4,mse,2000,10,0.5,0.158438505372033,0.673717535566539,0.0374968035612255,0.910804246086627,1,kriging,0.00170929236214864
xlearners4,mse,2000,10,0.5,0.0474167829379439,0.898459849646315,0.046527658123523,0.914914992870763,1,earth,0.00134573813398136
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00200314863263712
athey2015machine1,mse,2000,10,0.5,0.139773661503568,0.657810140866786,0.182777161709964,0.42831839248538,1,kriging,0.497819734701517
athey2015machine1,mse,2000,10,0.5,0.634698727400973,0.990427235839888,0.221710275392979,0.686362510779873,1,earth,0.463266843235139
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54555768020069
xlearners1,mse,2000,10,0.5,0.00714391027577221,0.809409432811663,0.257886552717537,0.949234131490812,1,kriging,9.66323820342419
xlearners1,mse,2000,10,0.5,0.0559221084695309,0.892291456228122,0.415763659169897,0.873642798746005,1,earth,10.9046643820575
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56653189858052
athey2015machine1,mse,2000,10,0.5,0.30756749981083,0.740950647043064,0.478551666019484,0.553444467950612,1,kriging,0.289537368081575
athey2015machine1,mse,2000,10,0.5,0.49703936255537,0.949203257681802,0.413936128141358,0.0368849711958319,1,earth,0.58654889230265
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.79783980594021
athey2017estimation2,mse,500,10,0.5,0.250295033678412,0.826470161555335,0.443099674535915,0.572501592570916,1,kriging,1.32431411019037
athey2017estimation2,mse,500,10,0.5,0.420657340670004,0.99239441123791,0.560120659414679,0.065115078818053,1,earth,1.80197490243217
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.272479465465174
athey2015machine1,mse,500,10,0.5,0.278817478101701,0.781980599975213,0.620938952779397,0.686288947239518,1,kriging,0.00848016376429887
athey2015machine1,mse,500,10,0.5,0.125351031776518,0.999669883167371,0.483000311534852,0.761544646462426,1,earth,0.0601958441054538
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.75984785035193
xlearners4,mse,2000,10,0.5,0.141927426448092,0.569105664733797,0.0548629979602993,0.897588437655941,1,kriging,0.00480278837793147
xlearners4,mse,2000,10,0.5,0.0198799250647426,0.709879228845239,0.00927725550718606,0.708989384584129,1,earth,0.00399537341459111
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00837416544022957
athey2015machine1,mse,500,10,0.5,0.333968708058819,0.818507148884237,0.373654141556472,0.678838688880205,1,kriging,0.187364824059736
athey2015machine1,mse,500,10,0.5,0.334836602210999,0.975443609058857,0.737998001510277,0.946702127112076,1,earth,0.0360081325318836
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.79430125519092
athey2015machine1,mse,2000,10,0.5,0.304263076744974,0.701030358904973,0.233830220764503,0.721917534247041,1,kriging,0.442973435502365
athey2015machine1,mse,2000,10,0.5,0.551928850123659,0.960233552847058,0.794076119782403,0.116735720774159,1,earth,0.00152728509340798
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58258573743735
xlearners1,mse,2000,10,0.5,0.0395980682224035,0.734178781276569,0.19986517704092,0.912887496640906,1,kriging,9.05022117244005
xlearners1,mse,2000,10,0.5,0.00814692280255258,0.462552037090063,0.104292383417487,0.948869046522304,1,earth,8.76101062895628
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.90661401445996
xlearners1,mse,2000,10,0.5,0.101189711131155,0.568532038480043,0.512037633452564,0.783795374212787,1,kriging,15.985651451143
xlearners1,mse,2000,10,0.5,0.00434822938404977,0.157350477296859,0.0840362044982612,0.87468072026968,1,earth,8.00389730975408
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.10903536862587
xlearners4,mse,2000,10,0.5,0.212597052799538,0.635737790493295,0.0394585593603551,0.839412079658359,1,kriging,0.00171937580251433
xlearners4,mse,2000,10,0.5,0.129369011614472,0.89704648591578,0.0477749342098832,0.895350865786895,1,earth,0.00168378273464936
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00241693007769366
xlearners6,mse,500,20,0.5,0.0407623301725835,0.794259114423767,0.505588597850874,0.981797334505245,1,kriging,6.51971135609676e-06
xlearners6,mse,500,20,0.5,0.0466623336542398,0.886553553165868,0.695063388673589,0.975042668171227,1,earth,6.26417025118594e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.66998925625999e-06
athey2017estimation1,mse,2000,10,0.5,0.570421085925773,0.969500649021938,0.726672407472506,0.876686623319983,1,kriging,0.982858346914245
athey2017estimation1,mse,2000,10,0.5,0.31481995433569,0.588603763142601,0.0907176788896322,0.796725366031751,1,earth,0.379596620834424
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0547183632100485
athey2015machine1,mse,2000,10,0.5,0.408388638403267,0.805950570851564,0.63734361412935,0.346705930074677,1,kriging,0.00229717568581629
athey2015machine1,mse,2000,10,0.5,0.250505622243509,0.489812931744382,0.00474058091640472,0.538210883038118,1,earth,0.784020003657256
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.7570460082036
athey2017estimation1,mse,2000,10,0.5,0.493547445163131,0.780534793389961,0.637965488247573,0.744362111669034,1,kriging,0.998687172653873
athey2017estimation1,mse,2000,10,0.5,0.806550512090325,0.997852628352121,0.762908667093143,0.833950989646837,1,earth,1.00176941189724
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0497534029928833
xlearners1,mse,500,10,0.5,0.024224242893979,0.828063512453809,0.4273736840114,0.851274134358391,1,kriging,13.3309698968077
xlearners1,mse,500,10,0.5,0.0188980605453253,0.912541464203969,0.392375197028741,0.982704013120383,1,earth,11.7982128530995
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.672157566856
athey2017estimation1,mse,500,10,0.5,0.411790852202103,0.866226743906736,0.517296781297773,0.34064610581845,1,kriging,1.04158469721413
athey2017estimation1,mse,500,10,0.5,0.62269094097428,0.983092740410939,0.315846339566633,0.378075887681916,1,earth,0.617056307591437
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.101429627304946
xlearners1,mse,500,10,0.5,0.0788728031329811,0.0405369091313332,0.655665861908346,0.860866132192314,1,kriging,16.2500223205945
xlearners1,mse,500,10,0.5,0.000393727794289589,0.632145278621465,0.55733760795556,0.993054821388796,1,earth,16.4255831197247
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0205392086976
xlearners4,mse,500,10,0.5,0.173780949553475,0.746924887178466,0.304566067177802,0.802926750620827,1,kriging,0.00337769555032998
xlearners4,mse,500,10,0.5,0.0359635269269347,0.706517749466002,0.117305624298751,0.9722828802187,1,earth,0.00293100382812292
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00699573175781251
athey2015machine1,mse,500,10,0.5,0.219041805248708,0.797721556620672,0.515191379003227,0.362174511887133,1,kriging,0.0196194282943087
athey2015machine1,mse,500,10,0.5,0.461495894938707,0.996789245400578,0.678100507473573,0.868744552601129,1,earth,0.015149543468003
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.16275899224967
xlearners4,mse,500,10,0.5,0.125632187351584,0.886948003200814,0.370488854125142,0.870779589749873,1,kriging,0.0203676127393429
xlearners4,mse,500,10,0.5,0.245815785136074,0.156372375320643,0.673244929173961,0.993981080362573,1,earth,0.0128826389668514
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.02001436696479
athey2017estimation1,mse,2000,10,0.5,0.48063823627308,0.747433575103059,0.717701793415472,0.558607289334759,1,kriging,0.973956826647881
athey2017estimation1,mse,2000,10,0.5,0.591068935347721,0.769582035252824,0.87267944146879,0.111263095401227,1,earth,0.974528135405636
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0465712616035715
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.59019714919521e-05
xlearners6,mse,500,20,0.894426845712587,0.5,0.880076047265902,0.0688173130620271,0.989697115728632,1,earth,9.69805598531055e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.06597750068567e-06
athey2017estimation2,mse,500,10,0.5,0.348092246800661,0.914811976021156,0.570069716311991,0.552366635296494,1,kriging,1.90551779607708
athey2017estimation2,mse,500,10,0.5,0.399558605160564,0.976147994864732,0.293656776892021,0.594356506597251,1,earth,1.38284535627965
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.336304489686334
athey2017estimation1,mse,500,10,0.5,0.413877746555954,0.769724410027266,0.30425647017546,0.658259598305449,1,kriging,0.695081102899706
athey2017estimation1,mse,500,10,0.5,0.18936761515215,0.999890809180215,0.843986850930378,0.26718726544641,1,earth,1.00112153967421
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163944957201321
