data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.00306008197367191,0.0480486762244254,0.771857449086383,0.702905446058139,1,kriging,20.9657810309797
xlearners1,mse,500,10,0.5,0.0261224219575524,0.975829145172611,0.779374333098531,0.706426318734884,1,earth,20.8562630269038
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.3851134756789
athey2015machine1,mse,2000,10,0.5,0.305753917200491,0.720889951335266,0.422713413368911,0.506966952467337,1,kriging,0.390229599448257
athey2015machine1,mse,2000,10,0.5,0.410797862103209,0.999088383279741,0.801410399144515,0.523082239087671,1,earth,0.000170148208599287
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.18545124449695
athey2015machine1,mse,2000,10,0.5,0.338085189228877,0.650018611224368,0.340686699841172,0.544104933040217,1,kriging,0.48348997798783
athey2015machine1,mse,2000,10,0.5,0.297575754579157,0.983209681231529,0.192419981351122,0.374490794492885,1,earth,0.584576327199937
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.68397307278815
xlearners4,mse,2000,10,0.5,0.178539925254881,0.631685573374853,0.00560306874103844,0.899621894350275,1,kriging,4.52033386100222e-05
xlearners4,mse,2000,10,0.5,0.00720426812767982,0.425750280031934,0.0351197826676071,0.997477424796671,1,earth,1.17317694084216e-05
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000440998756093092
athey2017estimation1,mse,500,10,0.5,0.361893261549994,0.835081808734685,0.729708782630041,0.722513496177271,1,kriging,0.946407059850869
athey2017estimation1,mse,500,10,0.5,0.08463339577429,0.997968725161627,0.870876438682899,0.0400742962956429,1,earth,0.949064227749879
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.202378297975657
athey2017estimation1,mse,500,10,0.5,0.402578141074628,0.782328308094293,0.642124262405559,0.778090398525819,1,kriging,1.00894973845216
athey2017estimation1,mse,500,10,0.5,0.745979659259319,0.996760891983286,0.26282857125625,0.470770650310442,1,earth,0.590506989300486
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117128429831479
xlearners6,mse,2000,20,0.5,0.31810877006501,0.655796305276453,0.771186446072534,0.99771731486544,1,kriging,7.63876591760924e-09
xlearners6,mse,2000,20,0.5,0.0256644466426224,0.879487563157454,0.839824031107128,0.99580104299821,1,earth,6.6053570729746e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.1956853382027e-08
xlearners1,mse,500,10,0.5,0.0089152583386749,0.780080614611506,0.0447964121121913,0.897934201639146,1,kriging,14.5321343506084
xlearners1,mse,500,10,0.5,0.00114929187111557,0.737831288715824,0.160703586181626,0.945755274500698,1,earth,14.5859548055194
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.2720239824042
athey2017estimation1,mse,500,10,0.5,0.32391809951514,0.802114321151748,0.55113982851617,0.410845956066623,1,kriging,0.983034438084733
athey2017estimation1,mse,500,10,0.5,0.203931880183518,0.997597645968199,0.399903796147555,0.0133230246137828,1,earth,0.571107271295195
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.133641719158875
athey2017estimation2,mse,500,10,0.5,0.327894621994346,0.842094214400277,0.572104135761037,0.827259960118681,1,kriging,1.79940579854134
athey2017estimation2,mse,500,10,0.5,0.297465252690017,0.998205593088642,0.27780930348672,0.0671116295270622,1,earth,0.985963417383743
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.103233152413392
xlearners4,mse,500,10,0.5,0.146622750442475,0.915691563393921,0.185758318984881,0.984894312918186,1,kriging,0.00206566495533609
xlearners4,mse,500,10,0.5,0.263056732248515,0.315642073284835,0.0220229430124164,0.677521261619404,1,earth,0.00226314298426154
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00327361682248776
xlearners4,mse,500,10,0.5,0.168447250500321,0.635041408706456,0.274982077302411,0.943928223103285,1,kriging,0.0119989770844617
xlearners4,mse,500,10,0.5,0.0157348606735468,0.122674385784194,0.0102731273509562,0.961577134206891,1,earth,0.0242826321632639
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0301103345390403
athey2017estimation1,mse,500,10,0.5,0.250507612712681,0.871887965360656,0.427686683367938,0.535040794173256,1,kriging,0.702226829712973
athey2017estimation1,mse,500,10,0.5,0.48546508490108,0.978213074151427,0.858855731785297,0.842163344612345,1,earth,0.999587666250153
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.104839507261331
xlearners1,mse,500,10,0.5,0.0855036473367363,0.729878434445709,0.608650382608175,0.662434255238622,1,kriging,18.3166240682478
xlearners1,mse,500,10,0.5,0.00703893811441958,0.999703229637817,0.624824505764991,0.778795101679862,1,earth,18.6966928141733
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.5020726306606
athey2017estimation1,mse,2000,10,0.5,0.462633117567748,0.8279615258798,0.515689986757934,0.703866004478186,1,kriging,0.960196179919888
athey2017estimation1,mse,2000,10,0.5,0.0171640163753182,0.723545621847734,0.323654877720401,0.168863293947652,1,earth,0.373647624695163
