data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.181694133440033,0.683469878509641,0.175165792228654,0.900434693088755,1,kriging,7.97014448946422e-06
xlearners6,mse,2000,20,0.5,0.185839678160846,0.289020754164085,0.0163023367058486,0.993277808651328,1,earth,2.21431904857656e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.36653211509223e-08
xlearners4,mse,500,10,0.5,0.205596128245816,0.922486235853285,0.0121683275792748,0.988003656733781,1,kriging,0.00522071714838227
xlearners4,mse,500,10,0.5,0.0528721872251481,0.742957243695855,0.0461775395087898,0.965854002628475,1,earth,0.00823223683520159
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0069516531822391
xlearners1,mse,500,10,0.5,0.0406239787116647,0.472545682219788,0.45873016724363,0.847394390497357,1,kriging,23.5122565027009
xlearners1,mse,500,10,0.5,0.0100202460307628,0.819273816887289,0.184969663852826,0.753983514150605,1,earth,22.1356439779919
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,23.1142728928828
xlearners4,mse,2000,10,0.5,0.201851836405694,0.770896499976516,0.0669010072015226,0.986922561889514,1,kriging,0.00149736470760861
xlearners4,mse,2000,10,0.5,0.047534269047901,0.572946580359712,0.110918288119137,0.964569256873801,1,earth,0.00200148430276156
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0033343941422148
athey2017estimation1,mse,500,10,0.5,0.248727858765051,0.727278247941285,0.551626654574648,0.822448080172762,1,kriging,1.00107941817585
athey2017estimation1,mse,500,10,0.5,0.585697625530884,0.993450217181817,0.106415997026488,0.838508492335677,1,earth,0.575314720572782
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.128785401811501
xlearners6,mse,2000,20,0.5,0.226756889373064,0.397044282406569,0.108263863949105,0.998049431480467,1,kriging,4.54446770501167e-08
xlearners6,mse,2000,20,0.5,0.896581868175417,0.26695242151618,0.263094995403662,0.0983287831768394,1,earth,2.11602535653122e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.12262723548296e-08
xlearners4,mse,2000,10,0.5,0.13372130622156,0.681749236769974,0.0555594193283468,0.932736550224945,1,kriging,0.0025838026808134
xlearners4,mse,2000,10,0.5,0.00699947867542505,0.946931093698367,0.00157851073890924,0.626463347347453,1,earth,0.00229153864074953
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00395230274649201
xlearners4,mse,2000,10,0.5,0.183865071972832,0.796469467692077,0.0907106574159116,0.899036096874624,1,kriging,0.0022669043658913
xlearners4,mse,2000,10,0.5,0.251348351594061,0.946127283852547,0.0224569549318403,0.855111422250047,1,earth,0.00217240250832759
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00285075374836397
athey2017estimation2,mse,2000,10,0.5,0.361554353265092,0.884245440596715,0.392390922410414,0.544819024391472,1,kriging,0.881964660470087
athey2017estimation2,mse,2000,10,0.5,0.348934344481677,0.907742699608207,0.942485682899132,0.58224894059822,1,earth,1.73267344648343
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0405776922347408
xlearners1,mse,2000,10,0.5,0.0118758531752974,0.776925795711577,0.518178994534537,0.933523634681478,1,kriging,15.9154697258995
xlearners1,mse,2000,10,0.5,0.105081393616274,0.629306712187827,0.396426936844364,0.987342541338876,1,earth,9.03889467651961
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.54854320779034
athey2017estimation1,mse,2000,10,0.5,0.629695596406236,0.97818769258447,0.528037804877385,0.364752340130508,1,kriging,0.957711734062987
athey2017estimation1,mse,2000,10,0.5,0.546470448141918,0.995921265566722,0.338876463007182,0.473639709409326,1,earth,0.432976322337029
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0348268116368541
xlearners4,mse,500,10,0.5,0.219967543380335,0.736267430242151,0.184933623997495,0.896213119151071,1,kriging,0.0112706370450186
xlearners4,mse,500,10,0.5,0.0393613374326378,0.177340277237818,0.00375622790306807,0.977840681560338,1,earth,0.00313905461825044
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00730857840073556
xlearners6,mse,500,20,0.5,0.305725079262629,0.86782881221734,0.604680872755125,0.85088795912452,1,kriging,1.35259825376292e-07
xlearners6,mse,500,20,0.5,0.27849671151489,0.556700448039919,0.669724564533681,0.212217427091673,1,earth,1.83986554821408e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.02069232226951e-07
athey2015machine1,mse,500,10,0.5,0.29061994375661,0.780675782822073,0.45646508410573,0.372458095196635,1,kriging,0.215445003101861
athey2015machine1,mse,500,10,0.5,0.000693276291713119,0.994912869762629,0.750475207110867,0.568546660244465,1,earth,0.0409632947298853
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.86934010175846
xlearners4,mse,2000,10,0.5,0.284615337383002,0.754758676281199,0.070188730256632,0.961440797662362,1,kriging,0.00100119566962252
xlearners4,mse,2000,10,0.5,0.0509632471948862,0.519002218032256,0.0249294932000339,0.953095723642036,1,earth,0.00133573851381302
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00254784670966607
athey2017estimation2,mse,2000,10,0.5,0.296129650902003,0.800688545452431,0.426510033663362,0.482095879968256,1,kriging,0.927118150657697
athey2017estimation2,mse,2000,10,0.5,0.595822099130601,0.998202113900334,0.409210053971037,0.0610449349042028,1,earth,0.843211251379194
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0642426368177038
xlearners6,mse,2000,20,0.5,0.468794338637963,0.0628755493089557,0.219258859753609,0.996196463471279,1,kriging,6.05786466317331e-07
xlearners6,mse,2000,20,0.5,0.237575323088095,0.246241594897583,0.272138023516163,0.999789895722643,1,earth,6.11018178004301e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.53221368401467e-08
xlearners6,mse,500,20,0.5,0.49658352532424,0.0407413442153484,0.269526880932972,0.126819357508793,1,kriging,9.88058105810475e-06
xlearners6,mse,500,20,0.5,0.995046315016225,0.0167547531891614,0.226550230756402,0.981132091255859,1,earth,6.96262612819536e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.32398903831922e-06
xlearners6,mse,2000,20,0.5,0.868027176009491,0.237008588854223,0.781630602898076,0.990058778086677,1,kriging,1.02881185560984e-06
xlearners6,mse,2000,20,0.5,0.66715448978357,0.909868534188718,0.265611088136211,0.9214861842338,1,earth,3.60420802572848e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.17761108951548e-08
athey2017estimation2,mse,2000,10,0.5,0.458786433795467,0.803847745992243,0.587398178642616,0.265285034198314,1,kriging,1.83984932890493
athey2017estimation2,mse,2000,10,0.5,0.567350476048887,0.921362040564418,0.615559262456372,0.987441211706027,1,earth,1.83918110372044
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0749790685048576
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.83746244328575e-06
xlearners6,mse,500,20,0.0445255578961223,0.5,0.0603493030648679,0.0137203396297991,0.982683543348685,1,earth,2.95686986993321e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.30080680448401e-06
xlearners6,mse,2000,20,0.5,0.367753242142498,0.59640675643459,0.333754319231957,0.968745554564521,1,kriging,3.4284844468975e-06
xlearners6,mse,2000,20,0.5,0.3351333970204,0.0475301451515406,0.574543055146933,0.994653936242685,1,earth,5.43645901743728e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.49622829328153e-07
xlearners6,mse,500,20,0.5,0.762049851473421,0.880373968509957,0.165476636961102,0.998201509937644,1,kriging,1.9283297185472e-07
xlearners6,mse,500,20,0.5,0.481180729577318,0.527379577280954,0.536110526649281,0.106786119285971,1,earth,1.48455458032853e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.64163690954703e-07
athey2017estimation2,mse,500,10,0.5,0.213632682338357,0.874547454062849,0.381427377462387,0.426110135391355,1,kriging,1.19458307646148
athey2017estimation2,mse,500,10,0.5,0.509723923401907,0.974366155220196,0.86706417822279,0.370761666679755,1,earth,1.91755568849143
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.104783088414296
xlearners1,mse,2000,10,0.5,0.0387504505924881,0.480855772271752,0.469068140489981,0.863562648184597,1,kriging,10.5504760846472
xlearners1,mse,2000,10,0.5,0.0114307831972837,0.646407773718238,0.787103425012901,0.911056321579963,1,earth,16.0962856045054
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.81922933220203
athey2017estimation2,mse,2000,10,0.5,0.278186617651954,0.619663351448253,0.730756800388917,0.525032718898728,1,kriging,1.84077550604947
athey2017estimation2,mse,2000,10,0.5,0.618565512122586,0.999404995469376,0.369774121092632,0.978442345745862,1,earth,0.93822905098789
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0712934248106142
xlearners4,mse,2000,10,0.5,0.143963245674968,0.83385673770681,0.0478195212781429,0.983576059574261,1,kriging,0.000978264510520241
xlearners4,mse,2000,10,0.5,0.0502903719898313,0.929640631657094,0.0361387422308326,0.830513657536358,1,earth,0.000974211707171976
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00199479523018614
athey2015machine1,mse,500,10,0.5,0.353785320185125,0.847565272822976,0.349048428004608,0.619917236501351,1,kriging,0.267600317799416
athey2015machine1,mse,500,10,0.5,0.614420833531767,0.999747075606138,0.06489750999026,0.0987167155835778,1,earth,0.452610161439974
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.42261291047923
athey2015machine1,mse,2000,10,0.5,0.333749079378322,0.695690457243472,0.2090523915831,0.30535986716859,1,kriging,0.588328835041913
athey2015machine1,mse,2000,10,0.5,0.0368899202439934,0.0695451085921377,0.136850948445499,0.993498153751716,1,earth,0.506282890380748
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.83425418117317
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.88341604278687e-06
xlearners6,mse,500,20,0.0452172576915473,0.5,0.0497304140590131,0.786345025058836,0.997372503625229,1,earth,1.20664162746615e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.70643780382481e-06
athey2017estimation1,mse,500,10,0.5,0.379807527875528,0.944222550606355,0.535921990871429,0.598365663783625,1,kriging,0.987908106089759
athey2017estimation1,mse,500,10,0.5,0.0114013825077564,0.932576696155593,0.618180255638435,0.959745195228606,1,earth,0.986865021741849
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.258428681460888
xlearners6,mse,2000,20,0.5,0.0567653111647815,0.586047384422272,0.338750129798427,0.989466958213598,1,kriging,1.76697689736145e-05
xlearners6,mse,2000,20,0.5,0.059575128601864,0.0248566055670381,0.0330595870036632,0.97508851531893,1,earth,2.59739964315152e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.21668689359328e-08
athey2017estimation1,mse,2000,10,0.5,0.407352605834603,0.706560444785282,0.34588510170579,0.20149260899052,1,kriging,0.408397937565947
athey2017estimation1,mse,2000,10,0.5,0.544501322787255,0.998261703178287,0.93656399496831,0.417264348361641,1,earth,0.995956189918715
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0422982663453889
xlearners6,mse,2000,20,0.5,0.123091065092012,0.212669342756271,0.25436922442168,0.969233887270093,1,kriging,2.90758091747525e-06
xlearners6,mse,2000,20,0.5,0.00905205775052309,0.78014182089828,0.0410409632604569,0.99702858645469,1,earth,6.10823250240707e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.18389890027131e-08
xlearners6,mse,2000,20,0.5,0.513510372489691,0.924504933645949,0.94814846618101,0.959491234505549,1,kriging,9.18301218825807e-07
xlearners6,mse,2000,20,0.5,0.275301178684458,0.659730482148007,0.096115873195231,0.999435221077874,1,earth,5.3653450984985e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.31598034374937e-08
athey2017estimation1,mse,500,10,0.5,0.330476115224883,0.805016410769895,0.632428971119225,0.722875935724005,1,kriging,0.968012837513093
athey2017estimation1,mse,500,10,0.5,0.553045675391331,0.990142875816673,0.672381033655256,0.0680322381667793,1,earth,0.96900877598515
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.15044069940742
athey2017estimation2,mse,500,10,0.5,0.381952258758247,0.989885217510164,0.303895463002846,0.715570117346942,1,kriging,1.23968508471797
athey2017estimation2,mse,500,10,0.5,0.267649848945439,0.999663919908926,0.713650541147217,0.772135649807751,1,earth,1.8992925597021
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.193875213225268
athey2017estimation2,mse,500,10,0.5,0.264924520859495,0.880081341601908,0.531849823193625,0.719254539581016,1,kriging,1.76460782124991
athey2017estimation2,mse,500,10,0.5,0.0976281592156738,0.916997892782092,0.24600549810566,0.117925171507522,1,earth,1.09510304596553
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.411122701360061
xlearners4,mse,500,10,0.5,0.234047813108191,0.641556904185563,0.387663695029914,0.981783403549343,1,kriging,0.00333103434624275
xlearners4,mse,500,10,0.5,0.0265236205887049,0.662412992678583,0.144319243961945,0.997886046301574,1,earth,0.00888844106837809
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00692306672751027
athey2017estimation2,mse,500,10,0.5,0.274664601311088,0.826646646484733,0.443451430648565,0.553709417348728,1,kriging,1.29825002451945
athey2017estimation2,mse,500,10,0.5,0.502061955397949,0.995548055041581,0.42463620309718,0.103442373452708,1,earth,1.15309358212678
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.237679684960719
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.73375662814563e-06
xlearners6,mse,500,20,0.887235700618476,0.5,0.170575105119497,0.0946505488827825,0.983063224703074,1,earth,8.58005322459737e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.56319892421699e-06
athey2015machine1,mse,2000,10,0.5,0.27064034761861,0.709641375113279,0.382308951346204,0.618709469446912,1,kriging,0.435118068064809
athey2015machine1,mse,2000,10,0.5,0.604647497180849,0.991041685687378,0.766745715402067,0.339955353410915,1,earth,0.000420837525853106
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70422124985274
xlearners6,mse,500,20,0.5,0.286305488320068,0.276324431411922,0.115910546621308,0.995410515693948,1,kriging,2.05451258497807e-06
xlearners6,mse,500,20,0.5,0.566005186643451,0.414712640689686,0.83766573574394,0.74786493787542,1,earth,1.64881871782534e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.01165751513962e-06
athey2015machine1,mse,500,10,0.5,0.330824237316847,0.816275586606935,0.61685436964035,0.520051910541952,1,kriging,0.000154799530444898
athey2015machine1,mse,500,10,0.5,0.585677667986602,0.961183240637183,0.0875249984674156,0.519771321443841,1,earth,0.220861028803648
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.22671640165458
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.0932709524096e-06
xlearners6,mse,500,20,0.0261224063578993,0.5,0.658128285314888,0.159119546413422,0.992794482735917,1,earth,4.59616590322769e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.03571051664511e-06
athey2017estimation1,mse,2000,10,0.5,0.509818186052144,0.947548611089587,0.690886866766959,0.478263068944216,1,kriging,0.979185616358209
athey2017estimation1,mse,2000,10,0.5,0.467868140898645,0.997190441470593,0.413742603501305,0.888159531867132,1,earth,0.578108138572804
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0667726440548039
athey2017estimation2,mse,2000,10,0.5,0.285444831009954,0.66204512747936,0.536620924249291,0.439123029122129,1,kriging,1.77805246837602
athey2017estimation2,mse,2000,10,0.5,0.54498601006344,0.993084057699889,0.689986300654709,0.545139238703996,1,earth,1.77797024215987
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0602377404337364
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.83073934863468e-06
xlearners6,mse,500,20,0.316713079111651,0.5,0.00407277420163155,0.309244515141472,0.35182366729714,1,earth,4.88528505561998e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.19960390098191e-07
