data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.245867556426674,0.718712483299896,0.370654872618616,0.765258742962033,1,kriging,0.364145547235109
athey2015machine1,mse,2000,10,0.5,0.658983098110184,0.494919352699071,0.696788565954193,0.986792588839307,1,earth,0.00214777869246844
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.22093489728336
xlearners1,mse,500,10,0.5,0.00842784275300801,0.308156125247478,0.51504701981321,0.932038478087634,1,kriging,18.0068155338716
xlearners1,mse,500,10,0.5,0.00362571445293725,0.852353537920862,0.201065757777542,0.96643013972789,1,earth,12.5026509870128
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9770331681114
xlearners1,mse,500,10,0.5,0.0184883668553084,0.535172647563741,0.520521465921775,0.697409920627251,1,kriging,22.7623850044396
xlearners1,mse,500,10,0.5,0.0137118753045797,0.417009045602754,0.234176175668836,0.899430335033685,1,earth,17.0438927097944
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.9024003800439
athey2017estimation1,mse,500,10,0.5,0.308055084897205,0.824911957839504,0.662853205110878,0.857840061653405,1,kriging,0.938351055580396
athey2017estimation1,mse,500,10,0.5,0.0332179712131619,0.940074085257947,0.371336609125137,0.974335993407294,1,earth,0.663971608912919
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.211243298137466
athey2017estimation2,mse,500,10,0.5,0.26502105104737,0.760772291803733,0.561602239729837,0.631574854254723,1,kriging,1.78337741213501
athey2017estimation2,mse,500,10,0.5,0.471474044257775,0.991502336924896,0.638400790281594,0.290712274610996,1,earth,1.78329945355021
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.132721193289064
athey2015machine1,mse,2000,10,0.5,0.337876593926921,0.712082276353613,0.318816252518445,0.40371190616861,1,kriging,0.44039352996733
athey2015machine1,mse,2000,10,0.5,0.0142790132667869,0.760806503007188,0.387062138877809,0.915168339619413,1,earth,0.368962735312414
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.15351151185132
athey2017estimation2,mse,500,10,0.5,0.315055909333751,0.810457194689661,0.418385597411543,0.819374634884298,1,kriging,1.1361363403754
athey2017estimation2,mse,500,10,0.5,0.487776460591704,0.997370812809095,0.0969375725835562,0.0192778860218823,1,earth,0.93380329835928
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13172381107309
xlearners4,mse,2000,10,0.5,0.223673085449263,0.673410890391096,0.0631981468759477,0.845320443389937,1,kriging,8.36230413758194e-05
xlearners4,mse,2000,10,0.5,0.010888313408941,0.478177593788132,0.251236433163285,0.965331055922434,1,earth,9.69117159167433e-05
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000639241294687309
xlearners1,mse,2000,10,0.5,0.0025411737151444,0.929553833091632,0.376105630071834,0.983696753857657,1,kriging,7.90824255954337
xlearners1,mse,2000,10,0.5,0.0219541352707893,0.994331575464457,0.0330062892753631,0.972588244592771,1,earth,7.35487218866475
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4854807625959
athey2017estimation2,mse,500,10,0.5,0.301731039071456,0.886897375574335,0.587348418775946,0.728269500192255,1,kriging,1.60211894216086
athey2017estimation2,mse,500,10,0.5,0.540162255289033,0.995883363299072,0.194638008950278,0.221521316329017,1,earth,1.02953029448159
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.188435157410934
athey2015machine1,mse,500,10,0.5,0.362999243661761,0.803876128513366,0.426495666150004,0.0823300047777593,1,kriging,0.280415442859373
athey2015machine1,mse,500,10,0.5,0.562680816510692,0.991161573445424,0.930258978856727,0.515374254435301,1,earth,0.00155101112089456
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.55033206031638
athey2017estimation1,mse,2000,10,0.5,0.449371861992404,0.837964603677392,0.511964235920459,0.477232582634315,1,kriging,0.997142526457352
athey2017estimation1,mse,2000,10,0.5,0.709902272559702,0.964651759481058,0.608721214579418,0.942651957971975,1,earth,0.996960482745593
