data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.256534015061334,0.69384748628363,0.234269560081884,0.393228097818792,1,kriging,0.566558367949679
athey2015machine1,mse,2000,10,0.5,0.0125509216450155,0.549713607877493,0.785058848792687,0.826726001221687,1,earth,0.00391233953228752
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.93069254165585
xlearners1,mse,2000,10,0.5,0.0205759399104863,0.637992901261896,0.565865903394297,0.948375578504056,1,kriging,16.4413660733562
xlearners1,mse,2000,10,0.5,0.0163331625517458,0.987705578561872,0.0987943091895431,0.809520421084017,1,earth,9.53982144965445
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.80269906635967
athey2015machine1,mse,500,10,0.5,0.234447259223089,0.738036019029096,0.410432071890682,0.498416534159333,1,kriging,0.185245143240145
athey2015machine1,mse,500,10,0.5,0.379231967963278,0.995711292373016,0.812587975291535,0.00034189922735095,1,earth,0.0421241291950226
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.83427839246898
xlearners1,mse,500,10,0.5,0.0819806319195777,0.654694779310375,0.695495122345164,0.909762937575579,1,kriging,18.3053981584134
xlearners1,mse,500,10,0.5,0.00400491384789348,0.373928733402863,0.833467298187315,0.987421959871426,1,earth,19.1334886019231
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.7235941599749
xlearners1,mse,2000,10,0.5,0.0625633348245174,0.63524557906203,0.0912493928335607,0.977901219855994,1,kriging,6.71590786686388
xlearners1,mse,2000,10,0.5,0.0173981867264956,0.993914073100314,0.979752473998815,0.894220472313464,1,earth,15.9937339588187
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.31401543489664
athey2015machine1,mse,500,10,0.5,0.290259505156428,0.790966448141262,0.711467046989128,0.677359400549904,1,kriging,0.0160962688360514
athey2015machine1,mse,500,10,0.5,0.236236763652414,0.674536580685526,0.204608667409047,0.646486151963472,1,earth,0.257306893951904
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.89942453352136
xlearners4,mse,500,10,0.5,0.120446245651692,0.778786052251235,0.313816845649853,0.957911706995219,1,kriging,0.00757429137543509
xlearners4,mse,500,10,0.5,0.0202657596673816,0.314655853435397,0.109879354480654,0.872351287398487,1,earth,0.0099103007828297
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0123641548887657
athey2015machine1,mse,500,10,0.5,0.168282956117764,0.8070428899955,0.489780334755778,0.462379300966859,1,kriging,0.0369949150019159
athey2015machine1,mse,500,10,0.5,0.00200228183530271,0.70973386359401,0.506579719949514,0.662907064892352,1,earth,0.00219406703050966
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.93368019923825
athey2015machine1,mse,500,10,0.5,0.205055734375492,0.800317324465141,0.439064566744491,0.763621473219246,1,kriging,0.142012159725568
athey2015machine1,mse,500,10,0.5,0.333659301744774,0.770712069235742,0.604947873624042,0.599150053225458,1,earth,0.0125610093398012
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.98413782214779
xlearners1,mse,500,10,0.5,0.0242797581013292,0.232781592058018,0.238284256774932,0.925693071680143,1,kriging,25.5824477092932
xlearners1,mse,500,10,0.5,0.021241853479296,0.0336455567739904,0.487650309223682,0.905430419836193,1,earth,22.340655936292
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,23.1711803053387
athey2015machine1,mse,2000,10,0.5,0.243492858950049,0.724457683973014,0.402210380882025,0.714275618083775,1,kriging,0.406719538748208
athey2015machine1,mse,2000,10,0.5,0.598233181750402,0.987970999907702,0.177520186640322,0.867935970658436,1,earth,0.475513623832723
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.60178255046424
xlearners6,mse,2000,20,0.5,0.398214083630592,0.45209956727922,0.0316343111917377,0.969021041644737,1,kriging,5.8418791210775e-07
xlearners6,mse,2000,20,0.5,0.00709224981255829,0.390404902398586,0.355980202788487,0.98528265254572,1,earth,2.08016755455574e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.33543157514201e-08
athey2015machine1,mse,2000,10,0.5,0.378691459074616,0.753617102978751,0.261169076897204,0.663844514638186,1,kriging,0.380884608754751
athey2015machine1,mse,2000,10,0.5,0.477761162444949,0.936411375179887,0.931824894854799,0.530437535140663,1,earth,0.00326616277228774
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.13746302994505
athey2017estimation2,mse,500,10,0.5,0.203308627940714,0.960837347665802,0.531316301319748,0.564739764668047,1,kriging,1.76334509454046
athey2017estimation2,mse,500,10,0.5,0.511474130675197,0.997258967719972,0.799989242805168,0.286006180336699,1,earth,1.76224551109322
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.312709285417052
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,9.25372753327805e-07
xlearners6,mse,2000,20,0.337283055763692,0.5,0.82492277212441,0.966776112327352,0.995209052227437,1,earth,9.73510884968003e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,6.64811409951922e-08
xlearners4,mse,500,10,0.5,0.149854279356077,0.308470477815717,0.212175104068592,0.998606729088351,1,kriging,0.0428918799792356
xlearners4,mse,500,10,0.5,0.0714004021137953,0.0663475459441543,0.0506856327410787,0.91667443071492,1,earth,0.0362102221456548
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0590108390950137
athey2015machine1,mse,500,10,0.5,0.264921817462891,0.785851274617016,0.240243919659406,0.964396635768935,1,kriging,0.28486067978053
athey2015machine1,mse,500,10,0.5,0.379979898221791,0.997841479023919,0.846816776786,0.0421463570091873,1,earth,0.131634480192085
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.01754606671714
xlearners4,mse,2000,10,0.5,0.170473406556994,0.407334374496713,0.0436620048712939,0.994908047607169,1,kriging,0.000676842006588108
xlearners4,mse,2000,10,0.5,0.00195155781693757,0.525111405644566,0.0788121924269944,0.851087442832068,1,earth,0.000769568479590204
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00146955821533077
xlearners1,mse,2000,10,0.5,0.0659897248260677,0.884535352000967,0.695857673184946,0.593694800976664,1,kriging,15.9965646557036
xlearners1,mse,2000,10,0.5,0.00538863334804773,0.845993969356641,0.598843605257571,0.991093966178596,1,earth,15.9903082342286
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.80965804948438
xlearners4,mse,500,10,0.5,0.174517164705321,0.722019110107794,0.0397446872666478,0.958239977713674,1,kriging,0.0220868182348791
