data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.607038553804159,0.866227585356683,0.565373172285035,0.52006550040096,1,kriging,1.0026039338789
athey2017estimation1,mse,2000,10,0.5,0.241436112672091,0.8923394610174,0.502473555970937,0.879364935215563,1,earth,1.00237438757677
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631199383242389
xlearners4,mse,500,10,0.5,0.235624432796612,0.596825553569943,0.0675798426382244,0.985962915467098,1,kriging,0.0460134845174964
xlearners4,mse,500,10,0.5,0.116844299482182,0.412612169515342,0.0204573075752705,0.966926624532789,1,earth,0.0455921264349996
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0447639498930975
xlearners6,mse,500,20,0.5,0.766056153690442,0.843378499615937,0.473912375746295,0.986109616467729,1,kriging,7.08144815467796e-06
xlearners6,mse,500,20,0.5,0.578273456543684,0.311041186796501,0.962698682909831,0.357034097891301,1,earth,2.52346004261636e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.82342273372079e-07
xlearners4,mse,2000,10,0.5,0.20338469860144,0.584629226708785,0.0587250499520451,0.910967800300568,1,kriging,0.00206716220831691
xlearners4,mse,2000,10,0.5,0.162801653612405,0.864290381083265,0.0144381246063858,0.653405584627762,1,earth,0.00323427059430472
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00417716281127386
xlearners1,mse,2000,10,0.5,0.0588231403380632,0.779025438241661,0.47600895119831,0.837760549038649,1,kriging,10.9909707303774
xlearners1,mse,2000,10,0.5,0.00865936861373484,0.776446512900293,0.405138622038066,0.935608993982896,1,earth,9.28639298965212
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.46855643834883
xlearners6,mse,2000,20,0.5,0.497907246463001,0.626581567339599,0.111729714320973,0.951298974920064,1,kriging,3.34335773703059e-07
xlearners6,mse,2000,20,0.5,0.0138397845439613,0.44109661411494,0.377462137723342,0.988828562665731,1,earth,1.5196986422442e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.10948743001535e-07
xlearners6,mse,500,20,0.5,0.259153733029962,0.00407325848937035,0.622712845681235,0.817058857297525,1,kriging,3.2054190738377e-06
xlearners6,mse,500,20,0.5,0.905068553518504,0.919603164540604,0.0308028932195157,0.0167566840536892,1,earth,3.5652946207307e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.25153492022391e-06
xlearners1,mse,500,10,0.5,0.0138796372339129,0.663345914334059,0.59455406316556,0.877567616524175,1,kriging,18.0657005594471
xlearners1,mse,500,10,0.5,0.03832294838503,0.84605481242761,0.443701408803463,0.988764020381495,1,earth,18.1502407105706
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.5653366212768
xlearners6,mse,500,20,0.5,0.0930551376659423,0.182632637675852,0.575869983993471,0.996557604987174,1,kriging,1.07950690367441e-06
xlearners6,mse,500,20,0.5,0.223790208343416,0.203656975878403,0.620396085781977,0.992651262553409,1,earth,2.53869412671722e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.93772700137752e-07
xlearners6,mse,500,20,0.5,0.174875564174727,0.895956299267709,0.756366298533976,0.922833239194006,1,kriging,1.32538927145493e-06
xlearners6,mse,500,20,0.5,0.248188689583912,0.6112241812516,0.431329636601731,0.594359758775681,1,earth,8.46711347036255e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.81693633516704e-06
athey2015machine1,mse,2000,10,0.5,0.295734913786873,0.836256370414048,0.372805902501568,0.348205147543922,1,kriging,0.49947913925792
athey2015machine1,mse,2000,10,0.5,0.442909002536908,0.951763356337324,0.713728044647723,0.634782598121092,1,earth,0.000803595648577516
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.88319506307071
xlearners4,mse,500,10,0.5,0.171455835690722,0.650773542234674,0.203031450277194,0.894706287421286,1,kriging,0.0122675924321806
xlearners4,mse,500,10,0.5,0.00786151760257781,0.482557909563184,0.0530177482869476,0.825555104296654,1,earth,0.0172065360716654
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0204607560893702
xlearners1,mse,500,10,0.5,0.0421215652022511,0.325580094242468,0.38239350123331,0.847389377420768,1,kriging,12.5565866341366
xlearners1,mse,500,10,0.5,0.00753802084363997,0.900629984680563,0.168326985090971,0.987895377911627,1,earth,12.7181304692596
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.1371323999394
athey2017estimation1,mse,500,10,0.5,0.367843430489302,0.804638648405671,0.663970862748101,0.740152161801234,1,kriging,0.985136841748462
athey2017estimation1,mse,500,10,0.5,0.0662026484496891,0.989791603526101,0.117186891846359,0.842915109358728,1,earth,0.643902471186124
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167751880696405
xlearners4,mse,500,10,0.5,0.160120393382385,0.973149564117193,0.0876141763292253,0.949937098426744,1,kriging,0.0185910495138201
xlearners4,mse,500,10,0.5,0.0040592011064291,0.985152597771958,0.656388904666528,0.95540259568952,1,earth,0.0184715692907275
