data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.180600069928914,0.683822160121053,0.0344444802030921,0.874239796074107,1,kriging,0.00396986802751249
xlearners4,mse,2000,10,0.5,0.00788567354902625,0.014276374829933,0.113830485846847,0.92183115077205,1,earth,0.00402615303812509
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00647757965977629
athey2015machine1,mse,500,10,0.5,0.287177705671638,0.770839410135522,0.421256493078545,0.645833327202126,1,kriging,0.172909379550249
athey2015machine1,mse,500,10,0.5,0.274812648305669,0.919563891366124,0.594379651127383,0.927735076518729,1,earth,0.000363064022149809
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.05221861106167
athey2017estimation2,mse,500,10,0.5,0.327241237973794,0.957202607067302,0.386390295345336,0.819592960644513,1,kriging,1.27054079491874
athey2017estimation2,mse,500,10,0.5,0.0412257197313011,0.997839351650327,0.748992222361267,0.279460011748597,1,earth,1.67559640133612
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.365215165190279
athey2017estimation2,mse,500,10,0.5,0.381276134168729,0.872082171263173,0.443828457500786,0.718486064579338,1,kriging,1.34831682954744
athey2017estimation2,mse,500,10,0.5,0.513928500702605,0.943961645243689,0.07489267247729,0.00931742857210338,1,earth,1.07990149090985
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.279914110006312
xlearners4,mse,2000,10,0.5,0.212295055855066,0.813773457892239,0.0562151048798114,0.897248008055612,1,kriging,0.00214081373549114
xlearners4,mse,2000,10,0.5,0.0122110492084175,0.452986459247768,0.0490628287661821,0.839294331613928,1,earth,0.00255934868178534
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00334782214610831
xlearners6,mse,2000,20,0.5,0.331572235329077,0.746417655842379,0.86392432032153,0.999109226977453,1,kriging,1.61382469467555e-06
xlearners6,mse,2000,20,0.5,0.563699879916385,0.436156704090536,0.138289740309119,0.999022042378783,1,earth,1.20869287603414e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.75457568455965e-08
athey2017estimation1,mse,500,10,0.5,0.148926626425236,0.778703931951895,0.432032373733819,0.552704811329022,1,kriging,0.725258035553437
athey2017estimation1,mse,500,10,0.5,0.696175611345097,0.951044126180932,0.0486937698442489,0.992721901740879,1,earth,0.63716683235862
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.292968608877627
xlearners1,mse,2000,10,0.5,0.00510355760343373,0.740854857955128,0.393320572795346,0.998914499767125,1,kriging,9.56747253765538
xlearners1,mse,2000,10,0.5,0.00551842083223164,0.653729223879054,0.0725539564155042,0.638839097926393,1,earth,8.81921984115835
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.33242201300691
xlearners1,mse,500,10,0.5,0.03908695676364,0.620358805637807,0.515860111452639,0.907493138685822,1,kriging,17.4632116712176
xlearners1,mse,500,10,0.5,0.0963859269395471,0.936543721472844,0.608931637136266,0.956347690196708,1,earth,17.6652003573793
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2296313530264
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.32692115889438e-06
xlearners6,mse,500,20,0.345865264767781,0.5,0.535543089965358,0.904390098294243,0.423249692190439,1,earth,3.06679762724755e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.73611858199059e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.26013629855936e-06
xlearners6,mse,500,20,0.97239341866225,0.5,0.0154580716043711,0.750996034126729,0.819475102704018,1,earth,5.34293856715317e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.84266941853716e-06
athey2015machine1,mse,2000,10,0.5,0.328393017174676,0.709077471168712,0.370274613145739,0.467825130792335,1,kriging,0.464951735822987
athey2015machine1,mse,2000,10,0.5,0.178353464929387,0.895499144913629,0.609670814825222,0.903820378705859,1,earth,0.00135740333352359
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.72230108103153
xlearners4,mse,500,10,0.5,0.218577261548489,0.582332952646539,0.392092017224059,0.861933281645179,1,kriging,0.00701289452079851
xlearners4,mse,500,10,0.5,0.0177869675680995,0.607899410417303,0.208559403428808,0.981697216164321,1,earth,0.00568878795911087
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00267994668369977
athey2017estimation1,mse,500,10,0.5,0.458033980801702,0.773696642136201,0.489282842027023,0.551946915220469,1,kriging,0.87274425979137
athey2017estimation1,mse,500,10,0.5,0.625850711250678,0.930918796686456,0.823114454746246,0.93967907782644,1,earth,1.01525802870245
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.145099964891327
athey2017estimation1,mse,500,10,0.5,0.420562910847366,0.788290907396004,0.602407973259687,0.652769851032645,1,kriging,0.998982316991228
athey2017estimation1,mse,500,10,0.5,0.00206864415667951,0.918380209477618,0.16662977822125,0.264843011042103,1,earth,0.539318380842249
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.178828177174521
xlearners6,mse,2000,20,0.5,0.384025878505781,0.822384176310152,0.351019938243553,0.962899700272828,1,kriging,2.6871116244648e-06
xlearners6,mse,2000,20,0.5,0.860077473800629,0.189143579220399,0.72298340452835,0.137958284001797,1,earth,4.29197717104729e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.69173623153837e-08
xlearners4,mse,2000,10,0.5,0.127986954990774,0.669583469163626,0.118283078540117,0.893495924770832,1,kriging,0.0007938263280164
xlearners4,mse,2000,10,0.5,0.0796072683297098,0.925581703428179,0.000245640054345131,0.72542154067196,1,earth,0.0012068517057231
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00174533249405133
xlearners6,mse,2000,20,0.5,0.108715416165069,0.723655452718958,0.152309525525197,0.997766582993791,1,kriging,7.4675479148572e-06
xlearners6,mse,2000,20,0.5,0.23533082427457,0.986741635715589,0.0333528490737081,0.979360760422423,1,earth,6.24612454884859e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.83762575286e-08
xlearners4,mse,500,10,0.5,0.198525366839021,0.837159611284733,0.112676380435005,0.929045259021223,1,kriging,0.00859561228450464
xlearners4,mse,500,10,0.5,0.0817311268765479,0.0113266471307725,0.0778864964377135,0.969312023604289,1,earth,0.00611491499401463
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0165594713423353
athey2017estimation1,mse,500,10,0.5,0.358647624030709,0.760917946463451,0.418252918869257,0.569433984579518,1,kriging,0.741356661329291
athey2017estimation1,mse,500,10,0.5,0.371165056712925,0.687249883776531,0.242090302985162,0.998216099804267,1,earth,0.626948473290939
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.140141287915585
xlearners6,mse,2000,20,0.5,0.277610567165539,0.396581470500678,0.398493987973779,0.991416588891298,1,kriging,4.25331312376116e-08
xlearners6,mse,2000,20,0.5,0.906802206998691,0.428849602350965,0.946822786470875,0.961136766243726,1,earth,1.52803636658153e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.47879850985793e-08
athey2015machine1,mse,2000,10,0.5,0.248984805308282,0.749114918988198,0.627517498331144,0.597351752687246,1,kriging,0.00408730448232261
athey2015machine1,mse,2000,10,0.5,0.204349561128765,0.996650347020477,0.450995650840923,0.127139122225344,1,earth,0.477341527735258
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.01807358414227
xlearners6,mse,2000,20,0.5,0.413046262226999,0.779209207743406,0.486380015965551,0.977922745514661,1,kriging,1.79631115975827e-07
xlearners6,mse,2000,20,0.5,0.509012933587655,0.980418480467051,0.0739721499849111,0.968795312801376,1,earth,2.55718691213572e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.76737746669205e-08
athey2015machine1,mse,2000,10,0.5,0.226917904801667,0.711013151332736,0.457296664360911,0.472726087085903,1,kriging,0.378189641285336
athey2015machine1,mse,2000,10,0.5,0.5047515721526,0.998887561494485,0.194517279742286,0.488251023925841,1,earth,0.5422825395755
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.85119094586329
xlearners4,mse,2000,10,0.5,0.195628201588988,0.916176981758326,0.231931629125029,0.797170775011182,1,kriging,0.00281640295343091
xlearners4,mse,2000,10,0.5,0.0795892521273345,0.120142058702186,0.191527785966173,0.987044099485502,1,earth,0.00186813599576757
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00379234341419973
xlearners6,mse,500,20,0.5,0.396449045510963,0.156232519075274,0.708269770955667,0.779163427883759,1,kriging,6.27188135660671e-06
xlearners6,mse,500,20,0.5,0.810808427864686,0.062203720677644,0.207988603739068,0.978066897019744,1,earth,6.17918605737242e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.18434898671636e-06
athey2017estimation1,mse,2000,10,0.5,0.437367532867938,0.76175548741594,0.383229566272348,0.547779655549675,1,kriging,0.486677697150022
athey2017estimation1,mse,2000,10,0.5,0.722478557145223,0.996431747917086,0.0933913446497172,0.676319962367415,1,earth,0.375305603819034
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0425542774198973
athey2017estimation2,mse,2000,10,0.5,0.347872270736843,0.796582189388573,0.571827378356829,0.274967984762043,1,kriging,1.75731068241072
athey2017estimation2,mse,2000,10,0.5,0.572035558754578,0.927175699733198,0.920279300305992,0.857122515561059,1,earth,1.75778293109394
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0568393677820004
athey2015machine1,mse,2000,10,0.5,0.500261381501332,0.828587475698441,0.123582746135071,0.92885009618476,1,kriging,0.507921286396599
athey2015machine1,mse,2000,10,0.5,0.468206768622622,0.996058609336615,0.643321571405977,0.963862403295934,1,earth,1.3707044812529e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.48299090941309
xlearners6,mse,500,20,0.5,0.407612442970276,0.358620852697641,0.331062349257991,0.653892520582303,1,kriging,6.6056939170553e-06
xlearners6,mse,500,20,0.5,0.265597306657583,0.917188236024231,0.998591198353097,0.930226101540029,1,earth,6.53779474208725e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.08075093561685e-07
athey2017estimation1,mse,2000,10,0.5,0.554385865340009,0.806287076557055,0.271746847778559,0.498610018519685,1,kriging,0.428984835016627
athey2017estimation1,mse,2000,10,0.5,0.983606929657981,0.523849493125454,0.97725432110019,0.0359899299219251,1,earth,0.977977811774527
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0485112141299452
xlearners4,mse,500,10,0.5,0.166074392618611,0.901417660526931,0.106560357380658,0.883345430484042,1,kriging,0.0019696686518064
xlearners4,mse,500,10,0.5,0.126281501725316,0.178353924537078,0.152061564847827,0.995386097114533,1,earth,0.00308343834030328
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00267311500460224
athey2017estimation1,mse,2000,10,0.5,0.487631307216361,0.926296228310093,0.467396389460191,0.50304854218848,1,kriging,0.625023759316952
athey2017estimation1,mse,2000,10,0.5,0.296798935858533,0.998719360446557,0.989662677049637,0.496099705342203,1,earth,0.990064038663761
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.048866692636739
xlearners1,mse,500,10,0.5,0.0402535335160792,0.921299355104566,0.439722690731287,0.996227201074362,1,kriging,15.1874841807054
xlearners1,mse,500,10,0.5,0.0253332189749926,0.623542983084917,0.0860439199022949,0.958838843042031,1,earth,13.0937688757191
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.2439854837851
xlearners6,mse,2000,20,0.5,0.0324828689917922,0.456539711914957,0.758817236404866,0.993711956078187,1,kriging,6.10198150936834e-07
xlearners6,mse,2000,20,0.5,0.148091165581718,0.284379358403385,0.200291867600754,0.9962345326785,1,earth,6.50364254625151e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.64223559653227e-08
xlearners4,mse,2000,10,0.5,0.1474145418033,0.472161055775359,0.0473247207701206,0.87934929295443,1,kriging,0.00157919293381147
xlearners4,mse,2000,10,0.5,0.000119786243885756,0.614653177326545,0.0211558872833848,0.733109856955707,1,earth,0.00169804378365842
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00309842053641341
athey2017estimation2,mse,2000,10,0.5,0.54123239708133,0.952348780585453,0.342755545629188,0.628239028854296,1,kriging,0.925175285694593
athey2017estimation2,mse,2000,10,0.5,0.503174482611939,0.977804923197255,0.0426160308998078,0.009206622838974,1,earth,0.647856917590526
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0903332041747793
athey2017estimation1,mse,500,10,0.5,0.33633516007103,0.736772783799097,0.344371282495558,0.982665682444349,1,kriging,0.675698119305162
athey2017estimation1,mse,500,10,0.5,0.372132472926751,0.959325415780768,0.0378035104367882,0.970408295048401,1,earth,0.570400320699762
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.124119954176148
