data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.423574505141005,0.680137065472081,0.361034856876358,0.213406837312505,1,kriging,0.413803385939434
athey2017estimation1,mse,2000,10,0.5,0.262654527556151,0.999420295236632,0.506420283578336,0.389791996218264,1,earth,1.01597931935697
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0267033750511089
athey2015machine1,mse,2000,10,0.5,0.262820960953832,0.686207114253193,0.522555347997695,0.642430348787457,1,kriging,0.00808665586994598
athey2015machine1,mse,2000,10,0.5,0.495408427901566,0.978883374016732,0.559491937747225,0.7404309513513,1,earth,0.00873022035121295
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.55245267146877
athey2017estimation1,mse,2000,10,0.5,0.419957440812141,0.627013445366174,0.369224107824266,0.464406725717708,1,kriging,0.467914767223417
athey2017estimation1,mse,2000,10,0.5,0.579760041087866,0.887819100404158,0.890406524529681,0.917952619027346,1,earth,0.972571970777102
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0563438326563881
athey2017estimation2,mse,500,10,0.5,0.333386589540169,0.889926616335288,0.530316590564325,0.73038964625448,1,kriging,1.8794798119992
athey2017estimation2,mse,500,10,0.5,0.424592791358009,0.994677858427167,0.135097160935402,0.97329610818997,1,earth,1.25069857253383
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203632902760669
xlearners1,mse,500,10,0.5,0.01926089823246,0.819868887774646,0.346611805725843,0.892941800877452,1,kriging,19.4181868858166
xlearners1,mse,500,10,0.5,0.00573190255090594,0.566729130456224,0.0311213890090585,0.965640025911853,1,earth,19.7052782267238
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.5819091930586
athey2017estimation2,mse,500,10,0.5,0.330685002030805,0.965065608965233,0.590044227661565,0.546995701501146,1,kriging,1.6841621377375
athey2017estimation2,mse,500,10,0.5,0.513541526859626,0.991392631083727,0.836952490732074,0.811912226257846,1,earth,1.68591075456944
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.180332094273554
xlearners6,mse,500,20,0.5,0.246903652092442,0.00816068309359252,0.758857909357175,0.974218099378049,1,kriging,1.13417543102371e-05
xlearners6,mse,500,20,0.5,0.941826350521296,0.754886733135208,0.109787607565522,0.700881085591391,1,earth,5.56347137653882e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.36309643022109e-06
athey2017estimation2,mse,500,10,0.5,0.195058640325442,0.933421481167898,0.638297077734023,0.72191913286224,1,kriging,1.85751569965835
athey2017estimation2,mse,500,10,0.5,0.444569672225043,0.980338814668357,0.552754546748474,0.0393893015570939,1,earth,1.85671638465755
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.230264987499872
athey2015machine1,mse,2000,10,0.5,0.342877129325643,0.689563506282866,0.328186568571255,0.757864812621847,1,kriging,0.439197747980366
athey2015machine1,mse,2000,10,0.5,0.0161129895132035,0.454927008366212,0.41305504925549,0.482836146606132,1,earth,0.438805401576937
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5262541975143
athey2017estimation2,mse,2000,10,0.5,0.372465881984681,0.81605334347114,0.514890000689775,0.272662158124149,1,kriging,1.89560615926093
athey2017estimation2,mse,2000,10,0.5,0.438096916303039,0.780015555443242,0.798275747802109,0.554176520789042,1,earth,1.89525387000415
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0705299530168265
athey2017estimation2,mse,500,10,0.5,0.387948656687513,0.841308998176828,0.660136620514095,0.553888808935881,1,kriging,2.01382139836092
athey2017estimation2,mse,500,10,0.5,0.0231410106644034,0.970794584136456,0.762193266069517,0.0757777586113662,1,earth,2.00726145877748
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.251013702818616
