data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.402584732975811,0.769788478501141,0.602003916865215,0.692993637407199,1,kriging,0.996069196748417
athey2017estimation1,mse,500,10,0.5,0.215872759930789,0.999925364507362,0.512957864440978,0.888472428545356,1,earth,0.995027448384382
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.149904655528025
athey2017estimation2,mse,2000,10,0.5,0.410252347588539,0.80066150939092,0.439314455958083,0.554298974340782,1,kriging,0.985742606334849
athey2017estimation2,mse,2000,10,0.5,0.0063125267624855,0.987501288298517,0.739224410383031,0.903642522869632,1,earth,1.78765474139869
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0964345938088475
xlearners6,mse,500,20,0.5,0.460073361638933,0.519638628000394,0.327361765084788,0.311616715742275,1,kriging,5.86577485640064e-06
xlearners6,mse,500,20,0.5,0.719256073003635,0.337685559643432,0.51282494654879,0.706227482296526,1,earth,9.60352059663622e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.54519544140464e-06
athey2015machine1,mse,500,10,0.5,0.255585185950622,0.8513477393426,0.280171123798937,0.420601189602166,1,kriging,0.272994628090235
athey2015machine1,mse,500,10,0.5,0.492220466956496,0.997081112349406,0.996483125258237,0.523863837122917,1,earth,0.0485029756734149
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.75948195645198
xlearners4,mse,2000,10,0.5,0.241999831283465,0.941462479531765,0.0124146260786802,0.902865522773936,1,kriging,0.00180549463736035
xlearners4,mse,2000,10,0.5,0.044730608118698,0.741569723933935,0.0426462574396282,0.870659307343885,1,earth,0.00252609830664816
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00343609651838293
xlearners6,mse,2000,20,0.5,0.296371621545404,0.0978696248494089,0.376517379656434,0.843076362041757,1,kriging,8.33393504204606e-10
xlearners6,mse,2000,20,0.5,0.453375788405538,0.990921791177243,0.255918159848079,0.292502983706072,1,earth,3.53298328207516e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.76508431389826e-08
xlearners1,mse,2000,10,0.5,0.093692671507597,0.91052758670412,0.452446922892705,0.369398307055235,1,kriging,8.76139168806745
xlearners1,mse,2000,10,0.5,0.0114638598170131,0.843518217094243,0.879453345667571,0.985853370046243,1,earth,16.038465723925
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.09381935928725
athey2015machine1,mse,2000,10,0.5,0.418407213175669,0.728124992456287,0.346227982081473,0.518690067809075,1,kriging,0.469506147952328
athey2015machine1,mse,2000,10,0.5,0.472615813137963,0.967672024853528,0.908030993305147,0.433459877967834,1,earth,0.0118166921355752
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.53369980968428
athey2017estimation1,mse,2000,10,0.5,0.49076951132156,0.613054014276713,0.313798988470808,0.273937276098877,1,kriging,0.410300023765512
athey2017estimation1,mse,2000,10,0.5,0.578384712338448,0.990595592651516,0.256583858747035,0.148805324919522,1,earth,0.390131876968377
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0640288060395156
xlearners6,mse,500,20,0.5,0.843529467005283,0.217226336244494,0.0544615185353905,0.987104577245191,1,kriging,9.63207983830412e-07
xlearners6,mse,500,20,0.5,0.0566416503861547,0.0692476925905794,0.763881570659578,0.969881731551141,1,earth,1.83602335193049e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.73370996527569e-06
xlearners1,mse,2000,10,0.5,0.0670493703801185,0.647760434774682,0.377751538529992,0.818545473273844,1,kriging,9.13073228404335
xlearners1,mse,2000,10,0.5,0.00339727103710175,0.421958047663793,0.63742284476757,0.93026888393797,1,earth,16.7422915465104
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.85249768675173
xlearners1,mse,2000,10,0.5,0.0569008847232908,0.541559977224097,0.456513138255104,0.883579139364883,1,kriging,9.53527234710051
xlearners1,mse,2000,10,0.5,0.00234611867927015,0.933332963846624,0.341967965476215,0.887266410281882,1,earth,8.07439557053746
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.17965928541635
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.4035889182352e-05
xlearners6,mse,500,20,0.838572777342051,0.5,0.390694682020694,0.0110854590311646,0.996191529557109,1,earth,7.4407563050102e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.76890437693676e-06
athey2017estimation1,mse,500,10,0.5,0.242762893438339,0.787585610989481,0.874460680177435,0.748967310646549,1,kriging,0.965827170929775
athey2017estimation1,mse,500,10,0.5,0.104496209416538,0.998204174917191,0.195804934948683,0.892037461744621,1,earth,0.676653355586931
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.280939772093006
xlearners4,mse,2000,10,0.5,0.244448564015329,0.748103853315115,0.0227533022407442,0.663368631154299,1,kriging,0.0014750907237309
xlearners4,mse,2000,10,0.5,0.132998407818377,0.760365281021222,0.0401932981330901,0.97158479760401,1,earth,0.000875733076456899
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00239002913841902
xlearners1,mse,2000,10,0.5,0.00224232813343406,0.393494111252949,0.450312754604965,0.845624704146758,1,kriging,8.68354605454448
xlearners1,mse,2000,10,0.5,0.014110762393102,0.875199196161702,0.680949707515538,0.985164588317275,1,earth,15.972370141355
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.86131619599166
xlearners1,mse,2000,10,0.5,0.00449655763804913,0.592051490908489,0.574836288811639,0.91078934352845,1,kriging,16.0549798927474
xlearners1,mse,2000,10,0.5,0.000837196595966816,0.617597162025049,0.743245366960764,0.90378541382961,1,earth,15.9535746532138
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.53186966168794
athey2017estimation2,mse,2000,10,0.5,0.436771102016792,0.782238486921415,0.371219968190417,0.388485077302903,1,kriging,0.916720945839576
athey2017estimation2,mse,2000,10,0.5,0.433566125575453,0.986438233871013,0.137063131202012,0.442270855419338,1,earth,0.831782310356848
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0721952732570232
athey2015machine1,mse,500,10,0.5,0.294809837359935,0.856138202361763,0.327023331308737,0.577444592025131,1,kriging,0.234750848654846
athey2015machine1,mse,500,10,0.5,0.0107399902772158,0.879915700294077,0.918764857575297,0.96715788077563,1,earth,0.00534665712678106
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.7889251690513
athey2017estimation2,mse,2000,10,0.5,0.444248986430466,0.853463354287669,0.55446622800082,0.550875464687124,1,kriging,1.74748979226034
athey2017estimation2,mse,2000,10,0.5,0.57848534709774,0.833563219523057,0.0452862952370197,0.625101540470496,1,earth,0.720384045895588
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.031002737569355
xlearners4,mse,500,10,0.5,0.123389066196978,0.807056238874793,0.218224225798622,0.815230965381488,1,kriging,0.00893980832463314
xlearners4,mse,500,10,0.5,0.0476194717921317,0.0685693533159792,0.044613202335313,0.989897540071979,1,earth,0.0040385863867326
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00649497419793707
xlearners6,mse,2000,20,0.5,0.0605655959807336,0.265470542479306,0.909928616369143,0.990474443882704,1,kriging,5.21717935495004e-06
xlearners6,mse,2000,20,0.5,0.0325852276291698,0.789735241327435,0.743714722106233,0.987745314603671,1,earth,1.85081604935797e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.17801477094152e-08
xlearners6,mse,500,20,0.5,0.513194611761719,0.876592666143551,0.340590437641367,0.760406361892819,1,kriging,6.58197515841014e-08
xlearners6,mse,500,20,0.5,0.233568786876276,0.367418521782383,0.297143458155915,0.0179738330189139,1,earth,1.6000666866448e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.42463029365066e-07
athey2017estimation1,mse,2000,10,0.5,0.448987685143948,0.684239273658022,0.520467130001634,0.544943436980247,1,kriging,0.968440332870122
athey2017estimation1,mse,2000,10,0.5,0.481128480518237,0.998273675795645,0.923646660754457,0.377527510048822,1,earth,0.967643003016023
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0507784175371879
athey2017estimation1,mse,2000,10,0.5,0.526477748062462,0.849353705765679,0.207938642473891,0.766737689264119,1,kriging,0.396671746478398
athey2017estimation1,mse,2000,10,0.5,0.725950786611065,0.959883905947208,0.0216351130511612,0.414264998165891,1,earth,0.290842722301815
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0382323912175957
xlearners6,mse,2000,20,0.5,0.470444499049336,0.778739915695041,0.24272439442575,0.998710095183924,1,kriging,2.34295018941537e-08
xlearners6,mse,2000,20,0.5,0.0607524449005723,0.258404755732045,0.227396803209558,0.995442450046539,1,earth,6.1530426317155e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.75510017611522e-08
athey2017estimation1,mse,500,10,0.5,0.507330709369853,0.901464082999155,0.301170674618334,0.666951999766752,1,kriging,0.658789915506425
athey2017estimation1,mse,500,10,0.5,0.74193715583533,0.993651474826038,0.159186823293567,0.105534123955294,1,earth,0.534689082806088
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.176808111793515
athey2017estimation1,mse,500,10,0.5,0.391527196392417,0.803697472903877,0.634133042301983,0.479550964664668,1,kriging,0.995971523472685
athey2017estimation1,mse,500,10,0.5,0.10944672068581,0.934443866135553,0.931443553883582,0.0422941390424967,1,earth,0.997417416334333
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.143491557841923
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.50649923833831e-07
xlearners6,mse,2000,20,0.389583356445655,0.5,0.969253981485963,0.056133019272238,0.985445035155863,1,earth,3.14833912108113e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,8.46957430366219e-08
athey2017estimation2,mse,500,10,0.5,0.250190693885088,0.81406842241995,0.474362232722342,0.607968393480405,1,kriging,1.41422603908784
athey2017estimation2,mse,500,10,0.5,0.515905031235889,0.992470130324364,0.791922252392396,0.91123505635187,1,earth,1.87242615268023
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.131349250605824
xlearners4,mse,2000,10,0.5,0.204936180263758,0.561890186974779,0.0355275340843946,0.88948332099244,1,kriging,0.00120553677577305
xlearners4,mse,2000,10,0.5,0.152795132482424,0.800017982721329,0.0520552487578243,0.959745226893574,1,earth,0.00222039211843318
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00399931691566675
athey2015machine1,mse,2000,10,0.5,0.33611018047668,0.811445872066543,0.593453048029914,0.841653453186154,1,kriging,0.0018892245471557
athey2015machine1,mse,2000,10,0.5,0.0204060457181185,0.42734819627367,0.0494418579619378,0.873138958122581,1,earth,0.595562833508044
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.44269253429628
xlearners6,mse,500,20,0.5,0.0225359958130866,0.939064263133332,0.125989048043266,0.986379064386711,1,kriging,5.96340415669422e-06
xlearners6,mse,500,20,0.5,0.516687738709152,0.927489682566375,0.0623558843508363,0.982914403779432,1,earth,6.29104627757969e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.21201642655654e-06
athey2017estimation2,mse,500,10,0.5,0.316025547217578,0.866912703029811,0.235247383825481,0.761063661193475,1,kriging,1.18347680447124
athey2017estimation2,mse,500,10,0.5,0.0804754479322582,0.972699528792873,0.962495494866744,0.252277341205627,1,earth,1.64963141597344
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.230030459185719
athey2015machine1,mse,2000,10,0.5,0.359277442097664,0.718951005488634,0.514568313956261,0.224848176119849,1,kriging,0.000964993028222525
athey2015machine1,mse,2000,10,0.5,0.00533655169419944,0.478718640981242,0.813186351908371,0.597054276615381,1,earth,0.000593776851149032
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52265587219637
xlearners6,mse,2000,20,0.5,0.339423053897917,0.840572320623323,0.426853304263204,0.990002802805975,1,kriging,9.16512746218068e-07
xlearners6,mse,2000,20,0.5,0.269839281681925,0.921791814966127,0.439900253433734,0.555310892639682,1,earth,3.81017875064556e-10
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.73849202725489e-08
athey2017estimation2,mse,2000,10,0.5,0.379422951256856,0.766299264272675,0.301702101714909,0.343170925509185,1,kriging,0.827345050208314
athey2017estimation2,mse,2000,10,0.5,0.428742293966934,0.969661521026865,0.862106636632234,0.26132748182863,1,earth,1.73350628111302
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.042568421562783
xlearners4,mse,2000,10,0.5,0.0991378887556493,0.738947594771162,0.0411522972863168,0.910105974413455,1,kriging,0.00681635998373417
xlearners4,mse,2000,10,0.5,0.0300022196024656,0.194453612202778,0.0393678504042327,0.969195359386504,1,earth,0.00594678752382351
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00703556870446197
xlearners6,mse,2000,20,0.5,0.336133979726583,0.731242946581915,0.502132177352905,0.996439481619745,1,kriging,1.35543011208655e-06
xlearners6,mse,2000,20,0.5,0.160703491652384,0.622084634611383,0.345962062710896,0.803958523087204,1,earth,2.70682611410796e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.091225510729e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.36394762136738e-05
xlearners6,mse,500,20,0.49595515942201,0.5,0.407961575081572,0.667115358635783,0.996953953523189,1,earth,3.80967800920781e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.39352480508446e-06
athey2015machine1,mse,500,10,0.5,0.172144496813416,0.719396679196507,0.338296157307923,0.676769696641713,1,kriging,0.188073463202473
athey2015machine1,mse,500,10,0.5,0.314955348148942,0.998850956326351,0.945939041674137,0.555263621034101,1,earth,0.0296699701512576
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.33583300978101
xlearners4,mse,500,10,0.5,0.0912132859230042,0.581711591221392,0.0557488270569593,0.973072550259531,1,kriging,0.0113156848859045
xlearners4,mse,500,10,0.5,0.0978767303749919,0.899350552121177,0.184905934846029,0.987138470634818,1,earth,0.00887858963129353
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0213305457224588
xlearners1,mse,500,10,0.5,0.0877228728495538,0.65325627150014,0.404930083546788,0.870043429546058,1,kriging,13.0585110417031
xlearners1,mse,500,10,0.5,0.00249950424768031,0.863427996635437,0.729661768535152,0.93172268755734,1,earth,16.1381765260634
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0938642517035
