data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.318428655620664,0.906275338726118,0.469818891957402,0.352278986480087,1,kriging,0.718808771515212
athey2017estimation1,mse,500,10,0.5,0.0971429694909602,0.9988570981659,0.634264381835237,0.712287807138637,1,earth,0.927479287596017
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.118069354899653
xlearners6,mse,2000,20,0.5,0.0557610869873315,0.892946105683222,0.209461652673781,0.989098486956209,1,kriging,1.25966510929852e-06
xlearners6,mse,2000,20,0.5,0.865273906849325,0.998538132291287,0.0218598952051252,0.988053491106257,1,earth,6.55156244398836e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.35380255544538e-08
xlearners1,mse,2000,10,0.5,0.0557590750977397,0.702532546361908,0.682248456170782,0.941842486383393,1,kriging,16.5025775422961
xlearners1,mse,2000,10,0.5,0.0427273211535066,0.908174386247993,0.476019751979038,0.985392598202452,1,earth,11.0748908509721
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.42304269482367
xlearners4,mse,2000,10,0.5,0.220629465067759,0.567166412482038,0.0603005541488528,0.962610459187999,1,kriging,0.00239788272007494
xlearners4,mse,2000,10,0.5,0.0194198528770357,0.755925555946305,0.09163304627873,0.968347523594275,1,earth,0.00186922773393643
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00401404076102722
athey2017estimation2,mse,2000,10,0.5,0.34815464518033,0.796041908208281,0.23161583323963,0.454584670253098,1,kriging,0.895811445407778
athey2017estimation2,mse,2000,10,0.5,0.542107278946787,0.981179358437657,0.868295140331611,0.807397164404392,1,earth,1.79021568425549
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0803974813378582
xlearners6,mse,2000,20,0.5,0.120110382791609,0.787023820215836,0.159800317371264,0.987188757862896,1,kriging,2.88196421856168e-06
xlearners6,mse,2000,20,0.5,0.30271242861636,0.920298325829208,0.235550189390779,0.999735023360699,1,earth,5.68656630873405e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.0803942078681e-08
athey2015machine1,mse,500,10,0.5,0.294479637872428,0.845644362503663,0.605014180066064,0.659784524235874,1,kriging,0.000151436272099521
athey2015machine1,mse,500,10,0.5,0.506632796954364,0.977309520589188,0.93128995783627,0.963770251255482,1,earth,0.000520805981881528
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.31290185964374
athey2015machine1,mse,2000,10,0.5,0.251371479127556,0.681210640817881,0.607583716046065,0.435156912310049,1,kriging,0.00110838549591218
athey2015machine1,mse,2000,10,0.5,0.585948902647942,0.978023122064769,0.0398687529377639,0.194154341472313,1,earth,0.725478202208938
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58857012865117
athey2015machine1,mse,500,10,0.5,0.239817880559713,0.799253178294748,0.261203515343368,0.911214877152815,1,kriging,0.164942332127724
athey2015machine1,mse,500,10,0.5,0.205635790713131,0.520377775188535,0.404407664667815,0.922956317896023,1,earth,0.131040295513695
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.77844229433991
athey2017estimation2,mse,2000,10,0.5,0.463700223015621,0.799467904726043,0.445108578773215,0.635035812621936,1,kriging,0.955871498229873
athey2017estimation2,mse,2000,10,0.5,0.60590673238039,0.963589644292369,0.23961586644873,0.960123565513641,1,earth,0.858344932715214
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.069638884597165
athey2017estimation2,mse,500,10,0.5,0.333440226269886,0.963729919400066,0.317303321091458,0.818236145656556,1,kriging,1.09672378424919
athey2017estimation2,mse,500,10,0.5,0.062771670287475,0.972848491277546,0.877180654322729,0.953008544165641,1,earth,1.59003665645576
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.204393109517289
athey2015machine1,mse,2000,10,0.5,0.291325695347041,0.800885143689811,0.522619161522016,0.855107776122168,1,kriging,0.00267071015484953
athey2015machine1,mse,2000,10,0.5,0.501768053043634,0.97923055710271,0.153989460552111,0.397904834942892,1,earth,0.541365436294014
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.39435325219675
athey2017estimation2,mse,2000,10,0.5,0.352839001454413,0.739894058788195,0.551956220762804,0.754509522812441,1,kriging,1.81249240390505
athey2017estimation2,mse,2000,10,0.5,0.00214862101711333,0.421535359462723,0.158819901291281,0.604137835092843,1,earth,0.896956130743962
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.114097945430778
athey2015machine1,mse,500,10,0.5,0.153942862525582,0.76840652525425,0.444713447941467,0.6176536034327,1,kriging,0.181102682980561
athey2015machine1,mse,500,10,0.5,0.479932312620804,0.949853655183688,0.894356268690899,0.915024938527495,1,earth,0.00648732316843163
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.7234553693537
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.01728014768948e-06
xlearners6,mse,500,20,0.246163516538218,0.5,0.976409716997296,0.0416073359083384,0.954535916913301,1,earth,1.05002120736628e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.23247805397602e-06
athey2015machine1,mse,2000,10,0.5,0.316538916667923,0.721140109701082,0.327782067935914,0.431887779850513,1,kriging,0.475563704861258
athey2015machine1,mse,2000,10,0.5,0.0028076667804271,0.959416090743616,0.254258675733581,0.469466377981007,1,earth,0.521209211931745
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58476666835518
athey2015machine1,mse,500,10,0.5,0.238071271218359,0.858195028267801,0.186654440360144,0.571876872796565,1,kriging,0.271087871686089
athey2015machine1,mse,500,10,0.5,0.209232197841629,0.797917491057888,0.672136107459664,0.985483114374802,1,earth,0.000644762424170406
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.4211803849882
athey2017estimation2,mse,500,10,0.5,0.286176106659696,0.801935380557552,0.598547496367246,0.376853218767792,1,kriging,1.77826249582676
athey2017estimation2,mse,500,10,0.5,0.517479286063462,0.991852466482669,0.631382084917277,0.135091467760503,1,earth,1.77564463819389
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.130063393192204
xlearners1,mse,500,10,0.5,0.0478123028296977,0.709367876173928,0.329091862076893,0.983852637233213,1,kriging,13.2228121154653
xlearners1,mse,500,10,0.5,0.0291226282715797,0.957782802870497,0.809566365322098,0.997741125524044,1,earth,16.1052919910497
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9269884714263
xlearners6,mse,500,20,0.5,0.468232981627807,0.947700621327385,0.587658836040646,0.989808826707304,1,kriging,1.88463299531965e-05
xlearners6,mse,500,20,0.5,0.519641342572868,0.696293601533398,0.186271386453882,0.998967845225707,1,earth,7.3118102843113e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.69598489337632e-06
xlearners6,mse,2000,20,0.5,0.662204625783488,0.781248587649316,0.413787413388491,0.992370313033462,1,kriging,4.08263952131052e-06
xlearners6,mse,2000,20,0.5,0.626710229553282,0.334272640990093,0.757926207734272,0.999434404540807,1,earth,1.4664038567576e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.78396450168255e-08
xlearners1,mse,2000,10,0.5,0.00255517964251339,0.618141437415034,0.391662059584633,0.630398382665589,1,kriging,8.11540173790578
xlearners1,mse,2000,10,0.5,0.000254216138273478,0.89704383071512,0.0431060551200062,0.957233373541385,1,earth,7.04944669696071
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.59119772602909
athey2017estimation2,mse,2000,10,0.5,0.443860393250361,0.829264493193477,0.450490167131647,0.410708178766072,1,kriging,0.990095231307997
athey2017estimation2,mse,2000,10,0.5,0.235978936776519,0.98849607235752,0.648929178481922,0.415594862308353,1,earth,1.79601995877506
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0696516974724801
athey2017estimation1,mse,2000,10,0.5,0.334002505987883,0.7217964802403,0.58992558857426,0.341269209515303,1,kriging,0.951252852933933
athey2017estimation1,mse,2000,10,0.5,0.630609004292637,0.995704921893775,0.379787469282746,0.708985580597073,1,earth,0.492098678848429
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0437231150246344
athey2015machine1,mse,2000,10,0.5,0.260579815832898,0.746408781036735,0.517479493049905,0.570701493881643,1,kriging,0.00169567734271606
athey2015machine1,mse,2000,10,0.5,0.293516897596419,0.967556463554502,0.238532680552453,0.598919240757823,1,earth,0.494020993320703
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57513340562731
xlearners4,mse,2000,10,0.5,0.233089607208967,0.513204494258389,0.110774150351062,0.906331993406639,1,kriging,0.000943248241088251
xlearners4,mse,2000,10,0.5,0.0402332085650414,0.379986147396266,0.07650036807172,0.991671525174752,1,earth,0.00123203072641668
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00227464713912838
xlearners1,mse,500,10,0.5,0.0823640641756356,0.591752973617986,0.289232664275914,0.955855837790295,1,kriging,14.7436003683911
xlearners1,mse,500,10,0.5,0.0219126006122679,0.862149288645014,0.026087369536981,0.823242923012003,1,earth,15.4748919335793
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4958073374568
athey2017estimation2,mse,500,10,0.5,0.253213233081624,0.818016615696251,0.534883270040154,0.574114537332207,1,kriging,1.77725174821504
athey2017estimation2,mse,500,10,0.5,0.599303004099056,0.988086433615535,0.0960148680023849,0.0413448633626103,1,earth,1.03421786766711
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.245190814024617
athey2015machine1,mse,500,10,0.5,0.361527613829821,0.868052646983415,0.378629809478298,0.609871124383062,1,kriging,0.220913126242394
athey2015machine1,mse,500,10,0.5,0.442884292220697,0.999211045913398,0.812967947451398,0.912985319737345,1,earth,0.00407488314323512
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.76168848536286
xlearners4,mse,500,10,0.5,0.210004010703415,0.782490901881829,0.101377698825672,0.898752620210871,1,kriging,0.012174957601664
xlearners4,mse,500,10,0.5,0.0405587365385145,0.695375212933868,0.0800406651105732,0.980075417086482,1,earth,0.0108051343623154
