data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.449329607188702,0.938165951753035,0.348549523157999,0.663072898751125,1,kriging,0.49029187589807
athey2017estimation1,mse,2000,10,0.5,0.175124639412388,0.518932276172563,0.116864980431274,0.0606111255474389,1,earth,0.350433661573942
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.043604377011748
xlearners1,mse,500,10,0.5,0.101186839630827,0.962253755657002,0.0560385740827769,0.890550675569102,1,kriging,13.096103280818
xlearners1,mse,500,10,0.5,0.0188173041678965,0.390500342007726,0.580433865776286,0.982512277318165,1,earth,15.8447221107164
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0457907653848
xlearners1,mse,500,10,0.5,0.0269129502121359,0.9284650569316,0.517658629221842,0.88018423342146,1,kriging,16.2892937244773
xlearners1,mse,500,10,0.5,0.0109189008362591,0.848778538173065,0.121394721325487,0.914149737916887,1,earth,14.9349574881704
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4656109279194
xlearners4,mse,2000,10,0.5,0.158050036989152,0.926952309440821,0.20921671227552,0.984437517588958,1,kriging,0.000707257418507673
xlearners4,mse,2000,10,0.5,0.0743940456304699,0.491103436565027,0.0728536760434508,0.911839384352788,1,earth,0.00109057716176638
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00263283788171143
athey2015machine1,mse,500,10,0.5,0.282983279321343,0.865800502942875,0.42449017893523,0.468476137612015,1,kriging,0.160738317479356
athey2015machine1,mse,500,10,0.5,0.270172872347757,0.692608810262755,0.0187146300449967,0.361010645981878,1,earth,0.320879303737743
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.4641314094912
athey2017estimation1,mse,500,10,0.5,0.458236023783684,0.888272007927299,0.722611994715407,0.523590710014105,1,kriging,0.97511255382505
athey2017estimation1,mse,500,10,0.5,0.114318614127114,0.801179985515773,0.951473409077153,0.949165454134345,1,earth,0.97657517468037
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.122257541430338
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.25101457980751e-06
