data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.187898649368435,0.477566306479275,0.17416206933558,0.995056541869417,1,kriging,0.00107996732306819
xlearners4,mse,2000,10,0.5,0.068944790866226,0.752356620039791,0.0805993855465204,0.955425416585058,1,earth,0.00122820067442452
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00227380464572932
athey2015machine1,mse,500,10,0.5,0.355389043921605,0.797127353493124,0.600920780096203,0.410685257520527,1,kriging,0.0385643129426661
athey2015machine1,mse,500,10,0.5,0.594715385232121,0.99655990418978,0.0504234977997839,0.764097396051511,1,earth,0.304574471961868
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.19215334324766
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.00102104808441e-06
xlearners6,mse,500,20,0.195227517280728,0.5,0.948391921352595,0.0158270327374339,0.00233766902238131,1,earth,2.19004716915373e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.51648017324761e-06
athey2017estimation1,mse,2000,10,0.5,0.353513316251338,0.689472888130695,0.599927335511893,0.618205277016386,1,kriging,1.00051641924205
athey2017estimation1,mse,2000,10,0.5,0.608698286814615,0.99806934944354,0.711954952450469,0.940950379008427,1,earth,0.999635842055026
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0580134944061049
athey2017estimation1,mse,2000,10,0.5,0.402128328569233,0.697740709409118,0.401963540818542,0.359453598968685,1,kriging,0.452832055964311
athey2017estimation1,mse,2000,10,0.5,0.103606156073511,0.756103202467784,0.483779918635264,0.672504925867543,1,earth,0.647730421802428
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0376994949514139
xlearners1,mse,2000,10,0.5,0.0428070784546435,0.997332876548171,0.464225791860372,0.915052525466308,1,kriging,9.50201882670743
xlearners1,mse,2000,10,0.5,0.00616667419672012,0.652453583199531,0.97067140461877,0.916351742343977,1,earth,15.9975011430454
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.74133270292691
xlearners1,mse,500,10,0.5,0.0656704506836832,0.620122664375231,0.647832998307422,0.728266957914457,1,kriging,15.9828944648301
xlearners1,mse,500,10,0.5,0.0182418311014771,0.882394553627819,0.65842255554162,0.91853257920593,1,earth,15.9934061869365
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7088584238199
athey2017estimation1,mse,500,10,0.5,0.364621697925031,0.954521406907588,0.533554934198037,0.653954268898815,1,kriging,0.932679272779658
athey2017estimation1,mse,500,10,0.5,0.398311568191275,0.982163530308753,0.200131987221539,0.197679961565882,1,earth,0.578417067421311
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.228265419972436
xlearners1,mse,2000,10,0.5,0.0657658772543073,0.599979679798707,0.381424681982026,0.896834435639903,1,kriging,8.7286315617348
xlearners1,mse,2000,10,0.5,0.0171967009082437,0.469456266378984,0.171752834226936,0.910430495627224,1,earth,8.60545515388866
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.36119467611146
xlearners6,mse,500,20,0.5,0.149700773181394,0.0469596942421049,0.896586648887023,0.992247324204072,1,kriging,2.22521722283749e-06
xlearners6,mse,500,20,0.5,0.921127436682582,0.31872595846653,0.68823582935147,0.432200942654163,1,earth,3.15924203668038e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.61597352963703e-06
xlearners6,mse,500,20,0.5,0.147192052099854,0.750035743461922,0.670021835016087,0.998196791857481,1,kriging,1.81359341901313e-08
xlearners6,mse,500,20,0.5,0.713726440677419,0.398536342661828,0.381672291085124,0.27572707622312,1,earth,3.82072515839387e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.12135190752085e-06
athey2015machine1,mse,2000,10,0.5,0.367558187805116,0.792063660919666,0.316431808052585,0.360794030828401,1,kriging,0.499323978786186
athey2015machine1,mse,2000,10,0.5,0.276704495539889,0.767753530293703,0.582144028740004,0.257586522726342,1,earth,0.00636498149521944
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58038727409227
athey2017estimation2,mse,2000,10,0.5,0.299434592947364,0.713118594139814,0.381063056411222,0.736475681653246,1,kriging,0.840045469411247
athey2017estimation2,mse,2000,10,0.5,0.661159925861284,0.796032448299229,0.68319299351424,0.137884348165244,1,earth,1.67011973049293
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0432374150001145
athey2017estimation1,mse,500,10,0.5,0.332622435642406,0.847166838357225,0.657196197425947,0.621515038888901,1,kriging,0.978333418074782
athey2017estimation1,mse,500,10,0.5,0.0115001115482301,0.985867505660281,0.200907816877589,0.668735740939155,1,earth,0.683281314049755
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.297306906667234
athey2017estimation1,mse,2000,10,0.5,0.42767344461754,0.627896241378039,0.56518093124032,0.592730887467042,1,kriging,0.961117205136076
athey2017estimation1,mse,2000,10,0.5,0.754266487900168,0.969996702857316,0.711020767688751,0.226625218056142,1,earth,0.961433284473238
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0516852188740068
xlearners4,mse,2000,10,0.5,0.182202384574339,0.872281768359244,0.0556564929429442,0.883118715137243,1,kriging,0.00326128212275096
xlearners4,mse,2000,10,0.5,0.0658009883482009,0.852513808524236,0.0590092740021646,0.923739298246801,1,earth,0.00323851350861553
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00495737823857358
athey2015machine1,mse,2000,10,0.5,0.216524187941104,0.68391661439091,0.559143628226593,0.644890583585948,1,kriging,0.00219125381686387
athey2015machine1,mse,2000,10,0.5,0.251281010452658,0.812814772129059,0.812363836215809,0.59275234863162,1,earth,0.00239703938221015
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56032128186877
xlearners6,mse,500,20,0.5,0.497372952755541,0.666730338707566,0.826365766348317,0.998019205639139,1,kriging,3.55147663070585e-06
xlearners6,mse,500,20,0.5,0.624722320819274,0.72385792946443,0.962534451624379,0.99510952970013,1,earth,1.79296835746633e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.93119034625549e-06
athey2017estimation2,mse,2000,10,0.5,0.239722563419491,0.770227709319443,0.244964980985969,0.409500844310969,1,kriging,0.794438116757315
athey2017estimation2,mse,2000,10,0.5,0.507434635190293,0.959059471962973,0.0808186733629555,0.422830268274993,1,earth,0.731427264665335
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.052326135041241
athey2017estimation2,mse,2000,10,0.5,0.448504887986928,0.862062708009034,0.680700788274407,0.5331582990475,1,kriging,1.77173078977549
athey2017estimation2,mse,2000,10,0.5,0.0031069521792233,0.564199239946902,0.304457762278616,0.629927865928039,1,earth,0.883084264288952
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0709158742135597
athey2017estimation2,mse,500,10,0.5,0.280639014905319,0.842808571178466,0.611585730686784,0.682671637274325,1,kriging,1.72116500807982
athey2017estimation2,mse,500,10,0.5,0.469516457524151,0.972294640494511,0.219076710753143,0.964206900447607,1,earth,1.23749232849226
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.300508427260101
xlearners4,mse,2000,10,0.5,0.15883210208267,0.577573583694175,0.124632850289345,0.959692580625415,1,kriging,0.00174516441108958
xlearners4,mse,2000,10,0.5,0.116918890038505,0.931703887879848,0.073698899243027,0.943988120416179,1,earth,0.00246251707006625
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00179887915376518
athey2017estimation1,mse,2000,10,0.5,0.475759857101366,0.772583041572943,0.344937404850498,0.399165578186512,1,kriging,0.447300308395573
athey2017estimation1,mse,2000,10,0.5,0.1993348300457,0.440618448890746,0.623334440868348,0.808522160397843,1,earth,0.996286054012379
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0480517466993292
athey2017estimation2,mse,2000,10,0.5,0.358793150866404,0.754266491625458,0.422966604819521,0.488453659927472,1,kriging,0.930322561507443
athey2017estimation2,mse,2000,10,0.5,0.710950805805624,0.990283137885854,0.792148055275902,0.076277366373688,1,earth,1.7799269382762
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0467218387925545
athey2015machine1,mse,2000,10,0.5,0.227334494004026,0.727164008654654,0.440890166908503,0.471176340710372,1,kriging,0.410770655516203
athey2015machine1,mse,2000,10,0.5,0.0152240297757089,0.427846519043669,0.0377586404792964,0.0506438678130507,1,earth,0.836057157354583
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.60114771806254
athey2015machine1,mse,500,10,0.5,0.34290038398467,0.911368830827996,0.312592559959739,0.794481240911409,1,kriging,0.261734728536799
athey2015machine1,mse,500,10,0.5,0.159396986244246,0.998627031454816,0.383248056285083,0.906656911829486,1,earth,0.217926567912506
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.24931680909297
xlearners4,mse,2000,10,0.5,0.182910886127502,0.41745863808319,0.0196441214065999,0.982072516810149,1,kriging,0.00654663094451772
xlearners4,mse,2000,10,0.5,0.00323482835665345,0.866673263255507,0.0223522945307195,0.973641677061096,1,earth,0.00565625228916301
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0109080734073321
xlearners1,mse,500,10,0.5,0.0274582058191299,0.18496663030237,0.743579966714606,0.896070124115795,1,kriging,16.0091941421953
xlearners1,mse,500,10,0.5,0.0104584544897079,0.80073510366492,0.982710459968075,0.987912010168657,1,earth,15.9999435423256
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1736341434704
xlearners1,mse,2000,10,0.5,0.0274400841444731,0.8765587748494,0.632732233963907,0.683374556247145,1,kriging,15.8867404862152
xlearners1,mse,2000,10,0.5,0.0442380390595645,0.977520788786933,0.076762530952692,0.937542698113248,1,earth,8.77862364525053
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.82758526327058
athey2017estimation2,mse,2000,10,0.5,0.329103821888566,0.676664476748556,0.438273780047894,0.693447245284915,1,kriging,1.00389431555614
athey2017estimation2,mse,2000,10,0.5,0.672724023461342,0.994469605851918,0.207854771753773,0.777197893708944,1,earth,0.92475057584005
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0680613131966472
xlearners6,mse,2000,20,0.5,0.0364342567045242,0.690729782218114,0.361088214674965,0.993112844182178,1,kriging,9.70707569163887e-07
xlearners6,mse,2000,20,0.5,0.157687766710296,0.90059463866055,0.352157566696405,0.999551546992734,1,earth,2.20272041946419e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.71538952221377e-08
athey2017estimation1,mse,2000,10,0.5,0.572690406814218,0.898871252778918,0.528867323882878,0.759606881299987,1,kriging,0.97527483228568
athey2017estimation1,mse,2000,10,0.5,0.705061328830197,0.977297170553356,0.128035318572074,0.0952951081562787,1,earth,0.328745072192432
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0592113207757226
