data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.430085007566959,0.87533061299473,0.46246225759387,0.319831513566896,1,kriging,0.748209517293032
athey2017estimation1,mse,500,10,0.5,0.572412863606587,0.985657659359276,0.580425826832652,0.732128991978243,1,earth,1.0346502689394
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.104756788285818
athey2015machine1,mse,2000,10,0.5,0.289361921837553,0.740721096983179,0.390202190959826,0.605203070212156,1,kriging,0.453029138991527
athey2015machine1,mse,2000,10,0.5,0.35742303612642,0.586000814801082,0.742553870426491,0.782579369843006,1,earth,0.000464104696566669
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.7157081236479
xlearners1,mse,500,10,0.5,0.0585177924949676,0.468897018115968,0.497806926025078,0.758753312053159,1,kriging,15.6654922819318
xlearners1,mse,500,10,0.5,0.011140821268782,0.991161473793909,0.780911125708371,0.906061075394973,1,earth,16.7357636028624
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8289004487683
athey2015machine1,mse,500,10,0.5,0.283055266365409,0.819812647765502,0.64943995908834,0.842349879909307,1,kriging,0.0186179325768269
athey2015machine1,mse,500,10,0.5,0.413483242504299,0.999827174469829,0.440967012662441,0.265473415143788,1,earth,0.221718280131631
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.99988362571968
xlearners6,mse,2000,20,0.5,0.933157122693956,0.472721043275669,0.291934359585866,0.994877713965252,1,kriging,3.49535809731695e-06
xlearners6,mse,2000,20,0.5,0.00163795682601631,0.958724670112133,0.166211486095563,0.924507619347423,1,earth,2.16591071486416e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.52581137295271e-08
athey2015machine1,mse,500,10,0.5,0.428719045361504,0.790323513559997,0.373522175475955,0.442836443893611,1,kriging,0.322104477294069
athey2015machine1,mse,500,10,0.5,0.014652136946097,0.982444462366402,0.42675230675377,0.597132588503882,1,earth,0.263611303663051
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.82403231025258
athey2015machine1,mse,2000,10,0.5,0.208043382968754,0.737657685996965,0.463708340423182,0.552865104749799,1,kriging,0.323247028489843
athey2015machine1,mse,2000,10,0.5,0.551893347408623,0.999338535824791,0.75515080569312,0.375493256375194,1,earth,0.000547279971705388
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.7742263813789
xlearners4,mse,2000,10,0.5,0.0796546668279916,0.934675770811737,0.0791416440624744,0.943268238333985,1,kriging,0.0012270572070615
xlearners4,mse,2000,10,0.5,0.0434033356141299,0.810526428744197,0.182059413287789,0.902800529962406,1,earth,0.000741893713513635
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00149663246357277
athey2017estimation2,mse,2000,10,0.5,0.457898849388584,0.809024184243754,0.704393021063879,0.563482938334346,1,kriging,1.74637622359425
athey2017estimation2,mse,2000,10,0.5,0.658202885417268,0.965818002820015,0.715665062656626,0.916970408987254,1,earth,1.74636290028491
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0676685733137872
xlearners1,mse,2000,10,0.5,0.0141673909965903,0.756685210159048,0.797423199983314,0.73934535193257,1,kriging,16.0828444714295
xlearners1,mse,2000,10,0.5,0.00633982778526843,0.932799361646175,0.600443126633763,0.776446909178048,1,earth,16.0519113256843
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.49756501220564
athey2017estimation1,mse,500,10,0.5,0.377711578737944,0.794679612154141,0.359154372243211,0.571676043327898,1,kriging,0.677026347956157
athey2017estimation1,mse,500,10,0.5,0.00441764527931809,0.984776420053095,0.288360993843526,0.959093149285764,1,earth,0.67951879781651
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.259531775043549
xlearners4,mse,2000,10,0.5,0.0797108612023294,0.676377207273617,0.0391789458226413,0.934267073869705,1,kriging,0.00183801707965518
xlearners4,mse,2000,10,0.5,0.0698690824210644,0.449367963243276,0.0168670869898051,0.940213290508837,1,earth,0.00158318075975779
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00313915436324755
athey2017estimation1,mse,2000,10,0.5,0.310535077238455,0.703584509436041,0.581651907181367,0.331489217001945,1,kriging,1.0159948337898
athey2017estimation1,mse,2000,10,0.5,0.711299348855391,0.990688927471638,0.62408686359413,0.11089696129784,1,earth,1.01465459975606
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0283871231845053
athey2017estimation2,mse,2000,10,0.5,0.434331075288355,0.778167695039883,0.659291870892048,0.560247195186093,1,kriging,1.73442893506972
athey2017estimation2,mse,2000,10,0.5,0.495807916391641,0.982422958360985,0.1738555803895,0.64176565525122,1,earth,0.831388174346458
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0604302169234839
xlearners6,mse,2000,20,0.5,0.0742936313617975,0.572100542718545,0.735489059938118,0.981402755947784,1,kriging,6.05830071333702e-06
xlearners6,mse,2000,20,0.5,0.979953912319615,0.98316362244077,0.050963077461347,0.993183159036562,1,earth,6.23514370024613e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.73487606652322e-08
xlearners6,mse,500,20,0.5,0.254837848944589,0.906058227643371,0.75574411987327,0.831509189447388,1,kriging,4.0167732433602e-06
xlearners6,mse,500,20,0.5,0.579745666589588,0.221172414254397,0.965223354520276,0.985642861109227,1,earth,6.89053898447569e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.10723174096717e-06
athey2017estimation1,mse,2000,10,0.5,0.547799886669964,0.889013908104971,0.572699993848801,0.286406441358849,1,kriging,1.00534530138905
athey2017estimation1,mse,2000,10,0.5,0.0478767005261034,0.999791136477143,0.504915222758427,0.460994380991906,1,earth,1.00575797879558
