data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.675904375733808,0.989829699974507,0.781071134610102,0.414634469430894,1,earth,1.01230015542314
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.09613300077208
xlearners1,mse,2000,10,0.5,0.0577455468010157,0.794929284136742,0.489125457825139,0.970754644833505,1,kriging,13.6055653888339
xlearners1,mse,2000,10,0.5,0.0518030466046184,0.998790083453059,0.339113550726324,0.982651931699365,1,earth,9.22433995939566
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41716508667867
athey2017estimation2,mse,2000,10,0.5,0.473038029624149,0.971589220920578,0.49325330555439,0.525248509831727,1,kriging,1.26235140299861
athey2017estimation2,mse,2000,10,0.5,0.35321294516325,0.921329728327692,0.393735046731308,0.103338978486136,1,earth,0.837332555501808
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0569431065485413
xlearners1,mse,500,10,0.5,0.0346979117020965,0.727742178365588,0.695347590837628,0.721813494339585,1,kriging,17.7311637435873
xlearners1,mse,500,10,0.5,0.0427923956885934,0.646672744536772,0.740836586104706,0.674332750961185,1,earth,18.2561858923296
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.4957687554596
xlearners6,mse,2000,20,0.5,0.128634745022282,0.971444446360692,0.735843704547733,0.968865731032565,1,kriging,1.34062552621754e-06
xlearners6,mse,2000,20,0.5,0.326233086641878,0.829704649746418,0.269451488973573,0.998996912036091,1,earth,7.12184432943734e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.7846866906759e-08
athey2015machine1,mse,2000,10,0.5,0.245829400140792,0.729932865127921,0.551997380098328,0.618174370843917,1,kriging,0.0138999929229902
athey2015machine1,mse,2000,10,0.5,0.179515274474397,0.996731270803139,0.405655748443678,0.608814198989421,1,earth,0.389940921963092
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41524755229123
xlearners1,mse,500,10,0.5,0.0805547942873091,0.526813017437235,0.236739804502577,0.872873663669452,1,kriging,12.7272314826851
xlearners1,mse,500,10,0.5,0.00116125494241714,0.592575597576797,0.939423027681187,0.97113059530966,1,earth,18.4194591828944
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6637131507796
xlearners1,mse,500,10,0.5,0.0266944032628089,0.785877201706171,0.472568982979283,0.644275245722383,1,kriging,19.7019115774405
xlearners1,mse,500,10,0.5,0.00190763152204454,0.890403758501634,0.86096998071298,0.968349257716909,1,earth,20.0448197484634
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.6005978279405
athey2017estimation2,mse,500,10,0.5,0.30848837736994,0.863022364443168,0.385920263594016,0.677109746495262,1,kriging,1.16429603830812
athey2017estimation2,mse,500,10,0.5,0.253330070758238,0.714330435963348,0.702497803838924,0.71203477983363,1,earth,1.83328070216828
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13993329795965
athey2017estimation2,mse,500,10,0.5,0.315657515078783,0.831761478912085,0.450754416175187,0.861105112126097,1,kriging,1.38436082842089
athey2017estimation2,mse,500,10,0.5,0.397962037008256,0.995916135841981,0.892370890360326,0.469025216763839,1,earth,1.86701298664596
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.200995179725357
xlearners1,mse,2000,10,0.5,0.121082354569808,0.791364270960912,0.844530281610787,0.44777954602614,1,kriging,16.7061141795612
xlearners1,mse,2000,10,0.5,0.0199064128100872,0.241066558286548,0.763149296399206,0.979638214455917,1,earth,16.6799143984603
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.14746249872227
xlearners4,mse,2000,10,0.5,0.164278131676838,0.777307668002322,0.0251857475377619,0.864667826099321,1,kriging,0.000710541267200055
xlearners4,mse,2000,10,0.5,0.0189097514376044,0.894333085976541,0.00906254258006811,0.77563647297211,1,earth,0.000909055873456983
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00144812833972719
athey2017estimation1,mse,2000,10,0.5,0.410694772610441,0.679931256920099,0.433746089460328,0.584884597221389,1,kriging,0.547950637684464
athey2017estimation1,mse,2000,10,0.5,0.653689389349893,0.966294612968341,0.366665163775906,0.0211008577607572,1,earth,0.40305800251405
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631025083960538
athey2017estimation1,mse,500,10,0.5,0.438446648884565,0.786157224094495,0.510911921272054,0.747582312207669,1,kriging,1.03239564508391
athey2017estimation1,mse,500,10,0.5,0.521525835152715,0.999335531843826,0.708025333704427,0.64727336447686,1,earth,1.0327099877784
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.224769951593304
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.46269213499285e-06
xlearners6,mse,500,20,0.180931995622814,0.5,0.311919678701088,0.969559627352282,0.998257176950574,1,earth,3.02878967453758e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.89683264966224e-06
athey2017estimation1,mse,500,10,0.5,0.375205466756597,0.838530406821519,0.323625791585073,0.505333522101864,1,kriging,0.590826301191205
athey2017estimation1,mse,500,10,0.5,0.447872123681009,0.993439625017345,0.921594572719187,0.0924433553591371,1,earth,1.00185435457666
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0766460104814531
athey2017estimation2,mse,2000,10,0.5,0.37676425697282,0.734555770177394,0.436252460349351,0.488853235030547,1,kriging,1.00113955582107
athey2017estimation2,mse,2000,10,0.5,0.516520805424079,0.999432048760355,0.598405354190618,0.0254855272360146,1,earth,1.84867648237367
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0711289680375546
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.65679327042468e-06
xlearners6,mse,500,20,0.0011475698556751,0.5,0.371138183632866,0.616935796802863,0.993399986997247,1,earth,3.41049840379127e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.0403235928188e-06
athey2017estimation1,mse,500,10,0.5,0.434181841555983,0.870667315553874,0.442881907569245,0.773050752701238,1,kriging,0.73753084150881
athey2017estimation1,mse,500,10,0.5,0.516602310352027,0.985430775210261,0.927027264144272,0.691851190291345,1,earth,0.97680858522943
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161002695748189
xlearners6,mse,2000,20,0.5,0.429886098252609,0.650934222852811,0.222504338249564,0.98814563266933,1,kriging,2.82817639363357e-07
xlearners6,mse,2000,20,0.5,0.991095345467329,0.89710117969662,0.568894710158929,0.814185736700892,1,earth,1.55399703489514e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.08765635726526e-08
athey2017estimation1,mse,2000,10,0.5,0.495100258151069,0.780088083585724,0.261388699989766,0.749516975600272,1,kriging,0.471930721275677
athey2017estimation1,mse,2000,10,0.5,0.700288377702236,0.954121401999146,0.106794093735516,0.0782586145214736,1,earth,0.371315488333259
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0727027565312336
xlearners4,mse,2000,10,0.5,0.176262432010844,0.714910904178396,0.093027900904417,0.953229913720861,1,kriging,0.00252149146559578
xlearners4,mse,2000,10,0.5,0.0248520944733173,0.945687758270651,0.113362461794168,0.978591308929026,1,earth,0.00290601139204455
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00394845466439682
xlearners1,mse,2000,10,0.5,0.0797647347208112,0.710220328299329,0.544218047056347,0.902970816940069,1,kriging,16.0202645015372
xlearners1,mse,2000,10,0.5,0.00179471680894494,0.703316772123799,0.984100720612332,0.916730182711035,1,earth,16.0385117920217
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.23198636156833
athey2017estimation1,mse,2000,10,0.5,0.530052938731387,0.7949634345714,0.557369934860617,0.532230837037787,1,kriging,1.0184921298456
athey2017estimation1,mse,2000,10,0.5,0.726183408638462,0.984457765007392,0.914753723889589,0.269813676597551,1,earth,1.01858997486625
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.041234883047315
xlearners6,mse,2000,20,0.5,0.0398805984295905,0.46395298326388,0.017388790845871,0.994331653928384,1,kriging,5.2891533476353e-07
xlearners6,mse,2000,20,0.5,0.829965700861067,0.935920640826225,0.504498160677031,0.997653716476634,1,earth,6.29406472332516e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.22917968829482e-08
athey2015machine1,mse,500,10,0.5,0.175826149526983,0.809132755734026,0.470308587187901,0.610044091241434,1,kriging,0.127327520467193
athey2015machine1,mse,500,10,0.5,0.0303769833408296,0.996223891386762,0.17287524882704,0.0166418617591262,1,earth,0.350413326505313
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.34427754984637
xlearners1,mse,2000,10,0.5,0.0474638321902603,0.382291143527254,0.252885545603931,0.877691725501791,1,kriging,7.30995912351959
xlearners1,mse,2000,10,0.5,0.0135624532122165,0.632882003905252,0.88166963821277,0.980399342719465,1,earth,16.0226287699935
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.70110222463589
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.51964372122015e-07
xlearners6,mse,500,20,0.205679478356615,0.5,0.086350372293964,0.127199592068791,0.982585556572303,1,earth,3.7723260527182e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.71594581537006e-07
athey2017estimation1,mse,2000,10,0.5,0.522731383563951,0.996841555228457,0.705513819819316,0.599370362935588,1,kriging,1.01510316629348
athey2017estimation1,mse,2000,10,0.5,0.526753859827295,0.972334439167753,0.720825346419588,0.543840235797688,1,earth,1.01527237724566
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0259559286762066
xlearners4,mse,2000,10,0.5,0.272088367724791,0.897791674360633,0.0256402790546417,0.856336464639753,1,kriging,0.00467565099140572
xlearners4,mse,2000,10,0.5,0.0528298376593739,0.968442301265895,0.0689531448297203,0.963863917160779,1,earth,0.0029997220999851
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00474755968645929
xlearners1,mse,2000,10,0.5,0.0131171711254865,0.688052381854504,0.454379825852811,0.944067422067747,1,kriging,9.518022014546
xlearners1,mse,2000,10,0.5,0.0223190581891686,0.942820960422978,0.0898107611574233,0.79484791168943,1,earth,8.55266300752832
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.96160807379898
xlearners1,mse,500,10,0.5,0.112933504628018,0.809955288190395,0.00893564592115581,0.959513006731868,1,kriging,13.9163885594027
xlearners1,mse,500,10,0.5,0.0347763148602098,0.986100132344291,0.286377570359036,0.992853340692818,1,earth,14.0167195154894
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.025242955653
xlearners4,mse,2000,10,0.5,0.172348890686408,0.575801814207807,0.0315177992451936,0.875460081500933,1,kriging,0.0037772295057277
xlearners4,mse,2000,10,0.5,0.0581967416219413,0.21262218314223,0.0607166539411992,0.981536573497579,1,earth,0.00336037286067029
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0040558234225562
athey2017estimation1,mse,500,10,0.5,0.352616590913385,0.808635176159441,0.504367585293949,0.975355925969779,1,kriging,1.00774175877554
athey2017estimation1,mse,500,10,0.5,0.192221468081698,0.837207550182939,0.0825585494749248,0.917824511881918,1,earth,0.596600714597246
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167883309902123
xlearners6,mse,500,20,0.5,0.640613994328305,0.548517979215831,0.741290402598679,0.661472765030339,1,kriging,9.42409855970906e-06
xlearners6,mse,500,20,0.5,0.10657676239498,0.526932446053252,0.482602415373549,0.406051429454237,1,earth,1.35405775904041e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.34193226074917e-07
xlearners4,mse,500,10,0.5,0.216239295201376,0.591817784355953,0.12026673508808,0.973359340569004,1,kriging,0.00310677089398719
xlearners4,mse,500,10,0.5,0.0363465717528015,0.14177601179108,0.589226020267233,0.998551606666297,1,earth,0.000110836659768307
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00716831650054801
athey2017estimation2,mse,2000,10,0.5,0.357768096961081,0.814425657736138,0.0852903495542705,0.382846894441172,1,kriging,0.712207808737487
athey2017estimation2,mse,2000,10,0.5,0.298098065424711,0.96649572160095,0.876765224384144,0.476022841408849,1,earth,1.78622363268013
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0452303180187951
xlearners1,mse,500,10,0.5,0.0164083275012672,0.394082836573943,0.393508896697313,0.986302987905219,1,kriging,15.9573652880789
xlearners1,mse,500,10,0.5,0.0121804634109139,0.982390194665641,0.364367132540792,0.978018610272557,1,earth,16.0293082103797
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.540595839112
athey2017estimation1,mse,500,10,0.5,0.401916263159364,0.817505311919376,0.812023724196479,0.584729817928746,1,kriging,1.00947617382671
athey2017estimation1,mse,500,10,0.5,0.705943318549544,0.999626531032845,0.275484338868409,0.205019115936011,1,earth,0.567739140161867
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.173002051116122
xlearners6,mse,2000,20,0.5,0.0620502310339361,0.640724880853668,0.21901159058325,0.991079718573019,1,kriging,1.64177905581663e-06
xlearners6,mse,2000,20,0.5,0.896300970809534,0.893368318676949,0.999545179307461,0.67933528451249,1,earth,2.27876844776991e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.399740335357e-07
athey2017estimation2,mse,2000,10,0.5,0.474106637528166,0.850666396319866,0.318534211022779,0.546517472481355,1,kriging,0.878932895484103
athey2017estimation2,mse,2000,10,0.5,0.450159244704992,0.989270873833448,0.474877139553428,0.230485382955521,1,earth,1.00517896982238
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0822919778252629
xlearners4,mse,2000,10,0.5,0.120815862668678,0.495520191499963,0.0202203274238855,0.934390259208158,1,kriging,0.000632131293710112
xlearners4,mse,2000,10,0.5,0.0144114678259939,0.530634109163657,0.0581730476114899,0.842645318014547,1,earth,0.00061121007689
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00128919989313523
xlearners1,mse,2000,10,0.5,0.0622650494333357,0.32604570640251,0.581977441208437,0.823214335367084,1,kriging,17.1308300382499
xlearners1,mse,2000,10,0.5,0.00438725855201483,0.863271744456142,0.197398519143462,0.980781931430101,1,earth,10.0305523475375
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.79968099816816
xlearners4,mse,500,10,0.5,0.142046663211659,0.427059253910556,0.114537735236809,0.923717649187893,1,kriging,0.0133662379623204
xlearners4,mse,500,10,0.5,0.00494484300725162,0.0205591735430062,0.183582799974829,0.960639895638451,1,earth,0.00516803993809693
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00751841053625208
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.20712987227134e-07
xlearners6,mse,2000,20,0.648154577473179,0.5,0.0117103212978691,0.570102864177898,0.999475461896509,1,earth,5.6493873436814e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.18335154488711e-07
xlearners4,mse,2000,10,0.5,0.0846594516187906,0.881923862732947,0.000404765829443932,0.775474527617916,1,kriging,0.00710544505009668
xlearners4,mse,2000,10,0.5,0.0461933382321149,0.047244202112779,0.0688946577720344,0.964275649050251,1,earth,0.005758320472275
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00658014911261722
xlearners6,mse,2000,20,0.5,0.254639548249543,0.901696338085458,0.140924736624584,0.79250710667111,1,kriging,3.59212832717786e-07
xlearners6,mse,2000,20,0.5,0.0518314959481359,0.970839160960168,0.199578078929335,0.972956020152196,1,earth,1.50975666694639e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.54933937272876e-08
xlearners1,mse,2000,10,0.5,0.0128110458608717,0.712773732608184,0.577261411584914,0.865782536100596,1,kriging,16.3085937613997
xlearners1,mse,2000,10,0.5,0.00188503018580377,0.828487026738003,0.854399685515091,0.976470272988081,1,earth,16.5041789830229
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.780323557802642
xlearners6,mse,500,20,0.5,0.768519204575568,0.306196097983047,0.828104931861162,0.991539733018726,1,kriging,9.27155804185268e-08
xlearners6,mse,500,20,0.5,0.243333719205111,0.293456264073029,0.420018238713965,0.423027526587248,1,earth,3.52225182548241e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.30539924653919e-06
