data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0267742797732353,0.265719284070656,0.589825864881277,0.956127092707902,1,kriging,16.1215894479008
xlearners1,mse,500,10,0.5,0.00503974361345172,0.433723445981741,0.517145424848422,0.97791382833384,1,earth,16.1153936179685
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.652110466372
athey2017estimation2,mse,500,10,0.5,0.341307077091187,0.825396289816126,0.445515420055017,0.683410584926605,1,kriging,1.25892730884164
athey2017estimation2,mse,500,10,0.5,0.0794237435329705,0.700070594670251,0.245259276591241,0.989940790925175,1,earth,1.20838109008447
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.246923906750553
xlearners6,mse,2000,20,0.5,0.336417747894302,0.403741226298735,0.448216861113906,0.999993225326762,1,kriging,1.0480069441052e-06
xlearners6,mse,2000,20,0.5,0.0430283227469772,0.0594665182288736,0.127644255757332,0.992529572919011,1,earth,5.10102346059087e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.20644819805209e-08
athey2017estimation1,mse,500,10,0.5,0.355674130609259,0.95740596181713,0.367669387953356,0.592266017338261,1,kriging,0.719670435573096
athey2017estimation1,mse,500,10,0.5,0.643353994004428,0.987501277588308,0.634067680919543,0.822319670347497,1,earth,0.995602994866799
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.250016451152795
athey2015machine1,mse,500,10,0.5,0.181632078951225,0.821082727052271,0.362905227812007,0.686761494958773,1,kriging,0.22813183276467
athey2015machine1,mse,500,10,0.5,4.68920916318893e-05,0.954176890663803,0.325837146025151,0.893780453363433,1,earth,0.205821385361521
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78422279359908
xlearners6,mse,500,20,0.5,0.344059756025672,0.0446761618368328,0.352264668326825,0.986750548006967,1,kriging,4.78449401332376e-05
xlearners6,mse,500,20,0.5,0.482045418582857,0.871796505991369,0.298829015577212,0.347525435965508,1,earth,7.51450776292856e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.89000146118671e-06
athey2017estimation1,mse,500,10,0.5,0.364257311448455,0.875859424704686,0.526756937848404,0.701921201078221,1,kriging,1.00849781739999
athey2017estimation1,mse,500,10,0.5,0.123947527259588,0.97616526694037,0.45621514855884,0.965740258106962,1,earth,0.758255380676276
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.12976217508803
xlearners1,mse,500,10,0.5,0.0604113305453211,0.73367088357918,0.468788574915379,0.941278619458899,1,kriging,21.948486838704
xlearners1,mse,500,10,0.5,0.136710322229192,0.272731086472049,0.631144249113277,0.965221505612135,1,earth,23.8496087169164
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.9629257932109
xlearners6,mse,2000,20,0.5,0.0869808450806886,0.858782551717013,0.0980562020558864,0.989266068674624,1,kriging,4.22639554659706e-07
xlearners6,mse,2000,20,0.5,0.919332512188703,0.431173802819103,0.384958085836843,0.1796356276609,1,earth,3.78833511889231e-10
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.22849796396046e-08
athey2017estimation1,mse,2000,10,0.5,0.571544752921909,0.789648689096794,0.172992480685934,0.76424725423567,1,kriging,0.411052096992863
athey2017estimation1,mse,2000,10,0.5,0.423097543185577,0.997799899429083,0.949827890843153,0.116086904658005,1,earth,0.974717219055355
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0645024205670818
athey2017estimation2,mse,2000,10,0.5,0.353633370716125,0.697407985338941,0.469005685998127,0.873612312600017,1,kriging,1.14317931603284
athey2017estimation2,mse,2000,10,0.5,0.00462596747092903,0.943887321511284,0.24251204286702,0.127376580843702,1,earth,0.805017927420063
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0699261143024855
xlearners1,mse,500,10,0.5,0.0962649185676128,0.85707589588128,0.777535013156012,0.946103671798483,1,kriging,23.3533359002858
xlearners1,mse,500,10,0.5,0.127844831906259,0.682714118156582,0.977742225397378,0.95979526406154,1,earth,20.7915998509788
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,22.1756482698278
athey2015machine1,mse,2000,10,0.5,0.26837726123631,0.795804494991899,0.257446554489434,0.558275074698031,1,kriging,0.491592840902463
athey2015machine1,mse,2000,10,0.5,0.327755903359503,0.618610332719982,0.0413057575933635,0.805568523472175,1,earth,0.616908174537293
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.55228328954194
xlearners1,mse,2000,10,0.5,0.0844935809727758,0.501770383445546,0.172044751001522,0.952043196186423,1,kriging,8.59646700651893
xlearners1,mse,2000,10,0.5,0.024475235491991,0.147713881917298,0.659690165426582,0.66936579789035,1,earth,16.0100994191988
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.8606737791092
athey2015machine1,mse,500,10,0.5,0.266433612210676,0.881962281651795,0.557335572084412,0.407295133918524,1,kriging,0.0296915280518447
athey2015machine1,mse,500,10,0.5,0.0537777058780193,0.94925141101703,0.149252146948129,0.950773295713589,1,earth,0.200581115341368
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.23834714162501
xlearners1,mse,500,10,0.5,0.0187606287654489,0.637479797238484,0.225532680051401,0.938355572987348,1,kriging,13.2732074472218
xlearners1,mse,500,10,0.5,0.0495971594937146,0.888637006748468,0.0846186061389744,0.997444382170215,1,earth,13.2123352876884
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3747228815735
athey2017estimation2,mse,2000,10,0.5,0.372122742235661,0.813052956713364,0.414697973290458,0.487662221770734,1,kriging,0.862836905332687
athey2017estimation2,mse,2000,10,0.5,0.44334965152666,0.994962762808427,0.856929396744817,0.569679603446275,1,earth,1.71476653434872
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0371253956337969
