data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.136353030800819,0.421550391707569,0.0920769269578159,0.983315743971616,1,kriging,2.16770323614228e-08
xlearners6,mse,2000,20,0.5,0.0495540825650096,0.860169429564849,0.185189262032509,0.985696266405284,1,earth,1.84312268984189e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.80874512664882e-08
athey2015machine1,mse,2000,10,0.5,0.448710473021492,0.781350660836324,0.336981208762154,0.641697887796909,1,kriging,0.420846943397062
athey2015machine1,mse,2000,10,0.5,0.229771173093468,0.493669388350099,0.373645345214754,0.475450893398374,1,earth,0.426842045186385
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.46386504770611
xlearners1,mse,2000,10,0.5,0.0637276435736567,0.594015571055934,0.298381884116679,0.700518897734582,1,kriging,8.37172988548032
xlearners1,mse,2000,10,0.5,0.0141218015924096,0.905409717699513,0.145870347274467,0.983491974649951,1,earth,8.53569219729779
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.63459098130771
xlearners6,mse,2000,20,0.5,0.165841087698936,0.84772889316082,0.491672667209059,0.996432330459356,1,kriging,4.39727334351815e-07
xlearners6,mse,2000,20,0.5,0.357295433990657,0.938143089879304,0.674270902527496,0.956661243224517,1,earth,4.79344183085813e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.95869199532466e-08
athey2017estimation1,mse,500,10,0.5,0.388915981166065,0.948393477592617,0.642032354138792,0.782473931787536,1,kriging,1.01510840702952
athey2017estimation1,mse,500,10,0.5,0.148651741677895,0.995797571027651,0.804100500186905,0.922145796008408,1,earth,1.01810360596961
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163897491572594
xlearners1,mse,2000,10,0.5,0.055499910376966,0.482889773556963,0.235130216460675,0.908154358388856,1,kriging,8.82948434439311
xlearners1,mse,2000,10,0.5,0.0066061420366168,0.715412049088627,0.77101449132897,0.950218268902972,1,earth,16.4391087222458
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.88596332428842
athey2015machine1,mse,2000,10,0.5,0.360754288500175,0.838368561584502,0.740388188511133,0.940514171263203,1,kriging,0.0032383193539361
athey2015machine1,mse,2000,10,0.5,0.0310991555452347,0.557073026662692,0.0479707904160023,0.571166058303788,1,earth,0.55869832731127
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.20400202958648
xlearners4,mse,500,10,0.5,0.17453792062588,0.376993406331167,0.253097877372056,0.997828338993713,1,kriging,0.0028339999353857
xlearners4,mse,500,10,0.5,0.0345482244156301,0.503046755446121,0.0723473539110273,0.97671337495558,1,earth,0.00445558696898279
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00316431553659713
athey2017estimation2,mse,500,10,0.5,0.332591366255656,0.845005746698007,0.482461276696995,0.527751180576161,1,kriging,1.47869330310146
athey2017estimation2,mse,500,10,0.5,0.0163859149906784,0.969934225780889,0.940840121358633,0.873858212959021,1,earth,1.85429849164068
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.165301621277683
athey2017estimation2,mse,500,10,0.5,0.304651997983456,0.789799946825951,0.416203102562577,0.427828380838037,1,kriging,1.15545810366335
athey2017estimation2,mse,500,10,0.5,0.495497416239232,0.961809416534379,0.843320544576272,0.0631845837924629,1,earth,1.88347906104289
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0627598411415812
athey2017estimation2,mse,500,10,0.5,0.267187499906868,0.771509407320991,0.501844838727266,0.557032118085772,1,kriging,1.98198638672671
athey2017estimation2,mse,500,10,0.5,0.217960393289104,0.999716333113611,0.963476007804275,0.90281749679707,1,earth,1.98621149866682
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0946558885544469
athey2017estimation1,mse,500,10,0.5,0.394929724279791,0.76562842191197,0.673989920178428,0.827108981786296,1,kriging,1.0508549150644
athey2017estimation1,mse,500,10,0.5,0.588828329462558,0.0199208618141711,0.632056831847876,0.994772725272924,1,earth,1.04875172484467
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.137316191832448
xlearners1,mse,2000,10,0.5,0.00533807347528636,0.189728225814179,0.398409740068018,0.930527194868773,1,kriging,9.66766008201036
xlearners1,mse,2000,10,0.5,0.026859640609473,0.84548776014708,0.314662916120142,0.881389136891812,1,earth,9.71441393460739
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.45247418960159
athey2015machine1,mse,500,10,0.5,0.371236186707392,0.785471114562824,0.230868821963668,0.511430581565946,1,kriging,0.235461711172653
athey2015machine1,mse,500,10,0.5,0.20595761295408,0.999587855767459,0.0639747499953955,0.0859951497986913,1,earth,0.331071575584057
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.39379344917467
xlearners1,mse,2000,10,0.5,0.0172865558415651,0.736513102892786,0.37492056703195,0.705653866287321,1,kriging,9.15199844924255
xlearners1,mse,2000,10,0.5,0.00178612535819411,0.629558210959658,0.936216346919537,0.997782937949523,1,earth,15.9326259147444
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.59583700928723
athey2015machine1,mse,2000,10,0.5,0.259416722692549,0.704971090191975,0.369009479181841,0.439517493126914,1,kriging,0.501306710735497
athey2015machine1,mse,2000,10,0.5,0.0265159700065851,0.35628422209993,0.0560299900826067,0.0908200880512595,1,earth,0.837892723372993
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.84822281264371
xlearners1,mse,2000,10,0.5,0.0246204985305667,0.587397071300074,0.435257376404479,0.81617439398542,1,kriging,10.1230524698966
xlearners1,mse,2000,10,0.5,0.0147382724098861,0.317081932211295,0.499272852670401,0.9149589096196,1,earth,15.6151103086088
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,9.0622048020624
athey2015machine1,mse,2000,10,0.5,0.233652099967003,0.690411333693191,0.583760189358145,0.547768394695595,1,kriging,0.000174650849213301
athey2015machine1,mse,2000,10,0.5,0.690391488140449,0.98306131712161,0.660889590391889,0.063446763670072,1,earth,1.75474256022963e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.030358505669
xlearners6,mse,500,20,0.5,0.401493514189497,0.441998404683545,0.0135131101123989,0.98642688151449,1,kriging,1.48566156625545e-05
xlearners6,mse,500,20,0.5,0.662393718957901,0.0239050057716668,0.207921351538971,0.801859487779438,1,earth,8.92134954874911e-06
