data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.372450777096674,0.79859038349241,0.229647485772148,0.0806269273161888,1,earth,0.490219189069177
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0925435841862381
athey2015machine1,mse,500,10,0.5,0.40143316751346,0.883808015380055,0.653261034283787,0.434189449762926,1,kriging,0.001104461338777
athey2015machine1,mse,500,10,0.5,0.0545059689320624,0.997309494065121,0.931486591231078,0.442392316414043,1,earth,0.00214979962587348
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.90502102791616
xlearners1,mse,500,10,0.5,0.0641934401355684,0.663545543327928,0.413708087522537,0.890779706416652,1,kriging,21.2478407318251
xlearners1,mse,500,10,0.5,0.00468750111758709,0.780466445023194,0.609270316781476,0.923560438910499,1,earth,24.1215241883594
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,23.9223991975976
xlearners1,mse,2000,10,0.5,0.0214712293818593,0.848673766013235,0.6551344525069,0.849343955749646,1,kriging,15.9687151095473
xlearners1,mse,2000,10,0.5,0.0120335083920509,0.238098410423845,0.591341031016782,0.92635334469378,1,earth,15.9572383781961
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.36245194781581
athey2017estimation1,mse,500,10,0.5,0.250105838524178,0.947032271651551,0.118379556806758,0.827871226705611,1,kriging,0.699908772059514
athey2017estimation1,mse,500,10,0.5,0.0514323287643492,0.991246479330584,0.8649486892391,0.460283688968047,1,earth,0.983560639970359
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.296694858295862
athey2017estimation1,mse,2000,10,0.5,0.368937236955389,0.74545299843885,0.590630854479969,0.384006066247821,1,kriging,0.993829081682897
athey2017estimation1,mse,2000,10,0.5,0.723519784864038,0.990452344762161,0.98905876558274,0.563411151524633,1,earth,0.993747910458873
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0432819880123209
xlearners4,mse,2000,10,0.5,0.177281190641224,0.902968945680186,0.0778001428116113,0.819479840574786,1,kriging,0.00226871479421086
xlearners4,mse,2000,10,0.5,0.124398066662252,0.70896096015349,0.0205808305181563,0.869365918450058,1,earth,0.00281301254966318
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00566893158333796
athey2015machine1,mse,2000,10,0.5,0.357392473146319,0.811501040589064,0.543818071717396,0.593908275710419,1,kriging,0.00190631166241743
athey2015machine1,mse,2000,10,0.5,0.399072503903881,0.953056376194581,0.722887844312936,0.189410287654027,1,earth,0.00288551860721885
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58802806094265
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.95353012327614e-06
xlearners6,mse,500,20,0.338262890465558,0.5,0.996800133725628,0.299830001778901,0.655726251658052,1,earth,1.72658212335539e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.16026387755482e-07
xlearners4,mse,500,10,0.5,0.188304545823485,0.559504211181775,0.0969520241487771,0.993883904069662,1,kriging,0.00475086779744532
xlearners4,mse,500,10,0.5,0.0777074499055743,0.324683804763481,0.0479877858888358,0.981435619993135,1,earth,0.00607446980662761
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00972457913021816
xlearners6,mse,500,20,0.5,0.611616007983685,0.830907747149467,0.84137169807218,0.998889950569719,1,kriging,9.1090122954191e-07
xlearners6,mse,500,20,0.5,0.167051298543811,0.790139929624274,0.0705430519301444,0.975116161862388,1,earth,7.99668248155011e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.62231827235513e-07
xlearners4,mse,2000,10,0.5,0.244678055634722,0.85190311470069,0.0765614956617355,0.949488591169938,1,kriging,0.00209741800252907
xlearners4,mse,2000,10,0.5,0.00525599392130971,0.464737343136221,0.0122523927129805,0.956136395456269,1,earth,0.00456505087790285
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00720187566183664
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.16548231398787e-06
xlearners6,mse,500,20,0.649969704914838,0.5,0.701767212944105,0.350169424433261,0.894082013750449,1,earth,7.68103831429099e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.69575007292148e-06
xlearners1,mse,2000,10,0.5,0.0576815821696073,0.562453709775582,0.385454633273184,0.872533813584596,1,kriging,8.89270223557772
xlearners1,mse,2000,10,0.5,0.0282381295692176,0.893421392189339,0.333323414437473,0.952782903099433,1,earth,8.60683382596237
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.78402577635634
athey2017estimation1,mse,500,10,0.5,0.269919777987525,0.83388111484237,0.631188628962263,0.659865265246481,1,kriging,1.00535924287904
athey2017estimation1,mse,500,10,0.5,0.0337766783777624,0.524842921644449,0.195735096000135,0.887350610457361,1,earth,0.591948137031536
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167291591646121
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.21660731278101e-06
xlearners6,mse,500,20,0.450128035387024,0.5,0.214220050955191,0.167812204919755,0.910612541250885,1,earth,3.31923151388434e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.05344879167866e-06
xlearners1,mse,500,10,0.5,0.0366486557759345,0.754789229249582,0.187104800948873,0.995448047528043,1,kriging,15.1745865069767
xlearners1,mse,500,10,0.5,0.00297755701467395,0.745295146945864,0.970003976253793,0.713209483539686,1,earth,16.7060576484348
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.2821254587351
athey2017estimation1,mse,500,10,0.5,0.40481034014374,0.757431773701683,0.473611872643232,0.588159399805591,1,kriging,0.758882617255666
athey2017estimation1,mse,500,10,0.5,0.48147878353484,0.671861406881362,0.462270432850346,0.948181515792385,1,earth,0.750161671086199
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0850684544300986
athey2015machine1,mse,500,10,0.5,0.185490735108033,0.845440018223599,0.40641207806766,0.486323805060238,1,kriging,0.245331539737829
athey2015machine1,mse,500,10,0.5,0.144128030398861,0.999233901035041,0.827215973986313,0.811802325304598,1,earth,0.0146268560694391
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.91799847543347
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.43401102544113e-06
xlearners6,mse,500,20,0.867109126178548,0.5,0.268590416759253,0.293070384534076,0.697732088854536,1,earth,1.88986856889939e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.67269970930929e-07
xlearners4,mse,500,10,0.5,0.154607255477458,0.627452082699165,0.378212397918105,0.919820411130786,1,kriging,0.00391172634846483
xlearners4,mse,500,10,0.5,0.0565857831388712,0.788982114987448,0.119481843430549,0.966935717035085,1,earth,0.015766145578141
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0245017921532995
xlearners1,mse,500,10,0.5,0.0186761068180203,0.338842683937401,0.464076546020806,0.897583778016269,1,kriging,14.5078526865088
xlearners1,mse,500,10,0.5,0.0218418501317501,0.156179958255962,0.199955428251997,0.983475990127772,1,earth,10.9425646190459
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.5186860432043
xlearners1,mse,2000,10,0.5,0.04538021562621,0.299977709073573,0.628332984168082,0.457308447686955,1,kriging,18.1633171765609
xlearners1,mse,2000,10,0.5,0.000821354100480676,0.486190085764974,0.641916178166866,0.872810621280223,1,earth,17.6721431505462
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.7463944280912
xlearners1,mse,500,10,0.5,0.0395864048041403,0.876073026098311,0.416898964438587,0.837741021765396,1,kriging,11.5744573220271
xlearners1,mse,500,10,0.5,0.0198749040719122,0.914515091339126,0.951519448542967,0.849926985567436,1,earth,16.0976954093908
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.2044722531591
athey2017estimation2,mse,500,10,0.5,0.281234315596521,0.744784424314275,0.7855205219239,0.66718166298233,1,kriging,1.70348664505758
athey2017estimation2,mse,500,10,0.5,0.409993933048099,0.995767498156056,0.486198673490435,0.000214876607060432,1,earth,1.37410616512872
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13587302921189
athey2017estimation1,mse,500,10,0.5,0.361783423228189,0.666665046242997,0.557459801668301,0.720225817058235,1,kriging,0.947914525520576
athey2017estimation1,mse,500,10,0.5,0.0873655448667705,0.998535504098982,0.545566710876301,0.525579577544704,1,earth,0.94896990850806
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0588618904857296
athey2015machine1,mse,500,10,0.5,0.234934136969969,0.808731372235343,0.299976841080934,0.496074397582561,1,kriging,0.255037884440957
athey2015machine1,mse,500,10,0.5,0.0033894635271281,0.693951594643295,0.19220528146252,0.152926823822781,1,earth,0.31957964207073
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.89572117558159
xlearners1,mse,500,10,0.5,0.0502422035206109,0.0235585782211274,0.440648612333462,0.891949189128354,1,kriging,14.740875153387
xlearners1,mse,500,10,0.5,0.0456112951505929,0.0227329921908677,0.0192034570500255,0.983345752814785,1,earth,12.7984472491528
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0721280940148
xlearners6,mse,500,20,0.5,0.308189462637529,0.346727427095175,0.91506758891046,0.988764921668917,1,kriging,3.14464787566487e-08
xlearners6,mse,500,20,0.5,0.391646616626531,0.0554224816150963,0.897788606118411,0.997866031713784,1,earth,1.21511591398378e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.83017650678628e-06
athey2017estimation1,mse,500,10,0.5,0.285884285811335,0.898085260298103,0.647211333503947,0.589784468058497,1,kriging,0.991319393825146
athey2017estimation1,mse,500,10,0.5,0.00714566046372056,0.9742010042537,0.785240997560322,0.773897049017251,1,earth,0.992309322807303
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117635984593135
athey2017estimation1,mse,2000,10,0.5,0.519378291675821,0.789058552822098,0.694016836117953,0.240916003007442,1,kriging,0.984403230844172
athey2017estimation1,mse,2000,10,0.5,0.694340545218438,0.985391251044348,0.0444587762467563,0.479739880887792,1,earth,0.392984109057919
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0690897900690015
athey2017estimation2,mse,2000,10,0.5,0.513275007717311,0.951837387634441,0.558292106725276,0.422437210334465,1,kriging,1.73917525651069
athey2017estimation2,mse,2000,10,0.5,0.448905479162931,0.997513392707333,0.593426552135497,0.375233908416703,1,earth,1.73964938097549
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0688985776628419
xlearners1,mse,500,10,0.5,0.0894155339337885,0.553866597125307,0.450674538733438,0.777656096965075,1,kriging,14.9509318341168
xlearners1,mse,500,10,0.5,0.015587093308568,0.848438914166763,0.0781500351149589,0.86754483054392,1,earth,13.435696064296
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3662052345944
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.16709088921728e-06
xlearners6,mse,500,20,0.773592018056661,0.5,0.137225735001266,0.589279387146235,0.99607535242103,1,earth,4.54209223902942e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.23724752321815e-06
athey2015machine1,mse,2000,10,0.5,0.305108995642513,0.797928544692695,0.638143425807357,0.474023580085486,1,kriging,0.00524496832263568
athey2015machine1,mse,2000,10,0.5,0.630022912053391,0.999224091181532,0.210738949244842,0.84442912065424,1,earth,0.443815117530713
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56034493618868
xlearners4,mse,500,10,0.5,0.210176852997392,0.609286263585091,0.373306314693764,0.886005509411916,1,kriging,0.00180526275998133
xlearners4,mse,500,10,0.5,0.0171339542139322,0.380530216963962,0.30115936906077,0.989311785902828,1,earth,0.000828279390050179
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00835090987082161
athey2015machine1,mse,2000,10,0.5,0.375337065896019,0.708605264313519,0.464707439998165,0.430575509322807,1,kriging,0.327645577332279
athey2015machine1,mse,2000,10,0.5,0.325781546067446,0.999785345513374,0.769779896596447,0.104993386426941,1,earth,0.0142603439855749
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.48824195746142
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.197631228262e-06
xlearners6,mse,500,20,0.272477492690086,0.5,0.944854624336585,0.061005532508716,0.991940604057163,1,earth,4.95733312548039e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.61821423675767e-06
xlearners1,mse,2000,10,0.5,0.0056161442771554,0.719533430412412,0.454148591728881,0.840242683654651,1,kriging,11.8083867096162
xlearners1,mse,2000,10,0.5,0.0378239401616156,0.961624222341925,0.241400502854958,0.999556773109362,1,earth,10.5377179282046
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.29390949139176
athey2017estimation1,mse,500,10,0.5,0.347103680483997,0.810199580388144,0.324291819706559,0.649488111492246,1,kriging,0.581106443269157
athey2017estimation1,mse,500,10,0.5,0.591473018750548,0.986364116426557,0.00152991549111903,0.867954049026594,1,earth,0.532619525151425
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0643450935412912
xlearners6,mse,2000,20,0.5,0.382933077169582,0.965568221174181,0.120274875313044,0.953585746465251,1,kriging,5.08816861221862e-07
xlearners6,mse,2000,20,0.5,0.481001999462023,0.817112715216354,0.0446668840013444,0.994993027998134,1,earth,1.87720006154405e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.85976125347685e-08
xlearners6,mse,2000,20,0.5,0.151974499691278,0.19029771653004,0.380199028877541,0.984720030101016,1,kriging,6.85148821697342e-07
xlearners6,mse,2000,20,0.5,0.10312608955428,0.414356078254059,0.440226882696152,0.99814568576403,1,earth,1.80744434717309e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.60784472436535e-08
xlearners4,mse,500,10,0.5,0.233126132981852,0.757839405443519,0.470622686203569,0.99979894887656,1,kriging,0.00101916897890751
xlearners4,mse,500,10,0.5,0.0306859966367483,0.844940782291815,0.355220397235826,0.991025992203504,1,earth,0.00203450144258349
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00786912548840142
xlearners1,mse,2000,10,0.5,0.0726909930817783,0.775567926932126,0.563491871813312,0.837526501854882,1,kriging,16.0072656244262
xlearners1,mse,2000,10,0.5,0.00386650580912828,0.86556253884919,0.145411730045453,0.903824649285525,1,earth,7.55537892254578
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.05702006804342
xlearners4,mse,2000,10,0.5,0.0813642621506006,0.660426303045824,0.0204003388062119,0.999731440562755,1,kriging,0.00382628189684398
xlearners4,mse,2000,10,0.5,0.0668588320259005,0.393508441280574,0.0218068801332265,0.918238901766017,1,earth,0.00347381460040714
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00463400523767454
athey2017estimation2,mse,500,10,0.5,0.181987577816471,0.887371307006106,0.490698468405753,0.492216596147045,1,kriging,1.50010156047257
athey2017estimation2,mse,500,10,0.5,0.560413083061576,0.999216191004962,0.0503254518844187,0.725747387390584,1,earth,1.11507385696887
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.114718890780833
xlearners4,mse,2000,10,0.5,0.143840591888875,0.171442941296846,0.0934877081308514,0.97132969670929,1,kriging,0.00355029949990394
xlearners4,mse,2000,10,0.5,0.0485536819323897,0.263561840634793,0.0533185487147421,0.94472534256056,1,earth,0.00576496464814271
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0068607087570478
athey2015machine1,mse,2000,10,0.5,0.3632723079063,0.793903069104999,0.449300355976447,0.258188151288778,1,kriging,0.415080176071688
athey2015machine1,mse,2000,10,0.5,0.654162439517677,0.996527099283412,0.0681407696101815,0.0815091389231384,1,earth,0.755441887468486
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6452094468661
xlearners4,mse,500,10,0.5,0.196422804147005,0.805224691517651,0.195771908853203,0.990220919018611,1,kriging,0.00470244025579634
xlearners4,mse,500,10,0.5,0.0361973617691547,0.297536151716486,0.0670186695642769,0.964925589738414,1,earth,0.0107892170134001
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00956057640416505
xlearners4,mse,500,10,0.5,0.217598224058747,0.603398173116148,0.0995580304879695,0.986751116346568,1,kriging,0.00311305926466852
xlearners4,mse,500,10,0.5,0.0224548224359751,0.955884519964457,0.130700221750885,0.9617080737371,1,earth,0.00286965269523309
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00592489500054923
athey2015machine1,mse,500,10,0.5,0.323338939109817,0.770108680007979,0.65947534982115,0.811560361180454,1,kriging,0.000120630339694159
athey2015machine1,mse,500,10,0.5,0.186403076397255,0.973059928975999,0.109159854007885,0.993478647200391,1,earth,0.1881043382448
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47302237847354
athey2017estimation1,mse,2000,10,0.5,0.473120365059003,0.9354466679506,0.437228567665443,0.425593232968822,1,kriging,0.528707588715972
athey2017estimation1,mse,2000,10,0.5,0.739206512225792,0.980895254295319,0.084089903626591,0.57605190621689,1,earth,0.397634857848724
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0407430408644845
athey2017estimation2,mse,500,10,0.5,0.228226089850068,0.856718389317393,0.574200293049216,0.325883699348196,1,kriging,1.92324001935155
athey2017estimation2,mse,500,10,0.5,0.564424887765199,0.999117759522051,0.848396906163543,0.0714039898011833,1,earth,1.92598747831279
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.220684849378725
athey2017estimation1,mse,500,10,0.5,0.34938475722447,0.770237147808075,0.356535795144737,0.361442695837468,1,kriging,0.597890780464338
athey2017estimation1,mse,500,10,0.5,0.359852757770568,0.791786479298025,0.726743980776519,0.00869359099306166,1,earth,0.958063828383615
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.148233280157842
xlearners4,mse,2000,10,0.5,0.102044148836285,0.998120503267273,0.00958165992051363,0.999696594197303,1,kriging,0.00148572032600916
xlearners4,mse,2000,10,0.5,0.00949948211200535,0.224599378881976,0.0584972288925201,0.883776288945228,1,earth,0.00228887400011924
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00226868826544186
athey2017estimation2,mse,500,10,0.5,0.329062036471441,0.750994737492874,0.487758619710803,0.685192525619641,1,kriging,1.50201940201797
athey2017estimation2,mse,500,10,0.5,0.0280219165142626,0.721851321868598,0.768859582254663,0.842750430572778,1,earth,1.78830427665227
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.116548313447045
athey2017estimation2,mse,2000,10,0.5,0.42263944982551,0.763056504307315,0.489933531498536,0.294577861903235,1,kriging,1.14078703011194
athey2017estimation2,mse,2000,10,0.5,0.496265435125679,0.999599018134177,0.824124472215772,0.488806820707396,1,earth,1.69234140850702
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0603461196114703
athey2017estimation2,mse,500,10,0.5,0.331184159033,0.980667561525479,0.75017111049965,0.547247470589355,1,kriging,1.99467240425374
athey2017estimation2,mse,500,10,0.5,0.470712203066796,0.998494156170636,0.5098201490473,0.474785456666723,1,earth,1.99118907549545
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.164653191924387
athey2017estimation2,mse,2000,10,0.5,0.463452093070373,0.853164748987183,0.215556234121323,0.462850004900247,1,kriging,0.877068766861032
athey2017estimation2,mse,2000,10,0.5,0.302481799153611,0.653047864325345,0.781616178806871,0.730673003476113,1,earth,1.74907697749648
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.08550511972069
athey2017estimation1,mse,500,10,0.5,0.409478443907574,0.893335460452363,0.680485375458375,0.651521803345531,1,kriging,1.02257483287158
athey2017estimation1,mse,500,10,0.5,0.513260753126815,0.987258899025619,0.932702679885551,0.209185101324692,1,earth,1.02451695821152
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.154493770412159
athey2017estimation1,mse,2000,10,0.5,0.473333774600178,0.64497683942318,0.33906655292958,0.464251477504149,1,kriging,0.525023350032477
athey2017estimation1,mse,2000,10,0.5,0.633632252924144,0.552661678753793,0.242181002395228,0.760921549517661,1,earth,0.516000224524229
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0988035940027906
athey2017estimation2,mse,500,10,0.5,0.244716282468289,0.821828432613984,0.282402543118224,0.450256591895595,1,kriging,1.03472837774167
athey2017estimation2,mse,500,10,0.5,0.263386935694143,0.775109477574006,0.357153869932517,0.959462801925838,1,earth,1.13649012370862
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.160885713452688
athey2015machine1,mse,2000,10,0.5,0.343093381030485,0.791727704228833,0.617430435027927,0.4784068337176,1,kriging,1.37288624272392e-05
athey2015machine1,mse,2000,10,0.5,0.478744603926316,0.97529750270769,0.764931118348613,0.814524496905506,1,earth,3.23926497301086e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.45369649781552
athey2017estimation2,mse,2000,10,0.5,0.399225053144619,0.709002529969439,0.421809643739834,0.699665262596682,1,kriging,0.928392346828147
athey2017estimation2,mse,2000,10,0.5,0.593935013748705,0.996892000548542,0.205046908231452,0.899903873447329,1,earth,0.880113372859311
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0678902573494757
