data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0129075718577951,0.812577975913882,0.259579141624272,0.926034351345152,1,kriging,21.5493749235956
xlearners1,mse,500,10,0.5,0.0785410588141531,0.964910291833803,0.343764543067664,0.917181740514934,1,earth,21.4417952035746
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.0743598461493
athey2015machine1,mse,2000,10,0.5,0.287975717335939,0.689691009232774,0.341596873244271,0.495769628323615,1,kriging,0.537352092146536
athey2015machine1,mse,2000,10,0.5,0.118433953495696,0.496548373252153,0.087945974431932,0.0655786558054388,1,earth,0.843636878996418
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.04291835492178
xlearners4,mse,500,10,0.5,0.135194844799116,0.599413896678016,0.0330981891602278,0.940870553022251,1,kriging,0.0308887355507607
xlearners4,mse,500,10,0.5,0.0932857464067638,0.508966391673312,0.0245952652767301,0.995708080707118,1,earth,0.0271969214754988
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0271336580501388
athey2015machine1,mse,2000,10,0.5,0.316496446961537,0.776971887797117,0.471133904997259,0.384540820494294,1,kriging,0.31943404503737
athey2015machine1,mse,2000,10,0.5,0.560607214458287,0.992193120997399,0.996732973260805,0.596044917125255,1,earth,4.92189338550222e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.59931232350663
athey2017estimation1,mse,500,10,0.5,0.299064628779888,0.804352147737518,0.631709655746818,0.675045268144459,1,kriging,0.983979680711044
athey2017estimation1,mse,500,10,0.5,0.00307342852465808,0.630353375570849,0.397014647023752,0.995480568613857,1,earth,0.713641430247338
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.111376847548335
xlearners6,mse,2000,20,0.5,0.209637375781313,0.208386090584099,0.869877894409001,0.99319607578218,1,kriging,9.87487753468795e-07
xlearners6,mse,2000,20,0.5,0.642511809477583,0.332930788164958,0.95915909181349,0.993449912406504,1,earth,3.07208839251723e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.40217960374349e-08
xlearners4,mse,500,10,0.5,0.110346153378487,0.876103429589421,0.0801373547874391,0.926643920363858,1,kriging,0.00976983384137997
xlearners4,mse,500,10,0.5,0.224080717656761,0.64534131065011,0.00195849570445716,0.862408372107893,1,earth,0.0166917842757243
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0203033866355354
athey2015machine1,mse,500,10,0.5,0.306286041857675,0.802758326753974,0.499758365796879,0.6572155947797,1,kriging,0.0029262293213451
athey2015machine1,mse,500,10,0.5,0.432513066567481,0.780019010649994,0.881976947421208,0.807097251527011,1,earth,0.00859149939611283
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,1.9710418449484
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.39366956989694e-06
xlearners6,mse,2000,20,0.0540239638648927,0.5,0.768639545654878,0.0269751644227654,0.978166233049706,1,earth,9.08179296985469e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.47032305786425e-08
athey2017estimation2,mse,500,10,0.5,0.3226835927926,0.95970240002498,0.652519438415766,0.536850065691397,1,kriging,1.73062713404175
athey2017estimation2,mse,500,10,0.5,0.27216653060168,0.998133917339146,0.358356825541705,0.965389807010069,1,earth,1.16040611004238
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.166966966472688
athey2015machine1,mse,2000,10,0.5,0.329878702992573,0.741591974627227,0.311445294413716,0.601031954167411,1,kriging,0.491083583258859
athey2015machine1,mse,2000,10,0.5,0.00116265704855323,0.603154450887814,0.780990884639323,0.97170044365339,1,earth,0.000927762459250166
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.94856489252739
xlearners1,mse,2000,10,0.5,0.0630591867957264,0.54856147011742,0.252545388648286,0.733949004439637,1,kriging,7.6219438933309
xlearners1,mse,2000,10,0.5,0.0052735093049705,0.967711231671274,0.309507184661925,0.808912202250212,1,earth,7.79181843953252
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.7512576227072
athey2017estimation2,mse,2000,10,0.5,0.397462613414973,0.721868260763586,0.306211111368611,0.583939487813041,1,kriging,0.870050376913933
athey2017estimation2,mse,2000,10,0.5,0.581870209192857,0.985624335007742,0.119142437819391,0.0561980160418898,1,earth,0.697441783181507
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0462036553305166
athey2017estimation2,mse,2000,10,0.5,0.345189566724002,0.846739501692355,0.400813363492489,0.685557044809684,1,kriging,0.929233200309011
athey2017estimation2,mse,2000,10,0.5,0.0815933649428189,0.99233059771359,0.874659448629245,0.392428470076993,1,earth,1.74493939230056
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0929142252200874
athey2017estimation1,mse,2000,10,0.5,0.355578509625047,0.792424953076988,0.281722654122859,0.600162326591089,1,kriging,0.447558338950682
athey2017estimation1,mse,2000,10,0.5,0.476716982433572,0.470902656437829,0.678333627525717,0.589035528013483,1,earth,1.01189766618715
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0707752221877146
xlearners4,mse,2000,10,0.5,0.184181039454415,0.886006776476279,0.0219997640233487,0.743557364679873,1,kriging,0.00330200361021902
xlearners4,mse,2000,10,0.5,0.00480542401783168,0.650734500261024,0.00821929192170501,0.555243769194931,1,earth,0.00211962029298943
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00524897042997816
athey2017estimation1,mse,500,10,0.5,0.221843008184806,0.829060343792662,0.542108478490263,0.766313689993694,1,kriging,0.980926642668489
