data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.113339618546888,0.969203328248113,0.18708368926309,0.904871457954869,1,kriging,0.00134370144796133
xlearners4,mse,500,10,0.5,0.0184581046923995,0.633868996053934,0.109846513252705,0.970841554692015,1,earth,0.00173484691797358
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00345363625653482
athey2017estimation2,mse,2000,10,0.5,0.276009822031483,0.70759857352823,0.351831508101895,0.662420876324177,1,kriging,0.988669259599796
athey2017estimation2,mse,2000,10,0.5,0.00483656069263816,0.999157629208639,0.771253035869449,0.357898582238704,1,earth,1.82556974327905
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.074916482476924
xlearners4,mse,2000,10,0.5,0.151200144551694,0.474751395639032,0.0161800472997129,0.925465579377487,1,kriging,0.00408871849263839
xlearners4,mse,2000,10,0.5,0.0686802912969142,0.799434821819887,0.0241860381793231,0.854400246404111,1,earth,0.00516356544704555
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00753585789922194
xlearners1,mse,2000,10,0.5,0.028677431633696,0.412855507805943,0.224511135369539,0.932621501851827,1,kriging,8.38755298303271
xlearners1,mse,2000,10,0.5,0.0101259765215218,0.304582472890615,0.679536818759516,0.867363368859515,1,earth,16.1486511367716
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.00850738629142
xlearners1,mse,2000,10,0.5,0.064631188288331,0.293064859928563,0.613836738513783,0.929392171557993,1,kriging,16.4720227187265
xlearners1,mse,2000,10,0.5,0.00411832798272371,0.815432525472715,0.00557894515804946,0.799138586036861,1,earth,9.57870274532481
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.07849915989666
athey2017estimation1,mse,500,10,0.5,0.431004402693361,0.927982053020969,0.483961004996672,0.730413716984913,1,kriging,0.90125682057819
athey2017estimation1,mse,500,10,0.5,0.0708413631655276,0.586581724463031,0.746311477385461,0.996764242183417,1,earth,1.07785304417033
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.206902350514917
athey2017estimation1,mse,2000,10,0.5,0.458980315830559,0.745747578795999,0.601276631001383,0.677321727620438,1,kriging,0.99523425903241
athey2017estimation1,mse,2000,10,0.5,0.633308001793921,0.975013527786359,0.346625008853152,0.64910604711622,1,earth,0.465536686632377
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0256258193891085
xlearners6,mse,500,20,0.5,0.839456741930917,0.0116881509311497,0.327911053784192,0.997198495315388,1,kriging,7.65626979234887e-06
xlearners6,mse,500,20,0.5,0.685658494010568,0.84043259290047,0.0107150073163211,0.997944409959018,1,earth,7.99170132198363e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.99342499422285e-06
xlearners1,mse,500,10,0.5,0.0869452559854835,0.327707162825391,0.473979771835729,0.874936114996672,1,kriging,20.1419603293672
xlearners1,mse,500,10,0.5,0.0312029544729739,0.235105782048777,0.693746814271435,0.968520270194858,1,earth,22.1290025693802
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.0950043789993
xlearners1,mse,500,10,0.5,0.0315407479647547,0.109804920852184,0.888459804933518,0.917827716562897,1,kriging,16.990569979791
xlearners1,mse,500,10,0.5,0.000336766708642244,0.279756602132693,0.122164554428309,0.98860644060187,1,earth,15.1409791425568
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3398038379267
