data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0145746101625264,0.93037728453055,0.65082015725784,0.971550628775731,1,earth,16.6137964292482
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.36864228741675
athey2015machine1,mse,2000,10,0.5,0.31403044029139,0.787631161743775,0.115993716521189,0.633108907612041,1,kriging,0.594457555709231
athey2015machine1,mse,2000,10,0.5,0.347680418519303,0.991735392482951,0.792143100639805,0.960745778400451,1,earth,0.000648879757200027
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.80511188455154
xlearners6,mse,2000,20,0.5,0.306605509249493,0.340612843167037,0.684790659695864,0.990541694918647,1,kriging,2.82562855834588e-06
xlearners6,mse,2000,20,0.5,0.63554378435947,0.944911107188091,0.822410080349073,0.995535072870553,1,earth,1.5880855024361e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.47184028844939e-08
xlearners4,mse,500,10,0.5,0.224625965347514,0.836350203026086,0.132460558786988,0.896182764321566,1,kriging,0.00222666751433299
xlearners4,mse,500,10,0.5,0.0721125642303377,0.318983584875241,0.0755915374029428,0.930458241375163,1,earth,0.00308697755999483
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00258412306774909
athey2015machine1,mse,2000,10,0.5,0.231715395580977,0.710815449478105,0.459584349999204,0.500595382647589,1,kriging,0.334419827848443
athey2015machine1,mse,2000,10,0.5,0.0686155185103416,0.952358222100884,0.0544380496721715,0.561211965978146,1,earth,0.564429014185446
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56360582741349
athey2017estimation1,mse,2000,10,0.5,0.527800028212368,0.76994511904195,0.697632642230019,0.778642723802477,1,kriging,0.997213927561052
athey2017estimation1,mse,2000,10,0.5,0.73190346499905,0.979076633229852,0.93656371650286,0.649767909664661,1,earth,0.999913600946395
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0438817878461071
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.33753814058222e-06
xlearners6,mse,500,20,0.814549342729151,0.5,0.913672930561006,0.270430891308933,0.711789147695526,1,earth,7.59240500965476e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.63924402937972e-06
athey2017estimation1,mse,2000,10,0.5,0.47164803231135,0.811156546929851,0.43542358186096,0.40019818325527,1,kriging,0.548230410378047
athey2017estimation1,mse,2000,10,0.5,0.734406148782,0.963506395928562,0.064561897655949,0.904018127825111,1,earth,0.383624091503155
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0401253983189137
athey2015machine1,mse,2000,10,0.5,0.200806173728779,0.76013830001466,0.630520054837689,0.569218651391566,1,kriging,0.00415742809179523
athey2015machine1,mse,2000,10,0.5,0.570679030613974,0.98966377065517,0.850786930415779,0.88999341824092,1,earth,0.00428281227441486
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57032606778128
xlearners4,mse,2000,10,0.5,0.206059407675639,0.800374020822346,0.0493745917920023,0.856697984971106,1,kriging,0.00117847185287354
xlearners4,mse,2000,10,0.5,0.0574853611178696,0.322722583310679,0.0938942073844373,0.993811317719519,1,earth,0.000778601581646171
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00156153742816894
xlearners4,mse,500,10,0.5,0.130462698405609,0.76620629709214,0.0403386743273586,0.942385507747531,1,kriging,0.00554969484148035
xlearners4,mse,500,10,0.5,0.272627319674939,0.0239351934287697,0.0346583419013768,0.979028843808919,1,earth,0.00308779231970211
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00959135587965357
xlearners1,mse,500,10,0.5,0.0696356843691319,0.429495327407494,0.378505724249408,0.977400328731164,1,kriging,14.286749671256
xlearners1,mse,500,10,0.5,0.0438241607043892,0.143765598535538,0.60295848781243,0.987842618254945,1,earth,16.7349896100039
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.6065449115165
xlearners4,mse,500,10,0.5,0.252736162859946,0.819176053162664,0.259678597329184,0.949161650845781,1,kriging,0.0033079021371549
xlearners4,mse,500,10,0.5,0.0620180335827172,0.986093271989375,0.0182265576440841,0.95781878195703,1,earth,0.00381633729118558
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00522584282211592
xlearners4,mse,500,10,0.5,0.173937286250293,0.94119647773914,0.168361724819988,0.845702201360837,1,kriging,0.000765794034789514
xlearners4,mse,500,10,0.5,0.00820085080340505,0.84697820362635,0.607193427393213,0.963255822658539,1,earth,9.21140551649544e-05
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0016039103037496
xlearners6,mse,2000,20,0.5,0.151592594338581,0.921679886756465,0.0141532053239644,0.976951211225241,1,kriging,3.9837365238747e-07
xlearners6,mse,2000,20,0.5,0.103129994589835,0.619173830142245,0.0003400226123631,0.981590849347413,1,earth,6.25111793085494e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.07452678522999e-07
athey2015machine1,mse,500,10,0.5,0.242602652637288,0.783065584721044,0.711280464660376,0.58044325420633,1,kriging,0.0194923062405788
athey2015machine1,mse,500,10,0.5,0.599382508778945,0.986134717939422,0.629500637296587,0.0741428094916046,1,earth,0.0176505761424426
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.05887629547809
athey2017estimation1,mse,2000,10,0.5,0.507486266549677,0.757369861938059,0.661703883903101,0.433717764914036,1,kriging,1.02346511996201
athey2017estimation1,mse,2000,10,0.5,0.605577480746433,0.998103842139244,0.81440347363241,0.209735897835344,1,earth,1.02461151347076
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0329528580295358
xlearners6,mse,500,20,0.5,0.724918586667627,0.0722071761265397,0.562068828847259,0.750791959231719,1,kriging,1.56346795794977e-06
xlearners6,mse,500,20,0.5,0.944502721074969,0.0448360617738217,0.17883160803467,0.992649199441075,1,earth,1.41994397561971e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.6877456796483e-06
xlearners4,mse,500,10,0.5,0.173287653829902,0.751238627359271,0.024095177417621,0.930799425812438,1,kriging,0.00254913905336862
xlearners4,mse,500,10,0.5,0.017763577401638,0.942659882828593,0.88695932761766,0.985039334511384,1,earth,0.000489769987017633
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00259831954902917
xlearners4,mse,500,10,0.5,0.1777249625884,0.628499002661556,0.218820492504165,0.91274052625522,1,kriging,0.0291208187594395
xlearners4,mse,500,10,0.5,0.0474213482812047,0.0202184282243252,0.210008723195642,0.922649123240262,1,earth,0.0309506981041198
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0579098500069843
xlearners6,mse,2000,20,0.5,0.965046824188903,0.385070575866848,0.891493037808686,0.992050950415432,1,kriging,1.33386396197235e-07
xlearners6,mse,2000,20,0.5,0.35152007592842,0.947639093734324,0.00907095335423946,0.996136621106416,1,earth,4.64220477210009e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.1966675678532e-08
athey2017estimation2,mse,2000,10,0.5,0.414380529196933,0.742389763472602,0.538539445726201,0.636775502469391,1,kriging,1.77409671236696
athey2017estimation2,mse,2000,10,0.5,0.268230382585898,0.999112016288564,0.0357466833665967,0.995060359826311,1,earth,0.809226007763191
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.088312540705528
athey2017estimation1,mse,2000,10,0.5,0.417490344261751,0.716506440425292,0.339812687132508,0.564017375931144,1,kriging,0.436433769400652
athey2017estimation1,mse,2000,10,0.5,0.725434808060527,0.9994477534201,0.470552237471566,0.603980768704787,1,earth,0.592971026232604
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0843949785887693
xlearners1,mse,500,10,0.5,0.0287323880475014,0.285738587146625,0.326072714291513,0.894878248451278,1,kriging,8.55446527241137
xlearners1,mse,500,10,0.5,0.0369073010515422,0.97007873444818,0.0239917584694922,0.971005753846839,1,earth,9.06773729814885
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.3659702805492
athey2015machine1,mse,2000,10,0.5,0.295573631068692,0.732675046892837,0.36032079369761,0.472998068435118,1,kriging,0.463594548790424
athey2015machine1,mse,2000,10,0.5,0.309267641045153,0.788351284340024,0.446369668701664,0.092673955950886,1,earth,0.429201480947345
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57079202191466
athey2017estimation2,mse,500,10,0.5,0.464268308365718,0.888158023357391,0.448792042443529,0.697235212661326,1,kriging,1.2687334008365
athey2017estimation2,mse,500,10,0.5,0.620801471872255,0.995576397748664,0.656383045017719,0.459447130328044,1,earth,1.80632350023708
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.189533753022229
xlearners4,mse,500,10,0.5,0.11030535842292,0.687922726850957,0.0709521372336894,0.901271131355315,1,kriging,0.0144142556337069
xlearners4,mse,500,10,0.5,0.0620564569253474,0.508290443569422,0.482075431616977,0.948898450704291,1,earth,0.0121204993987216
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0125759940319384
xlearners4,mse,2000,10,0.5,0.0300567033700645,0.74809967004694,0.0357654576655477,0.978716060053557,1,kriging,0.00221805653851151
xlearners4,mse,2000,10,0.5,8.41729342937469e-05,0.172024356201291,0.0143728298135102,0.61427459679544,1,earth,0.00314463983671278
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0033057234444737
athey2015machine1,mse,500,10,0.5,0.325008158572018,0.913466848665848,0.461114992853254,0.550935259088874,1,kriging,0.127517127030267
athey2015machine1,mse,500,10,0.5,0.505893623456359,0.99641023366712,0.734729738673195,0.67173885460943,1,earth,0.00070354576986304
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95515218556443
athey2017estimation1,mse,500,10,0.5,0.280318096512929,0.807862570509315,0.566535630729049,0.63216629717499,1,kriging,1.04185642367222
athey2017estimation1,mse,500,10,0.5,0.0953711750917137,0.97603824432008,0.145095353247598,0.922847412526608,1,earth,0.633050124065397
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.134509364090633
xlearners4,mse,500,10,0.5,0.176444202195853,0.394729559542611,0.14803923969157,0.846191078657284,1,kriging,0.00198626425633266
xlearners4,mse,500,10,0.5,0.0571549858432263,0.521756700472906,0.0964991666842252,0.995032227132469,1,earth,0.00107695116139253
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00190441812111727
athey2017estimation1,mse,500,10,0.5,0.214483248302713,0.750197468092665,0.599390059243888,0.809345914050937,1,kriging,0.954807030275931
athey2017estimation1,mse,500,10,0.5,0.295065885176882,0.99705186788924,0.707576001528651,0.878612176980823,1,earth,0.956871739696717
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.137330318929349
athey2017estimation1,mse,500,10,0.5,0.351312817307189,0.898733611684293,0.781696918187663,0.824220302747563,1,kriging,0.988271289129115
athey2017estimation1,mse,500,10,0.5,0.00490577868185937,0.592181682819501,0.216967744054273,0.596302211517468,1,earth,0.620913735109638
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.208403769492822
athey2017estimation1,mse,500,10,0.5,0.332851890008897,0.805994222871959,0.478528124513105,0.282819619867951,1,kriging,0.754232135367559
athey2017estimation1,mse,500,10,0.5,0.70979981077835,0.984927569283172,0.723444779869169,0.0584865782875568,1,earth,0.941544604833948
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.162552535880644
xlearners6,mse,500,20,0.5,0.724012940190732,0.834152745315805,0.222535968292505,0.371020194375888,1,kriging,1.45914844324115e-05
xlearners6,mse,500,20,0.5,0.754519098438323,0.312128776684403,0.614394780946895,0.570079527795315,1,earth,7.64045861521396e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.5679199981957e-07
athey2017estimation2,mse,2000,10,0.5,0.345237216446549,0.726350241340697,0.38232676521875,0.795729769160971,1,kriging,0.922590996618722
athey2017estimation2,mse,2000,10,0.5,0.525043635163456,0.998843893175945,0.985751696163788,0.871566221350804,1,earth,1.80893877993063
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0515665493392649
athey2015machine1,mse,2000,10,0.5,0.328092659823596,0.728715607896447,0.604839433450252,0.696289321873337,1,kriging,0.0134181771960328
athey2015machine1,mse,2000,10,0.5,0.0293843438848853,0.991589850746095,0.521275491453707,0.289951061597094,1,earth,0.0127715675674381
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.59944690667926
xlearners1,mse,2000,10,0.5,0.0304135526530445,0.568967245984823,0.588255807291716,0.739340208936483,1,kriging,17.3379664846293
xlearners1,mse,2000,10,0.5,0.0113562517799437,0.904538417235017,0.991571659455076,0.679281554417685,1,earth,17.324108986186
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.09943866235657
athey2017estimation2,mse,2000,10,0.5,0.356942374492064,0.75379112851806,0.456063312012702,0.441137393703684,1,kriging,0.889729716180285
athey2017estimation2,mse,2000,10,0.5,0.599831939907745,0.961597703630105,0.539376015309244,0.264290708815679,1,earth,1.68474220096584
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0823899384859725
athey2017estimation1,mse,500,10,0.5,0.416490860050544,0.875813731458038,0.453699495876208,0.613566592335701,1,kriging,0.728966747227039
athey2017estimation1,mse,500,10,0.5,0.448768618516624,0.910117865074426,0.0665309261530638,0.630281477002427,1,earth,0.531123453887265
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.064601939196721
athey2015machine1,mse,500,10,0.5,0.1475550387986,0.72092655277811,0.519963865866885,0.582866898039356,1,kriging,0.0334011818106996
athey2015machine1,mse,500,10,0.5,0.430286687565967,0.970627527916804,0.143936703680083,0.62918385816738,1,earth,0.268408224529314
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.00672314004331
xlearners1,mse,500,10,0.5,0.0747111954260617,0.702754733851179,0.376639604801312,0.947690243134275,1,kriging,12.8899632809204
xlearners1,mse,500,10,0.5,0.0360183275770396,0.915322976186872,0.286205327603966,0.988395309541374,1,earth,13.1576153941062
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.5326980104538
athey2017estimation1,mse,500,10,0.5,0.373089229222387,0.961727689951658,0.263519370229915,0.664902908960357,1,kriging,0.675387374304058
athey2017estimation1,mse,500,10,0.5,0.398948249174282,0.998172699473798,0.501872751396149,0.370387329254299,1,earth,1.00185931356636
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.212150764223003
xlearners4,mse,500,10,0.5,0.0953964211512357,0.864595588529482,0.0291518648155034,0.81770071387291,1,kriging,0.0161838436752479
xlearners4,mse,500,10,0.5,0.0243425583466887,0.921306619420648,0.0593895320780575,0.950500794220716,1,earth,0.0116119279374073
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0158379165033837
athey2017estimation1,mse,2000,10,0.5,0.417105169035494,0.73992317635566,0.441478525288403,0.618386863963678,1,kriging,0.550190920041066
athey2017estimation1,mse,2000,10,0.5,0.570418784860522,0.978610723512247,0.237655653385445,0.603497594827786,1,earth,0.404776583295059
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0342175837279325
xlearners4,mse,2000,10,0.5,0.162135164719075,0.673184216022491,0.124883454060182,0.95307531603612,1,kriging,0.00196684944916234
xlearners4,mse,2000,10,0.5,0.00923295924440026,0.906086111208424,0.00335857644677162,0.997940602712333,1,earth,0.00234274983011513
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00431549828065008
athey2017estimation2,mse,500,10,0.5,0.27612388972193,0.799051980022341,0.449859943240881,0.470899064559489,1,kriging,1.24908817239396
athey2017estimation2,mse,500,10,0.5,0.444552911678329,0.947643632534891,0.066468485398218,0.0519931744784117,1,earth,0.97039745999078
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.170948606585066
athey2017estimation2,mse,2000,10,0.5,0.399076575413346,0.770383826922625,0.668516831472516,0.331404719501734,1,kriging,1.72563619600921
athey2017estimation2,mse,2000,10,0.5,0.488688897108659,0.962992181768641,0.793492666678503,0.413710762280971,1,earth,1.72543761388827
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0636443262755008
athey2015machine1,mse,500,10,0.5,0.324248971184716,0.825711981160566,0.429315146291628,0.624374374048784,1,kriging,0.246684843976928
athey2015machine1,mse,500,10,0.5,0.19752961397171,0.999602837953717,0.10710135102272,0.589345945045352,1,earth,0.385438792998603
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.69216341513337
xlearners6,mse,2000,20,0.5,0.851732200942934,0.0832215154077858,0.780610328773037,0.988744091941044,1,kriging,7.04946511831715e-08
xlearners6,mse,2000,20,0.5,0.120979984523728,0.810503031592816,0.112999786157161,0.980423335451633,1,earth,2.07433236247037e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.52948292458967e-08
xlearners1,mse,2000,10,0.5,0.0199396007228643,0.807437761453912,0.382822704734281,0.870535543188453,1,kriging,9.01453888121167
xlearners1,mse,2000,10,0.5,0.000197754707187414,0.925522779813036,0.951780379284173,0.92533712554723,1,earth,16.0652484013284
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.66535814117975
xlearners6,mse,2000,20,0.5,0.468105940148234,0.734898502239957,0.182950210524723,0.980890543898568,1,kriging,1.44256569001907e-06
xlearners6,mse,2000,20,0.5,0.506618705112487,0.790127457585186,0.199824731564149,0.990421347087249,1,earth,1.66001848561446e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.00783643592531e-07
xlearners6,mse,2000,20,0.5,0.0309444358572364,0.484951015328988,0.00227023637853563,0.925833535147831,1,kriging,2.49421118169107e-07
xlearners6,mse,2000,20,0.5,0.517420563148335,0.899001818848774,0.00275917700491846,0.967648301273584,1,earth,1.08967790129308e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.89034845423293e-08
xlearners1,mse,500,10,0.5,0.0201686017680913,0.798996814992279,0.723681079689413,0.925547127379104,1,kriging,19.6589820659949
xlearners1,mse,500,10,0.5,0.0299919820390642,0.980674627004191,0.221959166461602,0.912473018746823,1,earth,21.3701577753086
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.1381720119086
athey2017estimation2,mse,2000,10,0.5,0.328603552421555,0.71521753212437,0.609133830759674,0.654323940165341,1,kriging,1.84148181070537
athey2017estimation2,mse,2000,10,0.5,0.488442981848493,0.994271266972646,0.738255942938849,0.887259635375813,1,earth,1.84127122957768
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0670327949571865
xlearners6,mse,2000,20,0.5,0.0105440132319927,0.205807910300791,0.705046427203342,0.994045573053882,1,kriging,3.53117898637458e-08
xlearners6,mse,2000,20,0.5,0.0570649059955031,0.31028993986547,0.239730583969504,0.985775829525664,1,earth,9.53217167515584e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.99708929037956e-08
athey2017estimation2,mse,2000,10,0.5,0.443062876118347,0.787519851466641,0.330428343964741,0.797437075292692,1,kriging,0.89967897291435
athey2017estimation2,mse,2000,10,0.5,0.378542110091075,0.975453102262691,0.0697261539753526,0.757551600690931,1,earth,0.789149402593489
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.040573439652177
athey2017estimation2,mse,500,10,0.5,0.266631649807096,0.848632372682914,0.711523070232943,0.750637319171801,1,kriging,1.70863508388582
athey2017estimation2,mse,500,10,0.5,0.512707480927929,0.994082558900118,0.820457241963595,0.274797082645819,1,earth,1.70888204584212
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.248229936217144
athey2017estimation2,mse,2000,10,0.5,0.34486794215627,0.828667278634384,0.29901013453491,0.46852466231212,1,kriging,0.81310506307673
athey2017estimation2,mse,2000,10,0.5,0.505816286895424,0.987867118557915,0.736355828819796,0.0921494921203703,1,earth,1.81780733336859
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0373867845767197
xlearners6,mse,2000,20,0.5,0.00788709102198482,0.995609026635066,0.107201033970341,0.980814281851053,1,kriging,1.18880394727639e-06
xlearners6,mse,2000,20,0.5,0.104871972929686,0.80632954579778,0.305856851162389,0.999680752633139,1,earth,1.38758417355028e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.67794979086247e-08
athey2015machine1,mse,500,10,0.5,0.323633919935673,0.806555176153779,0.476557581452653,0.896754327230155,1,kriging,0.114690072715299
athey2015machine1,mse,500,10,0.5,0.123387142783031,0.997923261253163,0.140157411340624,0.596306434599683,1,earth,0.253267866097492
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.07704354380685
athey2015machine1,mse,2000,10,0.5,0.304718334460631,0.789112688275054,0.370204088510945,0.497305932920426,1,kriging,0.416262243667605
athey2015machine1,mse,2000,10,0.5,0.24709598813206,0.706742716487497,0.896804082440212,0.408358884742483,1,earth,0.000695265414414261
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36701283284361
xlearners1,mse,500,10,0.5,0.0655966578051448,0.435340986354277,0.585733861196786,0.836813892703503,1,kriging,16.1960843928102
xlearners1,mse,500,10,0.5,0.00314891617745161,0.217956447973847,0.365380890201777,0.989536567125469,1,earth,12.0658003059317
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0750236668025
xlearners1,mse,500,10,0.5,0.0061173876747489,0.495047969045117,0.290854225400835,0.831357535440475,1,kriging,14.7508100074709
xlearners1,mse,500,10,0.5,0.0129519146867096,0.732240392593667,0.949554508784786,0.947123530320823,1,earth,16.8737872834578
