data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.93236617022194,0.995593076106161,0.447469092905521,0.617777152219787,1,kriging,8.09150541291129e-07
xlearners6,mse,2000,20,0.5,0.711083997273818,0.936183771118522,0.00365617871284485,0.998477869434282,1,earth,3.96098471243268e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.86401337215644e-07
athey2017estimation1,mse,500,10,0.5,0.496697145979851,0.834862552117556,0.503659502137452,0.549199433298782,1,kriging,0.965761860954406
athey2017estimation1,mse,500,10,0.5,0.332452348666266,0.988236666657031,0.858356742653996,0.766689245589077,1,earth,0.961595176153107
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.205916673834713
xlearners1,mse,500,10,0.5,0.0540939352940768,0.257107539102435,0.293896987102926,0.927333614323288,1,kriging,11.0076018552806
xlearners1,mse,500,10,0.5,0.0126654703635722,0.91720393137075,0.780656466260552,0.997529037995264,1,earth,16.5712054927003
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.1893978185391
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.17589651756674e-06
xlearners6,mse,2000,20,0.0115052601322532,0.5,0.749196947319433,0.502547767013311,0.974120709579438,1,earth,2.86306318771323e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.64266070891904e-08
athey2017estimation2,mse,2000,10,0.5,0.258368401089683,0.773602975998074,0.256373909302056,0.46182910609059,1,kriging,0.841102623110241
athey2017estimation2,mse,2000,10,0.5,0.0394772994332016,0.876256519695744,0.823016621638089,0.00214430131018162,1,earth,1.74025745226777
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0773679024481344
athey2017estimation1,mse,2000,10,0.5,0.481418619863689,0.815550027415156,0.650327720446512,0.39959872700274,1,kriging,0.964340641862227
athey2017estimation1,mse,2000,10,0.5,0.637439005076885,0.98121347092092,0.531944849062711,0.635105301160365,1,earth,0.964352473356411
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.028492119804799
athey2017estimation1,mse,500,10,0.5,0.439419812755659,0.941178507637233,0.679634258151054,0.574935339624062,1,kriging,0.991476345956613
athey2017estimation1,mse,500,10,0.5,0.544774724636227,0.972556673921645,0.346555020194501,0.990073008462787,1,earth,0.642452009843107
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0900709292756335
xlearners4,mse,2000,10,0.5,0.113190596690401,0.718339013168588,0.0639444233383983,0.79742120183073,1,kriging,0.00155873598360467
xlearners4,mse,2000,10,0.5,0.0495317755267024,0.949656197335571,0.134130690479651,0.978596882428974,1,earth,0.00219260571974739
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00264491970149285
xlearners6,mse,2000,20,0.5,0.068907410139218,0.853454276220873,0.293954396154732,0.991960103390738,1,kriging,1.80693972447975e-06
xlearners6,mse,2000,20,0.5,0.422509852331132,0.953773475950584,0.216718499315903,0.979051679139957,1,earth,3.87073818165703e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.08490812071564e-08
xlearners6,mse,2000,20,0.5,0.054277180461213,0.649611126864329,0.392941843019798,0.976936045335606,1,kriging,5.57126067449676e-07
xlearners6,mse,2000,20,0.5,0.0626435191370547,0.849122518673539,0.0165699429344386,0.983505137264729,1,earth,1.78153381687006e-06
