data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.368778600590304,0.736152244731784,0.485875388607383,0.288175197783858,1,kriging,0.218751701896886
athey2015machine1,mse,2000,10,0.5,0.388225457863882,0.984835391398519,0.0372076723724604,0.363526485394686,1,earth,0.691299694362378
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.47535226693507
xlearners4,mse,2000,10,0.5,0.076094716321677,0.804580143420026,0.0829020624514669,0.991982000181451,1,kriging,0.00149716075040522
xlearners4,mse,2000,10,0.5,0.0250629910733551,0.899550022557378,0.331065531587228,0.955852348357439,1,earth,0.000881014153760938
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00183853217361043
athey2015machine1,mse,500,10,0.5,0.232965509640053,0.763888642424718,0.343655972741544,0.73229228775017,1,kriging,0.186451641451342
athey2015machine1,mse,500,10,0.5,0.455945865949616,0.973682068055496,0.945904676569626,0.187173891346902,1,earth,0.00121612098613457
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.57932238746818
athey2015machine1,mse,2000,10,0.5,0.275996349751949,0.779494592454284,0.344413205981255,0.6725293926429,1,kriging,0.47210057326866
athey2015machine1,mse,2000,10,0.5,0.0737492591142654,0.588545310311019,0.0532219037413597,0.935146138770506,1,earth,0.628075242264966
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.84824795003529
athey2017estimation2,mse,2000,10,0.5,0.410430441610515,0.850094925612211,0.584818943636492,0.631679966812953,1,kriging,1.73706527326025
athey2017estimation2,mse,2000,10,0.5,0.24359082384035,0.479507215553895,0.687500066123903,0.202762212138623,1,earth,1.73683344739355
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0728759558737616
athey2015machine1,mse,500,10,0.5,0.268480486236513,0.803679479751736,0.593880591215566,0.517678879899904,1,kriging,0.015083304608728
athey2015machine1,mse,500,10,0.5,0.386599004035816,0.988742599962279,0.192215811926872,0.58901556651108,1,earth,0.318018827313572
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.13899752394255
xlearners1,mse,500,10,0.5,0.0481470625381917,0.823383352952078,0.226949472445995,0.9880161145702,1,kriging,10.5922947607917
xlearners1,mse,500,10,0.5,0.0675588108133525,0.757724321912974,0.337962908670306,0.92191315209493,1,earth,10.5954110013087
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4545408007482
xlearners1,mse,2000,10,0.5,0.0489310713019222,0.746015732409433,0.840129964519292,0.925906463293359,1,kriging,15.9889130304634
xlearners1,mse,2000,10,0.5,0.0120834899134934,0.932894610567018,0.65384707110934,0.933630688581616,1,earth,16.0927187746464
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.96321448841187
xlearners6,mse,2000,20,0.5,0.696329733822495,0.905226998962462,0.552305138902739,0.991365940542892,1,kriging,5.75218773282069e-07
xlearners6,mse,2000,20,0.5,0.75808379240334,0.128101109294221,0.078393389005214,0.717967508826405,1,earth,2.14145336395458e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.92706940892504e-08
xlearners4,mse,500,10,0.5,0.132240727543831,0.572707846295089,0.0542071787640452,0.980171183357015,1,kriging,0.00446519011367088
xlearners4,mse,500,10,0.5,0.0264341831207275,0.89891586266458,0.166136761428788,0.977133342763409,1,earth,0.000731459318655319
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00276425909818988
xlearners4,mse,500,10,0.5,0.138369994936511,0.692535360809416,0.108236467000097,0.999491078080609,1,kriging,0.00958560822317709
xlearners4,mse,500,10,0.5,0.0195370856672525,0.949004816124216,0.194491584552452,0.723567948443815,1,earth,0.00518727579631272
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0155492350608394
xlearners4,mse,2000,10,0.5,0.204213635064662,0.946343441493809,0.0516938406508416,0.960175304440781,1,kriging,0.00166595962736825
xlearners4,mse,2000,10,0.5,0.0109738048631698,0.851718180580065,0.0351057827938348,0.739496054826304,1,earth,0.00254819564359822
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00339831795749133
xlearners4,mse,500,10,0.5,0.205330733209848,0.752290629548952,0.285989058669657,0.848954938119277,1,kriging,0.0142717023188095
xlearners4,mse,500,10,0.5,0.0285436017438769,0.952573446789756,0.514708000700921,0.966783844865859,1,earth,0.0163303789909978
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.016110558050838
athey2017estimation1,mse,500,10,0.5,0.240752534475178,0.949005496688187,0.492340132594109,0.373266654554754,1,kriging,0.882093774533311
athey2017estimation1,mse,500,10,0.5,0.580132398754358,0.999727047747001,0.310717953834683,0.303766772849485,1,earth,0.64077973846893
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.182492002625823
athey2017estimation1,mse,2000,10,0.5,0.384234315948561,0.777577321510762,0.577713691629469,0.318284366745502,1,kriging,0.97643829910359
athey2017estimation1,mse,2000,10,0.5,0.696801779558882,0.971337850904092,0.879342306870967,0.909868794493377,1,earth,0.976011061467476
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0573126907940468
athey2017estimation2,mse,500,10,0.5,0.266875480767339,0.749271559994668,0.423935885773972,0.436164218233898,1,kriging,1.19821234340423
athey2017estimation2,mse,500,10,0.5,0.0774930343031883,0.982800298836082,0.782278251834214,0.974694807780907,1,earth,1.72995028837648
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.204866683073055
athey2015machine1,mse,500,10,0.5,0.293265885673463,0.825829731766135,0.222169124754146,0.657594870310277,1,kriging,0.171972687243627
athey2015machine1,mse,500,10,0.5,0.162290094653144,0.796287564793602,0.86452053883113,0.506775436457247,1,earth,0.0155789026975389
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.68395404797601
xlearners4,mse,500,10,0.5,0.161341484403238,0.872875743079931,0.28454774315469,0.991855926113203,1,kriging,0.00740228151699458
xlearners4,mse,500,10,0.5,0.17630388517864,0.278942805016413,0.0100051080808043,0.893519520293921,1,earth,0.0188754282217523
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0255915252406499
athey2017estimation1,mse,2000,10,0.5,0.534244346199557,0.830289202975109,0.349647186463699,0.790493994951248,1,kriging,0.479133315972655
athey2017estimation1,mse,2000,10,0.5,0.753340819617733,0.986570317298174,0.62741290894337,0.977083240635693,1,earth,0.990617556205183
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0392358109577543
athey2017estimation2,mse,500,10,0.5,0.346205266425386,0.90337454713881,0.389830249128863,0.607748822076246,1,kriging,1.25111347517481
athey2017estimation2,mse,500,10,0.5,0.322647876106203,0.98504603211768,0.318781338399276,0.529004905140027,1,earth,1.23443151902864
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.287097369150383
athey2017estimation2,mse,500,10,0.5,0.228542837081477,0.773724399041384,0.459172911243513,0.590383352246135,1,kriging,1.43007302699218
athey2017estimation2,mse,500,10,0.5,0.0447517819702625,0.735758865019307,0.695766256423667,0.907523636240512,1,earth,1.90490386418819
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.379833714645116
xlearners6,mse,2000,20,0.5,0.322427437640727,0.356596582802013,0.648559548426419,0.99987617903389,1,kriging,1.1680119142052e-05
xlearners6,mse,2000,20,0.5,0.059697924181819,0.656983959488571,0.347022992791608,0.983454314991832,1,earth,3.99195632270543e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.66639879309252e-08
xlearners6,mse,2000,20,0.5,0.240971197839826,0.0146048220340163,0.127730256179348,0.934142883634195,1,kriging,1.5261045193022e-07
xlearners6,mse,2000,20,0.5,0.267951283603907,0.278590793721378,0.413607767783105,0.984959735302255,1,earth,2.19292083778951e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.46880257135659e-08
athey2017estimation1,mse,500,10,0.5,0.442387382034212,0.877764503238723,0.839220521040261,0.505401194561273,1,kriging,1.00380071977874
athey2017estimation1,mse,500,10,0.5,0.486340204020962,0.999421967426315,0.740886115701869,0.796957369428128,1,earth,1.00622183446609
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.196971488755702
xlearners4,mse,2000,10,0.5,0.183668606216088,0.618236095411703,0.0882505662739277,0.966225235722959,1,kriging,0.00668493463022662
xlearners4,mse,2000,10,0.5,0.082706400891766,0.390120810130611,0.0278936445247382,0.994986199075356,1,earth,0.00492782944328817
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00497914889638189
xlearners6,mse,2000,20,0.5,0.569023155607283,0.975545509252697,0.316988613223657,0.998632325092331,1,kriging,2.10352771251212e-06
xlearners6,mse,2000,20,0.5,0.320522518130019,0.488621156429872,0.457670933799818,0.992774348473176,1,earth,7.78457843594921e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.97922751226948e-08
xlearners6,mse,2000,20,0.5,0.320941819576547,0.592189970891923,0.061709790257737,0.843923868844286,1,kriging,5.53416713405179e-09
xlearners6,mse,2000,20,0.5,0.108555189799517,0.645406930940226,0.0658978477586061,0.999317899346352,1,earth,3.17942650899722e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.56496223293931e-08
athey2017estimation2,mse,2000,10,0.5,0.390885206172243,0.767948984634131,0.530500910710543,0.706844934495166,1,kriging,1.80267985916818
athey2017estimation2,mse,2000,10,0.5,0.693370575318113,0.997217466123402,0.0569422401022166,0.976004492258653,1,earth,0.807440734679508
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0421379272864334
athey2017estimation1,mse,500,10,0.5,0.353455082746223,0.826628061709926,0.376902183052152,0.625622139777988,1,kriging,0.678356290583084
