data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.964338913792744,0.469121307134628,0.299382399534807,0.995509411208332,1,kriging,7.09361098958527e-06
xlearners6,mse,2000,20,0.5,0.120530910557136,0.921883273171261,0.0238581071607769,0.942886545788497,1,earth,6.07330670626339e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.6112412986932e-07
xlearners4,mse,2000,10,0.5,0.151495499536395,0.595856522209942,0.0188649154733866,0.838070336263627,1,kriging,0.00231995492922779
xlearners4,mse,2000,10,0.5,0.0748258801177144,0.0767023186199367,0.00496273674070835,0.976977044017985,1,earth,0.00126496233164305
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00234533900402191
xlearners1,mse,500,10,0.5,0.0252819792367518,0.881903880275786,0.358395730843768,0.997516182018444,1,kriging,13.9696026588718
xlearners1,mse,500,10,0.5,0.0306395264342427,0.986261116107926,0.891304719494656,0.954987946199253,1,earth,16.2023832910286
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9107782277438
athey2015machine1,mse,500,10,0.5,0.110834396677092,0.735098630189896,0.502520524896681,0.645206776680425,1,kriging,7.40474827022386e-05
athey2015machine1,mse,500,10,0.5,0.453828241908923,0.992952296510339,0.710701361298561,0.893957746913657,1,earth,0.000291052953540335
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95469258793047
athey2017estimation1,mse,2000,10,0.5,0.475279384991154,0.706475751008838,0.59435605071485,0.641841643722728,1,kriging,1.00406007999566
athey2017estimation1,mse,2000,10,0.5,0.146674130344763,0.549664573743939,0.947081527439877,0.508367027156055,1,earth,1.00423643954976
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0318710487633481
xlearners4,mse,2000,10,0.5,0.147457538871095,0.464898805366829,0.0253793713636696,0.951772629981861,1,kriging,0.000910399680728712
xlearners4,mse,2000,10,0.5,0.0543704126030207,0.916223544394597,0.313040158944204,0.941996873123571,1,earth,0.000791004329607462
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00323582442987569
xlearners4,mse,2000,10,0.5,0.252804779447615,0.836416396545246,0.000909223686903715,0.807071221992373,1,kriging,0.00697989197126813
xlearners4,mse,2000,10,0.5,0.20663066348061,0.395106648793444,0.0459443863946944,0.968073618831113,1,earth,0.00518757842517415
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00851404735673437
athey2017estimation2,mse,500,10,0.5,0.307120037730783,0.963483141269535,0.556266232393682,0.431837938493118,1,kriging,1.8161873218588
athey2017estimation2,mse,500,10,0.5,0.0869372531305999,0.813313764985651,0.374459263635799,0.967393447179347,1,earth,1.27911980759604
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.233106706432561
xlearners4,mse,2000,10,0.5,0.14801999554038,0.894780550850555,0.10340185277164,0.933475361904129,1,kriging,0.000215786191659595
xlearners4,mse,2000,10,0.5,0.00980705302208662,0.284438900183886,0.110553667647764,0.989787549711764,1,earth,0.00027868138610888
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00119367741296031
athey2015machine1,mse,500,10,0.5,0.270334380446002,0.686476825969294,0.643176015932113,0.64995528315194,1,kriging,0.00891857797375223
athey2015machine1,mse,500,10,0.5,0.550047546159476,0.990596991265193,0.336205799365416,0.850355549249798,1,earth,0.123156377704019
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,1.94580251516993
athey2015machine1,mse,2000,10,0.5,0.261583620216697,0.685437822481617,0.434250354301184,0.86255577695556,1,kriging,0.348390643418438
athey2015machine1,mse,2000,10,0.5,0.447011362295598,0.966688041575253,0.188705749344081,0.535264557227492,1,earth,0.514958224735697
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41928990999766
xlearners4,mse,500,10,0.5,0.17140118451789,0.836991446558386,0.116560965310782,0.949765617959201,1,kriging,0.0128549262304736
xlearners4,mse,500,10,0.5,0.159925004467368,0.447012288728729,0.0379105319734663,0.881628793431446,1,earth,0.0122198892423912
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00999573995812247
athey2017estimation1,mse,2000,10,0.5,0.268852861365303,0.719210559036583,0.352356202434748,0.567983072716743,1,kriging,0.429156216826226
athey2017estimation1,mse,2000,10,0.5,0.108858152059838,0.744682927615941,0.192050254205242,0.803780222311616,1,earth,0.379089746756517
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0426074190822246
athey2017estimation1,mse,500,10,0.5,0.388494518818334,0.90730597358197,0.538296566577628,0.513877657940611,1,kriging,0.962258790325237
athey2017estimation1,mse,500,10,0.5,0.292967123677954,0.998755034059286,0.374399288324639,0.581020540557802,1,earth,0.703710431281652
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.207107745535089
xlearners4,mse,500,10,0.5,0.0883297962136567,0.707851797807962,0.103578401496634,0.848585046362132,1,kriging,0.00371046316837237
xlearners4,mse,500,10,0.5,0.227589350193739,0.00511389132589102,0.612539127236232,0.98289827699773,1,earth,0.00164261939638992
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00412981875091358
athey2017estimation2,mse,500,10,0.5,0.328313500154763,0.813014704268426,0.390895841410384,0.89452770515345,1,kriging,1.22279678273837
athey2017estimation2,mse,500,10,0.5,0.00781269976869226,0.63141615036875,0.820453614694998,0.973445419454947,1,earth,1.67866849077124
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.213132222393776
athey2017estimation2,mse,500,10,0.5,0.328203429235145,0.821097231237218,0.63675474980846,0.446737472433597,1,kriging,1.88382054580685
athey2017estimation2,mse,500,10,0.5,0.420603624312207,0.99374015070498,0.855969096301123,0.317612361628562,1,earth,1.88570232132861
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.194758587651906
athey2015machine1,mse,500,10,0.5,0.260651318123564,0.756684099324048,0.302842044504359,0.960777613101527,1,kriging,0.216940239517345
athey2015machine1,mse,500,10,0.5,0.316081094322726,0.943531442899257,0.00462046265602112,0.413239069515839,1,earth,0.360316442499178
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.65021121429469
athey2015machine1,mse,2000,10,0.5,0.377502627903596,0.79882211307995,0.412736003287137,0.692423024214804,1,kriging,0.403044769523228
athey2015machine1,mse,2000,10,0.5,0.0956628695130348,0.674117280868813,0.990592296700925,0.954528032802045,1,earth,0.00974363385849649
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5784280093034
athey2017estimation1,mse,2000,10,0.5,0.467147894436494,0.69628928694874,0.566707847639918,0.60305571067147,1,kriging,0.972853483776559
athey2017estimation1,mse,2000,10,0.5,0.451845304574817,0.410833760397509,0.135608716635033,0.332933066179976,1,earth,0.356304874219796
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0365974763911019
xlearners4,mse,500,10,0.5,0.17412514728494,0.869988080114126,0.13448382425122,0.865605008322746,1,kriging,0.0108184311133037
xlearners4,mse,500,10,0.5,0.0125210103578866,0.859765551052988,0.608027597656474,0.951589164789766,1,earth,0.000761293231314783
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0196016349976316
xlearners1,mse,2000,10,0.5,0.0311107211746275,0.516185853397474,0.41889210883528,0.688771611079574,1,kriging,10.2201638566609
