data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.684530293801799,0.993588528130203,0.832800161791965,0.568114205263555,1,earth,1.02071501903558
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0444143967332093
xlearners4,mse,2000,10,0.5,0.143932830775157,0.807175217429176,0.0919036651030183,0.974159590667114,1,kriging,0.000956398490178268
xlearners4,mse,2000,10,0.5,0.00655854982323945,0.207133514573798,0.00387116940692067,0.888351737055928,1,earth,0.000894248046722315
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00251530427250938
xlearners4,mse,500,10,0.5,0.156528951600194,0.538962877122685,0.526844759471714,0.931668949779123,1,kriging,0.00892668983502683
xlearners4,mse,500,10,0.5,0.0112242882605642,0.986428855452687,0.68168391706422,0.965830713743344,1,earth,0.00967235587347031
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0301894616950983
athey2017estimation2,mse,500,10,0.5,0.36043126299046,0.876194492913783,0.481204037088901,0.416256021009758,1,kriging,1.43648542743721
athey2017estimation2,mse,500,10,0.5,0.443776814267039,0.990648506209254,0.053852254524827,0.246548866387457,1,earth,1.14548235655914
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.320216441316119
athey2017estimation1,mse,2000,10,0.5,0.522997747873887,0.858508046716452,0.0939727204386145,0.635410756571218,1,kriging,0.373323969026466
athey2017estimation1,mse,2000,10,0.5,0.64569822489284,0.978510957444087,0.966069431276992,0.139654646394774,1,earth,0.97079362579523
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0382717324312256
athey2017estimation2,mse,2000,10,0.5,0.400018942309543,0.689786647213623,0.386617554118857,0.577545100357383,1,kriging,0.94838843311894
athey2017estimation2,mse,2000,10,0.5,0.279506614431739,0.99511629389599,0.796688909176737,0.888218483189121,1,earth,1.82848571133309
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0671638459093562
xlearners4,mse,500,10,0.5,0.174692855682224,0.863281059078872,0.243003717623651,0.890650212997571,1,kriging,0.00235804445804676
xlearners4,mse,500,10,0.5,0.00362936547026038,0.878556558396667,0.303489241981879,0.978646815754473,1,earth,0.0014110754533843
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00495235753016865
athey2017estimation1,mse,2000,10,0.5,0.427568315062672,0.700850018998608,0.400088239228353,0.395343312295154,1,kriging,0.467586855051422
athey2017estimation1,mse,2000,10,0.5,0.752884401008487,0.989557053893805,0.834465890191495,0.25369337038137,1,earth,1.01020934224459
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0318815957901223
athey2017estimation2,mse,2000,10,0.5,0.446495802374557,0.816487952601165,0.3575477397535,0.36454801261425,1,kriging,0.908194650502452
athey2017estimation2,mse,2000,10,0.5,0.516005075303838,0.997889558086172,0.128978695487604,0.174814585596323,1,earth,0.791269487178628
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0608870961745847
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.59357011326058e-05
xlearners6,mse,500,20,0.98028148105368,0.5,0.882170943310484,0.0208470122888684,0.946319861570373,1,earth,1.49854663654867e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.06896200869507e-06
athey2015machine1,mse,2000,10,0.5,0.310518363956362,0.706902003148571,0.39217627630569,0.669599536573514,1,kriging,0.469851520446647
athey2015machine1,mse,2000,10,0.5,0.00112033053301275,0.998998743249103,0.104787491261959,0.0857241966295987,1,earth,0.737952428155934
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.03010639248144
athey2017estimation1,mse,2000,10,0.5,0.390463087009266,0.714454104192555,0.433499232633039,0.593344150111079,1,kriging,0.557310519474232
athey2017estimation1,mse,2000,10,0.5,0.697802496841177,0.981777208624408,0.598316156072542,0.752646743319929,1,earth,0.989770591859861
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0514471193869488
xlearners1,mse,500,10,0.5,0.07700464874506,0.546229727100581,0.552145996131003,0.95851745060645,1,kriging,16.0048794255731
xlearners1,mse,500,10,0.5,0.00849571847356856,0.999333051964641,0.252502714749426,0.843936048913747,1,earth,13.2669733151455
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.1896292009311
athey2017estimation2,mse,2000,10,0.5,0.320499846711755,0.767462582094595,0.268482756102458,0.270741244545206,1,kriging,0.823089593935044
athey2017estimation2,mse,2000,10,0.5,0.362268487922847,0.965784998377785,0.665278642438352,0.724599657813087,1,earth,1.77607741074931
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0729066741554546
xlearners4,mse,500,10,0.5,0.230902494164184,0.656442553503439,0.177811639150605,0.817338568624109,1,kriging,0.00353284730508017
xlearners4,mse,500,10,0.5,0.150864859577268,0.474868531804532,0.148141390411183,0.956141817150638,1,earth,0.00237117957470473
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0142031763510185
athey2017estimation2,mse,500,10,0.5,0.306372234830633,0.850483968388289,0.766013528453186,0.586292133666575,1,kriging,1.78563458100987
athey2017estimation2,mse,500,10,0.5,0.117349217878655,0.997271154774353,0.613574223127216,0.379401521524414,1,earth,1.78429480661518
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.225645551686179
athey2017estimation2,mse,500,10,0.5,0.330188028281555,0.790125901112333,0.570194666739553,0.653531042858958,1,kriging,1.7893330635463
athey2017estimation2,mse,500,10,0.5,0.579643008764833,0.985346106579527,0.612229567253962,0.276108802296221,1,earth,1.79093222489668
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.126330780518066
athey2017estimation2,mse,500,10,0.5,0.313539821887389,0.903072162531316,0.314375552348793,0.23906655004248,1,kriging,1.12858047127458
athey2017estimation2,mse,500,10,0.5,0.467834578361362,0.99565708800219,0.326317667262629,0.218031425029039,1,earth,1.1120058801327
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.226710105721892
xlearners6,mse,2000,20,0.5,0.169691203162074,0.832421360304579,0.0234601986594498,0.987834014697,1,kriging,3.88720629409854e-07
xlearners6,mse,2000,20,0.5,0.252627629088238,0.102524613961577,0.209571515908465,0.96796899032779,1,earth,1.56032597343109e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.60936372154015e-08
athey2017estimation2,mse,2000,10,0.5,0.393727583577856,0.822892555268481,0.427663832204416,0.592479419428855,1,kriging,0.953621915084285
athey2017estimation2,mse,2000,10,0.5,0.328903887653723,0.997325816191733,0.34526938595809,0.0269378838129342,1,earth,0.783169272221555
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0534742901092219
xlearners6,mse,500,20,0.5,0.201554895145819,0.00879346183501184,0.609980726614594,0.99544608220458,1,kriging,2.56989346304992e-08
xlearners6,mse,500,20,0.5,0.565816812915727,0.665164401056245,0.865679449634627,0.904812613967806,1,earth,4.2107584788005e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.48142318676711e-06
xlearners6,mse,500,20,0.5,0.0802773642353714,0.164479815866798,0.942504386184737,0.844765678746626,1,kriging,4.65377065566177e-06
xlearners6,mse,500,20,0.5,0.128897490911186,0.329340398078784,0.0242692672181875,0.997947730123997,1,earth,9.01174934971436e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.54227639702953e-06
athey2015machine1,mse,2000,10,0.5,0.36368717206642,0.756251199869439,0.527656052494422,0.540009511634707,1,kriging,0.0179157775942989
athey2015machine1,mse,2000,10,0.5,0.276299129938707,0.999209199333563,0.42942038923502,0.866212971042842,1,earth,0.398989397946853
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.832220792374
athey2017estimation1,mse,500,10,0.5,0.468116225441918,0.962383944075555,0.207823066040874,0.536107099382207,1,kriging,0.607827306752732
athey2017estimation1,mse,500,10,0.5,0.724616805324331,0.986181163229048,0.788467252627015,0.664677138440311,1,earth,1.01843487743135
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.175127869801716
athey2015machine1,mse,500,10,0.5,0.255358098773286,0.749718119390309,0.430985131300986,0.599332622252405,1,kriging,0.187604299181495
athey2015machine1,mse,500,10,0.5,0.257286792155355,0.962749967351556,0.569118793355301,0.154953295597807,1,earth,0.0232209697526369
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.89932963619578
xlearners6,mse,500,20,0.5,0.0351350193377584,0.800734655465931,0.645847944542766,0.966353423893452,1,kriging,2.65124781972212e-07
xlearners6,mse,500,20,0.5,0.753023178083822,0.935327048646286,0.841336547629908,0.997792924754322,1,earth,2.64024033282948e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.41995340584016e-07
xlearners4,mse,500,10,0.5,0.0842008907347918,0.724520923336968,0.00221435795538127,0.975987861864269,1,kriging,0.0194213120403713
xlearners4,mse,500,10,0.5,0.0447101914323866,0.6527306123171,0.104037644341588,0.940863953437656,1,earth,0.0121943882983548
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0166928580755383
athey2017estimation1,mse,2000,10,0.5,0.432124752085656,0.733465493423864,0.53067460982129,0.537953960243613,1,kriging,0.976922922481701
athey2017estimation1,mse,2000,10,0.5,0.31804339424707,0.853646632982418,0.704796551726758,0.826289667049423,1,earth,0.976605342693264
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.045713721538998
xlearners6,mse,2000,20,0.5,0.0793739671353251,0.844951497623697,0.411881057778373,0.991746983258054,1,kriging,3.20513109253288e-06
xlearners6,mse,2000,20,0.5,0.0591368081513792,0.986132245045155,0.262402009451762,0.990248875226825,1,earth,7.90088348853625e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.39367989165586e-08
xlearners4,mse,500,10,0.5,0.299586961045861,0.689520631916821,0.00901694083586335,0.995696796569973,1,kriging,0.00801225618113372
xlearners4,mse,500,10,0.5,0.0333982913289219,0.690443847328424,0.132761589484289,0.973157039145008,1,earth,0.00559796757347934
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0079709938984485
athey2015machine1,mse,500,10,0.5,0.251753569813445,0.676862147403881,0.415774223627523,0.536323895910755,1,kriging,0.361990899533606
athey2015machine1,mse,500,10,0.5,0.301081228069961,0.996602911967784,0.436747891595587,0.843643632717431,1,earth,0.301805969234143
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.41290793507109
athey2017estimation2,mse,500,10,0.5,0.276284954510629,0.789036135654896,0.453777024755254,0.47371548274532,1,kriging,1.35550366059853
athey2017estimation2,mse,500,10,0.5,0.236148579977453,0.993772365851328,0.461904236814007,0.058988046599552,1,earth,1.29403785309774
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.177246982283028
athey2017estimation2,mse,500,10,0.5,0.28681169077754,0.946934395935386,0.417101096827537,0.422965114237741,1,kriging,1.13483698473163
athey2017estimation2,mse,500,10,0.5,0.0959084099158645,0.982532917987555,0.996664013480768,0.454927960177884,1,earth,1.56994707295721
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.291069445122418
athey2017estimation1,mse,2000,10,0.5,0.38800453953445,0.764929549768567,0.399154296843335,0.740473594516516,1,kriging,0.527902220902328
athey2017estimation1,mse,2000,10,0.5,0.740873245755211,0.986748920753598,0.84791896189563,0.203605514252558,1,earth,1.01444435528821
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0556236511447155
xlearners1,mse,500,10,0.5,0.0707464581355453,0.209227894898504,0.322973264381289,0.918570354580879,1,kriging,13.2309477306881
xlearners1,mse,500,10,0.5,0.000777569832280278,0.787370983976871,0.674601229839027,0.835707264719531,1,earth,16.7798250638494
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.169680554246
athey2017estimation1,mse,500,10,0.5,0.311000393470749,0.832689536968246,0.605955300852656,0.605585887329653,1,kriging,1.10844327108626
athey2017estimation1,mse,500,10,0.5,0.124010468600318,0.663828231627122,0.139819145202637,0.891382910078391,1,earth,0.638386692106585
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.15784510040313
xlearners1,mse,2000,10,0.5,0.0288508166559041,0.770982932532206,0.200937167042866,0.917718387208879,1,kriging,9.86854358778594
xlearners1,mse,2000,10,0.5,0.0207546134479344,0.958099482581019,0.13624018500559,0.950608929386362,1,earth,9.75571427013468
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.06922326954578
athey2017estimation2,mse,2000,10,0.5,0.347376275109127,0.760769261047244,0.312649864703417,0.333181854104623,1,kriging,0.821133326456889
athey2017estimation2,mse,2000,10,0.5,0.6859327822458,0.984394000377506,0.0411276903469115,0.259044512640685,1,earth,0.651306583262206
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.083441400263615
athey2017estimation1,mse,500,10,0.5,0.295573136769235,0.873861684231088,0.427478519268334,0.681522744940594,1,kriging,0.745235055723039
athey2017estimation1,mse,500,10,0.5,0.00196060189045966,0.643530231667683,0.989191233878955,0.993681568885222,1,earth,0.973609578922643
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.212479434942352
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.9791032889549e-06
xlearners6,mse,500,20,0.024096000706777,0.5,0.0656815397087485,0.293523320229724,0.5681034529116,1,earth,9.56626589138141e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.63273084919897e-06
athey2017estimation1,mse,2000,10,0.5,0.614709924440831,0.943007045192644,0.604258253937587,0.269358114339411,1,kriging,0.982925169974264
athey2017estimation1,mse,2000,10,0.5,0.579755249433219,0.550737149780616,0.502447963459417,0.593457580776885,1,earth,0.983551650602604
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0364550136632624
xlearners4,mse,2000,10,0.5,0.116810782812536,0.875636345474049,0.0215452529955655,0.936016590567306,1,kriging,0.00239972398515493
xlearners4,mse,2000,10,0.5,0.0583356951829046,0.779656506376341,0.0505204014480114,0.878716800827533,1,earth,0.00246487921300652
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00371762854530947
xlearners4,mse,2000,10,0.5,0.13372393976897,0.694717612117529,0.0176965196151286,0.952549723675475,1,kriging,0.000279733763827022
xlearners4,mse,2000,10,0.5,0.07229642290622,0.652427516644821,0.0996269807219505,0.98390440759249,1,earth,0.000211811029682901
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000494250852673488
athey2017estimation1,mse,2000,10,0.5,0.601152124814689,0.923368385294452,0.271952108247206,0.556590121937916,1,kriging,0.401330402753456
athey2017estimation1,mse,2000,10,0.5,0.625730057712644,0.99126928858459,0.725572481285781,0.561863678973168,1,earth,1.01264478808222
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0423805691405821
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.3320249349399e-07
xlearners6,mse,2000,20,0.051597734214738,0.5,0.7708817536477,0.932508142432198,0.986042851349339,1,earth,3.68512799050107e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.83030663734176e-08
athey2017estimation1,mse,500,10,0.5,0.43932694545947,0.880219908198342,0.515819024061784,0.647722014691681,1,kriging,0.974759434101861
athey2017estimation1,mse,500,10,0.5,0.163956377655268,0.838039471302181,0.632900781696662,0.965623404365033,1,earth,0.974500456914463
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.119582480695201
xlearners4,mse,500,10,0.5,0.258311863290146,0.841704518767074,0.145964259747416,0.985822267830372,1,kriging,0.00160917894328271
xlearners4,mse,500,10,0.5,0.209436715813354,0.233974802074954,0.00129988230764866,0.984523692866787,1,earth,0.00458867396097499
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00277289828986582
athey2017estimation1,mse,2000,10,0.5,0.505019427742809,0.789017027476802,0.580529598053545,0.535764893051237,1,kriging,0.967219863638908
athey2017estimation1,mse,2000,10,0.5,0.606500287773088,0.999675326049328,0.0324961917940527,0.840040554059669,1,earth,0.380307459754299
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0393840289867529
athey2015machine1,mse,2000,10,0.5,0.381647784728557,0.706112682819366,0.376271830871701,0.669800212141126,1,kriging,0.375080146454621
athey2015machine1,mse,2000,10,0.5,0.0197567290160805,0.593784468015656,0.54671651031822,0.161549667594954,1,earth,0.000279050657843747
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.30579505527937
