data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.32492197630927,0.975083735538647,0.650636241305619,0.755425656214356,1,kriging,1.89798610894111
athey2017estimation2,mse,500,10,0.5,0.127207246376202,0.999765388667583,0.304440974490717,0.609495722688735,1,earth,1.22429448318948
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.158609348750655
athey2015machine1,mse,2000,10,0.5,0.317947350209579,0.755582625512034,0.453788871876895,0.532848156522959,1,kriging,0.30382251481218
athey2015machine1,mse,2000,10,0.5,0.018805627245456,0.355102938134223,0.340596362715587,0.406262904638425,1,earth,0.407774677152175
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.03552685346718
xlearners4,mse,500,10,0.5,0.261302379425615,0.893369090277702,0.0352899306453764,0.851660108659416,1,kriging,0.0150939185729242
xlearners4,mse,500,10,0.5,0.0752307933289558,0.418721604626626,0.0486314264126122,0.95236461632885,1,earth,0.0199432041330456
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0313512329257223
xlearners4,mse,2000,10,0.5,0.144473359454423,0.717948812292889,0.0266806036233902,0.850390974897891,1,kriging,0.00196287156976707
xlearners4,mse,2000,10,0.5,0.0309917293488979,0.00456730555742979,0.0208943579345942,0.905782151967287,1,earth,0.0024250603484768
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00317755722727764
xlearners1,mse,2000,10,0.5,0.0741893250960857,0.855626084376127,0.432473135879263,0.513951556291431,1,kriging,7.96945471740435
xlearners1,mse,2000,10,0.5,0.024251549039036,0.859677008353174,0.632529124617577,0.830506645143032,1,earth,15.9876678035921
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43836791707212
athey2015machine1,mse,500,10,0.5,0.228778959717602,0.882537084398791,0.528471169061959,0.516654820647091,1,kriging,0.0737474279322124
athey2015machine1,mse,500,10,0.5,0.264642536407337,0.993650346063077,0.191106677753851,0.90771604841575,1,earth,0.247534856997535
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78714098131387
xlearners6,mse,2000,20,0.5,0.418206725502387,0.388882639119402,0.127159226452932,0.965767036890611,1,kriging,3.09128618727501e-06
xlearners6,mse,2000,20,0.5,0.70698081725277,0.964682023506612,0.622132620308548,0.997903910232708,1,earth,2.41195883160284e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.68314704885899e-08
athey2015machine1,mse,500,10,0.5,0.256017719628289,0.689737667795271,0.210602222941816,0.732908968348056,1,kriging,0.263997025701235
athey2015machine1,mse,500,10,0.5,0.550778258824721,0.987802868010476,0.891274455236271,0.287999500287697,1,earth,0.0443117944487395
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.80084669838269
xlearners1,mse,500,10,0.5,0.028032990405336,0.570140137337148,0.0239768356550485,0.993592975195497,1,kriging,13.7398523238243
xlearners1,mse,500,10,0.5,0.00522082229144871,0.889959836378694,0.135890387697145,0.965335575398058,1,earth,13.9009859454339
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9747290422506
xlearners6,mse,500,20,0.5,0.0442894427105784,0.299043490551412,0.185123706702143,0.632792963879183,1,kriging,1.5593535290558e-07
xlearners6,mse,500,20,0.5,0.179357601795346,0.927211991045624,0.422595027368516,0.924308287445456,1,earth,2.51904068820376e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.18473097007593e-07
athey2017estimation2,mse,500,10,0.5,0.220143181737512,0.915250124875456,0.838721562875435,0.697567629395053,1,kriging,1.7603234299172
athey2017estimation2,mse,500,10,0.5,0.431294429581612,0.978816628456116,0.296320511261001,0.377409262349829,1,earth,1.29427370669194
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.45913901568763
xlearners4,mse,2000,10,0.5,0.207619697554037,0.434134015580639,0.0125176676083356,0.729543137829751,1,kriging,0.00336238085192182
xlearners4,mse,2000,10,0.5,0.00401516351848841,0.00624399143271148,0.316745194373652,0.995084510883316,1,earth,0.00181698644276138
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00363371219630482
xlearners6,mse,2000,20,0.5,0.639342479873449,0.772921406198293,0.418655053945258,0.994562970940024,1,kriging,9.11329126278928e-09
xlearners6,mse,2000,20,0.5,0.729650202207267,0.00483447872102261,0.533782405545935,0.912888407474384,1,earth,8.24818026709123e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.72382565923741e-08
athey2017estimation1,mse,500,10,0.5,0.443158666603267,0.779282863484696,0.413348124595359,0.576298900414258,1,kriging,0.673442748355876
athey2017estimation1,mse,500,10,0.5,0.00274101714603603,0.562156841391698,0.872603515163064,0.0939885415136814,1,earth,1.05147722375533
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.088672310602778
athey2017estimation1,mse,500,10,0.5,0.293089320417494,0.820443299133331,0.564870107918978,0.739716171519831,1,kriging,0.993258901214848
athey2017estimation1,mse,500,10,0.5,0.528738722437993,0.999761000508443,0.320346925873309,0.21631889580749,1,earth,0.507491174756313
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0699574619166606
athey2017estimation1,mse,500,10,0.5,0.292867385782301,0.76605294062756,0.404343001311645,0.555082527222112,1,kriging,0.678352474513732
athey2017estimation1,mse,500,10,0.5,0.6906384867616,0.995547218248248,0.67397929658182,0.481387350009754,1,earth,0.967525689871425
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129701235354927
athey2017estimation2,mse,500,10,0.5,0.255134806735441,0.889122640015557,0.541413418250158,0.668506854213774,1,kriging,1.80300439601288
athey2017estimation2,mse,500,10,0.5,0.00169136794283986,0.524929547682405,0.0240320549346507,0.608777313493192,1,earth,1.0788494289744
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.184201835483457
athey2017estimation1,mse,2000,10,0.5,0.39014899218455,0.751069751335308,0.439895163290203,0.981226766016334,1,kriging,0.587634528568501
athey2017estimation1,mse,2000,10,0.5,0.687753054779023,0.99990113126114,0.133358536753803,0.922464028932154,1,earth,0.400630999938374
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0533203413861816
athey2017estimation1,mse,500,10,0.5,0.363781064283103,0.855208938475698,0.507855416741222,0.532839122693986,1,kriging,1.0078188435425
athey2017estimation1,mse,500,10,0.5,0.201797600835562,0.973731462145224,0.491123693995178,0.800651600817218,1,earth,0.86183121805821
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.126261480344499
athey2017estimation1,mse,500,10,0.5,0.344526185421273,0.78709894255735,0.766468797810376,0.814374079927802,1,kriging,0.992019765769168
athey2017estimation1,mse,500,10,0.5,0.0650291319470853,0.988177643390372,0.252945591229945,0.771897381637245,1,earth,0.688342187107034
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.261026828394703
xlearners1,mse,2000,10,0.5,0.0714419214054942,0.720000394387171,0.234868812840432,0.680587076582015,1,kriging,8.70601143260443
xlearners1,mse,2000,10,0.5,0.0129572048317641,0.966105771716684,0.0477587482891977,0.0385617096908391,1,earth,7.53523602177116
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.74162615419019
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.02785461926969e-05
