data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.31945227086544,0.786069289548323,0.394495020154864,0.566993516637012,1,kriging,0.902472316241659
athey2017estimation2,mse,2000,10,0.5,0.0318261692300439,0.626853798516095,0.926110165659338,0.419792687287554,1,earth,1.801407301324
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0504189623537303
xlearners4,mse,500,10,0.5,0.170880661346018,0.647236623801291,0.177540211938322,0.963627377059311,1,kriging,0.0185906499157717
xlearners4,mse,500,10,0.5,0.0950383278541267,0.494460816495121,0.0433972210157663,0.95422106445767,1,earth,0.0148833690172735
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0251523994640253
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.27670612163629e-05
xlearners6,mse,500,20,0.81452919030562,0.5,0.562447653384879,0.0348335243761539,0.999997574836016,1,earth,3.6221929366521e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.9647077998735e-06
xlearners4,mse,2000,10,0.5,0.139030284946784,0.61649313592352,0.0568233192898333,0.814220727421343,1,kriging,0.00473611173029223
xlearners4,mse,2000,10,0.5,0.00250901747494936,0.111282289028168,0.0827936073765159,0.921474223723635,1,earth,0.00355021241912434
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00708182160698951
xlearners6,mse,2000,20,0.5,0.116251431871206,0.263295482145622,0.346148925134912,0.999658146873116,1,kriging,1.6464268137601e-06
xlearners6,mse,2000,20,0.5,0.470718810800463,0.963751669507474,0.487936992896721,0.543191500706598,1,earth,1.53874485616939e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.25973360125064e-08
xlearners4,mse,500,10,0.5,0.105503754224628,0.445286711445078,0.13744802470319,0.988839988829568,1,kriging,0.000896879128076571
xlearners4,mse,500,10,0.5,0.0211784888524562,0.845837968634441,0.0972575775813311,0.966771591920406,1,earth,0.00117022005137765
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00792012765770632
athey2017estimation2,mse,500,10,0.5,0.275107404217124,0.859238810604438,0.179673191858456,0.682422822574154,1,kriging,1.19728888865576
athey2017estimation2,mse,500,10,0.5,0.237971996888518,0.990024632308632,0.949689951259643,0.487090880284086,1,earth,1.6875521991762
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.315368868735692
athey2017estimation1,mse,500,10,0.5,0.325029051862657,0.836869481718168,0.415333998156711,0.682739667594433,1,kriging,0.70324055436793
athey2017estimation1,mse,500,10,0.5,0.299251099349931,0.986365444259718,0.522799885133281,0.0434436744544655,1,earth,0.969370761744994
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.268602555060102
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.03387170463756e-06
xlearners6,mse,500,20,0.974079219857231,0.5,0.451242245966569,0.982855826616287,0.976143535459414,1,earth,2.29461844000093e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.74116752586471e-07
athey2017estimation1,mse,2000,10,0.5,0.519614752614871,0.747729830211028,0.287051540333778,0.701596295228228,1,kriging,0.392432772606021
athey2017estimation1,mse,2000,10,0.5,0.507688485551625,0.992225202498958,0.463865496451035,0.84140748414211,1,earth,0.605550422315825
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0355046610462013
xlearners4,mse,2000,10,0.5,0.167898603016511,0.711756021250039,0.0303723947145045,0.982199836056679,1,kriging,0.000902258493807369
xlearners4,mse,2000,10,0.5,0.0478637712076306,0.961762940278277,0.00265278085134923,0.905347774736583,1,earth,0.00112203863678575
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00223286427765565
athey2015machine1,mse,2000,10,0.5,0.361066535813734,0.694752504816279,0.44833798520267,0.582561096642166,1,kriging,0.38692201811342
