data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.026916756760329,0.864640233106911,0.225731510436162,0.974407774861902,1,earth,5.14031478165545e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.60742553622671e-08
athey2017estimation1,mse,500,10,0.5,0.398117732722312,0.874828858999535,0.336450515082106,0.6602043278981,1,kriging,0.662016934500942
athey2017estimation1,mse,500,10,0.5,0.369667065097019,0.984177112579346,0.926974582485855,0.540651140967384,1,earth,0.958783648498649
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.198464730131598
xlearners6,mse,500,20,0.5,0.929665308445692,0.829041811171919,0.274831075919792,0.707052930491045,1,kriging,4.24279475035537e-06
xlearners6,mse,500,20,0.5,0.983435895526782,0.566710134036839,0.0436239494010806,0.974460604833439,1,earth,8.59459564469028e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.20083579597246e-06
athey2017estimation1,mse,500,10,0.5,0.401041853241622,0.84795490000397,0.482809563167393,0.636434144340456,1,kriging,0.797710490075358
athey2017estimation1,mse,500,10,0.5,0.0310345825273544,0.939902782673016,0.939614792121574,0.95294336299412,1,earth,0.993078588961895
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.150362331058985
xlearners4,mse,500,10,0.5,0.247326162643731,0.692107520997524,0.0740617355331779,0.918743549380451,1,kriging,0.00734478608601515
xlearners4,mse,500,10,0.5,0.0885948108043522,0.0948805140797049,0.0023629511706531,0.938946014037356,1,earth,0.00527278496437228
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0105026627314352
xlearners1,mse,2000,10,0.5,0.0417955620214343,0.762510085711256,0.311574268387631,0.754091541282833,1,kriging,7.75504679629545
xlearners1,mse,2000,10,0.5,0.0139276722911745,0.829277872340754,0.727910706074908,0.938242253148928,1,earth,16.0544616054198
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.39608768940179
xlearners6,mse,2000,20,0.5,0.105883256997913,0.538446616148576,0.00925942789763212,0.992049222346395,1,kriging,9.18047305780578e-06
xlearners6,mse,2000,20,0.5,0.603290920611471,0.776529163355008,0.185980859212577,0.993809662992135,1,earth,2.94876745120838e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.2754890552322e-08
athey2017estimation1,mse,2000,10,0.5,0.414082358125597,0.78412423026748,0.79982942272909,0.515247737290338,1,kriging,0.986220606065493
athey2017estimation1,mse,2000,10,0.5,0.897297998890281,0.916669425554574,0.183381214737892,0.14447289542295,1,earth,0.386602974643546
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0681436058945716
xlearners4,mse,500,10,0.5,0.147106180898845,0.773040658328682,0.289423032663763,0.901764308800921,1,kriging,0.00486983556488416
xlearners4,mse,500,10,0.5,0.00653665512800217,0.542485391488299,0.00592350075021386,0.894280126085505,1,earth,0.00522861783215134
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00683874108132717
xlearners4,mse,2000,10,0.5,0.202780020888895,0.743724400410429,0.129581335699186,0.948440472129732,1,kriging,0.0008146356570938
xlearners4,mse,2000,10,0.5,0.0430046173278242,0.927200973965228,0.0519790987018496,0.971348874038085,1,earth,0.000912082475545947
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00156697314183502
xlearners1,mse,2000,10,0.5,0.0376939557027072,0.714494206942618,0.342536446405575,0.716920020757243,1,kriging,8.08655824906181
xlearners1,mse,2000,10,0.5,0.000778573332354426,0.342418091837317,0.47975763794966,0.979590258561075,1,earth,11.2783741350536
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.27431333938182
athey2015machine1,mse,2000,10,0.5,0.404298765119165,0.734261339297518,0.451930788811296,0.473539541242644,1,kriging,0.387535601268955
athey2015machine1,mse,2000,10,0.5,0.542268343036994,0.574921186082065,0.789988664910197,0.0861055450513959,1,earth,9.98890913274952e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41662153792877
athey2015machine1,mse,500,10,0.5,0.311557327164337,0.852527464274317,0.401827437337488,0.696608803002164,1,kriging,0.167698184405342
athey2015machine1,mse,500,10,0.5,0.278143974719569,0.683557031676173,0.433670511469245,0.43176801293157,1,earth,0.182126285577241
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81730459599723
athey2015machine1,mse,2000,10,0.5,0.334900525165722,0.769028561189771,0.526377093279734,0.463473992189392,1,kriging,0.00405856280730537
athey2015machine1,mse,2000,10,0.5,0.414020029595122,0.999710668576881,0.18544588284567,0.0213315617293119,1,earth,0.605883019648959
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.29018851648787
athey2017estimation2,mse,2000,10,0.5,0.306774391559884,0.840988548006862,0.611261250218377,0.40522321453318,1,kriging,1.86606237658483
athey2017estimation2,mse,2000,10,0.5,0.659146771533415,0.980810767039657,0.0431172247044742,0.716056530131027,1,earth,0.81147998947748
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0456911924016682
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.29399497482093e-06
xlearners6,mse,500,20,0.330577989341691,0.5,0.371391048887745,0.428082382306457,0.85019688331522,1,earth,4.33258294294601e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.0651391256136e-06
athey2015machine1,mse,2000,10,0.5,0.354541756445542,0.750376787502319,0.543521580984816,0.334338622633368,1,kriging,0.000400818544342252
athey2015machine1,mse,2000,10,0.5,0.373873479897156,0.997306695440784,0.324424592545256,0.191172214457765,1,earth,0.439615609899574
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.09287833146945
xlearners1,mse,500,10,0.5,0.0738443310838193,0.6693157448899,0.343739626230672,0.935828252928331,1,kriging,12.8559570532911
xlearners1,mse,500,10,0.5,0.0439363627228886,0.878743129782379,0.385320082539693,0.887287550605834,1,earth,13.5599338941666
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5603862057685
xlearners6,mse,2000,20,0.5,0.0844683665782213,0.33848546538502,0.644352166214958,0.958019613288343,1,kriging,2.05947547977322e-06
xlearners6,mse,2000,20,0.5,0.0268761625047773,0.811226843157783,0.164964837953448,0.986170961055905,1,earth,1.02585643648178e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.90313919754997e-08
xlearners1,mse,2000,10,0.5,0.0212649214081466,0.625791611848399,0.0491784252226353,0.939619577024132,1,kriging,9.50109523975407
xlearners1,mse,2000,10,0.5,0.0610279857646674,0.513016037642956,0.0589530810248107,0.983884368790314,1,earth,9.49790943148403
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.18826962514358
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.46275669426371e-06
xlearners6,mse,500,20,0.0323968592565507,0.5,0.560103765921667,0.676787018543109,0.987053248565644,1,earth,3.18278758490437e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.24311367951923e-07
athey2017estimation1,mse,2000,10,0.5,0.612250369507819,0.822633479954675,0.292942926986143,0.776773430174217,1,kriging,0.453463262476871
athey2017estimation1,mse,2000,10,0.5,0.58640755340457,0.997483988991007,0.531181660015136,0.18231481523253,1,earth,0.966860824174937
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0741090377507256
xlearners1,mse,2000,10,0.5,0.0348422913812101,0.661842097062618,0.403147825971246,0.714706504717469,1,kriging,9.78915854896329
xlearners1,mse,2000,10,0.5,0.00177281815558672,0.987132816808298,0.641350862802938,0.863830089801922,1,earth,16.7269789200694
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.00503963731278
athey2017estimation2,mse,2000,10,0.5,0.262508332030848,0.763948893174529,0.381571923615411,0.480033546453342,1,kriging,0.901959714056036
athey2017estimation2,mse,2000,10,0.5,0.47466392442584,0.873803934780881,0.41130214673467,0.565785430604592,1,earth,0.912408663526712
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0579779544104292
xlearners1,mse,500,10,0.5,0.0147640062496066,0.526379599468783,0.334329031640664,0.942140135914087,1,kriging,12.8584752671288
xlearners1,mse,500,10,0.5,0.0277010928839445,0.639346610289067,0.206874976167455,0.968750465661287,1,earth,12.8795810400576
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3447744011264
xlearners1,mse,500,10,0.5,0.000156876863911748,0.645635777851567,0.231450495310128,0.8983074137941,1,kriging,16.8211145111209
xlearners1,mse,500,10,0.5,0.00810104864649475,0.025566277327016,0.191263873828575,0.990413042949513,1,earth,17.296699008282
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.0632512922521
athey2015machine1,mse,500,10,0.5,0.2310202550143,0.745188378263265,0.251109592383727,0.747690614778548,1,kriging,0.272290581139036
athey2015machine1,mse,500,10,0.5,0.106243315152824,0.925925436196849,0.143506565131247,0.992932922206819,1,earth,0.285581806101164
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.90210216895242
xlearners4,mse,2000,10,0.5,0.253871033666655,0.789752005133778,0.037208927096799,0.888555227313191,1,kriging,0.00103518535416782
xlearners4,mse,2000,10,0.5,0.00776385585777462,0.188815653324127,0.0660805020015687,0.973276008618996,1,earth,0.000516518964226522
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0025772200116381
xlearners1,mse,2000,10,0.5,0.0225510997697711,0.575179362203926,0.47067187121138,0.938382363412529,1,kriging,10.0991945353697
xlearners1,mse,2000,10,0.5,0.0726497636642307,0.982280063442886,0.962086141109467,0.903244297252968,1,earth,16.0076195226468
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.61106231660223
xlearners1,mse,500,10,0.5,0.0599811559077352,0.63724605133757,0.183432742487639,0.945464784745127,1,kriging,15.2068529656455
xlearners1,mse,500,10,0.5,0.0155463106930256,0.738662634743378,0.999345215503126,0.987203542143106,1,earth,18.5516246598243
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1097130064008
xlearners1,mse,2000,10,0.5,0.0248209731653333,0.416560500394553,0.425840689335018,0.995697137201205,1,kriging,8.82749064289514
xlearners1,mse,2000,10,0.5,0.0396943956147879,0.750020221807063,0.0619595951866359,0.949186613084748,1,earth,6.91949140975612
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.88791129637547
xlearners1,mse,500,10,0.5,0.0582296603824943,0.428411806700751,0.713333804858848,0.956564889987931,1,kriging,21.8548990116685
xlearners1,mse,500,10,0.5,0.0129515670705587,0.682849667733535,0.560007981956005,0.986015651607886,1,earth,21.4222491359394
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.0695776972
