data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.431758479913697,0.823238654993474,0.344642049167305,0.705402784515172,1,kriging,0.44310806553475
athey2017estimation1,mse,2000,10,0.5,0.48995050881058,0.970247138990089,0.35416482319124,0.208960129879415,1,earth,0.403414992419471
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0351974997624307
athey2015machine1,mse,2000,10,0.5,0.261024187318981,0.768732682336122,0.472942819120362,0.557421044679359,1,kriging,0.275751030770766
athey2015machine1,mse,2000,10,0.5,0.216124219819903,0.569618780398741,0.939897744450718,0.266150950919837,1,earth,8.83147029448181e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.40843950523603
xlearners6,mse,2000,20,0.5,0.350656469818205,0.352560557425022,0.116448735352606,0.992854828713462,1,kriging,3.14075749745945e-08
xlearners6,mse,2000,20,0.5,0.053027237765491,0.980472755618393,0.949084811611101,0.970099529949948,1,earth,3.51526275099117e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.58349608455648e-08
athey2017estimation1,mse,500,10,0.5,0.470390379661694,0.836839352967218,0.506412636954337,0.676095717120916,1,kriging,0.961643874721365
athey2017estimation1,mse,500,10,0.5,0.519619895378128,0.998029715381563,0.218230976024643,0.526477832114324,1,earth,0.546856881095496
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.124776900665386
xlearners4,mse,2000,10,0.5,0.18135072896257,0.366341612534598,0.0238351698499173,0.93577006761916,1,kriging,0.00239869460947054
xlearners4,mse,2000,10,0.5,0.0655556339770555,0.902790190419182,0.0403438559733331,0.921219923300669,1,earth,0.00206425587007348
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00400182237841234
xlearners6,mse,500,20,0.5,0.347129869507626,0.812745548551902,0.164300188887864,0.875884377164766,1,kriging,2.35772991565997e-06
xlearners6,mse,500,20,0.5,0.68712423578836,0.00345171266235411,0.483778384746984,0.993402869906276,1,earth,5.41431860534826e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.44015735722158e-06
athey2017estimation1,mse,2000,10,0.5,0.529498384101316,0.856941353995353,0.622441114159301,0.257469797506928,1,kriging,0.987730820300895
