data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.345573463244364,0.654220920056105,0.616359093692154,0.522891033673659,1,kriging,0.962462550041278
athey2017estimation1,mse,2000,10,0.5,0.474755138158798,0.752500413917005,0.261435250286013,0.0465781763195992,1,earth,0.348504112631781
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0495312773422169
xlearners4,mse,500,10,0.5,0.203404611675069,0.363996246363968,0.00885294307954609,0.925608370918781,1,kriging,0.00992771150531774
xlearners4,mse,500,10,0.5,0.0538188221398741,0.973771108314395,0.0422043784055859,0.990485449554399,1,earth,0.0109007878288612
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00559355441661765
athey2017estimation2,mse,500,10,0.5,0.272729160729796,0.885324162663892,0.49311022600159,0.612381343496963,1,kriging,1.49545640234472
athey2017estimation2,mse,500,10,0.5,0.461653620703146,0.981847618240863,0.713255116948858,0.494862478459254,1,earth,1.69257988622806
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.115548007124888
athey2015machine1,mse,2000,10,0.5,0.370407534297556,0.649508324684575,0.503001864301041,0.621616971679032,1,kriging,0.0012688866909727
athey2015machine1,mse,2000,10,0.5,0.370063581736758,0.654383157845587,0.0730688532348722,0.477779303910211,1,earth,0.555688857954265
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4613649756702
athey2015machine1,mse,2000,10,0.5,0.327992169186473,0.757216289639473,0.534599363105372,0.575079777510837,1,kriging,0.00593824067125379
athey2015machine1,mse,2000,10,0.5,0.0780824180692434,0.661722163669765,0.72402092628181,0.944259652169421,1,earth,0.00404156696267106
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51086239806976
xlearners1,mse,500,10,0.5,0.0346283682156354,0.364025517366827,0.612499906914309,0.798187049105763,1,kriging,18.621320536385
xlearners1,mse,500,10,0.5,0.0182936419732869,0.0543519980274141,0.975730548147112,0.922876534285024,1,earth,19.572422041253
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.6275708962577
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.69978092793239e-06
xlearners6,mse,500,20,0.685259836260229,0.5,0.317859667353332,0.760034430539235,0.310618846211582,1,earth,3.33372235756867e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.77772220733647e-06
athey2017estimation1,mse,500,10,0.5,0.259621631354094,0.770225572399795,0.18764120247215,0.655891503905877,1,kriging,0.615972929659107
athey2017estimation1,mse,500,10,0.5,0.101988709997386,0.98844988271594,0.826160272117704,0.143062954768538,1,earth,0.978502246471687
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.190134230000946
athey2017estimation1,mse,2000,10,0.5,0.469222098821774,0.782655423274264,0.610046731773764,0.317092431010678,1,kriging,0.97409642955491
athey2017estimation1,mse,2000,10,0.5,0.688499259995297,0.983640692895278,0.462176629574969,0.358035987941548,1,earth,0.578996001182941
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0432296248901348
xlearners6,mse,2000,20,0.5,0.355322428746149,0.867812203243375,0.566372980596498,0.987591958371922,1,kriging,1.03326780787655e-06
xlearners6,mse,2000,20,0.5,0.505000888835639,0.941080581396818,0.109191979514435,0.999830554239452,1,earth,2.07721168879583e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.87725563641646e-08
athey2017estimation1,mse,2000,10,0.5,0.382104741409421,0.739805091172457,0.50762809580192,0.504445831989869,1,kriging,1.0011692632233
athey2017estimation1,mse,2000,10,0.5,0.76038329815492,0.997398969484493,0.140422656899318,0.743159579811618,1,earth,0.38425754200874
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0349542666241473
xlearners4,mse,2000,10,0.5,0.209360532229766,0.42505675368011,0.0288737716618925,0.911586387315765,1,kriging,0.00298113179383233
xlearners4,mse,2000,10,0.5,0.0217174596618861,0.506369502050802,0.058814796153456,0.985952315619215,1,earth,0.00245350326111955
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00541156273233998
athey2017estimation2,mse,2000,10,0.5,0.372225602390245,0.825368109159172,0.423273570137098,0.526116072898731,1,kriging,0.961208773869483
athey2017estimation2,mse,2000,10,0.5,0.375197621993721,0.987046156544238,0.387527525424957,0.5623771159444,1,earth,0.940119332444793
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0634685196785035
xlearners6,mse,500,20,0.5,0.652247682912275,0.34572156239301,0.209998821374029,0.305701212957501,1,kriging,1.62624791357379e-07
xlearners6,mse,500,20,0.5,0.119158111512661,0.705772254616022,0.913890828611329,0.523075946141034,1,earth,1.12892274394867e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.58714889830884e-07
athey2017estimation1,mse,500,10,0.5,0.471160144777969,0.866974393371493,0.467964784242213,0.557270321063697,1,kriging,0.788032751536197
athey2017estimation1,mse,500,10,0.5,0.206097951391712,0.999392703408375,0.658015992259607,0.946198580553755,1,earth,0.985699620967355
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.21365152986371
athey2017estimation1,mse,500,10,0.5,0.417043672176078,0.850753051694483,0.20837314799428,0.380840572994202,1,kriging,0.598619717588821
athey2017estimation1,mse,500,10,0.5,0.645701937610283,0.986038777511567,0.26272474299185,0.642552710603923,1,earth,0.619595405612758
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.181027471439812
xlearners4,mse,500,10,0.5,0.220791361760348,0.757499937200919,0.0543561116792262,0.995298398192972,1,kriging,0.00361507231314076
xlearners4,mse,500,10,0.5,0.0538897854276001,0.20327318017371,0.068133593769744,0.992572203511372,1,earth,0.00620608754832978
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00893801703770008
athey2015machine1,mse,2000,10,0.5,0.335682755568996,0.748980992706493,0.534482680726796,0.648116714321077,1,kriging,0.00070465394425209
athey2015machine1,mse,2000,10,0.5,0.665519767440856,0.999612766318023,0.817602236988023,0.561165431747213,1,earth,6.84475706100542e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35351434826989
athey2015machine1,mse,2000,10,0.5,0.250849213451147,0.761917452327907,0.454789278097451,0.592714675236493,1,kriging,0.363813945355346
athey2015machine1,mse,2000,10,0.5,0.0139272827655077,0.426965239457786,0.538149403873831,0.751412624260411,1,earth,0.00139165219312386
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50455911515642
xlearners4,mse,500,10,0.5,0.175600490532815,0.918007602449507,0.0715613963548094,0.913491782732308,1,kriging,0.00265649716271611
xlearners4,mse,500,10,0.5,0.0559298065491021,0.229308407753706,0.0430494190659374,0.953582423971966,1,earth,0.0024393741450933
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00244614345714881
