data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.220085137989372,0.86567795323208,0.517726010410115,0.62340105487965,1,kriging,1.76770600619249
athey2017estimation2,mse,500,10,0.5,0.294352179626003,0.917051961878315,0.950880713760853,0.0305951179470867,1,earth,1.76871800420338
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.322410035200968
xlearners6,mse,2000,20,0.5,0.034788048826158,0.732643247814849,0.573273184942082,0.986645313678309,1,kriging,9.35669735183886e-07
xlearners6,mse,2000,20,0.5,0.330408044857904,0.953874203143641,0.646722698584199,0.995021936250851,1,earth,1.67518887969486e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.16007549006031e-08
athey2017estimation1,mse,500,10,0.5,0.34200104768388,0.776267521083355,0.581617701100186,0.838756698183715,1,kriging,1.01074335482774
athey2017estimation1,mse,500,10,0.5,0.39821957401,0.96619804459624,0.0806181749794632,0.017086009727791,1,earth,0.514044049259428
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.213966857054283
athey2017estimation1,mse,2000,10,0.5,0.422237993683666,0.814052901463583,0.64993246900849,0.378808677429333,1,kriging,1.00513900834329
athey2017estimation1,mse,2000,10,0.5,0.647918903268874,0.993222628720105,0.915984723716974,0.116344960173592,1,earth,1.00545211932051
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.052253974910966
athey2015machine1,mse,2000,10,0.5,0.323290597414598,0.770294773392379,0.399517565499991,0.546475119190291,1,kriging,0.440224354983821
athey2015machine1,mse,2000,10,0.5,0.0320497418288141,0.5374067989178,0.726874124724418,0.186969145433977,1,earth,0.00522016993209388
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50789310397882
athey2017estimation1,mse,500,10,0.5,0.507040284341201,0.990173611789942,0.500209776451811,0.604672844754532,1,kriging,1.00619834106725
athey2017estimation1,mse,500,10,0.5,0.58650548197329,0.992605025181547,0.844290245091543,0.881494897883385,1,earth,1.00355580545558
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163917603209421
xlearners1,mse,2000,10,0.5,0.0119020056445152,0.539153195451945,0.546380291925743,0.975561067927629,1,kriging,16.0966727243871
xlearners1,mse,2000,10,0.5,0.00277050375007093,0.962633694987744,0.266874696593732,0.0129722259007394,1,earth,9.65703438782527
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.70083937083873
athey2017estimation2,mse,2000,10,0.5,0.374387447955087,0.857509926892817,0.219251252477989,0.44482806045562,1,kriging,0.815837693448397
athey2017estimation2,mse,2000,10,0.5,0.00217059440910816,0.504751620814204,0.807249384466559,0.333505197660998,1,earth,1.72549354525056
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0787115441016389
xlearners1,mse,2000,10,0.5,0.00970020634122193,0.874382338719442,0.592743051238358,0.73823269456625,1,kriging,16.1348144318766
xlearners1,mse,2000,10,0.5,0.0430743533652276,0.969088135054335,0.933637841837481,0.999009699327871,1,earth,16.2038760643025
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.99161202563725
athey2017estimation1,mse,500,10,0.5,0.265823828987777,0.754351420560852,0.490674187196419,0.876606983598322,1,kriging,0.888797019235967
athey2017estimation1,mse,500,10,0.5,0.041044618235901,0.910822589648888,0.725667466409504,0.924751021899283,1,earth,1.03579961052777
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.168082815224525
xlearners1,mse,2000,10,0.5,0.00656805373728275,0.726011640392244,0.461199702695012,0.982644025236368,1,kriging,10.1983257370367
xlearners1,mse,2000,10,0.5,0.00438884762115777,0.892002547392622,0.728723457548767,0.912415137048811,1,earth,15.9900389484212
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.34613660027063
athey2015machine1,mse,2000,10,0.5,0.406933182151988,0.709199874661863,0.284223868045956,0.529207976767793,1,kriging,0.462678789993179
athey2015machine1,mse,2000,10,0.5,0.566406462108716,0.959813709370792,0.831599030876532,0.472723744111136,1,earth,0.00200429556395691
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50332792036877
xlearners1,mse,500,10,0.5,0.0518144429661334,0.594660548726097,0.513958176132292,0.626265105558559,1,kriging,26.4176913347941
xlearners1,mse,500,10,0.5,0.0347097995691001,0.431514163734391,0.941229964606464,0.941253181314096,1,earth,24.2632253224163
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,24.7182859502705
xlearners4,mse,500,10,0.5,0.22310191183351,0.606597097357735,0.301619693171233,0.834078315412626,1,kriging,0.000551742560976436
