data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.657160849543288,0.0950739188119769,0.956714306492358,0.99411532538943,1,earth,4.17630422041904e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.45983035933726e-06
athey2017estimation2,mse,2000,10,0.5,0.388186111813411,0.696138371247798,0.624235917348415,0.632698407396674,1,kriging,1.83590093238684
athey2017estimation2,mse,2000,10,0.5,0.640626126201823,0.985143654514104,0.563151310896501,0.885166284861043,1,earth,1.83579944192294
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0400212926990987
xlearners4,mse,500,10,0.5,0.122790239751339,0.692183177219704,0.157417771406472,0.767721668118611,1,kriging,0.00572815382686049
xlearners4,mse,500,10,0.5,0.324687911663204,0.0302925393916667,0.106244262075052,0.966462562559173,1,earth,0.00330554390213976
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00736299721640857
xlearners6,mse,500,20,0.5,0.682084182510152,0.0585664589889348,0.08778344723396,0.855772682465613,1,kriging,1.6454313362469e-05
xlearners6,mse,500,20,0.5,0.501214981544763,0.777790351770818,0.567993982462212,0.478010909399018,1,earth,7.37982303934876e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.23445404642872e-07
xlearners1,mse,500,10,0.5,0.0338591698091477,0.639491218840703,0.724827163852751,0.882277611643076,1,kriging,17.7877131476128
xlearners1,mse,500,10,0.5,0.00905417464673519,0.951193482149392,0.628609295701608,0.873519665328786,1,earth,17.6347644326386
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8132056535876
athey2017estimation2,mse,2000,10,0.5,0.331969757564366,0.839553660480306,0.479512020712718,0.6003693791572,1,kriging,1.02850122283329
athey2017estimation2,mse,2000,10,0.5,0.414758288068697,0.997982228407636,0.911134602734819,0.195311030838639,1,earth,1.70107207953657
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0507160468534298
xlearners1,mse,2000,10,0.5,0.0467954655177891,0.686706425854936,0.617349283536896,0.977226317627355,1,kriging,16.6188635848293
xlearners1,mse,2000,10,0.5,0.00238320510834455,0.452799759805202,0.55736857210286,0.949023295193911,1,earth,16.6561119964571
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.10766497986199
athey2017estimation1,mse,2000,10,0.5,0.533538060029969,0.777854484971613,0.578021125867963,0.109691322548315,1,kriging,1.0088423154495
athey2017estimation1,mse,2000,10,0.5,0.64647732838057,0.709714725846425,0.0038290002848953,0.0838326716329902,1,earth,0.230109791337951
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0209924456315871
xlearners4,mse,500,10,0.5,0.15624373103492,0.638334839837626,0.14834766741842,0.941228583455086,1,kriging,0.000439163288190319
xlearners4,mse,500,10,0.5,0.0585216688923538,0.963227935135365,0.0421928642317653,0.967959322733805,1,earth,0.00419214640947953
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00218754284765
athey2017estimation1,mse,2000,10,0.5,0.574056556681171,0.861055284738541,0.489681173814461,0.551546756410971,1,kriging,0.6918924526681
athey2017estimation1,mse,2000,10,0.5,0.0711478176526725,0.379540565889329,0.0173067334108055,0.409411596832797,1,earth,0.326255715760307
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0444596266376161
xlearners6,mse,2000,20,0.5,0.202146795811132,0.514023617608473,0.518159458879381,0.92842132342048,1,kriging,5.92832233055961e-07
xlearners6,mse,2000,20,0.5,0.679380058776587,0.996819658670574,0.217300756834447,0.996626208769158,1,earth,3.55866624650644e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.16645520194824e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.79686362516591e-06
xlearners6,mse,500,20,0.759585608029738,0.5,0.928003031993285,0.872409005183727,0.572413744172081,1,earth,5.99455013823191e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.56249240682001e-06
athey2017estimation1,mse,2000,10,0.5,0.527149036293849,0.843935747398064,0.397529291454703,0.652496801689267,1,kriging,0.517517591318906
athey2017estimation1,mse,2000,10,0.5,0.348405075259507,0.999281498603523,0.467728683492169,0.25024972227402,1,earth,0.558703849412361
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0724634239929742
athey2017estimation1,mse,500,10,0.5,0.288948265369982,0.816593277268112,0.532728089950979,0.686778570758179,1,kriging,1.06943563599729
athey2017estimation1,mse,500,10,0.5,0.00683380872942507,0.90569526492618,0.157152787316591,0.628012780332938,1,earth,0.69934686575137
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.283472128492583
xlearners6,mse,2000,20,0.5,0.539003256708384,0.92222296167165,0.288411093642935,0.985800062539056,1,kriging,4.56091458726865e-07
xlearners6,mse,2000,20,0.5,0.468873975332826,0.99030080344528,0.949340808670968,0.998742431169376,1,earth,2.202532838061e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.68450472279212e-08
xlearners6,mse,500,20,0.5,0.387420715531334,0.205516876420006,0.622270395979285,0.919029382523149,1,kriging,6.08909367888771e-06
xlearners6,mse,500,20,0.5,0.00270644063130021,0.0340783267747611,0.281917168060318,0.99896508269012,1,earth,1.93858683000147e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.27315291551233e-06
athey2017estimation1,mse,2000,10,0.5,0.394244742346928,0.671203778125346,0.387842236552387,0.771745774662122,1,kriging,0.533689491340644
athey2017estimation1,mse,2000,10,0.5,0.715250260662287,0.988091124454513,0.453956801211461,0.724986454006284,1,earth,0.613374919372851
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0542829443109578
athey2017estimation2,mse,2000,10,0.5,0.32847792445682,0.716147275641561,0.500235268147662,0.771887272596359,1,kriging,1.74824729441983
athey2017estimation2,mse,2000,10,0.5,0.0071476676966995,0.704267263645306,0.867445429321378,0.656160639133304,1,earth,1.74856459947192
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0698563219395313
athey2017estimation2,mse,500,10,0.5,0.346036477712914,0.8570485052187,0.31949133076705,0.727058975258842,1,kriging,1.18414196609374
athey2017estimation2,mse,500,10,0.5,0.0246920096687973,0.977605256950483,0.945274155819789,0.0424022297374904,1,earth,1.95561246170223
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.179820588658847
xlearners1,mse,2000,10,0.5,0.0365017806179821,0.440085812471807,0.748262736015022,0.939924960257486,1,kriging,17.9201952637741
xlearners1,mse,2000,10,0.5,0.00636962102726102,0.20090417098254,0.695282198488712,0.936980138067156,1,earth,17.7326323703082
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.88609656683796
xlearners4,mse,500,10,0.5,0.143859607866034,0.731007711496204,0.0222265750635415,0.685115237254649,1,kriging,0.00191067713913666
xlearners4,mse,500,10,0.5,0.0551295736804605,0.0939309378154576,0.085895363939926,0.997271903092042,1,earth,0.00267471286660449
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00555086658636125
athey2017estimation2,mse,500,10,0.5,0.209014250198379,0.972699226578698,0.280807370552793,0.733125888044015,1,kriging,1.14429962830118
athey2017estimation2,mse,500,10,0.5,0.0369498035870492,0.976847373414785,0.668864582432434,0.155408088583499,1,earth,1.84319160516755
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.165589286871989
athey2017estimation1,mse,2000,10,0.5,0.44882548158057,0.84464298794046,0.549617388751358,0.32802135264501,1,kriging,0.992061485404671
athey2017estimation1,mse,2000,10,0.5,0.220743168145418,0.773609612602741,0.875299623003229,0.516719604143873,1,earth,0.992082053429473
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0544095076474104
athey2015machine1,mse,500,10,0.5,0.446084118448198,0.786748950602487,0.46590078715235,0.664940594695508,1,kriging,0.157925877630398
athey2015machine1,mse,500,10,0.5,0.636615568306297,0.984982431866229,0.629339337116107,0.252345241839066,1,earth,0.0221595707474157
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.43738621987245
xlearners1,mse,2000,10,0.5,0.0616090362891555,0.692423237487674,0.127040519146249,0.983318079030141,1,kriging,8.17458307294466
xlearners1,mse,2000,10,0.5,0.0283836459275335,0.858547894982621,0.947663292987272,0.993279034271836,1,earth,16.3985118814
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.69208474440529
athey2017estimation1,mse,2000,10,0.5,0.616639122599736,0.864724081708118,0.769358314573765,0.350553453667089,1,kriging,0.977914038682697
athey2017estimation1,mse,2000,10,0.5,0.659018237609416,0.983424253296107,0.587658327072859,0.964471559971571,1,earth,0.978133658251065
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0572374141619842
athey2017estimation1,mse,500,10,0.5,0.394919288111851,0.710435736691579,0.556181688327342,0.69802536838688,1,kriging,1.04527516839309
athey2017estimation1,mse,500,10,0.5,0.0140541507862508,0.756441834149882,0.0871848883107305,0.980112794553861,1,earth,0.618320568243742
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.149254217979938
athey2015machine1,mse,500,10,0.5,0.367548968875781,0.792767943115905,0.303147967904806,0.767603886546567,1,kriging,0.250262803609467
athey2015machine1,mse,500,10,0.5,0.0833160465117544,0.981494016945362,0.744389405939728,0.957717693177983,1,earth,0.0323806331016483
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.82248929968093
xlearners4,mse,2000,10,0.5,0.173029883531854,0.940922479843721,0.00640168320387602,0.860835363855585,1,kriging,0.00120466467304473
xlearners4,mse,2000,10,0.5,0.00343460659496486,0.82478224276565,0.412513319170102,0.896203445969149,1,earth,0.00022333547549082
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00309838345031996
xlearners1,mse,500,10,0.5,0.056522928411141,0.178327498026192,0.344354870263487,0.944729447830468,1,kriging,17.0236995363162
xlearners1,mse,500,10,0.5,0.0217379354871809,0.0297950687818229,0.856788846664131,0.996974301058799,1,earth,18.096460038198
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.188662051046
xlearners1,mse,2000,10,0.5,0.0103993767406791,0.83177683269605,0.0685729621909559,0.986853159032762,1,kriging,7.96979796918454
xlearners1,mse,2000,10,0.5,0.000777420122176409,0.951013754121959,0.150712522212416,0.983807834098116,1,earth,8.18915994386624
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.06754149230094
xlearners1,mse,2000,10,0.5,0.0615056059323251,0.557066114619374,0.104293849784881,0.896687639178708,1,kriging,8.18880052311964
xlearners1,mse,2000,10,0.5,0.0872059396933764,0.815472171874717,0.15322281839326,0.976479500066489,1,earth,8.76725576717915
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.83041164439552
xlearners4,mse,500,10,0.5,0.133182531688362,0.879444976802915,0.0690490778069943,0.976036125328392,1,kriging,0.00371820759366976
xlearners4,mse,500,10,0.5,0.0401371025945991,0.850377848371863,0.0426085507497191,0.974425486288965,1,earth,0.00105268444098915
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00268523431794761
athey2015machine1,mse,500,10,0.5,0.410537395859137,0.863656687317416,0.532042856793851,0.62650682660751,1,kriging,0.0108496391305568
athey2015machine1,mse,500,10,0.5,0.0287258706521243,0.687562935752794,0.0556339065078646,0.24835282471031,1,earth,0.408864673323954
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.47280697394522
athey2015machine1,mse,2000,10,0.5,0.312816408928484,0.834251472260803,0.575614073080942,0.462530595716089,1,kriging,0.00714086880771417
athey2015machine1,mse,2000,10,0.5,0.446147330803797,0.986694199498743,0.163072926923633,0.84731964324601,1,earth,0.494674635254936
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.61049862151671
xlearners6,mse,500,20,0.5,0.0747075837571174,0.903711083345115,0.788002225104719,0.996932337759063,1,kriging,6.71300051584023e-06
xlearners6,mse,500,20,0.5,0.225243853637949,0.173884108895436,0.0759633383713663,0.974456232041121,1,earth,1.85265415886124e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.99753305763356e-06
xlearners1,mse,500,10,0.5,0.0114742999430746,0.628328173188493,0.673065468668938,0.996445190394297,1,kriging,16.3159868226512
xlearners1,mse,500,10,0.5,0.00158881722018123,0.32116070901975,0.677726503927261,0.994574622251093,1,earth,16.2879077568589
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4404458994251
xlearners1,mse,2000,10,0.5,0.0860535362735391,0.475021464284509,0.543727792566642,0.882839540485293,1,kriging,16.0054741441964
xlearners1,mse,2000,10,0.5,0.0705955345183611,0.783776135882363,0.157414503861219,0.877975392621011,1,earth,10.0358304405335
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.44473205324716
xlearners4,mse,2000,10,0.5,0.192845209967345,0.543484160909429,0.0408170707523823,0.99250817252323,1,kriging,0.00233129831962111
xlearners4,mse,2000,10,0.5,0.132589085260406,0.525561963673681,0.0228642409201711,0.893058406887576,1,earth,0.00214726966731411
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00267652290578167
xlearners1,mse,500,10,0.5,0.0530329665634781,0.291188177652657,0.210527467541397,0.905744208488613,1,kriging,17.9947143450494
xlearners1,mse,500,10,0.5,0.0326667970512062,0.480688977288082,0.839523325907066,0.991332233417779,1,earth,20.3749254084032
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.1165012477699
athey2017estimation1,mse,500,10,0.5,0.442470778943971,0.883843588875607,0.888725506840274,0.615712804719806,1,kriging,1.00403838961941
athey2017estimation1,mse,500,10,0.5,0.728176809381694,0.997899101814255,0.947471333201975,0.815533820306882,1,earth,0.996051096431481
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.306704209490493
xlearners1,mse,500,10,0.5,0.00203134398907423,0.902879089349881,0.677335656015202,0.889236537506804,1,kriging,17.9599189161187
xlearners1,mse,500,10,0.5,0.000858769053593278,0.583937909454107,0.783812295412645,0.9454667319078,1,earth,18.0327186739338
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.4363136354353
athey2017estimation1,mse,500,10,0.5,0.422673380933702,0.901813926873729,0.156202877871692,0.306987337768078,1,kriging,0.545339620829015
athey2017estimation1,mse,500,10,0.5,0.100369315827265,0.893632919061929,0.847604456823319,0.244944199454039,1,earth,0.9997912863943
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0929535016531227
xlearners6,mse,500,20,0.5,0.910216253018007,0.373520572204143,0.00430314079858363,0.940929543459788,1,kriging,5.4531255184567e-06
xlearners6,mse,500,20,0.5,0.422857207478955,0.74191846116446,0.811424860963598,0.573526520514861,1,earth,6.46730964970998e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.90520992338351e-06
