data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.504283274989575,0.795861293328926,0.266149766976014,0.549780992791057,1,kriging,0.435800079249654
athey2017estimation1,mse,2000,10,0.5,0.0393033211585134,0.378071814775467,0.532197426073253,0.944524115649983,1,earth,0.98880753760995
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.056378627450985
xlearners6,mse,2000,20,0.5,0.716440225951374,0.386370663763955,0.296428001020104,0.980922750895843,1,kriging,1.05363434700077e-07
xlearners6,mse,2000,20,0.5,0.0215428043156862,0.986548642627895,0.182560587767512,0.988193033263087,1,earth,1.39435132973129e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.51298899464133e-08
xlearners1,mse,2000,10,0.5,0.0913056246936321,0.776328491047025,0.221427751239389,0.426447104895487,1,kriging,8.17575598773288
xlearners1,mse,2000,10,0.5,0.0327119044959545,0.996304654050618,0.308355246670544,0.940737806027755,1,earth,8.54439108592179
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.07505791089058
athey2017estimation2,mse,500,10,0.5,0.351954667363316,0.926242559915408,0.555335094220936,0.680695242481306,1,kriging,1.90832769316099
athey2017estimation2,mse,500,10,0.5,0.489226193865761,0.98621337255463,0.0993862866889685,0.98532799934037,1,earth,1.45757304516334
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.497402750827323
athey2015machine1,mse,500,10,0.5,0.294863834744319,0.833023577928543,0.600994330830872,0.570019933395088,1,kriging,0.000208190619944249
athey2015machine1,mse,500,10,0.5,0.132082660449669,0.99271613266319,0.128519414691254,0.777474021306261,1,earth,0.235269988308514
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.06016070101965
xlearners1,mse,500,10,0.5,0.00110199698247015,0.699741817312315,0.508785753045231,0.927844391670078,1,kriging,16.9882268973449
xlearners1,mse,500,10,0.5,0.0571702551096678,0.899740133900195,0.715919597540051,0.970993158407509,1,earth,16.5589569806607
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.9473304093304
xlearners4,mse,500,10,0.5,0.213035454042256,0.357985261827707,0.171580295311287,0.990411395439878,1,kriging,0.0262756425594385
xlearners4,mse,500,10,0.5,0.0103240297175944,0.325752842007205,0.0414271729532629,0.875024662585929,1,earth,0.0246189936966094
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0359780454698785
athey2017estimation2,mse,2000,10,0.5,0.414286111481488,0.787902432028204,0.428428975399584,0.676424709381536,1,kriging,0.979781716828195
athey2017estimation2,mse,2000,10,0.5,0.346446305513382,0.998858914012089,0.123913875082508,0.0914531135931611,1,earth,0.770337405958105
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.051114740137433
athey2017estimation1,mse,500,10,0.5,0.445213883183897,0.671647089300677,0.656081668799743,0.654241172596812,1,kriging,1.07294358995669
athey2017estimation1,mse,500,10,0.5,0.0177485216408968,0.437875737203285,0.122282590484247,0.987979599973187,1,earth,0.610552591206751
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.169082205408309
xlearners4,mse,500,10,0.5,0.074349848786369,0.715317606693134,0.059233165346086,0.949911130592227,1,kriging,0.0235501774110935
xlearners4,mse,500,10,0.5,0.0180946250911802,0.576532774604857,0.27422016649507,0.931727135553956,1,earth,0.0234029312952162
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0363883550337622
xlearners4,mse,500,10,0.5,0.262225609505549,0.474342482164502,0.138646333944052,0.994536472950131,1,kriging,0.0069605524215676
xlearners4,mse,500,10,0.5,0.321651111124083,0.99308975157328,0.0184888627845794,0.956050786189735,1,earth,0.00733602897555911
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00791824509361512
athey2017estimation1,mse,500,10,0.5,0.356203095288947,0.783492528367788,0.452465619891882,0.617084271740168,1,kriging,0.829612876458075
athey2017estimation1,mse,500,10,0.5,0.370206189574674,0.855237032519653,0.47495250729844,0.666871075052768,1,earth,0.848712083343999
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.297674255358372
xlearners6,mse,2000,20,0.5,0.281335187610239,0.192336609587073,0.556364290649071,0.999483988620341,1,kriging,1.60289328330392e-06
xlearners6,mse,2000,20,0.5,0.0363099719397724,0.969408932607621,0.851377186831087,0.98709160531871,1,earth,4.78985136117362e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.76767390577647e-08
xlearners1,mse,500,10,0.5,0.00877780467271805,0.589284681016579,0.157847352791578,0.961684466805309,1,kriging,14.4679926253886
xlearners1,mse,500,10,0.5,0.0195334823802114,0.987169756088406,0.0235314194578677,0.932688360568136,1,earth,13.8802882588912
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9684153018098
athey2015machine1,mse,500,10,0.5,0.235727009130642,0.843220667447895,0.354156860616058,0.692261234857142,1,kriging,0.210790194263759
athey2015machine1,mse,500,10,0.5,0.0188141081016511,0.985615396639332,0.514843141427264,0.953027041396126,1,earth,0.0247892792045582
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.99526517939574
athey2017estimation2,mse,2000,10,0.5,0.351236369693652,0.752921590348706,0.582959769060835,0.487991322763264,1,kriging,1.82490416909463
athey2017estimation2,mse,2000,10,0.5,0.469148937612772,0.998317160177976,0.426493688253686,0.620770472101867,1,earth,0.975835076231196
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.059634358005774
xlearners4,mse,2000,10,0.5,0.188892563339323,0.69742060219869,0.0904719582758844,0.929062915034592,1,kriging,0.000496904620068373
xlearners4,mse,2000,10,0.5,0.0299202091991901,0.733954643364996,0.0639944004360586,0.978382343193516,1,earth,0.000357138129235214
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00130107735457948
athey2017estimation2,mse,2000,10,0.5,0.343714616261423,0.855187724577263,0.286614208482206,0.483695232309401,1,kriging,0.893198943248398
athey2017estimation2,mse,2000,10,0.5,0.0210946509614587,0.534052591072395,0.0915495636872947,0.582904442446306,1,earth,0.833150055666852
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0896509242257686
xlearners1,mse,500,10,0.5,0.0243759646546096,0.868552024010569,0.375388218089938,0.956316571915522,1,kriging,13.9899134669534
xlearners1,mse,500,10,0.5,0.000272832345217466,0.994638176634908,0.307851983699948,0.873547624330968,1,earth,14.5571094326011
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.8078433704944
athey2015machine1,mse,2000,10,0.5,0.298158381367102,0.680212757783011,0.490539720281959,0.478355416795239,1,kriging,0.17677098966983
athey2015machine1,mse,2000,10,0.5,0.495293701533228,0.985013019526377,0.576243721181527,0.826961878919974,1,earth,0.000125084763991231
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.98850973213055
athey2015machine1,mse,500,10,0.5,0.364052204182371,0.776161009678617,0.226744525134563,0.740179668646306,1,kriging,0.280105371324571
athey2015machine1,mse,500,10,0.5,0.294904487207532,0.997890100581571,0.184412211645395,0.488887843443081,1,earth,0.312881759338998
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.60176712929376
xlearners1,mse,2000,10,0.5,0.00356840994209051,0.788758794311434,0.138143255142495,0.756649356801063,1,kriging,7.92690574197086
xlearners1,mse,2000,10,0.5,0.00793023104779422,0.958452746737748,0.188261820469052,0.838981756009161,1,earth,8.16131167808994
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.97379417787181
xlearners1,mse,500,10,0.5,0.0828968440182507,0.729287904687226,0.476832835236564,0.907075384398922,1,kriging,14.9717939997692
xlearners1,mse,500,10,0.5,0.0101107396185398,0.973502362146974,0.190353292971849,0.975090318359435,1,earth,13.4684493111692
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7114280614193
athey2017estimation2,mse,500,10,0.5,0.351393739925697,0.853198350640014,0.477712348103523,0.751910710474476,1,kriging,1.4299848749809
athey2017estimation2,mse,500,10,0.5,0.572905183536932,0.973789276089519,0.175783812068403,0.948654789477587,1,earth,1.22156545370638
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117426422926524
xlearners6,mse,2000,20,0.5,0.294543809257448,0.87945236149244,0.485291980439797,0.995028299279511,1,kriging,1.54385097491823e-06
xlearners6,mse,2000,20,0.5,0.227372182765976,0.0373142450116575,0.0119227431714535,0.987665420630947,1,earth,1.2236130487285e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.32818859366118e-07
xlearners4,mse,2000,10,0.5,0.263315200107172,0.951664129737765,0.273588659707457,0.935653440421447,1,kriging,0.000805835011037558
xlearners4,mse,2000,10,0.5,0.0274850951973349,0.727979644900188,0.252041202969849,0.944284423487261,1,earth,0.000691002312322476
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00267373334258821
athey2017estimation2,mse,500,10,0.5,0.321329061407596,0.875937105854973,0.59250151226297,0.696221341378987,1,kriging,1.77558119046048
athey2017estimation2,mse,500,10,0.5,0.490468254778534,0.997780421748757,0.658989696064964,0.153010283829644,1,earth,1.77536393330951
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163542582867176
xlearners6,mse,500,20,0.5,0.463091205107048,0.0977802274283022,0.0754678396042436,0.671933796722442,1,kriging,1.90526187785e-06
xlearners6,mse,500,20,0.5,0.571045912569389,0.381169118685648,0.240862622391433,0.919711983995512,1,earth,1.21111441335673e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.58962990577379e-06
xlearners4,mse,2000,10,0.5,0.0884330538101494,0.872666763374582,0.0280188901815563,0.875364126404747,1,kriging,0.000712424379697771
xlearners4,mse,2000,10,0.5,0.13043515314348,0.865956544177607,0.0557492314837873,0.980102701345459,1,earth,0.000520981014024984
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00194234711950515
athey2017estimation1,mse,500,10,0.5,0.458442949922755,0.900285789743066,0.455991421360523,0.433750590309501,1,kriging,0.694985317819022
athey2017estimation1,mse,500,10,0.5,0.194553056033328,0.99084156495519,0.817468510009348,0.87351965601556,1,earth,0.937314210787734
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.119167023256672
xlearners1,mse,2000,10,0.5,0.0399933147709817,0.997285428456962,0.544976738281548,0.950586384395137,1,kriging,16.3268246815972
xlearners1,mse,2000,10,0.5,0.00707601569592953,0.142820472363383,0.0198113662190735,0.931126844603568,1,earth,8.41802492852665
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.59072071338326
xlearners1,mse,500,10,0.5,0.00288134068250656,0.703602601774037,0.342738593230024,0.869887741049752,1,kriging,11.0803335987789
xlearners1,mse,500,10,0.5,0.00815262366086245,0.699074200121686,0.290168708190322,0.924533021170646,1,earth,10.0244988738897
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.9559628561967
athey2015machine1,mse,2000,10,0.5,0.358336033066735,0.768628578865901,0.212395436130464,0.494925085222349,1,kriging,0.500305870522574
athey2015machine1,mse,2000,10,0.5,0.432708794251084,0.960801684297621,0.408479479374364,0.88881270494312,1,earth,0.37412305127622
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41825911968908
xlearners4,mse,500,10,0.5,0.151787660550326,0.898205845849589,0.105978065170348,0.994152256986126,1,kriging,0.0156458206171875
xlearners4,mse,500,10,0.5,0.0278985796030611,0.703053958714008,0.00823368108831346,0.961092124693096,1,earth,0.0126726045857696
