data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.269237050553784,0.847177130170166,0.650635741883889,0.775921642780304,1,kriging,1.78442318342873
athey2017estimation2,mse,500,10,0.5,0.227450475562364,0.807958400109783,0.433614730136469,0.879611419746652,1,earth,1.26548910975606
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.159335050229546
athey2017estimation1,mse,500,10,0.5,0.400561953894794,0.834108409704641,0.491625282913446,0.436682959785685,1,kriging,0.846052492039818
athey2017estimation1,mse,500,10,0.5,0.155880314996466,0.994207179173827,0.953875557752326,0.780757121508941,1,earth,0.992573398150961
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.139840519341746
athey2015machine1,mse,2000,10,0.5,0.280184674775228,0.715584183577448,0.366796052083373,0.389276890782639,1,kriging,0.453916491563143
athey2015machine1,mse,2000,10,0.5,0.000257424777373672,0.454055820126086,0.0416092157829553,0.647653342690319,1,earth,0.587227349358402
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57338519140466
athey2017estimation1,mse,2000,10,0.5,0.444196681492031,0.746217249426991,0.4649226476904,0.607428719289601,1,kriging,0.609442773575908
athey2017estimation1,mse,2000,10,0.5,0.595971843693405,0.970770104788244,0.125027643050998,0.426457160152495,1,earth,0.429767687120041
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.056429387906006
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.07074173991155e-06
xlearners6,mse,500,20,0.00834699370898306,0.5,0.11832171631977,0.257191071286798,0.994060917990282,1,earth,7.18063857647803e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.0072544622849e-06
athey2017estimation2,mse,2000,10,0.5,0.355859514558688,0.764415866695344,0.551482362207025,0.664154411992058,1,kriging,1.87688649551613
athey2017estimation2,mse,2000,10,0.5,0.321238358039409,0.763689589686692,0.267190395621583,0.432608671719208,1,earth,0.843966474802654
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0574644041250469
xlearners1,mse,2000,10,0.5,0.0121380258351564,0.851731314091012,0.787885222118348,0.985818399814889,1,kriging,15.92930430518
xlearners1,mse,2000,10,0.5,0.00232784543186426,0.980111594079062,0.690109559800476,0.83453700481914,1,earth,15.9202910733658
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.28114572603535
