data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0296826115809381,0.568947136867791,0.388399394694716,0.840884478995577,1,kriging,10.40110218246
xlearners1,mse,2000,10,0.5,0.00275998399592936,0.846896423958242,0.00891151209361851,0.944413271732628,1,earth,10.4566517303111
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.7951850735288
xlearners6,mse,500,20,0.5,0.0374350913334638,0.386152604361996,0.418568436056376,0.991090109338984,1,kriging,1.00222653221107e-06
xlearners6,mse,500,20,0.5,0.416963156079873,0.57020089449361,0.134498386876658,0.998779581161216,1,earth,4.07469604989669e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.30314634552262e-06
xlearners1,mse,500,10,0.5,0.0496112480759621,0.934455459006131,0.953057854436338,0.909551596036181,1,kriging,16.801682890258
xlearners1,mse,500,10,0.5,0.0211169512476772,0.892893587239087,0.797705978155136,0.939761002548039,1,earth,16.5075228120168
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.5159795906176
xlearners4,mse,2000,10,0.5,0.160706857452169,0.963371803751215,0.0652032461948693,0.973286362830549,1,kriging,0.000495464792356929
xlearners4,mse,2000,10,0.5,0.00406505633145571,0.406141257379204,0.0765583969186991,0.969217106699944,1,earth,0.000951783199887598
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00212861762350184
athey2017estimation2,mse,2000,10,0.5,0.351609352976084,0.812639036448672,0.501392655540258,0.70940106571652,1,kriging,1.84911643930921
athey2017estimation2,mse,2000,10,0.5,0.00485894549638033,0.416936238994822,0.500378962606192,0.0883119511418045,1,earth,1.8485033553997
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0732429066987307
xlearners1,mse,500,10,0.5,0.0827589547261596,0.704346275422722,0.405859824037179,0.905900908866897,1,kriging,15.3864389868279
xlearners1,mse,500,10,0.5,0.00731432437896729,0.181086974218488,0.00121012073941529,0.404890647390857,1,earth,14.3374985215685
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5524268384706
athey2017estimation1,mse,500,10,0.5,0.47516197967343,0.844226548681036,0.500927982386202,0.594754139427096,1,kriging,0.961644161796964
athey2017estimation1,mse,500,10,0.5,0.0602806592360139,0.994541022693738,0.839922548271716,0.957821421092376,1,earth,0.963760683160156
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.102444687615535
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.44704514059507e-06
xlearners6,mse,500,20,0.0199492061510682,0.5,0.340765040135011,0.326970647787675,0.975989195285365,1,earth,4.0481578850326e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.75812629470007e-06
xlearners1,mse,500,10,0.5,0.066498228115961,0.890153343789279,0.182801175396889,0.959829211467877,1,kriging,13.0445365600971
xlearners1,mse,500,10,0.5,0.0335968066938221,0.505337782669812,0.638189309509471,0.991410855669528,1,earth,16.3102731238054
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3314970951333
xlearners1,mse,500,10,0.5,0.00762421800754964,0.375400454504415,0.277107697213069,0.920770746422932,1,kriging,11.4965538382021
xlearners1,mse,500,10,0.5,0.00822153873741627,0.479193800827488,0.96433202829212,0.962598845828325,1,earth,16.054592008345
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6973623044705
xlearners1,mse,500,10,0.5,0.0514920882415026,0.505091335857287,0.101333694299683,0.976959967520088,1,kriging,17.8637773727078
xlearners1,mse,500,10,0.5,0.0141995830927044,0.121808485127985,0.947233331156895,0.990177253261209,1,earth,20.4821538201937
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.8237841494364
athey2017estimation1,mse,2000,10,0.5,0.475463178707287,0.870885435957462,0.525314418133348,0.499396580737084,1,kriging,0.982679495225609
athey2017estimation1,mse,2000,10,0.5,0.745960476342589,0.990379594499245,0.00646030833013356,0.590451956028119,1,earth,0.359883792857377
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0599339049262487
xlearners1,mse,500,10,0.5,0.0228216696996242,0.706568407360464,0.560849819332361,0.855537440162152,1,kriging,15.9795642461592
xlearners1,mse,500,10,0.5,0.0589023779612035,0.916643894277513,0.365387453231961,0.990421929163858,1,earth,15.3110270848665
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8923334050262
athey2017estimation2,mse,2000,10,0.5,0.482293006964028,0.884337540017441,0.580027836374938,0.523203685879707,1,kriging,1.8199836992594
athey2017estimation2,mse,2000,10,0.5,0.723576238146052,0.970385912805796,0.0117421562317759,0.529611635487527,1,earth,0.652863463520988
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0328500848322293
athey2015machine1,mse,2000,10,0.5,0.317626895615831,0.756343274144456,0.434455599170178,0.464428027160466,1,kriging,0.376719679366622
athey2015machine1,mse,2000,10,0.5,0.64866949012503,0.964565776288509,0.470718597527593,0.296704187057912,1,earth,0.319495594273379
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52630723000088
athey2017estimation1,mse,2000,10,0.5,0.496055779745802,0.933613612316549,0.274736649356782,0.704393482301384,1,kriging,0.42759742145077
athey2017estimation1,mse,2000,10,0.5,0.343305068090558,0.999606478493661,0.130842035869136,0.0180624558124691,1,earth,0.330808034577892
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0503208817861305
xlearners4,mse,2000,10,0.5,0.223268097965047,0.634509711991996,0.0290621698368341,0.980911318445578,1,kriging,0.00199633699542954
xlearners4,mse,2000,10,0.5,5.71240670979023e-05,0.224928316194564,0.0466450261883438,0.849155654665083,1,earth,0.00154118443356769
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0031176448349646
xlearners6,mse,2000,20,0.5,0.847832014318556,0.870549902785569,0.361068439437076,0.990720781497657,1,kriging,6.36853846936153e-07
xlearners6,mse,2000,20,0.5,0.686989808222279,0.0457224254496396,0.127048597903922,0.992279439698905,1,earth,3.36180910133976e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.54069988501393e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.31114322929007e-06
xlearners6,mse,500,20,0.205713551025838,0.5,0.831962800119072,0.821941425325349,0.424784119706601,1,earth,7.8955861648092e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.69873239934224e-06
xlearners4,mse,500,10,0.5,0.248524850001559,0.769434987567365,0.0657635065726936,0.951579159358516,1,kriging,0.00939460960316523
xlearners4,mse,500,10,0.5,0.120502189733088,0.424089805455878,0.034050763817504,0.97836952842772,1,earth,0.0135109268852643
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0121349153182902
athey2017estimation2,mse,2000,10,0.5,0.376392447389662,0.900178909301758,0.576341627631336,0.396222470328212,1,kriging,1.88362660379503
athey2017estimation2,mse,2000,10,0.5,0.475928703555837,0.892744018230587,0.0412338725291193,0.482653448358178,1,earth,0.762806320596976
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0773789591892784
athey2017estimation2,mse,2000,10,0.5,0.427173588890582,0.919263554504141,0.271603498142213,0.811944060726091,1,kriging,0.889857786347788
athey2017estimation2,mse,2000,10,0.5,0.524085978511721,0.510419391095638,0.533802887890488,0.255285259103402,1,earth,1.76237462067728
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0575922986343602
athey2017estimation1,mse,500,10,0.5,0.280470799654722,0.761879696743563,0.257514687487856,0.766309138387442,1,kriging,0.604616551301808
athey2017estimation1,mse,500,10,0.5,0.48317556665279,0.973468752577901,0.663868439383805,0.10448655881919,1,earth,0.896740084596796
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.182961344552203
athey2017estimation2,mse,2000,10,0.5,0.267667334992439,0.902711780741811,0.51400871691294,0.353455188218504,1,kriging,1.88081773297926
athey2017estimation2,mse,2000,10,0.5,0.665715752635151,0.991946010617539,0.317716259043664,0.214876839658245,1,earth,0.834601085243673
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0528917737148062
athey2017estimation1,mse,500,10,0.5,0.375337949255481,0.887886175420135,0.731596052413806,0.600769240176305,1,kriging,0.9952937318139
athey2017estimation1,mse,500,10,0.5,0.617776586674154,0.896083100233227,0.214981022523716,0.998266886221245,1,earth,0.62042454978769
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.127503658879545
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.30588084340794e-05
xlearners6,mse,500,20,0.901714421575889,0.5,0.52635680581443,0.00125288125127554,0.983707772567868,1,earth,1.37865148707157e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.9160131529218e-06
athey2017estimation2,mse,2000,10,0.5,0.364682983839884,0.701410854700953,0.575828349683434,0.413415101356804,1,kriging,1.72053258170205
athey2017estimation2,mse,2000,10,0.5,0.468612077878788,0.951252631610259,0.225067594787106,0.0203161924146116,1,earth,0.724238520076534
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0605018423172826
xlearners1,mse,2000,10,0.5,0.0170808238908648,0.560818121535704,0.305047411937267,0.882711346494034,1,kriging,9.85582546419907
xlearners1,mse,2000,10,0.5,0.0449041265528649,0.869563413551077,0.239747224608436,0.761941509786993,1,earth,9.49102339036911
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.51199321479258
athey2015machine1,mse,2000,10,0.5,0.236065124860033,0.585156014421955,0.46437922376208,0.599503085715696,1,kriging,0.318894936927291
athey2015machine1,mse,2000,10,0.5,0.388196931453422,0.996600555954501,0.380904117133468,0.835096343653277,1,earth,0.359877547734377
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.49612591761576
xlearners1,mse,500,10,0.5,0.000377282267436385,0.334698257269338,0.228469623252749,0.969410947524011,1,kriging,16.1992585704091
xlearners1,mse,500,10,0.5,0.00579358683899045,0.470603313762695,0.30014466913417,0.926917136646807,1,earth,15.891936920434
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.1081211387327
xlearners4,mse,2000,10,0.5,0.181309320963919,0.618781396187842,0.124056403758004,0.854499228997156,1,kriging,0.000347257023189237
xlearners4,mse,2000,10,0.5,0.0402462370693684,0.731122758239508,0.104024795815349,0.97281106445007,1,earth,0.000329368719360454
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00129258455877808
athey2017estimation1,mse,2000,10,0.5,0.513088371604681,0.814839094877243,0.306032692315057,0.231704833451658,1,kriging,0.432301893074201
athey2017estimation1,mse,2000,10,0.5,0.716746711172163,0.999112776014954,0.408026701770723,0.0613370318897069,1,earth,0.474770651696842
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.060289916282453
xlearners6,mse,2000,20,0.5,0.0678523497190326,0.852596604730934,0.664414153434336,0.948831427609548,1,kriging,6.31062085666707e-07
xlearners6,mse,2000,20,0.5,0.599749041255563,0.820487836608663,0.186439593089744,0.999591567320749,1,earth,2.80210917703722e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.8107966135218e-08
athey2017estimation1,mse,500,10,0.5,0.343053866177797,0.937919568736106,0.573202699655667,0.748387560714036,1,kriging,0.982597026826989
athey2017estimation1,mse,500,10,0.5,0.333836058387533,0.979381097247824,0.963745499728248,0.77425689343363,1,earth,0.982262825120372
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163326205059194
xlearners6,mse,2000,20,0.5,0.24090142827481,0.428613217780367,0.718866313342005,0.976846652803943,1,kriging,1.55336352044706e-08
xlearners6,mse,2000,20,0.5,0.922987989382818,0.171498756390065,0.955189271364361,0.949556948617101,1,earth,2.17406973795587e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.47265409291946e-08
athey2017estimation2,mse,500,10,0.5,0.259091448038816,0.934171959757805,0.335659705800936,0.472809413913637,1,kriging,1.22176999631064
athey2017estimation2,mse,500,10,0.5,0.570162641583011,0.997314475476742,0.057495319051668,0.503012636676431,1,earth,1.14157253091234
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.172969536743643
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.02957430026147e-06
xlearners6,mse,2000,20,0.9495102558285,0.5,0.655020569218323,0.348005476640537,0.501069002784789,1,earth,6.84412205973059e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.18197491590728e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.3329011121876e-06
xlearners6,mse,500,20,0.78232175973244,0.5,0.137344780378044,0.0560319246724248,0.967892188113183,1,earth,2.29301629689817e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.13478340181283e-06
athey2015machine1,mse,500,10,0.5,0.334548683138564,0.692048798315227,0.429637882858515,0.707996473414823,1,kriging,0.148719507868769
athey2015machine1,mse,500,10,0.5,0.12009617802687,0.999992457218468,0.759530533337966,0.992818449856713,1,earth,0.000204078439005391
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.84574266157787
athey2017estimation2,mse,2000,10,0.5,0.427650363883004,0.816904877778143,0.687734906561673,0.269922690931708,1,kriging,1.84937601601714
athey2017estimation2,mse,2000,10,0.5,0.686734225368127,0.978687298251316,0.0305373771116138,0.35667508142069,1,earth,0.718560479039253
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0610351519682824
xlearners1,mse,500,10,0.5,0.000941282603889704,0.851529901148751,0.905148804653436,0.960256790975109,1,kriging,16.3727831813146
xlearners1,mse,500,10,0.5,0.0327660925686359,0.968286839313805,0.886154894484207,0.919337442377582,1,earth,16.3593878361951
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8270727185914
xlearners6,mse,500,20,0.5,0.191193836741149,0.122041786788031,0.0809615668840706,0.983519770670682,1,kriging,2.30474998392015e-05
xlearners6,mse,500,20,0.5,0.0030031269416213,0.989092398202047,0.883180888369679,0.999658881220967,1,earth,2.71094065146752e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.06056694837211e-06
athey2015machine1,mse,2000,10,0.5,0.335990339284763,0.742431316291913,0.482385515235364,0.528542527928948,1,kriging,0.243810353735408
athey2015machine1,mse,2000,10,0.5,0.389294798253104,0.957473807735369,0.0192971124779433,0.898895658319816,1,earth,0.590257119240563
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56559853985843
athey2017estimation2,mse,500,10,0.5,0.271641912870109,0.789477738551795,0.65296313748695,0.37802958348766,1,kriging,1.8784596406408
athey2017estimation2,mse,500,10,0.5,0.535478565841913,0.984443045919761,0.988576544681564,0.765176892513409,1,earth,1.88160688823937
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.109235917029494
athey2015machine1,mse,500,10,0.5,0.350228868192062,0.898565485607833,0.763945747166872,0.686885927338153,1,kriging,0.00360312451685529
athey2015machine1,mse,500,10,0.5,0.00319084688089788,0.974629621719941,0.961963093839586,0.0555642561521381,1,earth,0.000785574356615017
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.99456773721502
xlearners4,mse,2000,10,0.5,0.169842689996585,0.938587234821171,0.0301304750610143,0.950597392627969,1,kriging,0.00130937006716441
xlearners4,mse,2000,10,0.5,0.105512444395572,0.286474440712482,0.0240347136277705,0.955018025822937,1,earth,0.00143477933930984
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00231108855882692
athey2017estimation1,mse,2000,10,0.5,0.550857449183241,0.849825692130253,0.269139469834045,0.488590866560116,1,kriging,0.394826231084694
athey2017estimation1,mse,2000,10,0.5,0.129432872636244,0.692497473675758,0.248008772032335,0.559496996924281,1,earth,0.398312389505077
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0344035127654665
athey2017estimation2,mse,2000,10,0.5,0.394560719141737,0.830832404317334,0.665257947752252,0.48303985549137,1,kriging,1.79773432703461
athey2017estimation2,mse,2000,10,0.5,0.734117795014754,0.964502063347027,0.631462035933509,0.0482622424606234,1,earth,1.79748691510738
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0846964721037023
athey2017estimation2,mse,2000,10,0.5,0.348607954801992,0.772515178658068,0.684879536507651,0.695399316493422,1,kriging,1.87976137781621
athey2017estimation2,mse,2000,10,0.5,0.243509955471382,0.50752906082198,0.906297261593863,0.120629076613113,1,earth,1.88022693576622
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0763971134096158
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.33170259730826e-06
xlearners6,mse,500,20,0.226846284931526,0.5,0.964648650959134,0.181640294147655,0.993214753689244,1,earth,2.07088327566689e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.31142188011566e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.2024950117971e-06
xlearners6,mse,2000,20,0.0565306434873492,0.5,0.995502013945952,0.433716624742374,0.960013799369335,1,earth,4.83698341163473e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.97811358660273e-07
xlearners1,mse,2000,10,0.5,0.0334458749275655,0.549779912922531,0.776086597703397,0.889847749378532,1,kriging,15.9952611225108
xlearners1,mse,2000,10,0.5,0.0281032999046147,0.980957767926157,0.36786671471782,0.925314047141001,1,earth,7.6033826960297
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.01602033115641
athey2015machine1,mse,2000,10,0.5,0.294034765567631,0.741181961726397,0.394809296121821,0.699680144898593,1,kriging,0.397589908391762
athey2015machine1,mse,2000,10,0.5,0.304544634651393,0.999316254165024,0.211187537759542,0.363769846502692,1,earth,0.526701613876363
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42521462917811
xlearners1,mse,500,10,0.5,0.044561268761754,0.635072771226987,0.677924593677744,0.977121748495847,1,kriging,16.378894086418
xlearners1,mse,500,10,0.5,0.0206729250494391,0.281947844894603,0.610749579733238,0.980177010875195,1,earth,16.2830774516606
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.6566701397066
xlearners1,mse,500,10,0.5,0.128686368698254,0.454537877580151,0.832248934544623,0.874057147186249,1,kriging,17.7719157978434
xlearners1,mse,500,10,0.5,0.00324961822479963,0.639066072180867,0.324677784461528,0.93575636530295,1,earth,13.9367641603062
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1958338946775
xlearners4,mse,500,10,0.5,0.0212108022533357,0.734242277219892,0.309048233786598,0.90983893442899,1,kriging,0.00244157041831135
xlearners4,mse,500,10,0.5,3.78682743757963e-05,0.531875948654488,0.997124530375004,0.979258454404771,1,earth,0.00013698449787386
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00347953029323723
xlearners4,mse,2000,10,0.5,0.157846640795469,0.50370330340229,0.0138534291181713,0.965157192898914,1,kriging,0.00401622292787687
xlearners4,mse,2000,10,0.5,0.0460460400208831,0.934617464663461,0.153786686714739,0.845556907355785,1,earth,0.00227935277452777
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00384132895997859
xlearners4,mse,2000,10,0.5,0.106396387564018,0.702530327253044,0.0227244733832777,0.946326945908368,1,kriging,0.000535196416162866
xlearners4,mse,2000,10,0.5,0.125146452104673,0.50532339559868,0.0236786778550595,0.986457389313728,1,earth,0.000630269151275102
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00192909967270246
athey2015machine1,mse,500,10,0.5,0.282912698807195,0.850230867275968,0.455068816430867,0.600213896948844,1,kriging,0.137755913719311
athey2015machine1,mse,500,10,0.5,0.422416688408703,0.994877453660592,0.742837741738185,0.912038154201582,1,earth,0.00700559275353117
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.54266142046845
athey2017estimation1,mse,2000,10,0.5,0.458043511258438,0.784601580584422,0.624048897530884,0.653692035702989,1,kriging,1.00454649699656
athey2017estimation1,mse,2000,10,0.5,0.174337716540322,0.476528407307342,0.189490503631532,0.35974059952423,1,earth,0.40256400524578
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0496891067746429
xlearners6,mse,500,20,0.5,0.0739754003006965,0.450730162905529,0.758507754420862,0.792387934168801,1,kriging,2.12402436321488e-08
xlearners6,mse,500,20,0.5,0.999241726938635,0.393744203262031,0.70978318923153,0.00701352278701961,1,earth,3.36130634651891e-06
