data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,500,10,0.5,0.20047944993712,0.759055907605216,0.317318768473342,0.741290803300217,1,kriging,0.29661636940766
athey2015machine1,mse,500,10,0.5,0.292136865435168,0.996304783038795,0.679088187403977,0.533586018253118,1,earth,0.0290203150647712
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.39642342175865
athey2015machine1,mse,2000,10,0.5,0.234950291691348,0.826909778406844,0.478556534741074,0.44540375797078,1,kriging,0.272723245290498
athey2015machine1,mse,2000,10,0.5,0.333682955475524,0.973519997205585,0.529286356875673,0.703089554328471,1,earth,0.0034842584610531
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.69717345316669
xlearners4,mse,500,10,0.5,0.163548401556909,0.563665562309325,0.211539377458394,0.993889773031697,1,kriging,0.0138051756308268
xlearners4,mse,500,10,0.5,0.000770295038819313,0.263094200519845,0.222144715255126,0.924489191733301,1,earth,0.011757331220781
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0226907053816205
athey2015machine1,mse,2000,10,0.5,0.303599018836394,0.776308719301596,0.5968222534284,0.460364111699164,1,kriging,0.00112497257311975
athey2015machine1,mse,2000,10,0.5,0.385595103027299,0.782455989392474,0.206214209320024,0.441559011815116,1,earth,0.510852560270608
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.62323080640829
xlearners6,mse,2000,20,0.5,0.495445407694206,0.667311377124861,0.308828943409026,0.992822808912024,1,kriging,2.27155620997593e-06
xlearners6,mse,2000,20,0.5,0.198590385960415,0.533475337317213,0.230135682737455,0.334890773519874,1,earth,4.67965558229141e-10
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.68845859057088e-08
athey2015machine1,mse,500,10,0.5,0.204873182810843,0.831158242421225,0.465818711556494,0.537489840062335,1,kriging,0.145593783941817
athey2015machine1,mse,500,10,0.5,0.47330178739503,0.990531786810607,0.788488609716296,0.0886926760431379,1,earth,0.00223461219529043
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.99041813726118
athey2017estimation2,mse,500,10,0.5,0.221641999436542,0.898204080527648,0.529643604531884,0.540017535211518,1,kriging,1.90214244386728
athey2017estimation2,mse,500,10,0.5,0.0587452587205917,0.642452651867643,0.992094855988398,0.0521664908155799,1,earth,1.90465088551296
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.204779091080206
athey2017estimation1,mse,2000,10,0.5,0.426951994420961,0.746167094679549,0.303668766515329,0.619116022484377,1,kriging,0.440796101115066
athey2017estimation1,mse,2000,10,0.5,0.448460237355903,0.997221123892814,0.756852704333141,0.0807283811736852,1,earth,0.977649678099299
