data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.472536915680394,0.722862351918593,0.536874301033095,0.98533107759431,1,kriging,3.31859238288618e-08
xlearners6,mse,500,20,0.5,0.0911974750924855,0.0502013547811657,0.228502749465406,0.997391514247283,1,earth,3.26215397942834e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.01238769989072e-06
athey2017estimation1,mse,2000,10,0.5,0.533459328580648,0.787205135682598,0.382310251472518,0.435919305309653,1,kriging,0.47331472328486
athey2017estimation1,mse,2000,10,0.5,0.831464057322592,0.921483370475471,0.613283055834472,0.0861324681900442,1,earth,0.965787598629904
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0445329745323232
xlearners4,mse,500,10,0.5,0.174847902031615,0.686753963818774,0.377466584555805,0.966305637964979,1,kriging,0.00540701001887783
xlearners4,mse,500,10,0.5,0.0477776261977851,0.722135818796232,0.108255952829495,0.997273419750854,1,earth,0.00778382451223148
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0110022571877167
xlearners1,mse,2000,10,0.5,0.0561107066459954,0.732069994090125,0.484501923667267,0.683560283388942,1,kriging,11.5384892479279
xlearners1,mse,2000,10,0.5,0.0398627333343029,0.831577889155596,0.0443051296751946,0.84237840375863,1,earth,7.9292322776046
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.79920170876236
xlearners4,mse,2000,10,0.5,0.188568600919098,0.548107659444213,0.0457375056575984,0.940699137514457,1,kriging,0.00169276909544555
xlearners4,mse,2000,10,0.5,0.0229695229791105,0.528368032537401,0.131035223137587,0.978458402911201,1,earth,0.001613250308924
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00273460412543666
xlearners6,mse,2000,20,0.5,0.510697794845328,0.802497344324365,0.116707636509091,0.989211316220462,1,kriging,1.79250461160754e-07
xlearners6,mse,2000,20,0.5,0.407807982992381,0.999538755510002,0.101707810070366,0.991464638384059,1,earth,4.92046490491352e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.72576203457219e-08
athey2015machine1,mse,2000,10,0.5,0.27908916794695,0.773470637854189,0.549890919122845,0.666139510693029,1,kriging,0.0161221411363802
athey2015machine1,mse,2000,10,0.5,0.664980613160878,0.984451440162957,0.271150081651285,0.56089990818873,1,earth,0.512917093721355
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.59573049430519
athey2017estimation1,mse,2000,10,0.5,0.530931505840272,0.809700323035941,0.454490246949717,0.563995495205745,1,kriging,0.573727024825127
athey2017estimation1,mse,2000,10,0.5,0.330616220831871,0.678368882043287,0.799096335889772,0.959360938519239,1,earth,0.990678536864834
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0429867679844943
athey2015machine1,mse,2000,10,0.5,0.332086735405028,0.757663091178983,0.225346877705306,0.35977394413203,1,kriging,0.469233286849401
athey2015machine1,mse,2000,10,0.5,0.526340102544054,0.877850600518286,0.970324066234753,0.170151681173593,1,earth,0.0013645686469561
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43236133281762
xlearners4,mse,2000,10,0.5,0.122832279419526,0.94761458481662,0.046172218862921,0.860053108772263,1,kriging,0.00305300587919178
xlearners4,mse,2000,10,0.5,0.052054182626307,0.466159736504778,0.116369307041168,0.938784053782001,1,earth,0.00230697625873009
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00425392962890521
xlearners4,mse,500,10,0.5,0.285878936294466,0.900065941503271,0.222646123263985,0.770562259480357,1,kriging,0.00284599427227952
xlearners4,mse,500,10,0.5,0.12944220029749,0.941118340939283,0.554088009521365,0.918938767397776,1,earth,0.00106578146806526
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00474311178170029
xlearners4,mse,2000,10,0.5,0.15897577139549,0.447398277465254,0.00487728393636644,0.984898074995726,1,kriging,0.00301597717512804
xlearners4,mse,2000,10,0.5,0.0207468357402831,0.0877098592463881,0.0157868608366698,0.752684625098482,1,earth,0.00365590390479142
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00320361155286104
athey2015machine1,mse,500,10,0.5,0.368465323932469,0.862865057075396,0.310775184771046,0.4130368612241,1,kriging,0.272153377938046
athey2015machine1,mse,500,10,0.5,0.0177156503777951,0.999956049257889,0.0365341627039015,0.460780636174604,1,earth,0.35913288400547
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.04010189639037
xlearners4,mse,500,10,0.5,0.173865207703784,0.948964304756373,0.0686857050750405,0.920546120963991,1,kriging,0.0362290436122554
xlearners4,mse,500,10,0.5,0.0301521697547287,0.815245821373537,0.266877231188118,0.979775320738554,1,earth,0.0261547336568049
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0340057633391025
