data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,500,10,0.5,0.220092519186437,0.78792790020816,0.274169913027436,0.546048907097429,1,kriging,0.23830922148897
athey2015machine1,mse,500,10,0.5,0.351448992267251,0.999208464752883,0.955311071593314,0.0740095381624997,1,earth,0.004980284491362
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.64430136244299
athey2017estimation1,mse,500,10,0.5,0.4801655781921,0.933119820430875,0.509361823555082,0.843360918108374,1,kriging,0.991434860308422
athey2017estimation1,mse,500,10,0.5,0.0920597026124597,0.92046457156539,0.606920976890251,0.905904357787222,1,earth,0.991817366787295
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.22166007147834
athey2017estimation1,mse,2000,10,0.5,0.549118751427159,0.818930360721424,0.620380215113983,0.37754012318328,1,kriging,0.953665401648652
athey2017estimation1,mse,2000,10,0.5,0.662857240531594,0.993587353732437,0.579965062905103,0.823250892106444,1,earth,0.953596001999712
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0718187509564099
xlearners1,mse,2000,10,0.5,0.00340600614435971,0.789349287515506,0.562523333588615,0.880636001704261,1,kriging,15.9654070138093
xlearners1,mse,2000,10,0.5,0.00050248927436769,0.537428167881444,0.986675231717527,0.397062042495236,1,earth,15.9722178897426
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.57400063169861
athey2017estimation1,mse,2000,10,0.5,0.513177226763219,0.929948811419308,0.415639535756782,0.464786524884403,1,kriging,0.491001964391762
athey2017estimation1,mse,2000,10,0.5,0.668409624136984,0.997898247325793,0.887431879527867,0.386367344064638,1,earth,0.995134444561729
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0442094204936421
athey2017estimation2,mse,500,10,0.5,0.259796178434044,0.872280045412481,0.409013335360214,0.786058642202988,1,kriging,1.22570523588132
athey2017estimation2,mse,500,10,0.5,0.0823594743851572,0.988775267265737,0.512489056680351,0.971981554990634,1,earth,1.84774197682994
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.12021679550713
xlearners4,mse,500,10,0.5,0.172671408392489,0.736149171600118,0.0357011153828353,0.799532470759004,1,kriging,0.00410541594905934
xlearners4,mse,500,10,0.5,0.00397743796929717,0.890683927107602,0.271740349708125,0.953680318081751,1,earth,0.00241215449520411
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0138419118628464
athey2015machine1,mse,500,10,0.5,0.34281097096391,0.829847376560792,0.502122733974829,0.796169589506462,1,kriging,0.00594024038895183
athey2015machine1,mse,500,10,0.5,0.769398538628593,0.984521925449371,0.96530804480426,0.595887826755643,1,earth,0.0058395132143311
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.70727214390251
athey2015machine1,mse,500,10,0.5,0.251373466802761,0.798909921897575,0.384455661522225,0.790614019148052,1,kriging,0.179475021662775
athey2015machine1,mse,500,10,0.5,0.0949949868954718,0.872163250576705,0.161753539461643,0.926913099596277,1,earth,0.185728130875264
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.32722743412813
athey2015machine1,mse,2000,10,0.5,0.327422000700608,0.710071902954951,0.438846035860479,0.47723358287476,1,kriging,0.391607487366517
athey2015machine1,mse,2000,10,0.5,0.568901539081708,0.992665588390082,0.402280194917694,0.816454481100664,1,earth,0.397032649502532
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.49876470030593
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.19225267368027e-06
xlearners6,mse,500,20,0.595233936328441,0.5,0.683743254980072,0.930263596586883,0.996386553859338,1,earth,6.02388535768676e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.23712783153742e-06
athey2017estimation1,mse,500,10,0.5,0.415387585060671,0.726644376991317,0.780358738498762,0.347463661339134,1,kriging,1.05601374376856
athey2017estimation1,mse,500,10,0.5,0.723586670355871,0.994664958911017,0.379005037248135,0.636613870505244,1,earth,0.697246718841199
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.179941389287947
athey2015machine1,mse,2000,10,0.5,0.359953275183216,0.792089613387361,0.432123789098114,0.504807703895494,1,kriging,0.419185799271726
athey2015machine1,mse,2000,10,0.5,0.420445368392393,0.941723813069984,0.129105277126655,0.228658179752529,1,earth,0.66622341601138
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.46891462653609
xlearners1,mse,500,10,0.5,0.0806042004842311,0.932171222288162,0.977642711251974,0.993738011922687,1,kriging,16.4458820872417
xlearners1,mse,500,10,0.5,0.0668125490192324,0.974067953648046,0.882404961390421,0.957651351578534,1,earth,16.6584490484858
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2849684338478
xlearners6,mse,2000,20,0.5,0.811340861720964,0.0650040078908205,0.807316411985084,0.915061079431325,1,kriging,1.17594195845403e-06
xlearners6,mse,2000,20,0.5,0.0346759660169482,0.729981450596824,0.604305495042354,0.994628621498123,1,earth,4.59052731418445e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.22910417499383e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.90179191129099e-06
xlearners6,mse,500,20,0.648300483822823,0.5,0.159433444729075,0.228143931832165,0.427849401952699,1,earth,4.3489671648093e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.1101354809318e-06
xlearners6,mse,2000,20,0.5,0.621132819913328,0.836881034309044,0.337200123816729,0.687010549940169,1,kriging,1.44047257976417e-07
xlearners6,mse,2000,20,0.5,0.975849516689777,0.369496367638931,0.35000919108279,0.0220723305828869,1,earth,2.66224553372096e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.51604974268766e-08
athey2017estimation1,mse,2000,10,0.5,0.532364844810218,0.814991427818313,0.237783820834011,0.393301138887182,1,kriging,0.434569247368943
athey2017estimation1,mse,2000,10,0.5,0.518181681167334,0.966255857376382,0.0252699977718294,0.886248789727688,1,earth,0.387412443373323
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0680803543707363
xlearners4,mse,2000,10,0.5,0.225886649917811,0.81846236390993,0.0697275258135051,0.879412989597768,1,kriging,0.00125155010763622
xlearners4,mse,2000,10,0.5,0.001389843178913,0.264388713985682,0.184520589886233,0.980235778959468,1,earth,0.00121893809931697
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00360274228547687
xlearners4,mse,2000,10,0.5,0.228547217790037,0.78846500068903,0.120089547941461,0.90457437839359,1,kriging,0.00140565289552762
xlearners4,mse,2000,10,0.5,0.0127508284058422,0.979473207844421,0.0703938365913928,0.978221616242081,1,earth,0.00126512541934808
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00221589276747142
xlearners6,mse,500,20,0.5,0.447939601959661,0.73628782085143,0.794822064461187,0.992390333674848,1,kriging,1.06358836741613e-05
xlearners6,mse,500,20,0.5,0.27358325640671,0.648822659393772,0.426580306841061,0.270134151447564,1,earth,2.56423884310789e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.78523545378149e-07
xlearners6,mse,500,20,0.5,0.578709413297474,0.709571531508118,0.803709916537628,0.981124764541164,1,kriging,8.05653600627266e-06
xlearners6,mse,500,20,0.5,0.65183797548525,0.993693966651335,0.422603704733774,0.731734541244805,1,earth,4.99372237280825e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.23336345259952e-06
xlearners1,mse,500,10,0.5,0.0410308230202645,0.536514333914965,0.550634499639273,0.981361347716302,1,kriging,16.0423693791723
xlearners1,mse,500,10,0.5,0.0602456410415471,0.804324649041519,0.18320011976175,0.990263476967812,1,earth,12.2083445062077
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.2287360732293
athey2015machine1,mse,500,10,0.5,0.357576136244461,0.853832811815664,0.272063309093937,0.458482729736716,1,kriging,0.288187776098838
athey2015machine1,mse,500,10,0.5,0.0119122508913279,0.745215193135664,0.0349472407251596,0.988927137106657,1,earth,0.316746241924096
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.17165922542498
xlearners1,mse,2000,10,0.5,0.00625941972248256,0.454572577960789,0.0989088378846645,0.998787876451388,1,kriging,7.51881659373996
xlearners1,mse,2000,10,0.5,0.00403589149937034,0.672225214540958,0.95667202421464,0.864487514365464,1,earth,16.0473631833507
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.80213441433557
xlearners1,mse,500,10,0.5,0.00769231165759265,0.430511115351692,0.471870388602838,0.806388579541817,1,kriging,17.4138161496274
xlearners1,mse,500,10,0.5,0.0292019818443805,0.405383936595172,0.364356602542102,0.970390242058784,1,earth,17.1370380888851
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9687094439496
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.65737717580244e-05
xlearners6,mse,500,20,0.517973684938625,0.5,0.847436760319397,0.910651336656883,0.432746788254008,1,earth,8.12782815952826e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.46828892987155e-06
athey2017estimation2,mse,500,10,0.5,0.288839780259877,0.820915195858106,0.503948167897761,0.733487968565896,1,kriging,1.72062411227304
athey2017estimation2,mse,500,10,0.5,0.184144058730453,0.967437690356746,0.579719464993104,0.98158731777221,1,earth,1.71935627911337
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203421239041167
xlearners4,mse,2000,10,0.5,0.027803523465991,0.785642911447212,0.0675487245898694,0.941087228711694,1,kriging,0.00360688197839304
xlearners4,mse,2000,10,0.5,0.0464493758045137,0.264514718670398,0.0149835620541126,0.946340726455674,1,earth,0.00354945683479585
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00524625514235532
athey2017estimation2,mse,500,10,0.5,0.264359117252752,0.792544650379568,0.652573684230447,0.718537448439747,1,kriging,1.77861172359646
athey2017estimation2,mse,500,10,0.5,0.101097331382334,0.969060645904392,0.969159667147323,0.138607482658699,1,earth,1.78159282968643
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.185391472516666
xlearners1,mse,2000,10,0.5,0.115779664367437,0.759158350294456,0.542274805251509,0.952612555818632,1,kriging,16.0090304344075
xlearners1,mse,2000,10,0.5,0.0279206330887973,0.482038621325046,0.101192344911397,0.973174809943885,1,earth,8.9996777358373
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.82723144199097
xlearners1,mse,500,10,0.5,0.0154229390900582,0.444662228925154,0.648864288115874,0.99478640826419,1,kriging,17.1772902170289
xlearners1,mse,500,10,0.5,0.0201143517624587,0.50477835861966,0.313852940220386,0.982911415630952,1,earth,15.3616857433662
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.6461026443925
athey2017estimation1,mse,500,10,0.5,0.399494291748852,0.933710198150948,0.587230019504204,0.499177740653977,1,kriging,0.98719503157621
athey2017estimation1,mse,500,10,0.5,0.357843746896833,0.966971272369847,0.263671529712155,0.56817740178667,1,earth,0.65127734010171
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.223186217172334
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.00856592450841e-05
xlearners6,mse,500,20,0.324026106391102,0.5,0.940374601865187,0.743640459608287,0.993466457817703,1,earth,3.44719288100998e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.98030229686869e-06
athey2017estimation1,mse,2000,10,0.5,0.462996898917481,0.711361732566729,0.825768024427816,0.622219463810325,1,kriging,0.953551191414122
athey2017estimation1,mse,2000,10,0.5,0.201825025724247,0.853250553831458,0.589040185790509,0.829273889306933,1,earth,0.954571638529032
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0461725494721522
xlearners6,mse,2000,20,0.5,0.0427370101679116,0.432282009394839,0.129030999494717,0.926142337033525,1,kriging,2.9507918616166e-08
xlearners6,mse,2000,20,0.5,0.763369346503168,0.689369037747383,0.629245938034728,0.377878816565499,1,earth,1.7419837006557e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.71178906318238e-08
athey2015machine1,mse,2000,10,0.5,0.353855638997629,0.899395824177191,0.363216300494969,0.615340679651126,1,kriging,0.403103655952551
athey2015machine1,mse,2000,10,0.5,0.587789666838944,0.98555208533071,0.828487178543583,0.797007640590891,1,earth,1.12832248468539e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.23100174154488
athey2017estimation2,mse,500,10,0.5,0.258535452419892,0.674933142960072,0.572375258663669,0.72659615939483,1,kriging,1.80825452248217
athey2017estimation2,mse,500,10,0.5,0.508866954129189,0.989956723991781,0.78715101047419,0.728619660018012,1,earth,1.80994958305558
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.159388656185443
athey2017estimation2,mse,500,10,0.5,0.253162111155689,0.862884894479066,0.416866891318932,0.507539690472186,1,kriging,1.29640938349603
athey2017estimation2,mse,500,10,0.5,0.447881394065917,0.999523615464568,0.484336125897244,0.404256458859891,1,earth,1.54631997554839
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.196118267826337
athey2017estimation2,mse,2000,10,0.5,0.380701914662495,0.897265854524449,0.570896977093071,0.557006200309843,1,kriging,1.78851946415305
