data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.434523905161768,0.959541230462492,0.238344252575189,0.968290345510468,1,kriging,3.33926997980408e-07
xlearners6,mse,2000,20,0.5,0.0339678986929357,0.855005824007094,0.07348164007999,0.981207467615604,1,earth,2.30174065684026e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.72488400692988e-08
athey2017estimation2,mse,2000,10,0.5,0.359309582738206,0.884733390761539,0.59609247604385,0.15862395032309,1,kriging,1.82641271953264
athey2017estimation2,mse,2000,10,0.5,0.54632371943444,0.977720879716799,0.278946502367035,0.991549558704719,1,earth,0.988004822404304
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0664280708657701
athey2017estimation2,mse,500,10,0.5,0.251476995181292,0.866486658109352,0.412683804053813,0.744226461276412,1,kriging,1.2466227980122
athey2017estimation2,mse,500,10,0.5,0.0457333959639072,0.770642078015953,0.832065648632124,0.920690512284636,1,earth,1.72738585787121
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.233923109539663
athey2017estimation1,mse,500,10,0.5,0.49585673911497,0.894690484507009,0.675836552167311,0.593762142583728,1,kriging,0.984735455029663
athey2017estimation1,mse,500,10,0.5,0.6609010938555,0.99878163356334,0.627633882686496,0.684732160298154,1,earth,0.983350250986052
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.258933356090815
athey2017estimation2,mse,500,10,0.5,0.299007732188329,0.954876028932631,0.168320599477738,0.851229431340471,1,kriging,1.10224991118296
athey2017estimation2,mse,500,10,0.5,0.452220181003213,0.995537566253915,0.446018012007698,0.123973559355363,1,earth,1.10520775235995
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.208346120719691
athey2017estimation1,mse,500,10,0.5,0.286203087540343,0.887403642758727,0.272109013749287,0.64754187152721,1,kriging,0.577106972460663
athey2017estimation1,mse,500,10,0.5,0.112079974962398,0.739856900181621,0.667119893245399,0.919393688673154,1,earth,0.993177916526266
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0949299371667305
athey2017estimation1,mse,500,10,0.5,0.317556058289483,0.825535662937909,0.446433751378208,0.607502206228673,1,kriging,0.751703098458403
athey2017estimation1,mse,500,10,0.5,0.689536463934928,0.968157425289974,0.524673694046214,0.943823667010292,1,earth,1.01860092357747
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.165946250704659
athey2017estimation1,mse,500,10,0.5,0.517911810660735,0.859838736942038,0.334972188575193,0.436245500575751,1,kriging,0.588831713859716
athey2017estimation1,mse,500,10,0.5,0.101513354107738,0.994705241639167,0.671242214739323,0.906242001103237,1,earth,0.946709935830627
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.113909993555052
athey2017estimation1,mse,2000,10,0.5,0.511643077246845,0.827123820083216,0.34463242534548,0.467772495234385,1,kriging,0.453460615529535
athey2017estimation1,mse,2000,10,0.5,0.443616545991972,0.943349929293618,0.288507196586579,0.00655605457723141,1,earth,0.351108278517635
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0486641123356557
athey2017estimation2,mse,500,10,0.5,0.380965043557808,0.888004745123908,0.579904589569196,0.533614380983636,1,kriging,1.87012027717375
athey2017estimation2,mse,500,10,0.5,0.0597734639886767,0.945308502065018,0.0907843713648617,0.841160851065069,1,earth,1.19740655272915
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.195748314176882
xlearners6,mse,2000,20,0.5,0.0461196771357208,0.612865448463708,0.413294494152069,0.992245576577261,1,kriging,1.38574617738393e-08
xlearners6,mse,2000,20,0.5,0.7923835425172,0.962840487714857,0.270884269615635,0.987652485957369,1,earth,4.3415492621013e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.61326125954937e-08
xlearners6,mse,2000,20,0.5,0.574658870929852,0.697231930447742,0.699876802973449,0.975795399397612,1,kriging,3.69180400242563e-08
xlearners6,mse,2000,20,0.5,0.0367517452687025,0.617599916644394,0.996077448828146,0.991741709876806,1,earth,9.3213224826348e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.19426619240678e-08
xlearners4,mse,2000,10,0.5,0.0732748231384903,0.812096674926579,0.0321052719373256,0.939532638527453,1,kriging,0.00288876977575977
xlearners4,mse,2000,10,0.5,0.000495497602969408,0.0808824088890105,0.0736378177534789,0.878250750247389,1,earth,0.00242441157536742
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00346555118784894
athey2015machine1,mse,2000,10,0.5,0.351396904094145,0.702473930781707,0.648608187912032,0.249949745135382,1,kriging,0.00596441923731731
athey2015machine1,mse,2000,10,0.5,0.536301112966612,0.97294766176492,0.498796849045902,0.851074522128329,1,earth,0.0202568533894073
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.48862800482375
xlearners4,mse,2000,10,0.5,0.298043616348878,0.86282163951546,0.00311990804038942,0.972505211830139,1,kriging,0.00159555149150559
xlearners4,mse,2000,10,0.5,0.0434648590162396,0.682322830660269,0.151809854665771,0.941157239722088,1,earth,0.00106483992247938
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00227546609831179
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.60614494020888e-06
