data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.175989982672036,0.60702318395488,0.130151387536898,0.975555127952248,1,kriging,0.00040159591744052
xlearners4,mse,2000,10,0.5,0.000594929326325655,0.88531628693454,0.0184277258813381,0.955201122211292,1,earth,0.000601314029127988
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0014028543497895
xlearners6,mse,500,20,0.5,0.833439682144672,0.850649110274389,0.971238136291504,0.950008006300777,1,kriging,1.66911620143788e-06
xlearners6,mse,500,20,0.5,0.24640329182148,0.370265855453908,0.507742627989501,0.354874411365017,1,earth,5.51345206186953e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.94030856427222e-06
athey2017estimation1,mse,500,10,0.5,0.253101077163592,0.870418540434912,0.740668493788689,0.900364964967594,1,kriging,1.06379490427471
athey2017estimation1,mse,500,10,0.5,0.148550229147077,0.998698691371828,0.0761545852292329,0.367603592807427,1,earth,0.589587541344495
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.159606762742665
xlearners6,mse,500,20,0.5,0.249844182049856,0.834079487482086,0.233799909939989,0.923572259023786,1,kriging,1.29822276466718e-06
xlearners6,mse,500,20,0.5,0.599410536000505,0.999048372730613,0.678564600879326,0.713397890329361,1,earth,1.91638941748261e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.60055104696788e-06
athey2015machine1,mse,2000,10,0.5,0.300289204111323,0.738716578576714,0.262780457735062,0.332318528089672,1,kriging,0.489526785196979
athey2015machine1,mse,2000,10,0.5,0.367461175192147,0.986467973561957,0.248398187803105,0.655096493195742,1,earth,0.426111964350689
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.33509928450068
xlearners6,mse,2000,20,0.5,0.147068687481806,0.865893225418404,0.931784393033013,0.968837860273197,1,kriging,6.26214399464543e-09
xlearners6,mse,2000,20,0.5,0.010216488270089,0.889212077483535,0.109185953391716,0.968955725664273,1,earth,1.8044568568375e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.38902772984404e-08
athey2015machine1,mse,2000,10,0.5,0.275223098229617,0.774991841521114,0.469115342013538,0.393727093702182,1,kriging,0.326572030515274
athey2015machine1,mse,2000,10,0.5,0.699734138324857,0.997946758521721,0.460248037241399,0.430831838166341,1,earth,0.375737583976929
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.66847761532126
xlearners1,mse,500,10,0.5,0.0565083383116871,0.932226107222959,0.358442835509777,0.98191574588418,1,kriging,12.5056034382492
xlearners1,mse,500,10,0.5,0.00165743054822087,0.751686099218205,0.669436101336032,0.818652858259156,1,earth,16.7994969406175
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.2013999552179
