data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.0621878751553595,0.389856268651783,0.430458624847233,0.989512120140716,1,earth,1.41368907802325e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.41201651028649e-06
athey2017estimation1,mse,500,10,0.5,0.169078040635213,0.754148784093559,0.350035388488322,0.662562346318737,1,kriging,0.616652514911375
athey2017estimation1,mse,500,10,0.5,0.593810999300331,0.982315636705607,0.134231681702659,0.0571038951165974,1,earth,0.435959862898627
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0776399975965662
athey2017estimation2,mse,2000,10,0.5,0.430518381297588,0.798393543576822,0.505163636058569,0.417190768988803,1,kriging,1.75664107321395
athey2017estimation2,mse,2000,10,0.5,0.558066552737728,0.964343060506508,0.634801846696064,0.31467504799366,1,earth,1.75610656284495
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.092250341967022
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.63126319610841e-06
xlearners6,mse,500,20,0.414238770026714,0.5,0.64761115796864,0.982367066200823,0.67349474853836,1,earth,1.83875204964765e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.05414587579799e-06
xlearners1,mse,2000,10,0.5,0.00918586878105998,0.706670341547579,0.225714273517951,0.78655296494253,1,kriging,7.22658199367299
xlearners1,mse,2000,10,0.5,0.0392714783083647,0.970534516498446,0.309393198695034,0.991220263531432,1,earth,7.4476807296396
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.63179846154048
athey2017estimation2,mse,500,10,0.5,0.331563806859776,0.955787603277713,0.502846321789548,0.39416270237416,1,kriging,1.80914718481815
athey2017estimation2,mse,500,10,0.5,0.0975066432729363,0.998567559057847,0.0752909553702921,0.634597023483366,1,earth,1.11610787691385
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.229396745145814
athey2015machine1,mse,2000,10,0.5,0.248164708726108,0.650381336454302,0.232003470417112,0.564056653995067,1,kriging,0.428292095289493
athey2015machine1,mse,2000,10,0.5,0.168821495957673,0.534620397724211,0.783824745798483,0.755294577451423,1,earth,0.00115520735349097
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.19584890952559
athey2017estimation2,mse,500,10,0.5,0.275882046669722,0.796938954154029,0.553006268572062,0.639142513740808,1,kriging,1.84102936686579
athey2017estimation2,mse,500,10,0.5,0.56185967521742,0.989976831711829,0.159185486380011,0.696775998454541,1,earth,1.13446970148966
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.120674544163788
athey2017estimation1,mse,2000,10,0.5,0.543973938096315,0.800449117552489,0.339539557695389,0.135624224087223,1,kriging,0.424386277877074
athey2017estimation1,mse,2000,10,0.5,0.548474576091394,0.987604405265301,0.11442359094508,0.598888395354152,1,earth,0.423205559863347
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0566322454698438
athey2017estimation1,mse,500,10,0.5,0.494267675559968,0.933458442799747,0.286758572794497,0.612426762236282,1,kriging,0.654308058939299
athey2017estimation1,mse,500,10,0.5,0.25023203692399,0.996891393791884,0.918556984281167,0.367281838087365,1,earth,0.921806697029353
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.233418372510745
athey2017estimation2,mse,500,10,0.5,0.338458982063457,0.836032029706985,0.578856998356059,0.796002799179405,1,kriging,1.66329282682354
athey2017estimation2,mse,500,10,0.5,0.221788312541321,0.964120857650414,0.469839867437258,0.262757557909936,1,earth,1.19985072816514
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.133466019558008
athey2017estimation2,mse,2000,10,0.5,0.353996503865346,0.796545507851988,0.692194816656411,0.274579263059422,1,kriging,1.79904368094027
athey2017estimation2,mse,2000,10,0.5,0.650896154809743,0.908025631448254,0.994084048550576,0.400287727126852,1,earth,1.79921789494481
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0523502134138025
athey2017estimation1,mse,2000,10,0.5,0.437274479540065,0.809828781755641,0.45270651159808,0.391936030006036,1,kriging,0.551185788063657
athey2017estimation1,mse,2000,10,0.5,0.720794507768005,0.961205937201157,0.920992470113561,0.724196128780022,1,earth,0.997132508411809
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0265611277814968
athey2017estimation1,mse,2000,10,0.5,0.488849707180634,0.866946175694466,0.504184582270682,0.295498150633648,1,kriging,1.01532573404709
athey2017estimation1,mse,2000,10,0.5,0.767498100874946,0.887790254084393,0.929106105584651,0.681039249524474,1,earth,1.0148521932404
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0469231336613138
xlearners4,mse,500,10,0.5,0.222165015991777,0.421631423290819,0.0936877259518951,0.993901131907478,1,kriging,0.00272963112446923
xlearners4,mse,500,10,0.5,0.157971473177895,0.885382381500676,0.094918588642031,0.996256792685017,1,earth,0.00477863588777604
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0029445619529021
athey2017estimation2,mse,500,10,0.5,0.264707210240886,0.776619427138939,0.791051242966205,0.529503721510991,1,kriging,1.89217241266679
athey2017estimation2,mse,500,10,0.5,0.498392663663253,0.993889652425423,0.386600862955675,0.471798412268981,1,earth,1.27876331604928
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.211880956251158
athey2017estimation2,mse,500,10,0.5,0.228010840015486,0.803933735238388,0.598631299799308,0.838975519407541,1,kriging,1.70752195534335
athey2017estimation2,mse,500,10,0.5,0.372851406689733,0.971250059548765,0.883987377397716,0.992057161172852,1,earth,1.70787066222582
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.262080890469556
athey2017estimation1,mse,500,10,0.5,0.311028404394165,0.859224338782951,0.396690560271963,0.679200153565034,1,kriging,0.630211385566274
athey2017estimation1,mse,500,10,0.5,0.241326994262636,0.998753547202796,0.671571685466915,0.280588027322665,1,earth,0.995873479572026
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.141082072944606
xlearners1,mse,500,10,0.5,0.0411999090574682,0.664832849986851,0.559995842399076,0.965194650692865,1,kriging,16.244509884519
xlearners1,mse,500,10,0.5,0.000262586399912834,0.982399028725922,0.322532022604719,0.683094057720155,1,earth,12.6679890618646
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7225594843375
xlearners1,mse,2000,10,0.5,0.0409441040828824,0.837401478551328,0.558653694810346,0.801229340955615,1,kriging,16.1914197117574
xlearners1,mse,2000,10,0.5,0.00663152989000082,0.598801471060142,0.916160013759509,0.901335324626416,1,earth,16.256066271656
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.57935612124702
athey2017estimation2,mse,500,10,0.5,0.270559064578265,0.906407628208399,0.283881694544107,0.505914380773902,1,kriging,1.15293534554844
athey2017estimation2,mse,500,10,0.5,0.102987960213795,0.997150781331584,0.864046052563936,0.619188615353778,1,earth,1.78535568030799
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.205477963831021
athey2015machine1,mse,2000,10,0.5,0.310754796490073,0.750771453138441,0.404926462797448,0.382786779664457,1,kriging,0.428835805859321
athey2015machine1,mse,2000,10,0.5,0.0499905063770711,0.431158190825954,0.266259762458503,0.997152967611328,1,earth,0.416116552467601
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.33437107164005
xlearners4,mse,2000,10,0.5,0.181281524943188,0.668868825770915,0.0842452826909721,0.97093674284406,1,kriging,0.00223128229525516
xlearners4,mse,2000,10,0.5,0.00348112126812339,0.538500855443999,0.0355215270537883,0.887865488883108,1,earth,0.00193597747439797
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00307862133085172
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.97334663654588e-06
xlearners6,mse,500,20,0.371308659901842,0.5,0.916227874578908,0.275745026534423,0.547050344292074,1,earth,3.83527783879547e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.39880072298763e-06
athey2015machine1,mse,2000,10,0.5,0.327394359279424,0.770934902830049,0.506956087425351,0.486289268359542,1,kriging,0.00116250172922147
athey2015machine1,mse,2000,10,0.5,0.308291756082326,0.750377650372684,0.390322838677093,0.598003219580278,1,earth,0.418079134390289
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42969153013275
xlearners1,mse,500,10,0.5,0.0248774043284357,0.75994028383866,0.477053736336529,0.525083262240514,1,kriging,17.2488201708946
xlearners1,mse,500,10,0.5,0.000443124212324619,0.336383719462901,0.84421388967894,0.995069862809032,1,earth,20.5098801585828
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.352755628142
athey2017estimation2,mse,500,10,0.5,0.274062946904451,0.842688636854291,0.397737656719983,0.689954570261762,1,kriging,1.2362597385633
athey2017estimation2,mse,500,10,0.5,0.0127707205247134,0.683916488196701,0.563518216367811,0.417842948110774,1,earth,1.75982945701714
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.141195334817262
xlearners4,mse,500,10,0.5,0.148809086997062,0.781341113848612,0.219362311530858,0.9338597827591,1,kriging,0.0033499768750478
xlearners4,mse,500,10,0.5,0.0231329316738993,0.542060208506882,0.0453639589250088,0.554683944908902,1,earth,0.00566389087443236
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00758113437617814
athey2015machine1,mse,500,10,0.5,0.269316383171827,0.829095838824287,0.508902408881113,0.514990418218076,1,kriging,0.00142057969595135
athey2015machine1,mse,500,10,0.5,0.0399368251673877,0.643877265742049,0.031892993953079,0.94881420629099,1,earth,0.26283205109238
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78230276443668
athey2017estimation2,mse,2000,10,0.5,0.243137836689129,0.713704219320789,0.545210066484287,0.54294698080048,1,kriging,1.79952710696384
athey2017estimation2,mse,2000,10,0.5,0.380677899112925,0.977660259930417,0.742658057482913,0.57200692826882,1,earth,1.79945304168647
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0276761388442738
athey2015machine1,mse,2000,10,0.5,0.292224313598126,0.757002036320046,0.375273633049801,0.369788566604257,1,kriging,0.578816205149705
athey2015machine1,mse,2000,10,0.5,0.505291883833706,0.968989068642259,0.810841174330562,0.987885717535391,1,earth,0.000895586625641247
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.99547356019119
xlearners4,mse,500,10,0.5,0.161317221121863,0.999183660605922,0.224957442376763,0.924596556695178,1,kriging,0.0157550995542364
xlearners4,mse,500,10,0.5,0.103974776342511,0.332527762046084,0.0373357585631311,0.992052920395508,1,earth,0.0217775465868799
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0225677263528107
xlearners1,mse,2000,10,0.5,0.004886694252491,0.350347178755328,0.559890852542594,0.866744072875008,1,kriging,16.1391504201556
xlearners1,mse,2000,10,0.5,0.0362462452612817,0.695052477531135,0.0147765437141061,0.840697586769238,1,earth,8.40880231696448
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.05896577522039
xlearners6,mse,500,20,0.5,0.874395740451291,0.918023170903325,0.211984362918884,0.991307735443115,1,kriging,2.01842374095508e-06
xlearners6,mse,500,20,0.5,0.33987609972246,0.893212132854387,0.871788844233379,0.993163569830358,1,earth,3.77527479599594e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.23571134606961e-06
athey2017estimation2,mse,500,10,0.5,0.348598571959883,0.950710945762694,0.32605566130951,0.673314891755581,1,kriging,1.25827859353571
athey2017estimation2,mse,500,10,0.5,0.417189944535494,0.985697356285527,0.858869812218472,0.738338720984757,1,earth,1.7593739072753
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.232914619648233
xlearners4,mse,500,10,0.5,0.156765936873853,0.988974571460858,0.0311135656666011,0.853091915603727,1,kriging,0.00937288258152989
xlearners4,mse,500,10,0.5,0.0285266377031803,0.249842786462978,0.0926325395703316,0.943471301812679,1,earth,0.0074408002789002
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00576251731895861
athey2017estimation1,mse,500,10,0.5,0.321709676878527,0.751828502630815,0.666802072431892,0.738145299023017,1,kriging,1.01510484119038
athey2017estimation1,mse,500,10,0.5,0.603204086655751,0.730554585345089,0.543152134865522,0.725173194659874,1,earth,1.01430336580383
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0937307190284338
athey2017estimation2,mse,500,10,0.5,0.286858164938167,0.887034370796755,0.622472889488563,0.480081002693623,1,kriging,1.71098003150417
athey2017estimation2,mse,500,10,0.5,0.528767169686034,0.995526909129694,0.294300557579845,0.837742428760976,1,earth,1.13843276762552
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.134200167498434
athey2015machine1,mse,500,10,0.5,0.236404071096331,0.81258566188626,0.553269427036867,0.641549500636756,1,kriging,0.0276206639533751
athey2015machine1,mse,500,10,0.5,0.0091363734100014,0.867531445808709,0.749944520182908,0.825730783166364,1,earth,0.0273696396066868
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.87178070330209
athey2017estimation1,mse,2000,10,0.5,0.378826918080449,0.748451980529353,0.549762381007895,0.580463076243177,1,kriging,0.975913416755394
athey2017estimation1,mse,2000,10,0.5,0.713959886459634,0.995426256675273,0.316301480866969,0.195720019051805,1,earth,0.381457283869196
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0432483122761271
xlearners1,mse,2000,10,0.5,0.0145739594008774,0.784191037761047,0.311958510894328,0.865248883841559,1,kriging,9.21853396085943
xlearners1,mse,2000,10,0.5,0.0172358474228531,0.844971772981808,0.841800129273906,0.948235203279182,1,earth,16.1614349044422
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.17950676690834
athey2015machine1,mse,2000,10,0.5,0.29764320072718,0.765568333445117,0.635052983649075,0.52386262640357,1,kriging,0.000189021739175415
athey2015machine1,mse,2000,10,0.5,0.151804845780134,0.714724183781072,0.398895127000287,0.925501298625022,1,earth,0.369713555042215
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36914072807928
athey2015machine1,mse,500,10,0.5,0.332914493279532,0.701698187040165,0.414171320386231,0.880785568617284,1,kriging,0.179635512805969
athey2015machine1,mse,500,10,0.5,0.356631723465398,0.993621080880985,0.838059139670804,0.00950121250934899,1,earth,0.002500601739512
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.27503726276519
xlearners4,mse,2000,10,0.5,0.28106044861488,0.834723495878279,0.150219140341505,0.969077206216753,1,kriging,0.00164315763943985
xlearners4,mse,2000,10,0.5,0.150702026905492,0.911944774212316,0.157396897673607,0.948069900507107,1,earth,0.00112467218738486
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00194296352184513
xlearners1,mse,500,10,0.5,0.0851184267085046,0.314801718806848,0.377903356216848,0.905091613996774,1,kriging,11.6599977979447
xlearners1,mse,500,10,0.5,0.00622910959646106,0.918088705977425,0.382557764882222,0.958264904329553,1,earth,12.3583059228593
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.4092106859926
athey2017estimation2,mse,500,10,0.5,0.293392076389864,0.884373859968036,0.603546596830711,0.641125968424603,1,kriging,1.8108117476443
athey2017estimation2,mse,500,10,0.5,0.0332277081906796,0.987720063887537,0.687623384408653,0.926984925754368,1,earth,1.81101594851265
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.191585493615201
xlearners1,mse,500,10,0.5,0.0454824564512819,0.90251467609778,0.948210480855778,0.909709102008492,1,kriging,18.823913781911
xlearners1,mse,500,10,0.5,0.00640932423993945,0.642839312553406,0.467419742140919,0.98200365761295,1,earth,18.9907867851856
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.3089253791742
xlearners1,mse,2000,10,0.5,0.011996156303212,0.557185175130144,0.386235875310376,0.907032381277531,1,kriging,11.1443369078703
xlearners1,mse,2000,10,0.5,0.0142077684868127,0.816999456379563,0.258196957409382,0.993732180446386,1,earth,10.7283393689444
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.31789067606588
athey2015machine1,mse,2000,10,0.5,0.231945656007156,0.709362024441361,0.215551251545548,0.645555467577651,1,kriging,0.492426676915867
athey2015machine1,mse,2000,10,0.5,0.396921535022557,0.995225994382054,0.902032448444515,0.595131139270961,1,earth,0.000328975503895255
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54054584586137
xlearners6,mse,2000,20,0.5,0.615842078346759,0.80852411291562,0.0507013881579041,0.991341420449317,1,kriging,1.56511048545819e-08
xlearners6,mse,2000,20,0.5,0.0529702468775213,0.996271872427315,0.892159539042041,0.971942209172994,1,earth,1.86917785266867e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.41891198089563e-08
xlearners6,mse,500,20,0.5,0.444835296832025,0.638381383847445,0.123592221643776,0.941279654623941,1,kriging,3.23902542067768e-05
xlearners6,mse,500,20,0.5,0.131962631130591,0.888319957070053,0.921409242087975,0.997452646493912,1,earth,7.44745077225776e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.84985340584569e-06
athey2017estimation1,mse,2000,10,0.5,0.486024915473536,0.790819249115884,0.217357057379559,0.51190063660033,1,kriging,0.445119286122874
athey2017estimation1,mse,2000,10,0.5,0.218113180948421,0.799579835962504,0.377417326904833,0.788210353348404,1,earth,0.535152836700054
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0771365320967443
xlearners4,mse,2000,10,0.5,0.141869144979864,0.750200864626095,0.0535830412991345,0.854242791421711,1,kriging,0.00241839812958821
xlearners4,mse,2000,10,0.5,0.0687229391187429,0.596148325828835,0.0629623287823051,0.974889372009784,1,earth,0.00194169721623011
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00396960616034679
xlearners1,mse,2000,10,0.5,0.0557953692041337,0.491631731856614,0.501936564454809,0.977245639776811,1,kriging,16.9539880044591
xlearners1,mse,2000,10,0.5,0.0257994965650141,0.688078079605475,0.64369139727205,0.923123851884156,1,earth,16.8301999493069
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.14484188398402
athey2017estimation1,mse,500,10,0.5,0.319465034874156,0.850792122771963,0.51744290580973,0.562014879891649,1,kriging,0.960932708958126
athey2017estimation1,mse,500,10,0.5,0.0250222741160542,0.997873035958037,0.668482560431585,0.313824574230239,1,earth,0.961615580859894
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203799119157594
athey2015machine1,mse,500,10,0.5,0.0771186773199588,0.734542393824086,0.445452889660373,0.454239782877266,1,kriging,0.19139840540759
athey2015machine1,mse,500,10,0.5,0.0331069703679532,0.911019371123984,0.32210721867159,0.995761724188924,1,earth,0.229932956322987
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.35225162796085
xlearners6,mse,500,20,0.5,0.19685197272338,0.618364729452878,0.737600043881685,0.73919173469767,1,kriging,2.41180178630227e-05
xlearners6,mse,500,20,0.5,0.660919670015574,0.0260652531869709,0.0868400083854795,0.69440835993737,1,earth,2.05884509728963e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.3622488757213e-07
athey2017estimation2,mse,2000,10,0.5,0.333162711933255,0.851793588837609,0.419181615114212,0.251521660014987,1,kriging,0.959878660800236
athey2017estimation2,mse,2000,10,0.5,0.672939901007339,0.982180681778118,0.674329093191773,0.722051434218884,1,earth,1.77101005283301
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0935474448061627
athey2015machine1,mse,500,10,0.5,0.267980556935072,0.83388015627861,0.496271171607077,0.500763569492847,1,kriging,0.0621705406012192
athey2015machine1,mse,500,10,0.5,0.313797533279285,0.668250547954813,0.919243190670386,0.08053247211501,1,earth,0.0508183488729787
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.80255087991694
xlearners4,mse,2000,10,0.5,0.0206224317662418,0.279311419231817,0.161618525162339,0.982190998503938,1,kriging,0.00170743400485408
xlearners4,mse,2000,10,0.5,0.0168890261556953,0.841740701114759,0.0331127541139722,0.905661483062431,1,earth,0.00142492187758733
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00387113293285511
xlearners1,mse,500,10,0.5,0.0341860086191446,0.507747844560072,0.502976490417495,0.816960348980501,1,kriging,16.9850535732472
xlearners1,mse,500,10,0.5,0.00416670087724924,0.918050143867731,0.769636691780761,0.741278586443514,1,earth,17.7704319300585
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2525439419831
xlearners6,mse,500,20,0.5,0.460907111177221,0.162381168920547,0.179905623663217,0.993300982285291,1,kriging,2.01018396083279e-06
xlearners6,mse,500,20,0.5,0.844448667950928,0.857371715363115,0.845066144363955,0.123775239335373,1,earth,3.83018081066237e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.4658857435417e-06
athey2015machine1,mse,500,10,0.5,0.389569933060557,0.865514951758087,0.743057100800797,0.651632657740265,1,kriging,0.00867975763741597
athey2015machine1,mse,500,10,0.5,0.619147293502465,0.995464058825746,0.802128746407107,0.560887818224728,1,earth,0.011122700823394
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.35882641228084
athey2017estimation2,mse,2000,10,0.5,0.323286230443045,0.761643892154098,0.468639476690441,0.61178776412271,1,kriging,1.03472644990976
athey2017estimation2,mse,2000,10,0.5,0.000691446708515286,0.85691864322871,0.676399753661826,0.675858858972788,1,earth,1.80406505280949
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0506438765981937
athey2017estimation2,mse,500,10,0.5,0.286412850720808,0.814029211644083,0.496871567331254,0.638750009005889,1,kriging,1.71104729511109
athey2017estimation2,mse,500,10,0.5,0.281888763653114,0.998483869014308,0.494240692351013,0.408910130616277,1,earth,1.60060125672155
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.134500306756205
xlearners4,mse,2000,10,0.5,0.238209180301055,0.637288801372051,0.229988595936447,0.819393363781273,1,kriging,0.00169362123505708
xlearners4,mse,2000,10,0.5,0.00761118065565825,0.939869802678004,0.216267253272235,0.936786019941792,1,earth,0.00127120911211733
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00249293312933483
athey2017estimation2,mse,500,10,0.5,0.295176109531894,0.773055148078129,0.483994050184265,0.695231296820566,1,kriging,1.55740331423938
athey2017estimation2,mse,500,10,0.5,0.327451715013012,0.980794588802382,0.284084343584254,0.141544365091249,1,earth,1.18443900479662
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.252218711573359
xlearners1,mse,500,10,0.5,0.00552657572552562,0.498405885184184,0.616355665959418,0.891903562704101,1,kriging,21.8695311306101
xlearners1,mse,500,10,0.5,0.03508255421184,0.746317827142775,0.957136954646558,0.926109859719872,1,earth,20.6572154917752
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.438103593637
athey2017estimation2,mse,2000,10,0.5,0.314743525581434,0.82535608112812,0.573928842088208,0.53062692261301,1,kriging,1.74813598234192
athey2017estimation2,mse,2000,10,0.5,0.439413510030136,0.944852168206125,0.171563039533794,0.582153134746477,1,earth,0.87286415521103
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.063840948078673
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.29113294425412e-06
xlearners6,mse,500,20,0.00781791284680367,0.5,0.092246430227533,0.355578767601401,0.94211085094139,1,earth,5.89924232627138e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.31618610015178e-06
xlearners4,mse,2000,10,0.5,0.134397880872712,0.723705176496878,0.0848507613409311,0.972747998544946,1,kriging,0.00136778522454369
xlearners4,mse,2000,10,0.5,0.0910188087727875,0.825298597803339,0.0548412466887385,0.959952916717157,1,earth,0.00220188273225316
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0041103046374188
xlearners4,mse,500,10,0.5,0.230907986871898,0.665756704518571,0.206206501228735,0.904533670051023,1,kriging,0.00951376097572408
xlearners4,mse,500,10,0.5,0.0304960601497442,0.0419303276576102,0.0303045990876853,0.99548156792298,1,earth,0.00925133455251208
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0111428598810483
athey2015machine1,mse,500,10,0.5,0.14424706553109,0.722153518581763,0.55063609033823,0.650972608244047,1,kriging,0.00051397802500685
athey2015machine1,mse,500,10,0.5,0.596364914439619,0.99219238338992,0.345081675099209,0.930323098786175,1,earth,0.175572812229064
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.61605023990183
athey2015machine1,mse,500,10,0.5,0.39160671713762,0.950624889694154,0.444335954030976,0.473076906055212,1,kriging,0.189732883979361
athey2015machine1,mse,500,10,0.5,0.0198947498574853,0.971406301017851,0.986855844035745,0.197048301110044,1,earth,0.00581418021635363
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.93938657702432
athey2017estimation2,mse,2000,10,0.5,0.351207809057087,0.710600657854229,0.166426332900301,0.562688742065802,1,kriging,0.958620291648631
