data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.217935780296102,0.245219914242625,0.542186623206362,0.88591790292412,1,kriging,5.05570475406526e-07
xlearners6,mse,2000,20,0.5,0.750031039351597,0.923360160551965,0.0137968247290701,0.989032152108848,1,earth,3.39374269295663e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.60782527145771e-08
xlearners6,mse,500,20,0.5,0.629353911150247,0.497648341348395,0.53452559444122,0.997558983741328,1,kriging,7.2169995928854e-06
xlearners6,mse,500,20,0.5,0.074964647879824,0.551117141265422,0.810595838585868,0.574158748378977,1,earth,3.53609539084704e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.24077787767416e-06
xlearners4,mse,500,10,0.5,0.214209140045568,0.859152712626383,0.337589563801885,0.896021735155955,1,kriging,0.0122465962185534
xlearners4,mse,500,10,0.5,0.0569617794826627,0.771833309205249,0.0232880511321127,0.779952021548524,1,earth,0.0165149320052823
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0308242042401293
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.17337019543228e-06
xlearners6,mse,500,20,0.862835993524641,0.5,0.989578737411648,0.177561797900125,0.452125861076638,1,earth,3.21875798798502e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.27174737197652e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.57838140455994e-06
xlearners6,mse,500,20,0.0935603922698647,0.5,0.140466014156118,0.927417066181079,0.943198260385543,1,earth,1.81649517471298e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.96058488774043e-07
athey2017estimation1,mse,2000,10,0.5,0.473169670207426,0.758560582762584,0.553745875600725,0.611609003506601,1,kriging,1.03243327910731
athey2017estimation1,mse,2000,10,0.5,0.403735836269334,0.525773907313123,0.917921251617372,0.664038707036525,1,earth,1.03222339557923
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0570403920209722
xlearners4,mse,2000,10,0.5,0.129244173644111,0.855920099886134,0.10733906365931,0.943366262130439,1,kriging,0.00224682010852753
xlearners4,mse,2000,10,0.5,0.0445232349447906,0.963119344552979,0.107723257504404,0.764874417101964,1,earth,0.0021770490310723
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00343107630481297
athey2017estimation2,mse,500,10,0.5,0.262564058648422,0.935622483724728,0.612900371663272,0.583342096302658,1,kriging,1.87391346589509
athey2017estimation2,mse,500,10,0.5,0.335825238144025,0.988829710753635,0.00639402423985302,0.998325455700979,1,earth,1.24501867154382
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.231549559867375
xlearners4,mse,2000,10,0.5,0.099527595564723,0.482906340621412,0.0176651000510901,0.983518647495657,1,kriging,0.00132298923370982
xlearners4,mse,2000,10,0.5,0.00632363092154264,0.91356592415832,0.00748379086144269,0.859841200057417,1,earth,0.00120869746527826
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00186902065375933
xlearners6,mse,2000,20,0.5,0.474723601015285,0.713682263623923,0.219904323108494,0.996735499240458,1,kriging,2.75787020122499e-09
xlearners6,mse,2000,20,0.5,0.719113735482097,0.55893122497946,0.0365774293895811,0.995083219138905,1,earth,2.66895251867775e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.60414826904421e-08
xlearners6,mse,500,20,0.5,0.0854074640665203,0.741013993974775,0.392965769860893,0.99080801801756,1,kriging,1.5242414019027e-05
xlearners6,mse,500,20,0.5,0.308183488203213,0.133693047100678,0.289878257317469,0.824178755283356,1,earth,1.65214040035741e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.54611155408145e-06
athey2017estimation1,mse,500,10,0.5,0.403848286019638,0.998089499073103,0.574831552570686,0.577677922789007,1,kriging,0.991278005601253
athey2017estimation1,mse,500,10,0.5,0.090305799851194,0.996176659595221,0.596690308535472,0.948450180469081,1,earth,0.994589131859207
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.152781396521832
athey2015machine1,mse,2000,10,0.5,0.228031742852181,0.725031671579927,0.407435125205666,0.534299643011764,1,kriging,0.359265480281289
athey2015machine1,mse,2000,10,0.5,0.689205321250483,0.996103405253962,0.708161001559347,0.82323586079292,1,earth,0.000120663182110166
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.32102784426876
xlearners6,mse,2000,20,0.5,0.333156594075263,0.762701004743576,0.417975337710232,0.988019454292953,1,kriging,1.68379832800155e-05
xlearners6,mse,2000,20,0.5,0.0190363631118089,0.00400950503535569,0.0738418214023113,0.980192821007222,1,earth,8.18075225546382e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.54881315534167e-08
xlearners4,mse,500,10,0.5,0.110387492692098,0.869499581865966,0.201058315346017,0.96303226496093,1,kriging,0.00199056685974196
