data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,500,10,0.5,0.383703546365723,0.786899296566844,0.46355608291924,0.608767556259409,1,kriging,0.103625465705852
athey2015machine1,mse,500,10,0.5,0.246736262459308,0.944884524680674,0.569612103980035,0.336358190979809,1,earth,0.000242441593643325
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.91186954606303
athey2015machine1,mse,500,10,0.5,0.214629482245073,0.813472782960162,0.398588739335537,0.505650845356286,1,kriging,0.151525272641818
athey2015machine1,mse,500,10,0.5,0.429090696619824,0.979014134965837,0.643611800624058,0.131141663528979,1,earth,0.00432806064482799
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.27384691481958
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.0528209024797e-07
xlearners6,mse,2000,20,0.209642297821119,0.5,0.99830853426829,0.886520012514666,0.99827869492583,1,earth,1.77073836095374e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.07850035491647e-08
athey2015machine1,mse,500,10,0.5,0.230214537121356,0.782724303426221,0.414131633006036,0.698235096642748,1,kriging,0.231774582515265
athey2015machine1,mse,500,10,0.5,0.00350238755345345,0.97529085422866,0.205768936313689,0.671451010042801,1,earth,0.277521143929841
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78029250524066
xlearners6,mse,2000,20,0.5,0.334698356920853,0.371513752266765,0.00253833341412246,0.998526194831356,1,kriging,1.60882836356722e-07
xlearners6,mse,2000,20,0.5,0.183409161167219,0.732364729046822,0.0483491725753993,0.976571853272617,1,earth,1.46817203963298e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.01296105865933e-07
athey2017estimation1,mse,2000,10,0.5,0.492414337815717,0.72722660494037,0.530150910839438,0.473048835061491,1,kriging,0.965592400967953
athey2017estimation1,mse,2000,10,0.5,0.623977641807869,0.968364147702232,0.2829552043695,0.575428138952702,1,earth,0.450174700684919
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0509206442000323
athey2015machine1,mse,2000,10,0.5,0.265177790774032,0.735865777824074,0.665181909454986,0.71814352623187,1,kriging,0.000232702469274014
athey2015machine1,mse,2000,10,0.5,0.00542881223373115,0.560777869774029,0.326088809873909,0.303720448166132,1,earth,0.49217097007621
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.44696353047491
athey2015machine1,mse,2000,10,0.5,0.322356010321528,0.809785023797303,0.37724588252604,0.496492664795369,1,kriging,0.446349443055149
athey2015machine1,mse,2000,10,0.5,0.0301297469995916,0.544799842173234,0.890625918051228,0.175490752095357,1,earth,0.00161637333728427
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.34094792610588
xlearners6,mse,2000,20,0.5,0.448382476577535,0.737419228535146,0.259755420265719,0.995606207987294,1,kriging,5.45473271966896e-06
xlearners6,mse,2000,20,0.5,0.929979519918561,0.717964994953945,0.488031368935481,0.999288078164682,1,earth,6.58862152935484e-07
