data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.293037100927904,0.703586755786091,0.169976747594774,0.623146178666502,1,kriging,0.493004741015595
athey2015machine1,mse,2000,10,0.5,0.524033065652475,0.663309789961204,0.486891027307138,0.547176208347082,1,earth,0.228279788635552
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43943518043308
athey2017estimation2,mse,500,10,0.5,0.341491508763283,0.769502360373735,0.576047230511904,0.593481570016593,1,kriging,1.80231562225904
athey2017estimation2,mse,500,10,0.5,0.553263566223904,0.999656944070011,0.629226807272062,0.860078918980435,1,earth,1.80104197603805
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.340232788520899
xlearners1,mse,500,10,0.5,0.0681945686228573,0.716015194775537,0.890076129464433,0.945540257263929,1,kriging,19.3521321182821
xlearners1,mse,500,10,0.5,0.0481263881083578,0.447918294928968,0.470625196583569,0.993840303039178,1,earth,20.2065584963783
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.5315593679449
athey2017estimation1,mse,2000,10,0.5,0.456218294333667,0.756546787451953,0.377188338898122,0.164459650171921,1,kriging,0.444677800799412
athey2017estimation1,mse,2000,10,0.5,0.303620205027983,0.640418306691572,0.844353491440415,0.72748031723313,1,earth,0.987605386027418
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0409212751990659
athey2017estimation2,mse,2000,10,0.5,0.34739822242409,0.803818324115127,0.315390548435971,0.2439969049301,1,kriging,0.839177039324555
athey2017estimation2,mse,2000,10,0.5,0.42951798485592,0.999928769189864,0.716107051819563,0.390756982844323,1,earth,1.84441474772372
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0404345583799523
athey2017estimation2,mse,500,10,0.5,0.248525631148368,0.89318713452667,0.54827680112794,0.648483702680096,1,kriging,1.67832095201659
athey2017estimation2,mse,500,10,0.5,0.162036946741864,0.796309700235724,0.690998911159113,0.829511509742588,1,earth,1.67593599394642
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.293691556301593
athey2015machine1,mse,500,10,0.5,0.224309236742556,0.76794162672013,0.620974390534684,0.447719459421933,1,kriging,0.00337195402034618
athey2015machine1,mse,500,10,0.5,0.0380669094156474,0.596543285530061,0.235338439233601,0.776326404418796,1,earth,0.214749560500339
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95930783654989
athey2015machine1,mse,500,10,0.5,0.265320359962061,0.6600289309863,0.371438904199749,0.899346412159503,1,kriging,0.180517473358457
athey2015machine1,mse,500,10,0.5,0.13006071280688,0.983566207811236,0.72339774062857,0.769305538153276,1,earth,0.00148864291348605
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.00091309930434
athey2017estimation1,mse,500,10,0.5,0.315833039116114,0.970580398570746,0.531923565082252,0.436563209630549,1,kriging,0.942618474291291
athey2017estimation1,mse,500,10,0.5,0.165532048325986,0.999496731441468,0.850067014573142,0.955018216278404,1,earth,0.941325458918834
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.162924170262405
athey2017estimation1,mse,2000,10,0.5,0.456900715362281,0.803776559885591,0.519651051843539,0.567343888571486,1,kriging,0.973684620010523
athey2017estimation1,mse,2000,10,0.5,0.0863414208870381,0.998188788304105,0.281918579014018,0.519688855856657,1,earth,0.41099391555622
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0314727528874119
xlearners1,mse,2000,10,0.5,0.0103412221651524,0.322420182870701,0.517382761230692,0.969223093474284,1,kriging,16.9989940058552
xlearners1,mse,2000,10,0.5,0.0200139400549233,0.399458523606881,0.0722927758470178,0.940199955366552,1,earth,8.2294724449119
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.29599981668099
athey2017estimation2,mse,500,10,0.5,0.246876223012805,0.841293344041333,0.653709599748254,0.70216418732889,1,kriging,1.6709331551239
athey2017estimation2,mse,500,10,0.5,0.111051608342677,0.989545542979613,0.902448364067823,0.967423036461696,1,earth,1.66979470809878
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.233582373771802
xlearners6,mse,500,20,0.5,0.292741461191326,0.566537839127705,0.957873265724629,0.989529062993824,1,kriging,5.22645670813662e-07
xlearners6,mse,500,20,0.5,0.689938490279019,0.28172427485697,0.118160911137238,0.0750432012137026,1,earth,1.81281038415346e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.70323381794886e-06
xlearners4,mse,500,10,0.5,0.149272590177134,0.553782732924446,0.335188610479236,0.993118981365114,1,kriging,0.0285981601668685
xlearners4,mse,500,10,0.5,0.0627589134965092,0.598163792164996,0.0258021221961826,0.994562758831307,1,earth,0.0251390942695965
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0219993552295524
athey2017estimation1,mse,500,10,0.5,0.369901462225243,0.76638066326268,0.202890841988847,0.680847391486168,1,kriging,0.597525653716835
athey2017estimation1,mse,500,10,0.5,0.692755884956568,0.999933728948236,0.568075248040259,0.169705047272146,1,earth,1.04330443933798
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0895547438501811
xlearners4,mse,2000,10,0.5,0.0869080759584904,0.491379689658061,0.00899245543405414,0.98726541781798,1,kriging,0.00244159584952541
xlearners4,mse,2000,10,0.5,0.167240530485287,0.8124611354433,0.00345361535437405,0.995892573846504,1,earth,0.00247862643808171
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00412250004993999
athey2017estimation2,mse,2000,10,0.5,0.353314676322043,0.719551325775683,0.398984370287508,0.618864379357547,1,kriging,0.895886777161515
athey2017estimation2,mse,2000,10,0.5,0.373165232595056,0.991087461588904,0.0025152254384011,0.268173374002799,1,earth,0.618304113215058
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0396401666546157
xlearners6,mse,2000,20,0.5,0.188743140548468,0.536588232498616,0.531250247266144,0.993742295075208,1,kriging,4.61151349885533e-08
xlearners6,mse,2000,20,0.5,0.482073291670531,0.854729197919369,0.0725757938344032,0.984058895381168,1,earth,2.5818402600816e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.09414643885991e-08
athey2015machine1,mse,2000,10,0.5,0.294647533912212,0.765068295411766,0.193059503566474,0.653905543731526,1,kriging,0.532623071215658
athey2015machine1,mse,2000,10,0.5,0.324416014133021,0.992179699009284,0.979835970792919,0.602567709516734,1,earth,0.00176101348801165
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.86647093759421
xlearners1,mse,500,10,0.5,0.011558199999854,0.457998748635873,0.817396359983832,0.858810368925333,1,kriging,16.0444635873044
xlearners1,mse,500,10,0.5,0.00124447979032993,0.407911081565544,0.800629605073482,0.950886982958764,1,earth,16.1143798299845
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6058831509646
xlearners1,mse,2000,10,0.5,0.0856772365514189,0.498459855327383,0.269380209734663,0.532290488714352,1,kriging,9.80488454121049
xlearners1,mse,2000,10,0.5,0.0151286153122783,0.973992073675618,0.160569502506405,0.776059872237965,1,earth,9.67544566098986
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.72370388481194
athey2015machine1,mse,2000,10,0.5,0.349633753765374,0.753628318430856,0.584850537823513,0.632444418035448,1,kriging,0.000305650541076051
athey2015machine1,mse,2000,10,0.5,0.00328663806430995,0.467235482297838,0.717971122823656,0.646274427883327,1,earth,0.000240538334901163
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50327148430595
xlearners6,mse,500,20,0.5,0.500875524710864,0.692936474923044,0.0852650043088943,0.985100444639102,1,kriging,1.13856197070089e-07
xlearners6,mse,500,20,0.5,0.857988105621189,0.607048732461408,0.566805724753067,0.607132030185312,1,earth,3.35498075541496e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.64194041569811e-06
xlearners1,mse,2000,10,0.5,0.0389435710385442,0.447014671517536,0.230307559715584,0.974956231657416,1,kriging,8.70670046543109
xlearners1,mse,2000,10,0.5,0.0105822787154466,0.998364198021591,0.0112918168306351,0.919548696139827,1,earth,8.42557331079801
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.24013760155538
xlearners6,mse,2000,20,0.5,0.211031751008704,0.52076588338241,0.515078654279932,0.928353023016825,1,kriging,2.2297766041681e-07
xlearners6,mse,2000,20,0.5,0.437827453482896,0.477831941563636,0.109034969704226,0.998178929556161,1,earth,1.67707739121072e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.64791534104641e-08
athey2015machine1,mse,500,10,0.5,0.32175781019032,0.850242965389043,0.490719476016238,0.884277532808483,1,kriging,0.0358841224651984
athey2015machine1,mse,500,10,0.5,0.0800734332296997,0.925509941531345,0.0401863809674978,0.853142827516422,1,earth,0.282505739904121
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.65508373367548
athey2015machine1,mse,500,10,0.5,0.304471557727084,0.772986347321421,0.578393429983407,0.870531257707626,1,kriging,0.0391626247223808
athey2015machine1,mse,500,10,0.5,0.613958665402606,0.986311817774549,0.786017989274114,0.0571885739918798,1,earth,0.0359333838105124
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95786838035657
xlearners1,mse,2000,10,0.5,0.0936362547799945,0.808800101745874,0.452309386339039,0.652800948359072,1,kriging,10.1793671646246
xlearners1,mse,2000,10,0.5,0.0256039041560143,0.71400803909637,0.449090804206207,0.981436567613855,1,earth,10.2174514894326
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43151871958578
athey2017estimation2,mse,2000,10,0.5,0.268620766000822,0.791222320869565,0.0399510080460459,0.841840525623411,1,kriging,0.7766810399268
athey2017estimation2,mse,2000,10,0.5,0.449544855160639,0.98179680807516,0.536537015344948,0.780940869357437,1,earth,1.81125037332919
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.058639389401136
xlearners1,mse,500,10,0.5,0.119109489489347,0.487730958033353,0.196007592836395,0.825187590206042,1,kriging,10.4975641654962
xlearners1,mse,500,10,0.5,0.00808828952722251,0.576524259755388,0.10671853274107,0.988821801263839,1,earth,10.4159273525407
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.7672561850719
xlearners1,mse,500,10,0.5,0.0633266037330031,0.55332765984349,0.131614555139095,0.842753983801231,1,kriging,12.029140277536
xlearners1,mse,500,10,0.5,0.00750318053178489,0.686546351527795,0.641533287940547,0.99966915580444,1,earth,16.8937973995868
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3191600240389
xlearners1,mse,2000,10,0.5,0.0378953726030886,0.928980730473995,0.788412047782913,0.985616572434083,1,kriging,16.192654917971
xlearners1,mse,2000,10,0.5,0.0165263777598739,0.206861146958545,0.629807707387954,0.905606219777837,1,earth,16.0997036580573
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.23054899296019
xlearners4,mse,500,10,0.5,0.210765997879207,0.81263267272152,0.0293062885757536,0.981215562438592,1,kriging,0.00431796281388951
xlearners4,mse,500,10,0.5,0.0818976981099695,0.33742896374315,0.518176652258262,0.991188290063292,1,earth,0.000251086710580346
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00983443144569565
xlearners6,mse,2000,20,0.5,0.29634672566317,0.154980159830302,0.329492004355416,0.99602349800989,1,kriging,4.76000992246652e-06
xlearners6,mse,2000,20,0.5,0.904147339286283,0.774439977249131,0.0968469067011029,0.998146949335933,1,earth,5.52655988601152e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.20827605350357e-08
athey2017estimation2,mse,2000,10,0.5,0.408714561024681,0.814581301063299,0.468851375160739,0.501792506081983,1,kriging,1.02578513591061
athey2017estimation2,mse,2000,10,0.5,0.059406824875623,0.974516759160906,0.854383511235937,0.924545158399269,1,earth,1.84259605461301
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0545837428288716
xlearners1,mse,2000,10,0.5,0.0291843090672046,0.809748871717602,0.374979032203555,0.98391977371648,1,kriging,10.7159878332306
xlearners1,mse,2000,10,0.5,0.000483227893710136,0.293575470568612,0.646144693018869,0.960316407028586,1,earth,16.8878019597425
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.5962331383815
athey2017estimation2,mse,2000,10,0.5,0.368606159230694,0.858008973533288,0.475862084887922,0.472019771346822,1,kriging,1.05690186874324
athey2017estimation2,mse,2000,10,0.5,0.306535289622843,0.804212111746892,0.464608398964629,0.648835486266762,1,earth,1.01267071658856
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.064292425385483
xlearners4,mse,500,10,0.5,0.245872756233439,0.895945766940713,0.00251742079854012,0.998486819444224,1,kriging,0.0105932695771092
xlearners4,mse,500,10,0.5,0.153118415735662,0.3189383787103,0.0850142471026629,0.952688822988421,1,earth,0.00747215033473429
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0163383361313003
xlearners6,mse,500,20,0.5,0.0537371395621449,0.913680864032358,0.261817584512755,0.903125930577517,1,kriging,7.52901090949402e-07
xlearners6,mse,500,20,0.5,0.751168699236587,0.101448467699811,0.884484829613939,0.950128126889467,1,earth,4.66444239798236e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.11717130172872e-06
xlearners6,mse,2000,20,0.5,0.262405470944941,0.278073225636035,0.250454002525657,0.995084774214774,1,kriging,1.47047586160308e-07
xlearners6,mse,2000,20,0.5,0.505799323320389,0.99706318625249,0.534534747246653,0.999577727401629,1,earth,3.00302203106821e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.12070878871719e-08
athey2017estimation1,mse,2000,10,0.5,0.580332284793258,0.765734157059342,0.561121775535867,0.202166697243229,1,kriging,1.00075269863135
athey2017estimation1,mse,2000,10,0.5,0.720307004405186,0.895751299336553,0.0465906299650669,0.744170220335945,1,earth,0.397542760083939
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0604313572433399
xlearners6,mse,2000,20,0.5,0.817133009666577,0.554342802381143,0.107512950431556,0.981920809019357,1,kriging,8.97604502452721e-07
xlearners6,mse,2000,20,0.5,0.0158632050734013,0.366308327997103,0.152932250872254,0.943462905939668,1,earth,9.74530031446593e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.9097484461508e-08
athey2015machine1,mse,2000,10,0.5,0.320186507888138,0.748395633185282,0.662843710044399,0.707814924884588,1,kriging,0.00645888714551795
athey2015machine1,mse,2000,10,0.5,0.0303611671552062,0.995951881399378,0.157935199793428,0.967289919732139,1,earth,0.484734336595073
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.40668631105115
athey2017estimation1,mse,500,10,0.5,0.428137593204156,0.73244888568297,0.479110457235947,0.93327205022797,1,kriging,0.842392409782288
athey2017estimation1,mse,500,10,0.5,0.0260812018532306,0.984793286304921,0.0792049181181937,0.981773481471464,1,earth,0.636190418156905
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.147955533679477
athey2017estimation2,mse,2000,10,0.5,0.354659124743193,0.741416704840958,0.516344057396054,0.610882577486336,1,kriging,1.79233717626631
athey2017estimation2,mse,2000,10,0.5,0.485338097903877,0.960064376238734,0.0221051236148924,0.50532414810732,1,earth,0.690069718331582
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631921461075693
xlearners6,mse,2000,20,0.5,0.00160328974016011,0.45701192249544,0.259577119722962,0.965913564432412,1,kriging,4.36058876288537e-06
xlearners6,mse,2000,20,0.5,0.39411550713703,0.470301125198603,0.0198981098365039,0.962738512316719,1,earth,7.18287737256711e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.07532304799534e-07
athey2017estimation2,mse,500,10,0.5,0.297547406516969,0.868248115526512,0.351170966867357,0.712586811510846,1,kriging,1.27428757938325
athey2017estimation2,mse,500,10,0.5,0.300847965758294,0.986553582362831,0.371461777016521,0.265952458139509,1,earth,1.20196861298846
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.199093248992845
xlearners1,mse,2000,10,0.5,0.0746323422063142,0.495539400493726,0.387180700432509,0.782155390130356,1,kriging,8.45612547922089
xlearners1,mse,2000,10,0.5,0.0383384625893086,0.631789855659008,0.526199079118669,0.947269911877811,1,earth,16.4334544486028
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.50501764172107
xlearners4,mse,500,10,0.5,0.0825457812752575,0.787089224904776,0.0823355955071747,0.9331152101513,1,kriging,0.00641122560942101
xlearners4,mse,500,10,0.5,0.0140147500205785,0.53417571913451,0.144690516171977,0.898784443037584,1,earth,0.0127133974822036
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00878806190739912
athey2015machine1,mse,2000,10,0.5,0.389036622829735,0.785278068156913,0.470831996295601,0.599538719514385,1,kriging,0.300136032374456
athey2015machine1,mse,2000,10,0.5,0.556416552048177,0.995431664166972,0.169535127002746,0.113132663071156,1,earth,0.578653056473702
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42309872933872
athey2017estimation1,mse,2000,10,0.5,0.437421570997685,0.699399636825547,0.461369124939665,0.407131068175659,1,kriging,0.539131402509484
athey2017estimation1,mse,2000,10,0.5,0.0103525300510228,0.605883525451645,0.990719753550366,0.92863829433918,1,earth,0.973857600396216
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0649652492618369
athey2017estimation2,mse,2000,10,0.5,0.473153881495818,0.93423264590092,0.40812061028555,0.770049528451636,1,kriging,0.978053857848532
athey2017estimation2,mse,2000,10,0.5,0.617414603475481,0.982696578837931,0.168178360909224,0.667720286175609,1,earth,0.863253545564956
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0806160721187728
athey2017estimation2,mse,500,10,0.5,0.209888354176655,0.820896142395213,0.54843593435362,0.585354500217363,1,kriging,1.71504591841385
athey2017estimation2,mse,500,10,0.5,0.0480685976799577,0.982151644304395,0.983960777753964,0.999610072001815,1,earth,1.71459533410443
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.225046934216317
xlearners6,mse,500,20,0.5,0.684243678115308,0.679485757835209,0.125351360999048,0.97899541282095,1,kriging,3.43815101448998e-06
xlearners6,mse,500,20,0.5,0.47416267124936,0.990239955252036,0.917848948389292,0.0140175241976976,1,earth,1.15350540412553e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.13849388469937e-06
athey2017estimation1,mse,2000,10,0.5,0.51521342783235,0.757740733446553,0.540076897945255,0.587625390617177,1,kriging,0.966609338915838
athey2017estimation1,mse,2000,10,0.5,0.21737365424633,0.998590966686606,0.352197516011074,0.75658900057897,1,earth,0.449956489234976
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0284874213345053
xlearners6,mse,2000,20,0.5,0.417538780719042,0.459982324624434,0.807480690767989,0.979756959946826,1,kriging,1.97253609238974e-06
xlearners6,mse,2000,20,0.5,0.963408433133736,0.390631184214726,0.749679554952309,0.990795813733712,1,earth,2.87114980705811e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.37801681572433e-08
athey2015machine1,mse,2000,10,0.5,0.358646699460223,0.675632862607017,0.479244543472305,0.738318911520764,1,kriging,0.264175453467344
athey2015machine1,mse,2000,10,0.5,0.132249507820234,0.807897959602997,0.459678036859259,0.977499285014346,1,earth,0.317538599570521
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52261522525696
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.63375394975032e-07
xlearners6,mse,2000,20,0.732193981530145,0.5,0.363684027688578,0.778524158289656,0.337769963080063,1,earth,1.68943346750029e-09
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.06566459249494e-08
xlearners1,mse,500,10,0.5,0.0712507602293044,0.27038241783157,0.689432281069458,0.888965009013191,1,kriging,19.3059322110635
xlearners1,mse,500,10,0.5,0.00975216855295002,0.796473023947328,0.0613195353653282,0.973694721236825,1,earth,15.005998660823
