data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0427532147150487,0.908209964865819,0.331505096051842,0.488503523170948,1,kriging,24.5359395405905
xlearners1,mse,500,10,0.5,0.038836388848722,0.318764144787565,0.538545564981177,0.954814189812168,1,earth,26.7463400624901
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,25.8802765034825
athey2017estimation2,mse,500,10,0.5,0.235606901347637,0.793512043775991,0.694634870160371,0.578101761639118,1,kriging,1.8365872201015
athey2017estimation2,mse,500,10,0.5,0.552167609799653,0.99986102245748,0.874460612889379,0.665150184649974,1,earth,1.83520940583101
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.185899593220858
athey2017estimation1,mse,2000,10,0.5,0.516364993760362,0.786978405667469,0.602098206523806,0.484455858590081,1,kriging,0.998049496323731
athey2017estimation1,mse,2000,10,0.5,0.025265289703384,0.988399884896353,0.592697550076991,0.0594115452840924,1,earth,1.00193835559535
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0466898174623349
xlearners4,mse,2000,10,0.5,0.090253469767049,0.603159306803718,0.011377680581063,0.893966394476593,1,kriging,0.00337591755059832
xlearners4,mse,2000,10,0.5,0.0053832873236388,0.175019024172798,0.0100922700949013,0.913545745424926,1,earth,0.00315256808971445
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00474029481256748
xlearners1,mse,2000,10,0.5,0.0190576962195337,0.577174447476864,0.462717256741598,0.959835198009387,1,kriging,10.1266822930504
xlearners1,mse,2000,10,0.5,0.00968532916158438,0.348763729445636,0.0300198786426336,0.924982693977654,1,earth,8.7809518942187
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.8919423288186
athey2015machine1,mse,500,10,0.5,0.218214342370629,0.72272823471576,0.475321125937626,0.39152909675613,1,kriging,0.0881948007352446
athey2015machine1,mse,500,10,0.5,0.546442684018984,0.999884926248342,0.712773960316554,0.220868395641446,1,earth,0.000550979884446798
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.77316892518696
xlearners1,mse,2000,10,0.5,0.012634389102459,0.473097791429609,0.482835752889514,0.713566216640174,1,kriging,12.007066094814
xlearners1,mse,2000,10,0.5,0.00451096566393971,0.924512859201059,0.918342934455723,0.977989554405212,1,earth,16.0033956155639
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.1173714625839
xlearners1,mse,2000,10,0.5,0.00190540589392185,0.871433512540534,0.407224097056314,0.857427593786269,1,kriging,9.28176197183101
xlearners1,mse,2000,10,0.5,0.00387530331499875,0.0299506359733641,0.88519781967625,0.981713535031304,1,earth,17.0279525271819
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.29558222869424
xlearners6,mse,500,20,0.5,0.220773304346949,0.279932532459497,0.983829623321071,0.991217288188636,1,kriging,2.01674021782213e-06
xlearners6,mse,500,20,0.5,0.188688738271594,0.161775375250727,0.75764262326993,0.18652538000606,1,earth,2.45112745413238e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.01634421046596e-06
xlearners1,mse,500,10,0.5,0.10201816749759,0.886445506243035,0.362165900180116,0.761111228726804,1,kriging,15.4277410832537
xlearners1,mse,500,10,0.5,0.0126906943041831,0.885753007372841,0.893473465461284,0.912474472308531,1,earth,18.0136649342422
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.2046797495689
athey2017estimation2,mse,500,10,0.5,0.201941382139921,0.909757387824357,0.638590248534456,0.57212922652252,1,kriging,1.62270043431798
athey2017estimation2,mse,500,10,0.5,0.415173874469474,0.998574764933437,0.55659178737551,0.00469666067510843,1,earth,1.62365593887051
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.246146285104612
athey2017estimation1,mse,500,10,0.5,0.405670236330479,0.877683800179511,0.41518506873399,0.454711747122929,1,kriging,0.602708159419734
athey2017estimation1,mse,500,10,0.5,0.672231569886208,0.974675646983087,0.497180985286832,0.907570375362411,1,earth,0.968378714214454
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0521346403978742
athey2015machine1,mse,2000,10,0.5,0.367148930206895,0.817710470175371,0.451163676334545,0.413900807965547,1,kriging,0.379296821493882
athey2015machine1,mse,2000,10,0.5,0.035326509969309,0.763393364148214,0.60771883931011,0.996419979492202,1,earth,0.00182073555359026
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.46889382603035
xlearners1,mse,2000,10,0.5,0.027692396659404,0.71510990220122,0.316802778746933,0.952070606872439,1,kriging,11.3547610113197
xlearners1,mse,2000,10,0.5,0.00509758363477886,0.938816002337262,0.754325681598857,0.88951214007102,1,earth,17.2322092786692
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,10.5783582734228
xlearners6,mse,500,20,0.5,0.281616674270481,0.210501255700365,0.0646058029960841,0.996437031310052,1,kriging,6.49677951215676e-06
xlearners6,mse,500,20,0.5,0.461460248567164,0.988596280338243,0.353652062127367,0.99206189904362,1,earth,6.22647854966591e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.53002794876035e-06
xlearners1,mse,2000,10,0.5,0.00746182561852038,0.650548797333613,0.553542894776911,0.769312675809488,1,kriging,16.4989654193642
xlearners1,mse,2000,10,0.5,0.0148699779529124,0.873323059640825,0.340074255829677,0.979111219523475,1,earth,9.44910907990833
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35422931813789
xlearners1,mse,500,10,0.5,0.0317627496551722,0.0722209587693214,0.635956726968288,0.850029961206019,1,kriging,16.0946014878789
xlearners1,mse,500,10,0.5,0.00602045143023133,0.354919533245265,0.701422305777669,0.943661091150716,1,earth,16.0540439327678
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.5191737198312
xlearners1,mse,500,10,0.5,0.0563068934716284,0.471529972506687,0.71827254886739,0.865274948067963,1,kriging,19.4654001967379
xlearners1,mse,500,10,0.5,0.0100340980570763,0.0486398024950176,0.141604985576123,0.989561935886741,1,earth,16.6643686846269
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.7422387551321
athey2017estimation2,mse,500,10,0.5,0.280592898838222,0.839395866263658,0.353926485171542,0.63599601876922,1,kriging,1.18168640389304
athey2017estimation2,mse,500,10,0.5,0.011494203703478,0.861044452060014,0.0670930708292872,0.918034863192588,1,earth,1.16173582830584
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.138625687382488
xlearners4,mse,500,10,0.5,0.244684831704944,0.732794049195945,0.159515016013756,0.991167255677283,1,kriging,0.00242890440502671
xlearners4,mse,500,10,0.5,0.0732822474092245,0.754428917076439,0.0722206004429609,0.998852456919849,1,earth,0.00690355443807246
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00559444950834381
athey2017estimation1,mse,2000,10,0.5,0.495046030031517,0.656662721885368,0.401854754425585,0.957893045153469,1,kriging,0.524474508265431
athey2017estimation1,mse,2000,10,0.5,0.940885248361155,0.976022473536432,0.274954192107543,0.000188268255442381,1,earth,0.33562304843348
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0640834417230553
athey2017estimation1,mse,500,10,0.5,0.431229590671137,0.781564874341711,0.394471485167742,0.503456598846242,1,kriging,0.656742992450761
athey2017estimation1,mse,500,10,0.5,0.455991292139515,0.958564706845209,0.400008866563439,0.158332478720695,1,earth,0.58900657462402
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.159919871334523
xlearners1,mse,500,10,0.5,0.0868931305594742,0.711452783551067,0.332711221184582,0.937653870787472,1,kriging,15.4686221265378
xlearners1,mse,500,10,0.5,0.0153093538247049,0.98709804029204,0.0966978759970516,0.700565845938399,1,earth,15.4972451868764
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.5938148556555
xlearners6,mse,2000,20,0.5,0.322133408393711,0.965636070817709,0.012765905354172,0.970682725775987,1,kriging,2.17734247670604e-06
xlearners6,mse,2000,20,0.5,0.150765195023268,0.557174957590178,0.778794937301427,0.979273024946451,1,earth,2.92063481481904e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.36851750748367e-08
athey2015machine1,mse,2000,10,0.5,0.356248787837103,0.741862962022424,0.29845258500427,0.185731593053788,1,kriging,0.573548335327698
athey2015machine1,mse,2000,10,0.5,0.201129806227982,0.592514278599992,0.583522549597546,0.468755424255505,1,earth,0.004468890565363
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.79332708028195
athey2017estimation1,mse,500,10,0.5,0.367093959357589,0.785339513327926,0.665563438786194,0.665264018578455,1,kriging,0.994166449364317
athey2017estimation1,mse,500,10,0.5,0.55786903318949,0.910287266597152,0.141541221411899,0.936670718016103,1,earth,0.66319839038653
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.186378147160239
xlearners6,mse,500,20,0.5,0.654262762749568,0.362239898880944,0.0258565575350076,0.906688500894234,1,kriging,3.16796874930285e-07
xlearners6,mse,500,20,0.5,0.628571398556232,0.144604609580711,0.99860292696394,0.43950067111291,1,earth,1.63778314130121e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.68593652855741e-06
xlearners4,mse,500,10,0.5,0.145043464610353,0.506308253388852,0.15555684431456,0.943501895759255,1,kriging,0.00476803510699152
xlearners4,mse,500,10,0.5,0.0535172482486814,0.095505143282935,0.102216403232887,0.986522666178644,1,earth,0.00807985351215946
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00957386878669454
xlearners6,mse,2000,20,0.5,0.552183092571795,0.751595276640728,0.683463938999921,0.999003334203735,1,kriging,3.96550131642407e-07
xlearners6,mse,2000,20,0.5,0.763040827587247,0.0260089684743434,0.649916595313698,0.984495519427583,1,earth,9.58036798330321e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.88570803429966e-08
xlearners4,mse,500,10,0.5,0.15491803153418,0.525679082144052,0.146183864446357,0.982224648119882,1,kriging,0.00447739839743841
xlearners4,mse,500,10,0.5,0.0050949901342392,0.575931722996756,0.630861394805834,0.959527380531654,1,earth,0.000753666875182057
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00703143106912909
xlearners6,mse,2000,20,0.5,0.149974367115647,0.969520471524447,0.441371049266309,0.968139463104308,1,kriging,3.3062869184691e-06
xlearners6,mse,2000,20,0.5,0.31963155255653,0.583675360772759,0.170021586818621,0.98405777476728,1,earth,6.06614078769393e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.28058296084693e-08
athey2015machine1,mse,2000,10,0.5,0.22624046029523,0.71017356030643,0.473167569143698,0.662805278319865,1,kriging,0.301044149254821
athey2015machine1,mse,2000,10,0.5,0.506059273146093,0.983789405785501,0.269431264605373,0.550159639213234,1,earth,0.487031098807105
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65616493848693
xlearners6,mse,2000,20,0.5,0.0450728086289018,0.718498211354017,0.26693781488575,0.972281303023919,1,kriging,9.46780955446034e-06
