data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.289813527138904,0.859558874042705,0.653209885349497,0.939527695998549,1,kriging,3.60920365541414e-06
xlearners6,mse,500,20,0.5,0.404284841613844,0.0167407183907926,0.391616391250864,0.980702523142099,1,earth,6.76226419039498e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.72506667813355e-06
xlearners6,mse,500,20,0.5,0.760861997958273,0.0371808365453035,0.0664697929751128,0.960350346053019,1,kriging,2.42566053297051e-07
xlearners6,mse,500,20,0.5,0.100681035313755,0.119257428916171,0.330782423028722,0.244065729668364,1,earth,8.53778142135678e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.24528660920459e-06
xlearners1,mse,2000,10,0.5,0.000475094886496663,0.932882546912879,0.673165160696954,0.871712771011516,1,kriging,16.1123269867176
xlearners1,mse,2000,10,0.5,0.0420602567028254,0.858874162193388,0.0215590014122427,0.97802945994772,1,earth,8.04163807547223
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.95052654182481
athey2017estimation1,mse,2000,10,0.5,0.385584777686745,0.834190423600376,0.292378574376926,0.343473086133599,1,kriging,0.408335444576663
athey2017estimation1,mse,2000,10,0.5,0.613028965890408,0.948886943049729,0.964193050283939,0.307563847629353,1,earth,0.997821595223077
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0539306659193005
athey2017estimation2,mse,500,10,0.5,0.391597323585302,0.913560984423384,0.398862317204475,0.628943660762161,1,kriging,1.43400773704724
athey2017estimation2,mse,500,10,0.5,0.00509406835772097,0.98238596948795,0.220110531197861,0.263901457190514,1,earth,1.27102920580825
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.177310781024284
athey2017estimation1,mse,2000,10,0.5,0.429415757535025,0.747770840069279,0.369402123615146,0.227222655666992,1,kriging,0.435737770956166
athey2017estimation1,mse,2000,10,0.5,0.646412799833342,0.998394711641595,0.986666387645528,0.354341131169349,1,earth,0.994759092717327
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0388829031480698
xlearners4,mse,2000,10,0.5,0.111219414509833,0.997613744810224,0.0640472020022571,0.947355473414063,1,kriging,0.00256925279187708
xlearners4,mse,2000,10,0.5,0.0515179380308837,0.981376417214051,0.00612076302058995,0.956732255173847,1,earth,0.00270580765476841
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00367746731540157
xlearners4,mse,2000,10,0.5,0.229869508417323,0.741982399253175,0.0766836772672832,0.903006155975163,1,kriging,0.00244418844039899
xlearners4,mse,2000,10,0.5,0.0193940757308155,0.782136301975697,0.0723190635908395,0.942196116549894,1,earth,0.00222255807092555
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00368406426425093
athey2015machine1,mse,2000,10,0.5,0.391567359678447,0.724260374205187,0.27131287753582,0.66185648390092,1,kriging,0.421416515569792
athey2015machine1,mse,2000,10,0.5,0.184172133216634,0.515522355213761,0.209953712066635,0.577706559095532,1,earth,0.456416672972667
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35827372300567
athey2017estimation1,mse,2000,10,0.5,0.417726716725156,0.804476466495544,0.751996595878154,0.298185999039561,1,kriging,0.977934141880098
athey2017estimation1,mse,2000,10,0.5,0.666104322066531,0.496710327919573,0.985509420279413,0.388165639014915,1,earth,0.978426859844189
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0345576961261039
xlearners6,mse,2000,20,0.5,0.396933134179562,0.863628306426108,0.606510902289301,0.991290756501257,1,kriging,4.41418629564795e-08
xlearners6,mse,2000,20,0.5,0.0689075135160238,0.211397508624941,0.905026315012947,0.957993955118582,1,earth,1.78410747408785e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.05480935711168e-08
xlearners4,mse,2000,10,0.5,0.152763992082328,0.533765683649108,0.128112618112937,0.996472107712179,1,kriging,0.00261034759408629
xlearners4,mse,2000,10,0.5,0.0513169171754271,0.932215924374759,0.0499625641386956,0.922609519213438,1,earth,0.00399652540334986
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00452690005408919
athey2015machine1,mse,2000,10,0.5,0.356071918038651,0.918532361742109,0.418370295781642,0.724869204219431,1,kriging,0.36316593986898
athey2015machine1,mse,2000,10,0.5,0.0190666413400322,0.601456193253398,0.00785205722786486,0.971974507207051,1,earth,0.604075080258271
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.45861245877087
xlearners1,mse,2000,10,0.5,0.0148084671236575,0.709179406287149,0.545657740905881,0.902323693269864,1,kriging,16.0516890382168
xlearners1,mse,2000,10,0.5,0.000679545570164919,0.285716264508665,0.620087031973526,0.968181685777381,1,earth,16.0545974562898
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.48097175501961
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.28009169434429e-06
xlearners6,mse,500,20,0.90124567784369,0.5,0.491380672669038,0.0719770579598844,0.993007702520117,1,earth,3.35914651462371e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.85926450225871e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.44906002362513e-06
xlearners6,mse,500,20,0.387524371733889,0.5,0.807739681331441,0.0372472587041557,0.995851294603199,1,earth,5.98267236351325e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.42416369194072e-06
xlearners6,mse,500,20,0.5,0.572693191934377,0.104744183132425,0.130705041345209,0.933419342618436,1,kriging,4.10824290176597e-06
xlearners6,mse,500,20,0.5,0.00102507509291172,0.0140151733066887,0.124381952686235,0.983886109665036,1,earth,4.93469819967266e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.10119727156796e-06
