data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.024851146619767,0.835161121329293,0.1656073841732,0.762813853798434,1,kriging,9.21256297937199
xlearners1,mse,2000,10,0.5,0.00682308268733323,0.0207760627381504,0.854042220395058,0.908797207288444,1,earth,16.2158787618007
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.31686447700054
xlearners1,mse,2000,10,0.5,0.0495988982729614,0.879693501861766,0.587036108830944,0.725142093608156,1,kriging,15.9524763706362
xlearners1,mse,2000,10,0.5,0.0205187355168164,0.894557930529118,0.241019253851846,0.971332601737231,1,earth,7.88610528694339
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.98584781654393
xlearners6,mse,500,20,0.5,0.165317087667063,0.873139553703368,0.25181410764344,0.977027696091682,1,kriging,5.94448170949628e-07
xlearners6,mse,500,20,0.5,0.955661283340305,0.00927995168603957,0.189890738576651,0.0895202874671668,1,earth,2.35615517957566e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.61330644786211e-06
athey2017estimation2,mse,500,10,0.5,0.305677206488326,0.754434140631929,0.661165606463328,0.840160260442644,1,kriging,1.80305616414101
athey2017estimation2,mse,500,10,0.5,0.00367413042113185,0.664107207208872,0.407453858293593,0.231998166302219,1,earth,1.20591817742233
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.273658995168672
xlearners4,mse,500,10,0.5,0.116211079061031,0.903176362859085,0.161539789522067,0.957672408083454,1,kriging,0.00288252228935053
xlearners4,mse,500,10,0.5,0.00789825571700931,0.316886367276311,0.0397464351262897,0.946810031309724,1,earth,0.00451623369567256
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00542094790662817
athey2017estimation2,mse,2000,10,0.5,0.422589939786121,0.976486156694591,0.507895466405898,0.389631992438808,1,kriging,1.7790788196645
athey2017estimation2,mse,2000,10,0.5,0.637933648191392,0.993516854476184,0.401570675196126,0.343400461599231,1,earth,0.905672729087987
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0726552229835732
athey2017estimation1,mse,500,10,0.5,0.257765428861603,0.831107471836731,0.788828535471112,0.562507528346032,1,kriging,1.02705364187415
athey2017estimation1,mse,500,10,0.5,0.271118932170793,0.974026552867144,0.0410946204792708,0.226738753030077,1,earth,0.613678999965876
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.251701864542721
xlearners1,mse,500,10,0.5,0.0740394187159836,0.952953029656783,0.208623873069882,0.831922486191615,1,kriging,21.17939655545
xlearners1,mse,500,10,0.5,0.00355453998781741,0.964424900244921,0.959933436475694,0.842818603152409,1,earth,17.2363674855823
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.8541781194051
xlearners4,mse,2000,10,0.5,0.0221682919654995,0.217639543348923,0.00454678642563522,0.975302792387083,1,kriging,0.00160886277230665
xlearners4,mse,2000,10,0.5,0.00832199910655618,0.305338952457532,0.0153708532452583,0.892427263315767,1,earth,0.000864263098764885
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00249161018160587
athey2015machine1,mse,500,10,0.5,0.303903712658212,0.850220682565123,0.728998946491629,0.696624995209277,1,kriging,0.000766534347080315
athey2015machine1,mse,500,10,0.5,9.78643074631691e-05,0.60301234642975,0.646898389793932,0.927133790450171,1,earth,0.00131920995638871
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.08687816465076
athey2015machine1,mse,500,10,0.5,0.213599039474502,0.831192655488849,0.632412486011162,0.65032655838877,1,kriging,0.00790342878737316
athey2015machine1,mse,500,10,0.5,0.0521855826955289,0.991468755993992,0.485617531696334,0.95916702831164,1,earth,0.0508614922666203
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.08148397588386
xlearners6,mse,2000,20,0.5,0.217417945154011,0.917579512344673,0.100364557933062,0.947238483233377,1,kriging,1.93094133989758e-06
xlearners6,mse,2000,20,0.5,0.0142065440304577,0.992082240758464,0.764371037250385,0.989200212061405,1,earth,5.14238255061195e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.81508852704895e-08
athey2017estimation1,mse,2000,10,0.5,0.404392983065918,0.687508407980204,0.352331965230405,0.626678331987932,1,kriging,0.440493012710462
athey2017estimation1,mse,2000,10,0.5,0.625733582070097,0.653220012085512,0.0292577431537211,0.390889621572569,1,earth,0.294625373394523
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0437114747229213
athey2017estimation2,mse,500,10,0.5,0.33766753366217,0.992676727008075,0.400618039537221,0.59884360875003,1,kriging,1.25015100382362
athey2017estimation2,mse,500,10,0.5,0.188275697408244,0.984445229638368,0.0454468717798591,0.0764793022535741,1,earth,1.06538914801609
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.320088892547949
xlearners6,mse,2000,20,0.5,0.263369699008763,0.916154402308166,0.0615178095176816,0.934675411554053,1,kriging,3.9799555455746e-06
xlearners6,mse,2000,20,0.5,0.574790003709495,0.196172042749822,0.484734850237146,0.99733424698934,1,earth,3.36721023969666e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.01221416261438e-07
xlearners4,mse,500,10,0.5,0.085753514431417,0.927289072191343,0.184624444460496,0.974642684217542,1,kriging,0.0109818727254159
xlearners4,mse,500,10,0.5,0.120855087414384,0.666315690614283,0.026951806852594,0.989386021625251,1,earth,0.00906224131935822
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0133851701162304
xlearners4,mse,500,10,0.5,0.045726400334388,0.546298190951347,0.550119746476412,0.938297886867076,1,kriging,0.00126798343357593
xlearners4,mse,500,10,0.5,0.0262590607162565,0.603872208157554,0.102708643767983,0.953260927228257,1,earth,0.00305463389382052
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00614495804966119
xlearners4,mse,2000,10,0.5,0.164067759178579,0.48534642951563,0.00766464532352984,0.930820355424657,1,kriging,0.00205328773985932
xlearners4,mse,2000,10,0.5,0.0233398743439466,0.969228716567159,0.202988927485421,0.810640649870038,1,earth,0.00170864501759283
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0023195599771741
athey2017estimation1,mse,2000,10,0.5,0.49955060519278,0.743434739531949,0.563302459660918,0.495418317615986,1,kriging,0.999066593056064
athey2017estimation1,mse,2000,10,0.5,0.00363390566781163,0.474792347522452,0.533746586646885,0.989309343975037,1,earth,0.998899933029686
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0371024058515987
athey2017estimation1,mse,2000,10,0.5,0.378710529068485,0.767673253081739,0.230956880142912,0.23661891464144,1,kriging,0.398700202503108
athey2017estimation1,mse,2000,10,0.5,0.0102692858781666,0.507216640049592,0.0224535141605884,0.874590951716527,1,earth,0.372141630593093
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0427907862395354
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.86859935245826e-05
xlearners6,mse,500,20,0.991844282252714,0.5,0.0283366367220879,0.792245467659086,0.998218950117007,1,earth,2.02385090983451e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.01213945263487e-06
athey2017estimation2,mse,500,10,0.5,0.23321020253934,0.726677651982754,0.322131129913032,0.664337189169601,1,kriging,1.20059531125716
athey2017estimation2,mse,500,10,0.5,0.584717914229259,0.98693916760385,0.407662064535543,0.876950883306563,1,earth,1.32737608072341
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.176240798035229
xlearners1,mse,2000,10,0.5,0.0369639531709254,0.656052147038281,0.38656737585552,0.908192375209183,1,kriging,8.84603215113165
xlearners1,mse,2000,10,0.5,0.0413303589448333,0.875005662441254,0.368484860053286,0.962688753614202,1,earth,8.98214022037113
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.819130169803105
xlearners4,mse,2000,10,0.5,0.184120039688423,0.715093517443165,0.0326459754724056,0.984318570001051,1,kriging,0.000957318033895793
xlearners4,mse,2000,10,0.5,0.0143550364300609,0.358390230918303,0.026829341892153,0.865688945399597,1,earth,0.001066713609616
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00151564213022554
athey2017estimation1,mse,2000,10,0.5,0.592357956105843,0.880085652461275,0.446641185553744,0.342290208907798,1,kriging,0.607532137601323
athey2017estimation1,mse,2000,10,0.5,0.699971889611334,0.98361162096262,0.536849032854661,0.0562112496700138,1,earth,0.997012887524524
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0641056075427013
athey2017estimation1,mse,2000,10,0.5,0.49248952860944,0.724636036204174,0.674900490790606,0.456160046625882,1,kriging,1.01260160853946
athey2017estimation1,mse,2000,10,0.5,0.765714562265202,0.982825435930863,0.505194746190682,0.992475603008643,1,earth,1.01277087741324
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0490750404002345
athey2017estimation1,mse,500,10,0.5,0.297408508136868,0.782646706094965,0.336971208453178,0.532466583885252,1,kriging,0.693486672010569
athey2017estimation1,mse,500,10,0.5,0.206213005818427,0.864177715498954,0.044359483756125,0.986824365332723,1,earth,0.672276336527493
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.19895899746803
xlearners1,mse,500,10,0.5,0.144248400582001,0.743361274013296,0.328556350897998,0.90936555643566,1,kriging,13.1160154126555
xlearners1,mse,500,10,0.5,0.0164117722306401,0.816084406804293,0.977971482789144,0.949225226417184,1,earth,16.3442328424061
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0009002777585
athey2017estimation2,mse,500,10,0.5,0.288363678148016,0.900442811893299,0.576896905666217,0.667244411306456,1,kriging,1.7334422410842
athey2017estimation2,mse,500,10,0.5,0.118406346766278,0.99455536226742,0.800772414309904,0.710570595692843,1,earth,1.7337409145988
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.234400747487366
xlearners6,mse,2000,20,0.5,0.00636623171158135,0.923141208244488,0.300538858631626,0.899463890586048,1,kriging,2.84301286090119e-06
xlearners6,mse,2000,20,0.5,0.0847632852382958,0.965776118915528,0.444355622166768,0.999928247183561,1,earth,3.63708515207441e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.53103912252241e-08
xlearners1,mse,2000,10,0.5,0.0241862602997571,0.693243439076468,0.441730496939272,0.893941787071526,1,kriging,11.2003599425241
xlearners1,mse,2000,10,0.5,0.0345140576828271,0.917781145544723,0.617701418232173,0.911467391299084,1,earth,16.2145075341302
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.61668319945376
xlearners4,mse,2000,10,0.5,0.152994978940114,0.594253698829561,0.000809810822829604,0.823273638030514,1,kriging,0.00243794078903134
xlearners4,mse,2000,10,0.5,0.00070520443841815,0.648755135945976,0.355946071213111,0.985930499853566,1,earth,0.00140936301833636
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00607206781482391
xlearners4,mse,2000,10,0.5,0.235209906939417,0.666870611021295,0.0721739020664245,0.831445280928165,1,kriging,0.0017446463056803
xlearners4,mse,2000,10,0.5,0.0415432208683342,0.832800863310695,0.0100846809800714,0.939705156022683,1,earth,0.00259381797515466
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00338187858223041
xlearners4,mse,500,10,0.5,0.165580373257399,0.699277429375798,0.184201092692092,0.941394017776474,1,kriging,0.00184315820296161
xlearners4,mse,500,10,0.5,0.0090784439817071,0.0238053647335619,0.270214189542457,0.928372078109533,1,earth,0.00190685839361753
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00462465265689521
xlearners1,mse,2000,10,0.5,0.0222512150648981,0.815766489831731,0.117708477191627,0.916020896285772,1,kriging,9.30740314764986
xlearners1,mse,2000,10,0.5,0.000913701951503754,0.249070109333843,0.788505800301209,0.995266886660829,1,earth,16.8394095332834
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.97411803385924
xlearners4,mse,2000,10,0.5,0.177777118282393,0.571088214637712,0.0615818654187024,0.96692307991907,1,kriging,0.000937967019937636
xlearners4,mse,2000,10,0.5,0.0194945505354553,0.975394793786108,0.129020672058687,0.829269917914644,1,earth,0.00117625288829356
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00301367818324189
athey2015machine1,mse,2000,10,0.5,0.33923682756722,0.734219658188522,0.346562255173922,0.343556746840477,1,kriging,0.49565044164884
athey2015machine1,mse,2000,10,0.5,0.326619550585747,0.998496610904112,0.386259152553976,0.387243985431269,1,earth,0.482723016202632
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5822460862431
xlearners4,mse,2000,10,0.5,0.200306852348149,0.752222104696557,0.036547526717186,0.730756309814751,1,kriging,0.00285882953144184
xlearners4,mse,2000,10,0.5,0.0861473011318594,0.854277451289818,0.0624287994578481,0.919212122447789,1,earth,0.00431898847757122
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00488198435195174
athey2015machine1,mse,2000,10,0.5,0.364004931412637,0.759829018032178,0.384270446607843,0.66039048274979,1,kriging,0.416420203622271
athey2015machine1,mse,2000,10,0.5,0.024385187542066,0.862097461242229,0.0047585426364094,0.944622857496142,1,earth,0.657767915541614
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.63411115556847
