data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.49731854419224,0.608072488801554,0.502111546695232,0.992865120526403,1,kriging,6.30726563821578e-06
xlearners6,mse,500,20,0.5,0.97158072819002,0.235652082599699,0.101929058553651,0.992262778105214,1,earth,1.06579113335483e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.95887387457967e-07
athey2015machine1,mse,500,10,0.5,0.213488219305873,0.770890676882118,0.26124333566986,0.824554431252182,1,kriging,0.176483218633613
athey2015machine1,mse,500,10,0.5,0.402140114922076,0.681213906034827,0.574335218872875,0.783830195665359,1,earth,8.45906613636223e-05
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.5015594760675
xlearners6,mse,2000,20,0.5,0.0985804419033229,0.740868182154372,0.360666587948799,0.97272352152504,1,kriging,2.4892880962504e-06
xlearners6,mse,2000,20,0.5,0.0437140450812876,0.968059366336092,0.462992534507066,0.998417985392734,1,earth,3.30355057643448e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.08392660961858e-07
athey2017estimation1,mse,2000,10,0.5,0.495777351781726,0.688461496029049,0.39513735845685,0.714530277997255,1,kriging,0.491634375641716
athey2017estimation1,mse,2000,10,0.5,0.53991089342162,0.97786571783945,0.0580910162534565,0.0889499117620289,1,earth,0.313610488658251
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0405385234811162
athey2015machine1,mse,2000,10,0.5,0.221901580924168,0.669719199417159,0.569775820709765,0.9204592758324,1,kriging,0.000795028348975602
athey2015machine1,mse,2000,10,0.5,0.414250683272257,0.997204306069762,0.789331678999588,0.871151371160522,1,earth,0.00126461070596125
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6079867134867
xlearners1,mse,2000,10,0.5,0.0131804551929235,0.588675521546975,0.12171412142925,0.758289019577205,1,kriging,8.20044457376844
xlearners1,mse,2000,10,0.5,0.00257762637920678,0.836178314872086,0.839740116847679,0.977266993606463,1,earth,17.0591877751317
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.64655981209476
xlearners1,mse,2000,10,0.5,0.0653271656483412,0.860815548803657,0.456921263830736,0.828009358374402,1,kriging,9.30132046038788
xlearners1,mse,2000,10,0.5,0.00525207817554474,0.496224988950416,0.363543116487563,0.990808523492888,1,earth,7.92155279825556
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65845475922741
athey2017estimation1,mse,500,10,0.5,0.359491497743875,0.974152697715908,0.468381640966982,0.339200214017183,1,kriging,0.716647951494282
athey2017estimation1,mse,500,10,0.5,0.0442069720011204,0.995528612751514,0.586301589617506,0.667766210157424,1,earth,1.00008612242572
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.12203667819019
athey2017estimation2,mse,2000,10,0.5,0.289418649161234,0.790981990750879,0.665549558587372,0.297490224475041,1,kriging,1.85872488475842
athey2017estimation2,mse,2000,10,0.5,0.0226843056734651,0.633337033214048,0.751833564834669,0.355416503502056,1,earth,1.85797987724675
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0580869846247738
athey2017estimation1,mse,500,10,0.5,0.394571179291233,0.848638152470812,0.514129147632048,0.801001512212679,1,kriging,1.00172051969764
athey2017estimation1,mse,500,10,0.5,0.39024927909486,0.651942244032398,0.238272619433701,0.462969545973465,1,earth,0.646560461723696
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.215141092744538
xlearners6,mse,500,20,0.5,0.0429728389717638,0.240172566147521,0.968914223369211,0.91878066631034,1,kriging,2.00928504260215e-07
xlearners6,mse,500,20,0.5,0.668547860812396,0.00494313961826265,0.153408158337697,0.998895476805046,1,earth,1.06127480614418e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.99071350141272e-07
athey2015machine1,mse,2000,10,0.5,0.318632012698799,0.727271843934432,0.407354313181713,0.322393487207592,1,kriging,0.484817193580308
athey2015machine1,mse,2000,10,0.5,0.03859743475914,0.473459298955277,0.410229856846854,0.328768671024591,1,earth,0.445342148281746
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70997100774202
xlearners4,mse,2000,10,0.5,0.125894186319783,0.810592879541218,0.015901536680758,0.963098969776183,1,kriging,0.00156352198191541
xlearners4,mse,2000,10,0.5,0.0165054074022919,0.760738029843196,0.059574146522209,0.823921305127442,1,earth,0.000938799272006001
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00252808149147706
athey2017estimation2,mse,500,10,0.5,0.325111995683983,0.749005975667387,0.601134439464658,0.802239698823541,1,kriging,1.84384697006341
athey2017estimation2,mse,500,10,0.5,0.2284241321031,0.999757624929771,0.454798534279689,0.121597820427269,1,earth,1.15386674101659
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0596821110572461
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.57422892152058e-06
xlearners6,mse,2000,20,0.791569890687242,0.5,0.00385455228388309,0.994273293064907,0.999697492457926,1,earth,2.78078973818592e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,6.48245437463729e-07
xlearners4,mse,2000,10,0.5,0.0901355070527643,0.969595122383907,0.0585272582247853,0.951176197035238,1,kriging,0.000913281361597766
xlearners4,mse,2000,10,0.5,0.0693553378805518,0.388918482931331,0.044881658628583,0.990554419811815,1,earth,0.000772612756417793
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00200015641812189
athey2017estimation2,mse,2000,10,0.5,0.328080033417791,0.72510034381412,0.373527497053146,0.668042153120041,1,kriging,0.972684810462072
athey2017estimation2,mse,2000,10,0.5,0.391082087764516,0.630336595932022,0.0443628546781838,0.907717449823394,1,earth,0.873853376394729
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.1078474259331
xlearners4,mse,2000,10,0.5,0.0597387198358774,0.871825287817046,0.0456163852941245,0.938464047154412,1,kriging,0.000927698252676966
xlearners4,mse,2000,10,0.5,0.0222468983847648,0.92753096530214,0.0154534194152802,0.91444837115705,1,earth,0.000754837539258919
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00196807719973987
athey2017estimation2,mse,500,10,0.5,0.279932422330603,0.77584704128094,0.334596793632954,0.638547318521887,1,kriging,1.25144712150616
athey2017estimation2,mse,500,10,0.5,0.226476828334853,0.997877085581422,0.757679776055738,0.000296245561912656,1,earth,1.86166883373253
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.140235042442328
xlearners1,mse,500,10,0.5,0.0517863964196295,0.68677350692451,0.423959783278406,0.959904175018892,1,kriging,14.6899268658665
xlearners1,mse,500,10,0.5,0.0377504830248654,0.252589454874396,0.325279491720721,0.982863140292466,1,earth,13.4339801985542
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7756052032097
athey2017estimation2,mse,2000,10,0.5,0.460901205660775,0.759440342197195,0.236040527233854,0.45828030211851,1,kriging,0.810067368420286
athey2017estimation2,mse,2000,10,0.5,0.394794176565483,0.989276632200927,0.00538752903230488,0.841268707765266,1,earth,0.693214394459214
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.079862307140968
athey2017estimation2,mse,2000,10,0.5,0.473687665304169,0.965779453516006,0.602500575827435,0.397751422366127,1,kriging,1.79172326775034
athey2017estimation2,mse,2000,10,0.5,0.305215150350705,0.996334210503846,0.647523064399138,0.905274040065706,1,earth,1.79194520070458
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0491838929943406
athey2015machine1,mse,500,10,0.5,0.390121774049476,0.839820662280545,0.34562198491767,0.748204012168571,1,kriging,0.181671357382783
athey2015machine1,mse,500,10,0.5,0.0337977609597147,0.774837027536705,0.915704778861254,0.632852233713493,1,earth,0.00977129365368646
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.63743575116999
xlearners4,mse,500,10,0.5,0.195081219309941,0.528928451240063,0.0159861920401454,0.96470486652106,1,kriging,0.0213413162606156
xlearners4,mse,500,10,0.5,0.00434786058031023,0.360262247733772,0.370278077200055,0.89120711479336,1,earth,0.0179943488645463
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0373553539486775
athey2015machine1,mse,500,10,0.5,0.289952992927283,0.720804075943306,0.266408098861575,0.742144542979077,1,kriging,0.197686843594846
athey2015machine1,mse,500,10,0.5,0.0284471646882594,0.740761796711013,0.144314647186548,0.973511539166793,1,earth,0.191608766178676
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.44881242020576
xlearners1,mse,2000,10,0.5,0.070043969200924,0.558127571595833,0.396212786436081,0.809719218639657,1,kriging,8.79037156305407
xlearners1,mse,2000,10,0.5,0.00979919102974236,0.987381777493283,0.600791470846161,0.147809015819803,1,earth,15.9466091575413
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.2213433106996
