data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00215450491519748
xlearners6,mse,2000,20,0.5,0.198751010000706,0.070324880303815,0.87479268736206,0.997497122967616,1,kriging,1.94179538478459e-08
xlearners6,mse,2000,20,0.5,0.0457520501222461,0.239917257102206,0.280288056470454,0.979116659611464,1,earth,2.39877229421363e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.4254397120524e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.35939750441942e-06
xlearners6,mse,500,20,0.273143246537074,0.5,0.0132609789725393,0.764895179541782,0.987278516637161,1,earth,4.82724679008193e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.38614727790958e-06
athey2015machine1,mse,2000,10,0.5,0.282147557474673,0.711376165272668,0.553619835758582,0.613207012414932,1,kriging,0.00618097172537304
athey2015machine1,mse,2000,10,0.5,0.291796803008765,0.999208727153018,0.697624636813998,0.835730178281665,1,earth,0.00716120900932472
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.0259714531753
athey2017estimation1,mse,2000,10,0.5,0.307994859293103,0.881203794619069,0.296843514544889,0.408695348538458,1,kriging,0.45131068817283
athey2017estimation1,mse,2000,10,0.5,0.588364385068417,0.998691329034045,0.927388055017218,0.485260159010068,1,earth,0.992085220827155
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0670855097097222
xlearners1,mse,500,10,0.5,0.0868614343926311,0.442607982549816,0.298741487786174,0.875337632605806,1,kriging,12.9104982586214
xlearners1,mse,500,10,0.5,0.0417516026645899,0.0531821185722947,0.0516116425860673,0.963148702634498,1,earth,13.2140254522157
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4172392036991
athey2015machine1,mse,2000,10,0.5,0.248202212620527,0.744669714709744,0.289779000682756,0.541656106477603,1,kriging,0.504336238436776
athey2015machine1,mse,2000,10,0.5,0.270727741299197,0.930437351809815,0.909728896804154,0.928087742067873,1,earth,0.000880867862424817
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.85186136290563
athey2017estimation2,mse,500,10,0.5,0.247953983489424,0.771880818298087,0.411889337934554,0.523390443064272,1,kriging,1.23439302026498
athey2017estimation2,mse,500,10,0.5,0.0462523670867085,0.839584181783721,0.0476367918308824,0.909128262428567,1,earth,1.16730624241585
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.105029003229835
athey2017estimation2,mse,500,10,0.5,0.247849330771714,0.847022336209193,0.80589755717665,0.7214661675971,1,kriging,1.66580930147868
athey2017estimation2,mse,500,10,0.5,0.462719993898645,0.997677399544045,0.191073641646653,0.33471309277229,1,earth,1.04151545233144
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.115359366157299
xlearners6,mse,2000,20,0.5,0.78699529520236,0.769654265837744,0.178099118638784,0.961020288988948,1,kriging,2.95699461386078e-06
xlearners6,mse,2000,20,0.5,0.155046221567318,0.709200477926061,0.0123147594276816,0.946742681553587,1,earth,6.25155189079858e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.88345086249366e-08
athey2015machine1,mse,2000,10,0.5,0.365582402562723,0.785430098418146,0.498020018450916,0.422134367749095,1,kriging,0.0480807887281065
athey2015machine1,mse,2000,10,0.5,0.555726563557982,0.992312989896163,0.0426939383614808,0.65134317916818,1,earth,0.689799388203272
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58725509129939
athey2017estimation2,mse,500,10,0.5,0.323945933487266,0.883330757496879,0.735752930864692,0.796259110094979,1,kriging,1.70178663158059
athey2017estimation2,mse,500,10,0.5,0.530661023454741,0.992974932771176,0.48312595509924,0.975986108649522,1,earth,1.43968344855023
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.239047104189038
xlearners1,mse,2000,10,0.5,0.024897992843762,0.576343074208125,0.485390834277496,0.971899396507069,1,kriging,12.4351649873806
xlearners1,mse,2000,10,0.5,0.0338659703265876,0.267772923922166,0.480219938792288,0.901615703944117,1,earth,11.4947949305332
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.93529693687131
xlearners4,mse,500,10,0.5,0.113254022086039,0.812588766450062,0.199979269178584,0.946734345750883,1,kriging,0.00193255123648063
xlearners4,mse,500,10,0.5,0.0148219938855618,0.822757579153404,0.170724317897111,0.954974064603448,1,earth,0.00292619792118774
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0039870497089112
xlearners1,mse,500,10,0.5,0.0103834003675729,0.254732427652925,0.0104202229995281,0.98061833367683,1,kriging,13.1336116420928
xlearners1,mse,500,10,0.5,0.0122720659710467,0.0291457013227046,0.0279131475836039,0.971235221251845,1,earth,12.6692407828752
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7043429709754
xlearners4,mse,2000,10,0.5,0.222379079787061,0.687443914124742,0.0362539952620864,0.819372858153656,1,kriging,0.000800163610365662
xlearners4,mse,2000,10,0.5,0.017738129477948,0.616410620510578,0.0349885711912066,0.965201558079571,1,earth,0.000878172511026868
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00158035238674092
xlearners1,mse,500,10,0.5,0.0200618712697178,0.45092501770705,0.735828869044781,0.894201221177354,1,kriging,16.0430359226189
xlearners1,mse,500,10,0.5,0.00144463288597763,0.845251459162682,0.251844030804932,0.813091435702518,1,earth,12.6388724288248
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0997934613694
athey2017estimation2,mse,500,10,0.5,0.270203842548653,0.7997391957324,0.511453182436526,0.534398920135573,1,kriging,1.93781980706349
athey2017estimation2,mse,500,10,0.5,0.307800964219496,0.989274884341285,0.553552709054202,0.308553091716021,1,earth,1.936196092501
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.202173499211651
athey2017estimation2,mse,2000,10,0.5,0.317927266005427,0.720873684855178,0.482541994657367,0.581229496048763,1,kriging,1.11508167728466
athey2017estimation2,mse,2000,10,0.5,0.706509217387065,0.980466045672074,0.15313359675929,0.772098638350144,1,earth,0.862583184993188
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0324858507566587
xlearners4,mse,500,10,0.5,0.183421109803021,0.591281443834305,0.206276083597913,0.87733164569363,1,kriging,0.00971449673369267
xlearners4,mse,500,10,0.5,0.0530794213991612,0.0155588977504522,0.455728286877275,0.968127943109721,1,earth,0.000667598797279686
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0126278979965351
xlearners4,mse,2000,10,0.5,0.274110277183354,0.705173455178738,0.0540598144289106,0.897876111324877,1,kriging,0.00151469623826552
xlearners4,mse,2000,10,0.5,0.0345653151161969,0.384711117250845,0.0497717775870115,0.953328168718144,1,earth,0.00202343306118715
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00303490267342682
athey2017estimation2,mse,2000,10,0.5,0.354760757880285,0.865470699034631,0.563733997987583,0.571254733484238,1,kriging,1.71343333635744
athey2017estimation2,mse,2000,10,0.5,0.00128537020646036,0.431785148568451,0.0921935711521655,0.463822322664782,1,earth,0.80707249643103
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0614388492972985
xlearners6,mse,2000,20,0.5,0.100919065298513,0.409645237261429,0.463837442453951,0.983612333191559,1,kriging,1.17437957513281e-06
xlearners6,mse,2000,20,0.5,0.991531881969422,0.293977899709716,0.0707419824320823,0.976813145680353,1,earth,7.59675920884146e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.17729737914585e-08
xlearners4,mse,500,10,0.5,0.225797761464491,0.821250070584938,0.150757361203432,0.974331417586654,1,kriging,0.00399954903194148
xlearners4,mse,500,10,0.5,0.00162729131989181,0.284001301508397,0.428228674922138,0.997555156238377,1,earth,0.00210383630457295
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00608832099328992
athey2017estimation2,mse,2000,10,0.5,0.342929851496592,0.718769618077204,0.458784733200446,0.674868567148224,1,kriging,0.949095565195734
athey2017estimation2,mse,2000,10,0.5,0.551244888454676,0.711809522006661,0.360145116923377,0.620299763511866,1,earth,0.841875968947699
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0362186716609276
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.42644446872717e-06
xlearners6,mse,500,20,0.562538948142901,0.5,0.251851786626503,0.870692611206323,0.52908268943429,1,earth,3.84143768754484e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.60046263283937e-06
athey2017estimation1,mse,500,10,0.5,0.480813001049682,0.992482327856123,0.588175686076283,0.353298687143251,1,kriging,0.963194180815755
athey2017estimation1,mse,500,10,0.5,0.469969354569912,0.927987921284512,0.981922367354855,0.772201624233276,1,earth,0.960386648128532
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.235853084312905
xlearners4,mse,2000,10,0.5,0.23494081501849,0.720796176232398,0.123739529866725,0.926070539979264,1,kriging,0.0016923095279665
xlearners4,mse,2000,10,0.5,0.0485383563209325,0.322182880481705,0.0262480003293604,0.959109332645312,1,earth,0.00154880705614798
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00284935357978187
xlearners1,mse,500,10,0.5,0.0801415389869362,0.433801632840186,0.834811936598271,0.965195236960426,1,kriging,16.694602446455
xlearners1,mse,500,10,0.5,0.00128669710829854,0.135090126888826,0.991996715310961,0.877199834212661,1,earth,16.2460332887066
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.4440420057083
xlearners4,mse,500,10,0.5,0.0607504744548351,0.606823878362775,0.128260363359004,0.943787174765021,1,kriging,0.00589076822882889
xlearners4,mse,500,10,0.5,0.0737911539617926,0.659948990214616,0.0702688551973552,0.989362328313291,1,earth,0.00982974980575925
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00907888455490814
athey2015machine1,mse,500,10,0.5,0.260964094661176,0.841734260320663,0.454381283372641,0.940136066637933,1,kriging,0.101482794038995
athey2015machine1,mse,500,10,0.5,0.677943994291127,0.986587145132944,0.705778450937942,0.44957497343421,1,earth,0.000378732935329113
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.70270779054095
athey2015machine1,mse,500,10,0.5,0.273059687111527,0.716285849455744,0.480467433575541,0.557462997268885,1,kriging,0.0799613735388169
athey2015machine1,mse,500,10,0.5,0.00751240341924131,0.87728026532568,0.424184317700565,0.974952069111168,1,earth,0.156229661038561
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67963098756446
athey2017estimation2,mse,500,10,0.5,0.240945827448741,0.819062575697899,0.3797261568252,0.859595717862248,1,kriging,1.2168757952759
athey2017estimation2,mse,500,10,0.5,0.141249642707407,0.639674223959446,0.281596663640812,0.227179595734924,1,earth,1.0995907880962
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.170313083612343
athey2017estimation1,mse,2000,10,0.5,0.415401748847216,0.673139245714992,0.521490820217878,0.711746474960819,1,kriging,0.983587772010601
athey2017estimation1,mse,2000,10,0.5,0.0135331973433495,0.746318258345127,0.931604902027175,0.46970062260516,1,earth,0.983694619396925
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0378856661731921
xlearners6,mse,2000,20,0.5,0.304084619740024,0.699693834641948,0.403069188352674,0.998250395990908,1,kriging,2.58432535806542e-06
xlearners6,mse,2000,20,0.5,0.343654911965132,0.964153492124751,0.0312639633193612,0.983264679089189,1,earth,1.05141867908541e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.91352549499619e-08
athey2017estimation2,mse,2000,10,0.5,0.395650956546888,0.726480710087344,0.59559367201291,0.799833676312119,1,kriging,1.73663355105023
athey2017estimation2,mse,2000,10,0.5,0.0245770409237593,0.631273796316236,0.949022870743647,0.125578667968512,1,earth,1.73657250464001
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0526760320917024
xlearners6,mse,2000,20,0.5,0.0522265480831265,0.990280466619879,0.104446488898247,0.965331732528284,1,kriging,2.54133579500332e-06
xlearners6,mse,2000,20,0.5,0.399532897863537,0.286609896691516,0.00413081608712673,0.979661837453023,1,earth,2.20878239852881e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.70990600579463e-08
athey2015machine1,mse,500,10,0.5,0.25177386845462,0.85651176655665,0.484519146382809,0.644765734905377,1,kriging,0.0805334413183728
athey2015machine1,mse,500,10,0.5,0.014815793838352,0.99626714293845,0.41925217024982,0.63160710548982,1,earth,0.150433551924404
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.63533552918708
athey2017estimation2,mse,500,10,0.5,0.285140443826094,0.797459123190492,0.502721604891121,0.685373612679541,1,kriging,1.75908832254073
athey2017estimation2,mse,500,10,0.5,0.510656000114977,0.999398921150714,0.680896376725286,0.240170944482088,1,earth,1.75671581325205
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.176034446452037
xlearners4,mse,500,10,0.5,0.2070546108298,0.52790075330995,0.137057144427672,0.986370508791879,1,kriging,0.00585554250642536
xlearners4,mse,500,10,0.5,0.0348331197164953,0.408568015089259,0.0315414597280324,0.915341867832467,1,earth,0.0182542770378561
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0129740846616047
athey2017estimation2,mse,2000,10,0.5,0.422752629965544,0.798524543410167,0.357156622689217,0.363495930796489,1,kriging,0.793379531793525
athey2017estimation2,mse,2000,10,0.5,0.00311415549367666,0.383553788531572,0.783224107697606,0.948174998164177,1,earth,1.78408687939279
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0357932324621657
xlearners4,mse,2000,10,0.5,0.134647536557168,0.62196565978229,0.0803892449475825,0.982715618796647,1,kriging,0.00170318935191778
xlearners4,mse,2000,10,0.5,0.0760089927352965,0.25229094712995,0.213323660893366,0.980444966349751,1,earth,0.00123547973703163
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00203385157644466
athey2015machine1,mse,500,10,0.5,0.31454917229712,0.832276594126597,0.363370949635282,0.719573413720354,1,kriging,0.249266677164625
athey2015machine1,mse,500,10,0.5,0.0401886790059507,0.932377161225304,0.598920302232727,0.989679400343448,1,earth,0.0355559572443372
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.10404662983528
athey2015machine1,mse,2000,10,0.5,0.305717332055792,0.831933534471318,0.190691222203895,0.422561476705596,1,kriging,0.505832342727969
athey2015machine1,mse,2000,10,0.5,0.213286854792386,0.584300837246701,0.348223950481042,0.432318587787449,1,earth,0.443647094301795
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51453881393082
xlearners6,mse,2000,20,0.5,0.0954879857599735,0.928876526188105,0.419244665419683,0.997431117808446,1,kriging,4.0138293326744e-06
xlearners6,mse,2000,20,0.5,0.011446364922449,0.695342062506825,0.229510193224996,0.992047262843698,1,earth,6.15960663683235e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.07409048216415e-08
xlearners1,mse,500,10,0.5,0.117421688744798,0.476687901187688,0.867982184747234,0.915932635078207,1,kriging,16.1114047163592
xlearners1,mse,500,10,0.5,0.00017651030793786,0.612853049533442,0.634045269107446,0.970148263033479,1,earth,16.0693512973
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0251346644454
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.95558662296615e-06
xlearners6,mse,500,20,0.959580682450905,0.5,0.689170424826443,0.828550043515861,0.999703086912632,1,earth,4.76799507989977e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.22516237332367e-06
xlearners6,mse,500,20,0.5,0.0204640938900411,0.687179214321077,0.784450555220246,0.632807803107426,1,kriging,2.98801972019657e-07
xlearners6,mse,500,20,0.5,0.0431378507055342,0.912912185303867,0.0251878986600786,0.989848602097481,1,earth,2.4712852183315e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.98100528809026e-06
xlearners6,mse,2000,20,0.5,0.0265318751335144,0.43820247403346,0.255654348991811,0.967524955281988,1,kriging,2.50813359095401e-09
xlearners6,mse,2000,20,0.5,0.944800161290914,0.84258119482547,0.338257377035916,0.986623329576105,1,earth,2.98068851604124e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.77361990061964e-08
athey2015machine1,mse,500,10,0.5,0.305754299974069,0.821140234125778,0.585516798542812,0.719480797881261,1,kriging,0.0104680276144158
athey2015machine1,mse,500,10,0.5,0.247569602681324,0.996536336606368,0.268868687562644,0.929851621389389,1,earth,0.178671614730095
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.52595589611756
xlearners4,mse,2000,10,0.5,0.112686114851385,0.637660526204854,0.120959909632802,0.965295278467238,1,kriging,0.00121315541189801
xlearners4,mse,2000,10,0.5,0.0414000614546239,0.791592203080654,0.1281469874084,0.957935835467651,1,earth,0.00142816567473645
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00277194615799831
