data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0104843697044998,0.126299693947658,0.720717249903828,0.955445881700143,1,earth,16.0229456942625
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.09104557403443
athey2015machine1,mse,2000,10,0.5,0.273902255110443,0.742577970959246,0.436765067745,0.616850120946765,1,kriging,0.426284576320801
athey2015machine1,mse,2000,10,0.5,0.400039287982509,0.680712694535032,0.743360403459519,0.645566263003275,1,earth,0.000553217454695778
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52032981756483
xlearners6,mse,500,20,0.5,0.95813666540198,0.660298194270581,0.747669599717483,0.953301187837496,1,kriging,1.55008065147825e-06
xlearners6,mse,500,20,0.5,0.0538146265316755,0.544010712066665,0.0385124757885933,0.997360178967938,1,earth,1.36444142666266e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.37189091516756e-06
xlearners4,mse,500,10,0.5,0.0798631131183356,0.771694220835343,0.217146038310602,0.915014110738412,1,kriging,0.00184772009967099
xlearners4,mse,500,10,0.5,0.0371632243040949,0.433181259315461,0.0194624182768166,0.909300497034565,1,earth,0.00654806064734597
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00900178071195803
xlearners4,mse,2000,10,0.5,0.171057619154453,0.957671351265162,0.0471950895152986,0.872311827959493,1,kriging,0.00143005833393094
xlearners4,mse,2000,10,0.5,0.0445331179071218,0.308308210456744,0.109009134117514,0.924997761379927,1,earth,0.00159536381919299
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00259212644420282
athey2017estimation2,mse,500,10,0.5,0.321227778447792,0.912032410968095,0.486333863344043,0.471572884125635,1,kriging,1.48000445002426
athey2017estimation2,mse,500,10,0.5,0.346122498391196,0.996554918121547,0.0374115966260433,0.396386886714026,1,earth,1.20447957204522
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.297455558184329
xlearners4,mse,2000,10,0.5,0.270767034497112,0.831517679616809,0.134428940014914,0.839563466375694,1,kriging,0.00232277240488948
xlearners4,mse,2000,10,0.5,0.0758521594107151,0.409550125477836,0.0509868843946606,0.96023554704152,1,earth,0.00214804824448048
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00439589998423847
xlearners1,mse,500,10,0.5,0.0462039362173527,0.674874344142154,0.709743202663958,0.744625089690089,1,kriging,17.3731165595714
xlearners1,mse,500,10,0.5,0.0189001150429249,0.975944200064987,0.357620952883735,0.996894678799435,1,earth,14.8039004066438
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.0173876753552
xlearners1,mse,500,10,0.5,0.053059390746057,0.651295241899788,0.51212943228893,0.984573319321498,1,kriging,16.0354451674195
xlearners1,mse,500,10,0.5,0.00359188695438206,0.110517043853179,0.538280615815893,0.967938664834946,1,earth,16.0632955756005
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7619459917666
athey2015machine1,mse,500,10,0.5,0.293083294061944,0.878038781695068,0.480547472368926,0.641200166195631,1,kriging,0.086576343046067
athey2015machine1,mse,500,10,0.5,0.0266273696906865,0.984635983128101,0.458048409316689,0.105579444440082,1,earth,0.202111118823998
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.77284302858794
athey2015machine1,mse,500,10,0.5,0.303531203651801,0.759958174778149,0.199596741236746,0.79954338632524,1,kriging,0.279560455405464
athey2015machine1,mse,500,10,0.5,0.436957215424627,0.992679242510349,0.598946558544412,0.111155139282346,1,earth,0.00676549153491203
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.17912661801773
athey2017estimation1,mse,2000,10,0.5,0.429791428614408,0.690753028262407,0.567349943099543,0.303110192064196,1,kriging,0.977399364341275
athey2017estimation1,mse,2000,10,0.5,0.315150125185028,0.999153869226575,0.865380362141877,0.866796688875183,1,earth,0.977647764652811
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0546009193248401
athey2017estimation2,mse,500,10,0.5,0.29209787840955,0.852273438358679,0.403563575353473,0.700079876696691,1,kriging,1.22446381980958
athey2017estimation2,mse,500,10,0.5,0.575882757548243,0.984924402553588,0.729374467395246,0.567365702940151,1,earth,1.89091430750177
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.14288814719246
xlearners6,mse,2000,20,0.5,0.607725905720145,0.375002266140655,0.57700297399424,0.998410542029887,1,kriging,8.92697708252107e-07
xlearners6,mse,2000,20,0.5,0.210782324429601,0.801102582365274,0.0660461154766381,0.959783297264948,1,earth,3.04417530281443e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.51304392376999e-08
athey2017estimation1,mse,500,10,0.5,0.442319608060643,0.842587098944932,0.441967508057132,0.495300626615062,1,kriging,0.722756235239539
athey2017estimation1,mse,500,10,0.5,0.127249961253256,0.998507717158645,0.655266199959442,0.28592067444697,1,earth,1.00796734791866
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161055174575486
athey2017estimation1,mse,2000,10,0.5,0.642080334248021,0.715708517469466,0.876052631065249,0.337740184273571,1,kriging,0.983594688297491
athey2017estimation1,mse,2000,10,0.5,0.679944531060755,0.996786578558385,0.319306489080191,0.439045172883198,1,earth,0.408057847832387
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.046258990009126
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.44987630133051e-06
xlearners6,mse,500,20,0.123016173718497,0.5,0.380002970341593,0.62183169205673,0.120647327974439,1,earth,1.82252939835715e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.64530365413846e-06
xlearners6,mse,2000,20,0.5,0.0535942087881267,0.80176591174677,0.185782317072153,0.960327131673694,1,kriging,2.05212791030078e-07
xlearners6,mse,2000,20,0.5,0.190416183089837,0.996122068958357,0.76515323179774,0.993196703493595,1,earth,3.32285652665919e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.55637136297037e-08
xlearners4,mse,500,10,0.5,0.0986089624930173,0.908886576071382,0.0282815410755575,0.916431443532929,1,kriging,0.0395258368059619
xlearners4,mse,500,10,0.5,0.0397845883853734,0.321421672357246,0.0366828329861164,0.965793092735112,1,earth,0.0171008658856144
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0317557987121671
xlearners4,mse,500,10,0.5,0.169230555184186,0.553004328161478,0.421053896425292,0.976323498180136,1,kriging,0.0101868321720114
xlearners4,mse,500,10,0.5,0.0463315432425588,0.653126049786806,0.104963677935302,0.964704039040953,1,earth,0.030836329213986
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00588914208825218
athey2015machine1,mse,500,10,0.5,0.253543883096427,0.862802906893194,0.326552363112569,0.870854332577437,1,kriging,0.197847394438211
athey2015machine1,mse,500,10,0.5,0.346497324062511,0.73693779646419,0.0157711645588279,0.960288151632994,1,earth,0.223471369930959
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.92686227016214
athey2017estimation1,mse,500,10,0.5,0.405627077212557,0.739619730273262,0.364300656365231,0.720442313468084,1,kriging,0.66586445289435
athey2017estimation1,mse,500,10,0.5,0.609217995079234,0.999669041018933,0.692511873086914,0.463241197168827,1,earth,1.03197898266593
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.247376846459666
xlearners1,mse,500,10,0.5,0.0465399590320885,0.884629550855607,0.565113911172375,0.893645385047421,1,kriging,16.6614872002387
xlearners1,mse,500,10,0.5,0.00318670715205371,0.0355920845177025,0.605473705334589,0.928129547741264,1,earth,16.4067175733345
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8417744923451
xlearners4,mse,2000,10,0.5,0.241285205818713,0.740418495377526,0.00953772035427392,0.904978823848069,1,kriging,0.000202304064958081
xlearners4,mse,2000,10,0.5,0.049774531275034,0.29609762574546,0.00408073049038649,0.929529358632863,1,earth,0.00023761989994257
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000964946677495623
xlearners6,mse,500,20,0.5,0.69929174776189,0.362256538588554,0.580877487547696,0.92398682795465,1,kriging,3.36597130558336e-06
xlearners6,mse,500,20,0.5,0.443153762258589,0.158203366445377,0.632413890678436,0.638007557019591,1,earth,3.42752810672362e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.92162722620721e-06
xlearners1,mse,500,10,0.5,0.0934285700786859,0.722775100264698,0.46150613646023,0.972351825563237,1,kriging,14.9228756827718
xlearners1,mse,500,10,0.5,0.0565690249204636,0.871892468770966,0.75736957625486,0.862494323868304,1,earth,16.1116703270136
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0399842535083
athey2017estimation1,mse,500,10,0.5,0.478618238586932,0.963818890973926,0.330648401286453,0.318256825208664,1,kriging,0.536326060812619
athey2017estimation1,mse,500,10,0.5,0.000156349502503872,0.784118313109502,0.965717888902873,0.678046762943268,1,earth,0.895762919546319
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0704272545097291
xlearners1,mse,500,10,0.5,0.0296143493615091,0.981043194886297,0.512992365518585,0.77049438143149,1,kriging,17.3116201498239
xlearners1,mse,500,10,0.5,0.0200121346861124,0.952296933392063,0.11568841454573,0.99584981566295,1,earth,11.3710134480416
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.5441054973836
athey2017estimation2,mse,2000,10,0.5,0.290570206241682,0.823993593454361,0.599651468684897,0.543562902137637,1,kriging,1.75964594927547
athey2017estimation2,mse,2000,10,0.5,0.575671188300475,0.980057759908959,0.130474888719618,0.928877970669419,1,earth,0.909521292866483
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0695569351731018
xlearners6,mse,2000,20,0.5,0.130992716178298,0.889361754758283,0.418866404565051,0.984681945992634,1,kriging,7.60248373684928e-07
xlearners6,mse,2000,20,0.5,0.81203679763712,0.737655329983681,0.0220535642001778,0.806466229259968,1,earth,2.39035413162568e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.84585781900098e-08
xlearners4,mse,500,10,0.5,0.165359239093959,0.819682906614617,0.0843602439854294,0.983682802412659,1,kriging,0.00676892748998354
xlearners4,mse,500,10,0.5,0.0200344754848629,0.988761302782223,0.847856936510652,0.950455101206899,1,earth,0.000283942473079243
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00820374080818299
xlearners1,mse,500,10,0.5,0.0728521838318557,0.669974725460634,0.415531633188948,0.944077037507668,1,kriging,12.634102990862
xlearners1,mse,500,10,0.5,0.00638129701837897,0.894323003711179,0.345475553302094,0.785806545056403,1,earth,11.1701524977423
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,12.369988678393
xlearners1,mse,500,10,0.5,0.0204968347679824,0.635865313233808,0.412131197983399,0.835279982304201,1,kriging,12.9502614591035
xlearners1,mse,500,10,0.5,0.00751495384611189,0.940955181838945,0.0751633394975215,0.96528007206507,1,earth,11.2281860066495
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3918012320056
xlearners6,mse,2000,20,0.5,0.266908265650272,0.903314939234406,0.256890120450407,0.998799223685637,1,kriging,4.29357558244336e-06
xlearners6,mse,2000,20,0.5,0.228175803786144,0.296585767297074,0.0164082255214453,0.992832908174023,1,earth,4.12261429412027e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.21645317667749e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.7901295808409e-06
xlearners6,mse,500,20,0.39323047013022,0.5,0.19187974347733,0.721311751753092,0.725289787631482,1,earth,5.26699774420595e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.99897179405605e-07
athey2017estimation1,mse,500,10,0.5,0.426733206957579,0.961244926089421,0.81512338295579,0.47221873421222,1,kriging,0.929496875559047
athey2017estimation1,mse,500,10,0.5,0.00111629907041788,0.578905420610681,0.872679225401953,0.976605467731133,1,earth,0.927299360362456
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.295236083074338
xlearners1,mse,2000,10,0.5,0.0557130761444569,0.61696985992603,0.36922010127455,0.666545184794813,1,kriging,8.70682633946247
xlearners1,mse,2000,10,0.5,0.018675995292142,0.417233252665028,0.395721764536574,0.953620026120916,1,earth,9.12324895590744
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.02035280457569
athey2015machine1,mse,2000,10,0.5,0.268656139727682,0.771895863581449,0.498352824244648,0.587007580092177,1,kriging,0.0202663710884688
athey2015machine1,mse,2000,10,0.5,0.0816627186723053,0.558808616129681,0.665389092871919,0.455521019175649,1,earth,0.00159068506149465
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.82154892199251
athey2015machine1,mse,500,10,0.5,0.327658177586272,0.894368288340047,0.657404672820121,0.750607274705544,1,kriging,0.000488671518987967
athey2015machine1,mse,500,10,0.5,0.56366983987391,0.97969451895915,0.401670288760215,0.952988778473809,1,earth,0.177118408392573
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.30962266322844
xlearners1,mse,500,10,0.5,0.0653770789504051,0.720378482947126,0.132505673216656,0.977189038880169,1,kriging,14.7465377024004
xlearners1,mse,500,10,0.5,0.00422490504570305,0.613333236426115,0.302703922148794,0.976782721467316,1,earth,14.404027977733
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0546942039615
athey2015machine1,mse,500,10,0.5,0.13148889853619,0.714914177544415,0.442106195027009,0.941507194656879,1,kriging,0.172748589984464
athey2015machine1,mse,500,10,0.5,0.0449918829835951,0.677102407440543,0.432705398881808,0.988967917161062,1,earth,0.171197672370707
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.96290164548762
athey2017estimation2,mse,500,10,0.5,0.256467223167419,0.871883791405708,0.400337112136185,0.636394399683923,1,kriging,1.23559520290931
athey2017estimation2,mse,500,10,0.5,0.529371978715062,0.978686644462869,0.643230197718367,0.776711242506281,1,earth,1.78949237919882
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.217306391859656
athey2017estimation1,mse,500,10,0.5,0.449366717832163,0.809922315645963,0.723992798710242,0.395863421959803,1,kriging,0.995010655311738
athey2017estimation1,mse,500,10,0.5,0.368777145398781,0.99904730822891,0.20692639099434,0.118188776308671,1,earth,0.496602935436188
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0979627744748144
athey2017estimation2,mse,2000,10,0.5,0.355680723441765,0.784846224822104,0.335906177060679,0.544781244592741,1,kriging,0.950856433440622
athey2017estimation2,mse,2000,10,0.5,0.29526386782527,0.970270285615698,0.372268231818452,0.0376371494494379,1,earth,0.855414917245576
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0905592822103657
xlearners4,mse,2000,10,0.5,0.144606115529314,0.4616753552109,0.102077675750479,0.670498129213229,1,kriging,0.00244010642558095
xlearners4,mse,2000,10,0.5,0.0121751851402223,0.327943426324055,4.60399314761162e-06,0.724041476845741,1,earth,0.00188411079851746
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0025429794355143
xlearners1,mse,2000,10,0.5,0.0398555232677609,0.514221993973479,0.337890346767381,0.951459797099233,1,kriging,9.50388516962656
xlearners1,mse,2000,10,0.5,0.00973423337563872,0.624961714958772,0.563954989193007,0.971408719429746,1,earth,15.9951100065655
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.1395150414452
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.07467537526133e-06
xlearners6,mse,500,20,0.162361113121733,0.5,0.174257011851296,0.049218483036384,0.988288192311302,1,earth,7.83671801518305e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.11419564956417e-06
athey2015machine1,mse,500,10,0.5,0.263102117460221,0.764939989894629,0.672776525607333,0.606284862849861,1,kriging,0.00898732973242702
athey2015machine1,mse,500,10,0.5,0.00170248444192111,0.93398930458352,0.211657879408449,0.972228674450889,1,earth,0.188799492047137
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.58133873475633
athey2017estimation1,mse,500,10,0.5,0.34823181736283,0.822774184634909,0.702172015793622,0.561221123673022,1,kriging,0.992431931020585
athey2017estimation1,mse,500,10,0.5,0.509764524642378,0.961057038744912,0.874592503998429,0.417253306601197,1,earth,0.99025831526781
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.231170202499916
athey2017estimation2,mse,500,10,0.5,0.244535584468395,0.853328628232703,0.80096077802591,0.42783439042978,1,kriging,1.79432095313453
athey2017estimation2,mse,500,10,0.5,0.0598836436402053,0.662991262739524,0.372240025317296,0.886666135163978,1,earth,1.24092452842098
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.174814489714485
xlearners1,mse,2000,10,0.5,0.0347784142941236,0.751427071867511,0.167292271973565,0.829843261279166,1,kriging,8.35946711771044
xlearners1,mse,2000,10,0.5,0.00232925871387124,0.592485196655616,0.240480907494202,0.878142648842186,1,earth,8.29513835276294
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36291333247361
athey2017estimation1,mse,500,10,0.5,0.414864246267825,0.78848689631559,0.359402086120099,0.760613347636536,1,kriging,0.636309001864078
athey2017estimation1,mse,500,10,0.5,0.316674596862867,0.999608411919326,0.995438024168834,0.49900286225602,1,earth,0.9956784770795
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0911920595302434
athey2017estimation2,mse,500,10,0.5,0.196907763835043,0.953344779089093,0.696760558756068,0.62577291065827,1,kriging,1.80791451250813
athey2017estimation2,mse,500,10,0.5,0.518818010576069,0.969274354400113,0.909673834452406,0.993689473718405,1,earth,1.80747035646542
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.173466713876893
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.05833670453692e-06
xlearners6,mse,500,20,0.995381348999217,0.5,0.780147589510307,0.43466025358066,0.873822372872382,1,earth,1.00151032454345e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.05434667564793e-06
athey2017estimation1,mse,500,10,0.5,0.361477884929627,0.825140058062971,0.6507535551209,0.754139539785683,1,kriging,0.966195744213698
athey2017estimation1,mse,500,10,0.5,0.0292541135568172,0.937839098274708,0.666406615171582,0.918624747777358,1,earth,0.966712069097933
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.121641528613586
athey2017estimation2,mse,2000,10,0.5,0.462501129601151,0.788199071539566,0.424327133223414,0.821696554077789,1,kriging,0.952902418013279
athey2017estimation2,mse,2000,10,0.5,0.677306758705527,0.741082300432026,0.939106123289093,0.983650277368724,1,earth,1.77133610660837
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0642136014978353
athey2017estimation1,mse,2000,10,0.5,0.406160358572379,0.743073989870027,0.429437934653834,0.40549604408443,1,kriging,0.508896900595017
athey2017estimation1,mse,2000,10,0.5,0.704843122046441,0.758277934510261,0.409012195887044,0.161334936507046,1,earth,0.470485523930207
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.031264056547821
xlearners4,mse,2000,10,0.5,0.172302172984928,0.736879842355847,0.00655172113329172,0.702127704164013,1,kriging,0.00625850959916897
xlearners4,mse,2000,10,0.5,0.0376451013144106,0.868594984291121,0.113111612154171,0.826867636758834,1,earth,0.00266132240852438
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00642607113307559
xlearners6,mse,2000,20,0.5,0.439659438095987,0.643909594509751,0.855399423511699,0.973782527726144,1,kriging,6.19635178941652e-07
xlearners6,mse,2000,20,0.5,0.0902020358480513,0.287058115471154,0.996954371454194,0.971244761487469,1,earth,8.12368021284786e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.43270966222061e-08
xlearners4,mse,2000,10,0.5,0.0711008999496698,0.196839090436697,0.106414582114667,0.948078262154013,1,kriging,0.00148240870084742
xlearners4,mse,2000,10,0.5,0.036104773869738,0.547720826230943,0.0464434418827295,0.851092489203438,1,earth,0.00162095504654493
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00237821757020083
athey2017estimation1,mse,500,10,0.5,0.406815697904676,0.810642913682386,0.855885813711211,0.641767231049016,1,kriging,1.00368377652571
athey2017estimation1,mse,500,10,0.5,0.00137154874391854,0.980256474809721,0.98140970361419,0.488263053353876,1,earth,1.0039275493092
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.18456856494881
athey2017estimation2,mse,500,10,0.5,0.283855866873637,0.907017450081185,0.217489642323926,0.364741843193769,1,kriging,1.20787683000532
athey2017estimation2,mse,500,10,0.5,0.618911844212562,0.980743350926787,0.270866063889116,0.193135974695906,1,earth,1.17703508249609
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.177818313962729
athey2015machine1,mse,2000,10,0.5,0.292934201192111,0.752310409443453,0.332084182649851,0.541661547729746,1,kriging,0.484482792248967
athey2015machine1,mse,2000,10,0.5,0.029911047546193,0.582316798623651,0.350673230597749,0.176654990529642,1,earth,0.578359663978539
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6853987951099
xlearners4,mse,500,10,0.5,0.171582649461925,0.942673606565222,0.226030776044354,0.721964058466256,1,kriging,0.00714696675842099
xlearners4,mse,500,10,0.5,0.0272612699773163,0.656190485227853,0.463501729536802,0.991449842927977,1,earth,0.00204096359661607
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00913252102900656
xlearners6,mse,2000,20,0.5,0.64405261981301,0.576895675389096,0.870935205370188,0.88899195403792,1,kriging,3.78256326954854e-07
xlearners6,mse,2000,20,0.5,0.310526261106133,0.627109320135787,0.54345019813627,0.998878837097436,1,earth,1.6003518771107e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.60833743882054e-07
athey2017estimation2,mse,2000,10,0.5,0.315769865410402,0.718321714783087,0.673009688500315,0.224618943873793,1,kriging,1.75417394404154
athey2017estimation2,mse,2000,10,0.5,0.488479731138796,0.99980836128816,0.145141299115494,0.828724744729698,1,earth,0.843502016034629
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0643409920345789
xlearners4,mse,500,10,0.5,0.209846440469846,0.863661786774173,0.291839891113341,0.870874386047944,1,kriging,0.00286600434714336
xlearners4,mse,500,10,0.5,0.0659579657949507,0.347583347931504,0.619905031053349,0.985201139003038,1,earth,0.00178367175884825
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00490638166419119
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.47555874672085e-05
xlearners6,mse,500,20,0.13746921159327,0.5,0.957174844574183,0.718243884155527,0.986769393552095,1,earth,1.40599788265195e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.34629368668863e-06
xlearners4,mse,2000,10,0.5,0.110998122254387,0.793806258356199,0.103034576168284,0.954269105568528,1,kriging,0.00136013869807478
xlearners4,mse,2000,10,0.5,0.0345364992972463,0.84035483491607,0.0442317824345082,0.928155651781708,1,earth,0.00125931212262169
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00349784088231493
