data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.13312501157634,0.912231940077618,0.0722942063584924,0.908039810601622,1,kriging,0.000346154254563017
xlearners4,mse,500,10,0.5,0.165648623136804,0.838730902411044,0.0134383209515363,0.979295219993219,1,earth,0.00153310513781886
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00237538769862346
athey2015machine1,mse,500,10,0.5,0.289788734866306,0.815884268609807,0.498548429459333,0.611132278572768,1,kriging,0.02875073826486
athey2015machine1,mse,500,10,0.5,0.00304759573191404,0.983605821849778,0.570375951007009,0.99788612453267,1,earth,0.0245264560077833
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.53740858734619
athey2015machine1,mse,2000,10,0.5,0.243541430216283,0.715659784153104,0.241614914964885,0.534300828818232,1,kriging,0.469814071080044
athey2015machine1,mse,2000,10,0.5,0.0761297417338938,0.544130841037259,0.706898415694013,0.348555670818314,1,earth,0.00336964047664071
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35490044688953
athey2017estimation1,mse,500,10,0.5,0.236714793136343,0.764406715286896,0.596441379981115,0.740264158695936,1,kriging,1.01692973993958
athey2017estimation1,mse,500,10,0.5,0.00656935689039528,0.96678468445316,0.606018572347239,0.988341295858845,1,earth,1.01502196513554
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.169280560185863
xlearners6,mse,2000,20,0.5,0.420695231063291,0.73541477159597,0.120909135555848,0.991897776257247,1,kriging,1.76587663675316e-06
xlearners6,mse,2000,20,0.5,0.859337497968227,0.39451068546623,0.888201157096773,0.0807114394847304,1,earth,6.18034880853346e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.90021253604847e-08
xlearners1,mse,500,10,0.5,0.0598230240866542,0.632669936167076,0.72505510924384,0.994846151443198,1,kriging,16.026216816331
xlearners1,mse,500,10,0.5,0.036270885495469,0.537317916750908,0.933796109398827,0.991236263653263,1,earth,15.997237524216
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5550905647584
xlearners4,mse,500,10,0.5,0.236882197437808,0.646819786867127,0.12032693834044,0.860461552161723,1,kriging,0.0153209585789943
xlearners4,mse,500,10,0.5,0.0196884027682245,0.390488125616685,0.167135620256886,0.74989522411488,1,earth,0.0156152067566719
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0198858030961985
athey2017estimation1,mse,2000,10,0.5,0.528331796638668,0.702210543910041,0.604435951914638,0.453143934719265,1,kriging,1.00626796395025
athey2017estimation1,mse,2000,10,0.5,0.607233265647665,0.982245618943125,0.969648994505405,0.075235532829538,1,earth,1.00577272014239
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0265106738563698
athey2017estimation2,mse,2000,10,0.5,0.375380966579542,0.699066439177841,0.638798233121634,0.505047759274021,1,kriging,1.74683205798612
athey2017estimation2,mse,2000,10,0.5,0.326492571271956,0.922262197826058,0.0823017407674342,0.103133721742779,1,earth,0.783872407976118
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0984599422027851
athey2015machine1,mse,2000,10,0.5,0.272198307793587,0.697816495550796,0.391013477696106,0.0729909436777234,1,kriging,0.556520011527784
athey2015machine1,mse,2000,10,0.5,0.554128140676767,0.989983758889139,0.573664107825607,0.218404341256246,1,earth,0.0041271682867128
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.74072207713674
athey2015machine1,mse,2000,10,0.5,0.276001967024058,0.714230635203421,0.549518233630806,0.371686213416979,1,kriging,0.00601262181474967
athey2015machine1,mse,2000,10,0.5,0.281231268774718,0.96022405452095,0.33544373116456,0.616009480087087,1,earth,0.462327012831449
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43981857228857
athey2015machine1,mse,500,10,0.5,0.308844022918493,0.766108826035634,0.321851797867566,0.446818388765678,1,kriging,0.295510091624552
athey2015machine1,mse,500,10,0.5,0.796325617702678,0.999314317014068,0.0892011197283864,0.368681208463386,1,earth,0.389741962366498
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.22182336506874
athey2015machine1,mse,2000,10,0.5,0.357498053461313,0.742337838048115,0.748264274327084,0.601734673138708,1,kriging,0.00700102568759059
athey2015machine1,mse,2000,10,0.5,0.518259287113324,0.998550946358591,0.0110651128925383,0.227770301047713,1,earth,0.872492524221711
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.81323719015622
xlearners4,mse,2000,10,0.5,0.242984231328592,0.561459892196581,0.205312575213611,0.954715124797076,1,kriging,0.000794186068915043
xlearners4,mse,2000,10,0.5,0.00923781446181238,0.273518999107182,0.171799854142591,0.979128662263975,1,earth,0.000858942346211241
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00159237498812249
xlearners4,mse,2000,10,0.5,0.162005425430834,0.511604248778895,0.0205126507207751,0.963172783143818,1,kriging,0.00792366553031904
xlearners4,mse,2000,10,0.5,0.00783631531521678,0.22832856234163,0.137346964329481,0.998483602888882,1,earth,0.00833765341769159
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0112437922664859
athey2015machine1,mse,2000,10,0.5,0.29025242337957,0.822267632931471,0.450305050704628,0.687862318241969,1,kriging,0.32030493361428
athey2015machine1,mse,2000,10,0.5,0.396391870686784,0.893095835344866,0.0406019827350974,0.761072610737756,1,earth,0.614934735419018
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56224349190094
xlearners1,mse,500,10,0.5,0.0109633118845522,0.746010707924142,0.545816424069926,0.928694180678576,1,kriging,21.6387108691229
xlearners1,mse,500,10,0.5,0.0109306939411908,0.0159161675255746,0.0202291696332395,0.743411312578246,1,earth,17.7732013248629
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,23.7776211081229
athey2015machine1,mse,2000,10,0.5,0.371369586559013,0.78524123202078,0.387177749769762,0.469487924361601,1,kriging,0.477040720566522
athey2015machine1,mse,2000,10,0.5,0.188197564333677,0.991197882220149,0.183277927106246,0.777636208804324,1,earth,0.497778944424858
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57512616071921
xlearners4,mse,2000,10,0.5,0.230145797366276,0.74442364112474,0.0122366854920983,0.898800627561286,1,kriging,0.00400904067431154
xlearners4,mse,2000,10,0.5,0.0979376670438796,0.843899281928316,0.0244043951388448,0.978703323286027,1,earth,0.00429573004675044
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00516924831955255
xlearners4,mse,500,10,0.5,0.188953198026866,0.909174770116806,0.215461495565251,0.998569592833519,1,kriging,0.00328636234740758
xlearners4,mse,500,10,0.5,0.0645210023503751,0.0219817669130862,0.308878209674731,0.95341357938014,1,earth,0.00701913353258215
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00505635044617903
xlearners6,mse,2000,20,0.5,0.287844235310331,0.995674864854664,0.162988076684996,0.960066982312128,1,kriging,6.21610663612282e-08
xlearners6,mse,2000,20,0.5,0.0224775157403201,0.720281727612019,0.550855276407674,0.998320057289675,1,earth,1.69886437776238e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.92448328684557e-08
xlearners1,mse,500,10,0.5,0.0390355905983597,0.939015136333182,0.542636007303372,0.761115288129076,1,kriging,16.4577799196211
xlearners1,mse,500,10,0.5,0.00315125659108162,0.879118820652366,0.541396242566407,0.682770691346377,1,earth,16.5008128455436
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8112848178956
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.03381444833428e-06
xlearners6,mse,500,20,0.92401477554813,0.5,0.0222666359040886,0.855624697869644,0.990162504836917,1,earth,6.99837318355409e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.24596186726442e-06
athey2015machine1,mse,500,10,0.5,0.316765402909368,0.833227077033371,0.460552949458361,0.520515562035143,1,kriging,0.121924019465105
athey2015machine1,mse,500,10,0.5,0.232768318150192,0.998665155144408,0.150059732841328,0.26017061015591,1,earth,0.261947757280607
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.76137732711857
