data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.806781836319715,0.315757866948843,0.817390319192782,0.920757043641061,1,kriging,1.77309785465302e-08
xlearners6,mse,500,20,0.5,0.199745068093762,0.908992382697761,0.117368537932634,0.985435396200046,1,earth,1.77415408695383e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.29836238190174e-06
athey2015machine1,mse,2000,10,0.5,0.244061504956335,0.700747375842184,0.465163246262819,0.382452285150066,1,kriging,0.428498589416682
athey2015machine1,mse,2000,10,0.5,0.1039045706857,0.704019625438377,0.801720445742831,0.172638755757362,1,earth,0.00877859515388091
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.31230401180965
athey2017estimation1,mse,2000,10,0.5,0.357909652870148,0.709944625850767,0.43452549399808,0.450446656672284,1,kriging,0.570835476767643
athey2017estimation1,mse,2000,10,0.5,0.792133170180023,0.890152194304392,0.961038545938209,0.113636978436261,1,earth,0.973263666906277
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0706973177861702
athey2017estimation1,mse,2000,10,0.5,0.445900896796957,0.737084066960961,0.80044311331585,0.779489159816876,1,kriging,0.99824381571371
athey2017estimation1,mse,2000,10,0.5,0.706675291527063,0.98002109839581,0.553308346541598,0.496262877248228,1,earth,0.997921813854241
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0491195473284183
athey2017estimation1,mse,2000,10,0.5,0.36668564658612,0.722289798548445,0.401362778618932,0.571862563723698,1,kriging,0.476105227467011
athey2017estimation1,mse,2000,10,0.5,0.598143781069666,0.396957400953397,0.542582489084452,0.590155662270263,1,earth,0.960359599330024
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0511248005490115
xlearners1,mse,2000,10,0.5,0.0258501863572747,0.631003879010677,0.309098611352965,0.765845811227337,1,kriging,8.95673639921547
xlearners1,mse,2000,10,0.5,0.00292999879457057,0.260570538695902,0.610974372830242,0.850115027278662,1,earth,16.7852345843125
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.18543512058056
athey2015machine1,mse,2000,10,0.5,0.350775260943919,0.808095841668546,0.443959595868364,0.412881721742451,1,kriging,0.387900869213523
athey2015machine1,mse,2000,10,0.5,0.000880139647051692,0.541766513837501,0.684876174898818,0.0409400647040457,1,earth,2.97597383455315e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.32292107616881
athey2015machine1,mse,500,10,0.5,0.269328217953444,0.787953001214191,0.496329781133682,0.674310323316604,1,kriging,0.0071126807766652
athey2015machine1,mse,500,10,0.5,0.0282795708626509,0.998381499666721,0.678591926582158,0.891028611687943,1,earth,0.00164102363658931
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.22501995696634
athey2017estimation1,mse,2000,10,0.5,0.543917353497818,0.908439070452005,0.556282021105289,0.663691454567015,1,kriging,0.988164485928642
