data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.454858445562422,0.874831764725968,0.446991151897237,0.358524100622162,1,kriging,0.923047494154992
athey2017estimation2,mse,2000,10,0.5,0.384058187250048,0.958137404639274,0.0170567876193672,0.744871914852411,1,earth,0.764804947146503
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0648862473186434
athey2015machine1,mse,500,10,0.5,0.34669822617434,0.77590024122037,0.386989338090643,0.398828645469621,1,kriging,0.255539274549857
athey2015machine1,mse,500,10,0.5,0.634987331461161,0.998083715327084,0.0722958466503769,0.621139280963689,1,earth,0.321942603672349
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.03199017997093
xlearners6,mse,500,20,0.5,0.539110133890063,0.702423615613952,0.702641225652769,0.964575814316049,1,kriging,1.28329936079074e-06
xlearners6,mse,500,20,0.5,0.556816495023668,0.23761863540858,0.466085923602805,0.875146055361256,1,earth,6.42830240247445e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.00522940511665e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,4.59993400667373e-06
xlearners6,mse,500,20,0.771335340803489,0.5,0.902807728387415,0.29398048389703,0.999244096456096,1,earth,3.16300759011869e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.75132748685444e-06
xlearners6,mse,2000,20,0.5,0.14060093741864,0.763988156570122,0.382372376974672,0.910444006323814,1,kriging,9.02847222939248e-06
xlearners6,mse,2000,20,0.5,0.773665846558288,0.105385930743068,0.0289580093231052,0.958440874936059,1,earth,5.42513572046095e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.02958860118317e-08
xlearners6,mse,2000,20,0.5,0.226411793380976,0.306891109328717,0.246079220436513,0.903288802364841,1,kriging,1.80649778304478e-07
xlearners6,mse,2000,20,0.5,0.0523463375866413,0.611554295523092,0.777006207732484,0.982336085522547,1,earth,1.07103903162304e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.53130274094314e-08
athey2017estimation1,mse,500,10,0.5,0.365038979798555,0.842166590504348,0.523615774232894,0.361805658088997,1,kriging,0.993111675224776
athey2017estimation1,mse,500,10,0.5,0.455489739775658,0.997487297980115,0.202126600081101,0.214179190807045,1,earth,0.566919492842066
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.146202479790895
xlearners4,mse,2000,10,0.5,0.248905420769006,0.650114868534729,0.0287301873322576,0.62103851698339,1,kriging,0.00252436677215253
xlearners4,mse,2000,10,0.5,0.0221404782496393,0.0317229905631393,0.0127092043403536,0.979858313687146,1,earth,0.00273821736843621
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00373652988823337
athey2017estimation1,mse,2000,10,0.5,0.467635797569528,0.769015367142856,0.440143185667694,0.707001008791849,1,kriging,0.572939350379067
athey2017estimation1,mse,2000,10,0.5,0.703298919601366,0.998735895846039,0.530474678380415,0.929338550427929,1,earth,0.992293758609207
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.059309437501592
athey2015machine1,mse,500,10,0.5,0.332901140674949,0.747506784275174,0.449936585500836,0.67802383331582,1,kriging,0.143399753917181
athey2015machine1,mse,500,10,0.5,0.578411104623228,0.971687200246379,0.188210116233677,0.926041964907199,1,earth,0.207462619313208
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67069298609391
xlearners1,mse,2000,10,0.5,0.016568707767874,0.974349243799224,0.362965002655983,0.930033047916368,1,kriging,8.5522394626861
xlearners1,mse,2000,10,0.5,0.000163882272318006,0.907185131683946,0.205048926174641,0.959599261404946,1,earth,7.94919201558265
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.22393867830324
xlearners1,mse,500,10,0.5,0.0529273410793394,0.488412227947265,0.0241074648220092,0.911436534952372,1,kriging,12.125265467031
xlearners1,mse,500,10,0.5,0.025028582662344,0.609433329664171,0.0436672095675021,0.845541049493477,1,earth,12.2141585442258
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0318414976865
xlearners1,mse,2000,10,0.5,0.00493866438046098,0.703004832612351,0.62943617394194,0.885101378429681,1,kriging,16.5241055880681
xlearners1,mse,2000,10,0.5,0.0116479287389666,0.47456196649,0.666142026195303,0.981628428446129,1,earth,16.7281911413351
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.37486246941455
xlearners4,mse,500,10,0.5,0.145810996182263,0.874201123602688,0.147449129726738,0.998408615356311,1,kriging,0.00787290963213125
xlearners4,mse,500,10,0.5,0.0416548228822649,0.95676438533701,0.183442818233743,0.992793332086876,1,earth,0.0115654544592964
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00719359872443183
xlearners4,mse,2000,10,0.5,0.204642739146948,0.962528646690771,0.0187502969056368,0.884729355340824,1,kriging,0.000642030089684113
