data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.00744664599187672,0.651133727282286,0.0546978421043605,0.827212186530232,1,earth,0.00125825906272971
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00315473365682662
athey2015machine1,mse,2000,10,0.5,0.324777579400688,0.732432449469343,0.474732887698337,0.598731509642676,1,kriging,0.272750126010093
athey2015machine1,mse,2000,10,0.5,0.382345970720053,0.75953631894663,0.614135161507875,0.967732768505812,1,earth,0.0144009665955584
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41092463245207
xlearners1,mse,2000,10,0.5,0.0788943162187934,0.598665775032714,0.519740931224078,0.791281887562945,1,kriging,16.0284784842975
xlearners1,mse,2000,10,0.5,0.0423748039174825,0.982517120428383,0.933632278349251,0.933020616415888,1,earth,16.004573103519
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.38235049681063
athey2015machine1,mse,500,10,0.5,0.183988199569285,0.760909618809819,0.214635130716488,0.684033917495981,1,kriging,0.284004215514774
athey2015machine1,mse,500,10,0.5,0.0729710683226585,0.64420777419582,0.984098907792941,0.820721132680774,1,earth,0.0417802683362214
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.47894693608228
xlearners4,mse,2000,10,0.5,0.227461811853573,0.581610277062282,0.0943985574413091,0.929297237657011,1,kriging,0.00298029158247878
xlearners4,mse,2000,10,0.5,0.0264199466910213,0.562979882815853,0.0678610596805811,0.87764873332344,1,earth,0.00246377524339111
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00358566480255764
athey2015machine1,mse,500,10,0.5,0.268608514452353,0.780542159220204,0.265056403819472,0.875006647082046,1,kriging,0.263178574094019
athey2015machine1,mse,500,10,0.5,0.00948453112505376,0.59933395171538,0.794247274287045,0.448439410421997,1,earth,0.0131813772510394
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.26834030597939
xlearners4,mse,500,10,0.5,0.180911152157933,0.648328252136707,0.0996760211419314,0.899655568646267,1,kriging,0.00560189546170112
xlearners4,mse,500,10,0.5,0.0504890820011497,0.61372879287228,0.0272286394611001,0.989592008525506,1,earth,0.00948307488116198
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0033118934841566
athey2017estimation2,mse,500,10,0.5,0.262987288180739,0.859718926716596,0.493851317558438,0.645923583069816,1,kriging,1.47675292414543
athey2017estimation2,mse,500,10,0.5,0.356705266749486,0.99890418141149,0.412314289947972,0.805801102425903,1,earth,1.15739488499183
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.164162982086341
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.68188627243001e-06
xlearners6,mse,500,20,0.989851541584358,0.5,0.315448819892481,0.979119997937232,0.987138498807326,1,earth,2.92470762126446e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.46649358576417e-06
xlearners6,mse,2000,20,0.5,0.139684415655211,0.582188586704433,0.214500039583072,0.986721148947254,1,kriging,6.93969551355287e-07
xlearners6,mse,2000,20,0.5,0.911201364127919,0.0836009993217885,0.780397338559851,0.999227059772238,1,earth,2.88949205301601e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.77556717047136e-08
athey2015machine1,mse,2000,10,0.5,0.280678908573464,0.817123208427802,0.509300107136369,0.584804616402835,1,kriging,0.00639907172427912
athey2015machine1,mse,2000,10,0.5,0.583266200963408,0.961124127963558,0.530892028938979,0.816347018349916,1,earth,0.00608992051808019
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.2342898138138
athey2017estimation1,mse,500,10,0.5,0.400842304807156,0.858169128187001,0.648866273229942,0.793169712647796,1,kriging,1.03052422491068
athey2017estimation1,mse,500,10,0.5,0.698373501421884,0.944350459380075,0.673476463416591,0.797592634567991,1,earth,1.02963363839502
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.204683542970441
athey2017estimation1,mse,500,10,0.5,0.370435365010053,0.85832177917473,0.433374119689688,0.480517597636208,1,kriging,0.692753435160149
athey2017estimation1,mse,500,10,0.5,0.00888812495395541,0.966086257249117,0.636630295310169,0.972548280376941,1,earth,0.99070109645736
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.192491117305369
athey2017estimation1,mse,500,10,0.5,0.365153223043308,0.880544312531129,0.436448836233467,0.620805043028668,1,kriging,0.789820964512203
athey2017estimation1,mse,500,10,0.5,0.0448922931682318,0.980429939227179,0.412696121027693,0.883390989620239,1,earth,0.803361780388051
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.296076394581069
xlearners4,mse,2000,10,0.5,0.0369923075195402,0.413950404617935,0.0528944004327059,0.993522193282843,1,kriging,0.000381354135832234
xlearners4,mse,2000,10,0.5,0.000351074617356062,0.919224360026419,0.0211402093991637,0.933376385364681,1,earth,0.000355315276780165
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00142277687857087
athey2017estimation2,mse,2000,10,0.5,0.397236850811169,0.882907095132396,0.456963149132207,0.728308872319758,1,kriging,1.00493020422569
athey2017estimation2,mse,2000,10,0.5,0.564749900484458,0.993251926964149,0.565153032075614,0.923001774819568,1,earth,1.77978525303375
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0558160404138707
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.17042165187892e-06
xlearners6,mse,500,20,0.867048647487536,0.5,0.191006028326228,0.958128274884075,0.335746604250744,1,earth,2.42854000771334e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.17238418411466e-06
athey2017estimation2,mse,500,10,0.5,0.267284088302404,0.887259741313756,0.408928275573999,0.338753939373419,1,kriging,1.17232814184076
athey2017estimation2,mse,500,10,0.5,0.459075668361038,0.985540720168501,0.944807630730793,0.636247442802414,1,earth,1.74289652415687
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.178616325598547
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.55243676673515e-06
xlearners6,mse,500,20,0.133959980215877,0.5,0.415871965233237,0.784059045137838,0.879132610047236,1,earth,2.92471094162222e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.01379417021509e-06
xlearners4,mse,2000,10,0.5,0.151861383812502,0.651145505020395,0.122143192915246,0.8924583226908,1,kriging,0.0032487809457524
xlearners4,mse,2000,10,0.5,0.146142996614799,0.831491659861058,0.126657493878156,0.109529909444973,1,earth,0.00575873642141334
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00537659959516702
xlearners4,mse,2000,10,0.5,0.127631993265823,0.732814471470192,0.0295780247543007,0.930900939041749,1,kriging,0.000396907355259929
xlearners4,mse,2000,10,0.5,0.0253013577312231,0.87219261424616,0.639377104816958,0.769417006522417,1,earth,0.000231075630207863
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00098778849947606
xlearners4,mse,2000,10,0.5,0.0905727609060705,0.795473507139832,0.183763170614839,0.955382231157273,1,kriging,0.00362955428485166
xlearners4,mse,2000,10,0.5,0.0636046656873077,0.4381101236213,0.0160010051913559,0.903217141050845,1,earth,0.00342488089904571
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00577601319861329
athey2015machine1,mse,2000,10,0.5,0.329660155111924,0.729651634348556,0.248183624120429,0.647507765563205,1,kriging,0.455848806319769
athey2015machine1,mse,2000,10,0.5,0.662129452219233,0.995548272272572,0.699703043326735,0.84020383679308,1,earth,0.0115049801072826
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.49497038537819
xlearners6,mse,500,20,0.5,0.9227237009909,0.781538230832666,0.0227280561812222,0.979345804313198,1,kriging,8.01758612090376e-06
xlearners6,mse,500,20,0.5,0.450419246219099,0.542265116004273,0.999527723761275,0.973701091716066,1,earth,2.23895346735554e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.53394598534226e-06
xlearners6,mse,500,20,0.5,0.284367076121271,0.287659013643861,0.550799674354494,0.805830989964306,1,kriging,2.64138173621993e-06
xlearners6,mse,500,20,0.5,0.423618699656799,0.540619161678478,0.580766684142873,0.472443184349686,1,earth,3.17549149448823e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.91885691296685e-07
xlearners1,mse,2000,10,0.5,0.0388253177516162,0.817024115473032,0.287860829150304,0.965898407623172,1,kriging,8.07776969229329
xlearners1,mse,2000,10,0.5,0.0130943774711341,0.695311112329364,0.400982143823057,0.998475291533396,1,earth,8.3895916146041
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.78364029399802
xlearners4,mse,500,10,0.5,0.108749140752479,0.953208737308159,0.0928256276529282,0.894831723067909,1,kriging,0.0239149763064485
xlearners4,mse,500,10,0.5,0.00192029122263193,0.320043843705207,0.142447216203436,0.98100665374659,1,earth,0.0132442580516276
