data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0177480509325426
xlearners4,mse,500,10,0.5,0.146896235411987,0.734656151151285,0.255497821373865,0.974871994461864,1,kriging,0.0156776344239611
xlearners4,mse,500,10,0.5,0.00476167281158268,0.0953488443046808,0.884518198436126,0.968640609644353,1,earth,0.00417028346692635
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0235307880126887
athey2015machine1,mse,500,10,0.5,0.190988558111712,0.866505444049835,0.277274187421426,0.749626065371558,1,kriging,0.199540521756324
athey2015machine1,mse,500,10,0.5,0.458135489141569,0.96797631168738,0.266974393976852,0.195032403804362,1,earth,0.265926587453676
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.87489129523743
athey2015machine1,mse,2000,10,0.5,0.350135781569406,0.711460403632373,0.462636250071228,0.47350788814947,1,kriging,0.30260236062658
athey2015machine1,mse,2000,10,0.5,0.628568230429664,0.822923885192722,0.498202583286911,0.484208991751075,1,earth,0.0214238788744844
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.14479812181194
xlearners1,mse,500,10,0.5,0.0200347793288529,0.393199196550995,0.482683466514573,0.736110859084874,1,kriging,15.5665551294716
xlearners1,mse,500,10,0.5,0.00171011104248464,0.505048931343481,0.153176332358271,0.971416922751814,1,earth,11.4970082470457
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0431335573762
athey2017estimation1,mse,2000,10,0.5,0.419938697712496,0.71923237410374,0.257241137325764,0.442872117972001,1,kriging,0.426469152671686
athey2017estimation1,mse,2000,10,0.5,0.709015106083825,0.998750339727849,0.68081875401549,0.574623353546485,1,earth,0.984193765388224
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0699835557420455
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.77889075001568e-05
xlearners6,mse,500,20,0.700897341361269,0.5,0.107718759449199,0.484122044174001,0.998598541831598,1,earth,2.80171074821591e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.1206109491473e-06
athey2017estimation2,mse,500,10,0.5,0.326649010879919,0.912720469059423,0.568840845953673,0.814981081755832,1,kriging,1.79547018776092
athey2017estimation2,mse,500,10,0.5,0.189872184768319,0.999537316849455,0.512815994676203,0.781787705840543,1,earth,1.79624890841315
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.200620700510227
athey2017estimation1,mse,500,10,0.5,0.321846827166155,0.726142927771434,0.607526528649032,0.510083235334605,1,kriging,1.01279753178701
athey2017estimation1,mse,500,10,0.5,0.452098183333874,0.979561074636877,0.0559998464304954,0.529002959607169,1,earth,0.596603650353414
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.121415568416874
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.12801749749214e-05
xlearners6,mse,2000,20,0.408624924020842,0.5,0.835156588116661,0.816402161726728,0.996766182361171,1,earth,3.72692973288615e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.15245358514492e-08
athey2017estimation2,mse,2000,10,0.5,0.343273505801335,0.868606554577127,0.410137841943651,0.479248235467821,1,kriging,0.911664564777775
athey2017estimation2,mse,2000,10,0.5,0.690435514785349,0.99313347809948,0.173324700444937,0.457064330810681,1,earth,0.823848092648472
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0581563826683236
athey2017estimation1,mse,2000,10,0.5,0.483058762736619,0.738296384224668,0.682137669296935,0.765773081220686,1,kriging,0.993935977969323
athey2017estimation1,mse,2000,10,0.5,0.773272582795471,0.985583032481372,0.777026964118704,0.555545102106407,1,earth,0.993984654801251
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0331497881861112
athey2017estimation1,mse,2000,10,0.5,0.525185209698975,0.855409516720101,0.467746053123847,0.624069696525112,1,kriging,0.609075197263916
athey2017estimation1,mse,2000,10,0.5,0.782845974201337,0.989359250990674,0.0826865255367011,0.781122967833653,1,earth,0.382451880079278
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0301489518274724
athey2017estimation1,mse,2000,10,0.5,0.445119288517162,0.759024967905134,0.236477305879816,0.576877759071067,1,kriging,0.401311233948538
athey2017estimation1,mse,2000,10,0.5,0.514442434534431,0.998714467510581,0.59312223084271,0.373404075857252,1,earth,0.973457425233391
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0412848558965221
athey2017estimation2,mse,500,10,0.5,0.211834083078429,0.774401005823165,0.65390094788745,0.661457544425502,1,kriging,1.85550838436675
athey2017estimation2,mse,500,10,0.5,0.541806307854131,0.999522968893871,0.830921968445182,0.244567130925134,1,earth,1.85514893136959
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.361037650961804
xlearners4,mse,500,10,0.5,0.0986587386578321,0.730912196915597,0.138315648306161,0.979692764347419,1,kriging,0.00861880234706741
xlearners4,mse,500,10,0.5,0.0368336394894868,0.132615151582286,0.139284700620919,0.959142214152962,1,earth,0.0107392538505979
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0102964228329468
xlearners6,mse,2000,20,0.5,0.324411239009351,0.879481628071517,0.321315983077511,0.978152088355273,1,kriging,7.63489292225769e-06
xlearners6,mse,2000,20,0.5,0.177662107162178,0.464085690211505,0.130591144785285,0.988400784088299,1,earth,5.0847383364348e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.51511774241947e-08
athey2017estimation2,mse,2000,10,0.5,0.437462454196066,0.827565531013533,0.294537273002788,0.553531435551122,1,kriging,0.885924556595818
athey2017estimation2,mse,2000,10,0.5,0.492738863453269,0.991669685812667,0.984821426449344,0.266774529358372,1,earth,1.81128090702518
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.049017859269234
athey2017estimation2,mse,500,10,0.5,0.302112954901531,0.897078732494265,0.775694264099002,0.425447076093405,1,kriging,1.86498552631684
athey2017estimation2,mse,500,10,0.5,0.0115018794313073,0.953923646360636,0.716628854628652,0.957014960935339,1,earth,1.86435915341855
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.238676063275162
xlearners6,mse,2000,20,0.5,0.123890064191073,0.367086538113654,0.149944867938757,0.912782615749165,1,kriging,1.41224915242005e-06
xlearners6,mse,2000,20,0.5,0.177235001698136,0.987444311613217,0.119820267893374,0.982113959500566,1,earth,6.39035884269581e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.10095926196734e-07
xlearners1,mse,500,10,0.5,0.0237324968911707,0.628411136334762,0.619666467420757,0.998776483349502,1,kriging,19.3780015439313
xlearners1,mse,500,10,0.5,0.00287903123535216,0.994236675556749,0.108264054404572,0.888307937886566,1,earth,19.2367409079193
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.5245085904283
athey2017estimation1,mse,500,10,0.5,0.368844878394157,0.800894929561764,0.477873450610787,0.553342385916039,1,kriging,0.775290087268106
athey2017estimation1,mse,500,10,0.5,0.129706259118393,0.944788823602721,0.0871725757606328,0.998472440056503,1,earth,0.593487336167425
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129674335142942
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.96980618143177e-07
xlearners6,mse,2000,20,0.848887937376276,0.5,0.747647279174998,0.114739076467231,0.991156361764297,1,earth,5.68436080684275e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.14970148024462e-07
athey2017estimation2,mse,500,10,0.5,0.292941668769345,0.9107417576015,0.359287304570898,0.532226847251877,1,kriging,1.1687873813833
athey2017estimation2,mse,500,10,0.5,0.01504902751185,0.960281563689932,0.75424821744673,0.944485068786889,1,earth,1.71972812457538
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.204053646038263
athey2017estimation1,mse,500,10,0.5,0.267436207970604,0.749026744160801,0.598550767404959,0.701499544782564,1,kriging,1.0125987554093
athey2017estimation1,mse,500,10,0.5,0.626265545142815,0.998929487308487,0.165894681587815,0.727153695886955,1,earth,0.587502022227125
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0876157017167252
xlearners4,mse,2000,10,0.5,0.113519672770053,0.840070966165513,0.0984453640412539,0.954771606717259,1,kriging,0.00137353287435758
xlearners4,mse,2000,10,0.5,0.219067299971357,0.774643810465932,0.030515396501869,0.881690637208521,1,earth,0.00143854917761166
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00384343564790241
athey2017estimation2,mse,500,10,0.5,0.269468334969133,0.908216572599486,0.518520534038544,0.419526193058118,1,kriging,1.72472327482641
athey2017estimation2,mse,500,10,0.5,0.0383216475602239,0.6836508710403,0.0484545854851604,0.970262398710474,1,earth,1.17686310533073
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.194978213917068
athey2017estimation2,mse,500,10,0.5,0.23871420067735,0.885503267869353,0.554891324834898,0.527680024737492,1,kriging,1.74942467565206
athey2017estimation2,mse,500,10,0.5,0.0643436661921442,0.994914913550019,0.741705520544201,0.0225001322105527,1,earth,1.7469251349841
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.210945399292038
xlearners1,mse,500,10,0.5,0.00697190384380519,0.0566434829961509,0.532636743737385,0.983186066849157,1,kriging,15.9524703297052
xlearners1,mse,500,10,0.5,0.0255370088852942,0.0657948390580714,0.794341804459691,0.94513722602278,1,earth,15.8678098441107
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.3563732798518
athey2015machine1,mse,500,10,0.5,0.263380617834628,0.820923242717981,0.424341453006491,0.890571132535115,1,kriging,0.141424602225929
athey2015machine1,mse,500,10,0.5,0.0610486038494855,0.843102213693783,0.847702052211389,0.213374840561301,1,earth,0.0171463320282486
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.15776432685758
athey2017estimation1,mse,500,10,0.5,0.322500148089603,0.822475389577448,0.428824794478714,0.659253627061844,1,kriging,0.730829525962251
athey2017estimation1,mse,500,10,0.5,0.456367925042287,0.954238201957196,0.00984527613036335,0.944465291220695,1,earth,0.590700827352356
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.120832786165778
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.61362390758475e-05
xlearners6,mse,500,20,0.268621159018949,0.5,0.517192533472553,0.0516107876319438,0.865867266664281,1,earth,1.83472421498429e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.50665907593954e-05
xlearners6,mse,2000,20,0.5,0.159561326028779,0.9267891459167,0.0884110045153648,0.992882562335581,1,kriging,6.9146439352741e-08
xlearners6,mse,2000,20,0.5,0.378229207359254,0.768361896509305,0.291612972971052,0.999650149373338,1,earth,9.75942150182858e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.10267012672683e-07
xlearners6,mse,500,20,0.5,0.0941973563749343,0.526442795526236,0.886941679054871,0.982874201610684,1,kriging,8.2482598878982e-06
xlearners6,mse,500,20,0.5,0.0408333276864141,0.59275267762132,0.896934822201729,0.407953896792606,1,earth,1.91776321527222e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.5896190520995e-07
athey2017estimation2,mse,2000,10,0.5,0.334704195382074,0.768683599540964,0.450769999064505,0.51400683214888,1,kriging,0.951976123835177
athey2017estimation2,mse,2000,10,0.5,0.029480034019798,0.575978105422109,0.629250635160133,0.54118218831718,1,earth,1.84987221573265
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0636238606216569
xlearners4,mse,2000,10,0.5,0.167647383408621,0.675505305174738,0.185292239766568,0.991718474775553,1,kriging,0.00334538190726322
xlearners4,mse,2000,10,0.5,0.0158873503096402,0.995277914917096,0.0538491702172905,0.975284953834489,1,earth,0.00218159268452965
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00292858804345364
xlearners1,mse,2000,10,0.5,0.0238938780967146,0.669997194781899,0.185037163086236,0.813762465491891,1,kriging,8.13825251847875
xlearners1,mse,2000,10,0.5,0.00958686019293964,0.556314280955121,0.471541714156047,0.98220710712485,1,earth,10.8229492287964
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.07035494137688
athey2017estimation2,mse,500,10,0.5,0.369541294407099,0.791489047231153,0.391557703958824,0.634160561021417,1,kriging,1.23067454697645
athey2017estimation2,mse,500,10,0.5,0.0868197719100863,0.998876175610349,0.914991215569898,0.290902475360781,1,earth,1.81532688560016
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.140924272496603
xlearners1,mse,500,10,0.5,0.0349188677500933,0.61913256207481,0.130724327405915,0.910093018552288,1,kriging,12.9898931672278
xlearners1,mse,500,10,0.5,0.0153222228400409,0.786686338717118,0.978867416037247,0.95784697541967,1,earth,16.6392853282663
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.6684718491269
athey2017estimation1,mse,500,10,0.5,0.405038292286918,0.756715602008626,0.357708253432065,0.706043603597209,1,kriging,0.585667080649228
athey2017estimation1,mse,500,10,0.5,0.407510716468096,0.962652696762234,0.509534454438835,0.566162961302325,1,earth,0.976541768564143
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0594337067414793
xlearners4,mse,2000,10,0.5,0.152764603262767,0.426261980785057,0.0346700272057205,0.678276284364983,1,kriging,0.00329825167550941
xlearners4,mse,2000,10,0.5,0.0186815678607672,0.814831865718588,0.0800640874076635,0.959894412895665,1,earth,0.00318722286509762
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.003799386435706
athey2017estimation1,mse,2000,10,0.5,0.48431818978861,0.780020556179807,0.313558433903381,0.649796136654913,1,kriging,0.427289100804012
athey2017estimation1,mse,2000,10,0.5,0.63266583904624,0.972395341377705,0.946801071753725,0.330810722662136,1,earth,1.00510302495631
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0279714492403135
athey2017estimation2,mse,2000,10,0.5,0.320158509537578,0.794658546103165,0.380055424524471,0.503933291649446,1,kriging,0.886555226320093
athey2017estimation2,mse,2000,10,0.5,0.698113700607792,0.986834917450324,0.266362328315154,0.251861730124801,1,earth,0.824159619650568
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0803453436101475
xlearners4,mse,500,10,0.5,0.237483178032562,0.84783871890977,0.271026696776971,0.991162775550038,1,kriging,0.0218108780058471
xlearners4,mse,500,10,0.5,0.157743817893788,0.363175796344876,0.826916907681152,0.551642567384988,1,earth,0.00393434030289078
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00948797404944684
athey2017estimation2,mse,500,10,0.5,0.395431058015674,0.861989331664518,0.492155541433021,0.365117964101955,1,kriging,1.50544328174212
athey2017estimation2,mse,500,10,0.5,0.00240355706773698,0.602272862568498,0.626691975397989,0.370287403697148,1,earth,1.75630339098404
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.185025756483072
athey2015machine1,mse,500,10,0.5,0.343860174994916,0.880339498864487,0.511986961355433,0.518234641989693,1,kriging,6.81182078436484e-05
athey2015machine1,mse,500,10,0.5,0.357933238148689,0.999190313275903,0.232416077749804,0.857603968819603,1,earth,0.248067846617191
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.31667772824463
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.47264672811246e-05
xlearners6,mse,500,20,0.613042207667604,0.5,0.545088690938428,0.957862412091345,0.929467658977956,1,earth,7.38567524373072e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.41909555218495e-07
athey2017estimation1,mse,2000,10,0.5,0.51424506562762,0.756457678275183,0.483482968527824,0.793673599371687,1,kriging,0.671443299286487
athey2017estimation1,mse,2000,10,0.5,0.646532188635319,0.996634825365618,0.413933388888836,0.355270762462169,1,earth,0.529823743887316
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0527426863012464
athey2015machine1,mse,500,10,0.5,0.281269399216399,0.776128883939236,0.402691710740328,0.528869230533019,1,kriging,0.178432993704597
athey2015machine1,mse,500,10,0.5,0.245261677540839,0.997844356112182,0.0564151660073549,0.77550082677044,1,earth,0.298666526193598
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.10404239427587
athey2015machine1,mse,2000,10,0.5,0.354741307441145,0.699438961455598,0.46718112565577,0.562391738640144,1,kriging,0.313932072370009
athey2015machine1,mse,2000,10,0.5,0.607449956005439,0.998427098384127,0.891757777892053,0.914781220490113,1,earth,0.0122537400853649
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43933576849179
athey2015machine1,mse,500,10,0.5,0.312279083998874,0.73933244147338,0.470412361202762,0.607115546939895,1,kriging,0.124273405535181
athey2015machine1,mse,500,10,0.5,0.510793179972097,0.997478061588481,0.379627977032214,0.767939875368029,1,earth,0.207231340373119
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.84906185241221
athey2017estimation1,mse,500,10,0.5,0.363815501797944,0.797005265718326,0.441922361962497,0.623054411495104,1,kriging,0.693451467502282
athey2017estimation1,mse,500,10,0.5,0.161767414305359,0.650243458338082,0.752446206752211,0.147204633569345,1,earth,0.93038951781832
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.171202678634769
athey2017estimation1,mse,2000,10,0.5,0.386709977639839,0.728031845297664,0.720307166455314,0.771436020033434,1,kriging,0.98020154420948
athey2017estimation1,mse,2000,10,0.5,0.584468371467665,0.990042950725183,0.203128735767677,0.969454752746969,1,earth,0.435863788330318
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0434550229736473
xlearners1,mse,2000,10,0.5,0.12101552891545,0.779113717842847,0.137368571711704,0.843212263425812,1,kriging,7.19766575523664
xlearners1,mse,2000,10,0.5,0.0246367016807199,0.872694150544703,0.0245193035807461,0.999509973684326,1,earth,6.11345797327197
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.578587251823716
athey2017estimation1,mse,2000,10,0.5,0.570368957705796,0.829539107391611,0.450587831670418,0.233037733705714,1,kriging,0.544012513842517
athey2017estimation1,mse,2000,10,0.5,0.279423687374219,0.736995165236294,0.593641636194661,0.120347168995067,1,earth,0.987370664307852
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0489178718807068
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.93945475926983e-06
xlearners6,mse,500,20,0.141309571452439,0.5,0.517760064685717,0.994106106227264,0.976903774542734,1,earth,7.54762126385986e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.25626405334129e-06
athey2017estimation1,mse,2000,10,0.5,0.433586096158251,0.733780425041914,0.550407212926075,0.353228281019256,1,kriging,0.978533067927637
athey2017estimation1,mse,2000,10,0.5,0.421821019379422,0.936855165986344,0.0255864586215466,0.081660563359037,1,earth,0.274580733466239
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0286406255448369
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.39895870142786e-07
xlearners6,mse,2000,20,0.0999652317259461,0.5,0.0402874040883034,0.456628686049953,0.999053182546049,1,earth,1.24851029396257e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,3.49306011440214e-08
